Text,Date,Favorites,Retweets,Tweet ID
Have a Happy & safe 4th! Looking for events in the Valley? Check out my latest e-newsletter for ideas: http://email.capitolenews.com/q/rPFdmwiq0vyhryKb1bEmXcDf_BeLlGorJ6KdlFuWuQ-x6vpQv7-pUTKdO …,2013-07-03 18:55:00,0,1,352500741853818880
ICYMI @FresnoBee article on growing Valley support for comprehensive #immigration reform http://goo.gl/rBKBo ,2013-07-02 15:38:01,0,1,352088779403694080
Big thanks 2 @radiobilingue for hosting me & @RepDavidValadao at last night's immigration town hall. It's time to finish the job & pass #CIR,2013-07-02 15:27:13,1,3,352086061943492608
#FF @SoloFlight2013 who will become youngest person to fly solo around the world when he lands in Fresno on Saturday. Congrats Jack!,2013-06-28 19:17:47,1,3,350694536227459072
"Message from students: #dontdoublemyrate Since Congress failed 2 act, rates jump Mon. Added my name 2 demand solutionpic.twitter.com/414ynllijp",2013-06-28 19:04:03,0,1,350691079764451328
#Merced HS's Elizabeth Palafox watches speech on her artistic accomps. Her artwork will hang in US Capitol for 1 yearpic.twitter.com/1fqOfB1pYN,2013-06-27 18:06:36,1,0,350314234812448768
"Want to hear more about the Valley's best & brightest? Tune into @CSPAN now. I'll be honoring your #CA16 Art Comp winner, Elizabeth Palafox.",2013-06-27 16:19:56,2,1,350287388213383168
"Supreme Court decision sends a clear message that the law of the land protects every American, no matter who they #love. #MarriageEquality",2013-06-26 18:04:31,1,3,349951321643819009
"Growing up on a dairy U knew when U stepped in it, sadly most of my colleagues never worked in one. #FarmBill Stmnt: http://go.usa.gov/bfZA ",2013-06-20 19:28:51,1,7,347798216269504514
ICYMI- My e-newsletter on the #F15 landing at the 144th Fighter Wing in #Fresno. http://email.capitolenews.com/q/oCdfKPJ_MUPPV4aTR4Jk81BBeiWM1dZ3xr2g0nIScwa33ECQqXJ_kSuAD …,2013-06-19 20:02:37,0,0,347444327858970625
Spoke to interns this AM at @VRCaucus briefing & called on them to be next generation of violence prevention leaders.pic.twitter.com/W3Pxioj6I8,2013-06-19 19:11:55,0,2,347431567834103808
"#FarmBill debate continues, spoke yesterday on passing bill to provide stability for #dairy producers & consumers.http://youtu.be/MNa1rYVzqeI ",2013-06-19 17:27:28,0,1,347405281162035200
#F15s have landed @ the 144th Fighter Wing! Hardwork of many made touchdown a reality. http://go.usa.gov/bd9G pic.twitter.com/f5aBB5q1fW,2013-06-18 21:58:52,0,0,347111195066650625
#FarmBill debate has begun in the House. I'll be speaking shortly on the need to pass the bill & bring reform to our #dairy programs #ag,2013-06-18 19:49:55,0,0,347078744546099200
Happy Flag Day! Did you know you can order flags flown over the Capitol from my office? https://flagorder.house.gov/FlagOrder.aspx?SSDD=CA16 …,2013-06-14 16:01:01,0,1,345571588348977153
Signed a petition to force action on a solution that will prevent #StudentLoans from doubling in 18 days.#StudentDebt #DontDoubleMyRate,2013-06-13 21:28:37,0,0,345291642749718529
My bill to protect consumers from utility hikes just won unanimous support in the House. #Bipartisan support for #affordableenergy.,2013-06-12 21:38:26,1,0,344931727271161856
Employers: Have questions about hiring #veterans? Ask today at 10:30 AM PDT using hashtag #VetsJobsChat,2013-06-12 15:22:38,0,0,344837151789301760
"At 10:30 PDT, @USDOL will be answering #veterans ?s about resources that could connect them w/ good paying jobs.Use the hashtag #VetsJobChat",2013-06-12 15:12:56,0,0,344834709450260483
Big thank you to the @Fresno_Chamber for hosting Eggs & Issues this morning. Great convo about the challenges facing our Valley & Nation.,2013-06-07 21:05:24,1,1,343111474505478145
"Congrats to @John_Dingell on 20,997 days of leadership in Congress & a lifetime serving our nation. Photos say it all:http://goo.gl/7JGpF ",2013-06-07 17:03:33,2,2,343050608087019521
MT @Fresno_Chamber Full house for Eggs&Issues w/ @RepJimCosta. Thanks to @Fresnomac @CBS47 & @jboren4507 for joining!pic.twitter.com/w9Ce9wkxDV,2013-06-07 15:14:28,1,1,343023159013941248
Checking in on @SoloFlight2013 who is trying to become youngest person to fly solo around the world. Proud of you!pic.twitter.com/t0ZYFzsOEP,2013-06-05 21:02:19,1,2,342385920542142464
"#StudentDebt has passed $1 trillion. We should be working to slow & reduce debt, not adding barriers to a degree.pic.twitter.com/VZXVPULT6I",2013-06-05 17:50:07,0,1,342337551849373697
Met w/ Central Valley LLS about oral chemo treatments & finding a cure for blood cancers. #LLSMission @LLSAdvocacypic.twitter.com/oqmF0hVQa4,2013-06-04 20:48:40,3,4,342020097239572480
Good chat w/ Great Day on #immigration #farmbill #studentloans. Excited to see Kopi in that new bowtie! @kmphfox26pic.twitter.com/n6mlWwqzhe,2013-05-31 16:30:33,0,2,340505589417377795
Updated the CA #Dairy Campaign on my efforts to pass a #FarmBill that will bring real security to dairymen & women.pic.twitter.com/o3hzHCPa2g,2013-05-30 01:53:16,0,1,339922426198642688
Thank you to those who have served & those who serve. Proud to spend today w/ Valley #veterans who have given much to our nation & community,2013-05-28 00:17:12,0,3,339173476122390528
Meeting w/ local leaders & @RepCardenas about passing #immigration reform that works for our Valley & nation. #CIRpic.twitter.com/h6HxI8vUR5,2013-05-24 19:09:07,0,2,338008776495992832
"Cookie Monster & I making #USOCarePkg today. Told him treats were for our troops, not Cookie. @the_USO @SesameStreetpic.twitter.com/Y6Fiv8PbsF",2013-05-22 15:52:40,0,8,337234561987670016
My thoughts and prayers go out to the people of #Oklahoma who are dealing with the aftermath of these devastating #tornadoes.,2013-05-21 00:40:19,0,2,336642575207395328
Great to see @BCWomenStudies here in DC! Many thanks to my friend @RepMaloney for speaking to our Valley students.pic.twitter.com/b0ieM9jFja,2013-05-16 19:59:38,0,2,335122386204635136
House #Ag approves #FarmBill 36-10. Let's get this to the floor for a vote!,2013-05-16 03:45:35,0,2,334877259716517888
And just before midnight in DC Title 12 is closed. On to passage! #FarmBill,2013-05-16 03:41:51,0,1,334876322134384640
King Amendment seeks to negate state & local law. This a radical federal overreach to preempt #CA regulations. #FarmBill,2013-05-16 01:52:15,0,17,334848738847780864
Proud to offer this bipartisan #GIPSA amendment w/ my friend @ConawayTX11 to protect US livestock and poultry producers. #FarmBill,2013-05-16 01:33:11,0,1,334843940962447360
"#ReasonsWeNeedaFarmBill: Supports important research at our nation's agriculture colleges, including @Fresno_State",2013-05-15 23:48:28,0,4,334817589270298627
"#ReasonsWeNeedaFarmBill: Ag drives economy in #CA16. Generated $5.9 billion in Fresno County, $2.7 in Merced, & $1.3 in Madera for 2011.",2013-05-15 23:44:50,0,3,334816676547801088
"Time for USDA to reevaluate the definition of ""rural"" to make sure it works for Valley communities. #FarmBill",2013-05-15 22:55:50,1,2,334804344002207744
#ReasonsWeNeedaFarmBill: It modernizes rural communities & expands trade abroad. #CA Ag exported $16.87 billion in goods for 2011.,2013-05-15 22:54:56,0,1,334804115064500225
Ag Committee to reconvene soon. Still have a lot of amendments left on the #FarmBill.pic.twitter.com/vytUZxJ64S,2013-05-15 22:30:27,0,0,334797954869239809
"Fresh Fruit & Veggie Program serves approx. 7,000 schools & 3 million children. #FarmBill",2013-05-15 18:43:36,0,0,334740867267059712
"My #FarmBill amendment keeps ""fresh"" at the heart of our school's Fresh Fruit & Veggie Program. Healthier foods=healthier kids.",2013-05-15 18:41:44,0,1,334740397513379840
#ReasonsWeNeedaFarmBill: CA grows 1/2 of US fruits & veggies. Keeping these fresh foods in schools improves child health & fights obesity.,2013-05-15 18:22:08,0,3,334735464592457729
"#ReasonsWeNeedaFarmBill: Over 400 commodities come from CA, more than any other state.",2013-05-15 17:36:06,0,3,334723878381318145
#FarmBill coverage has moved from @CSPAN 3 to http://c-span.org  Stream it live online.,2013-05-15 16:59:13,0,1,334714598672449536
#ReasonsWeNeedaFarmBill: Want to clean up Valley air? EQIP helps farmers make upgrades to improve our air quality.,2013-05-15 16:01:06,0,3,334699973906145281
"#ReasonsWeNeedaFarmBill: #FarmBill is a jobs bill. As largest US employer, Ag supports more than 23 million jobs.pic.twitter.com/QQbMFoFZdj",2013-05-15 15:37:05,2,6,334693927389102080
Speaking in support of California Dairies at the House Agriculture Committee. Tune into @CSPAN 3 #FarmBill,2013-05-15 15:12:17,0,0,334687688349331456
#ReasonsWeNeedAFarmBill: CA produced 21% of 2011 US milk supply but CA dairies are still going broke. #FarmBill gives certainty.,2013-05-15 15:07:20,0,0,334686442800414721
"#ReasonsWeNeedaFarmBill: In 2011, CA's  81,500 farms & ranches produced $43.5 billion in economic activity for the state.",2013-05-15 14:39:31,0,2,334679439264862213
House Ag Committee considers the #FarmBill today & I'll be tweeting #ReasonsWeNeedaFarmBill. Use the hashtag to share yours too.,2013-05-15 14:08:42,0,5,334671687348006913
House Ag Committee begins consideration of the #FarmBill soon. Watch live: http://www.c-span.org/Live-Video/C-SPAN3/ … #2013FarmBill,2013-05-15 13:59:34,0,2,334669388840042496
#CAWater should work for ALL Californians. Proud Valley ag & water leaders joined the call for action on my bill #H20pic.twitter.com/zK9v6YerKZ,2013-05-10 20:30:08,0,2,332955736986492929
Intro'd More Water & Security for Californians Act to bring #water reliability to all #CA residents. #H20 Learn more:http://go.usa.gov/THY3 ,2013-05-09 21:01:51,0,0,332601331292438528
Great chat w/ California Edition's @bradpomerance about CA #agriculture & passing comprehensive #immigration reform.pic.twitter.com/0YlXufyjK1,2013-05-08 21:01:32,1,2,332238863135281152
Been great having the #Merced CAG in DC this week. Check out photos from our visit on my Facebook page: https://www.facebook.com/media/set/?set=a.512539165459965.1073741827.166497040064181&type=1&l=dc32113a02 …,2013-05-08 18:22:28,0,0,332198831473168384
It's #NationalTeacherAppreciationDay Take a moment to thank an educator for their hard work and sacrifices.pic.twitter.com/706qcDbSEd,2013-05-07 15:18:24,0,0,331790119747059713
As we close out #ParkWeek share any of your final #ParkPics w/ me for a RT. Here is another of ours from #Yosemitepic.twitter.com/wHQwePJh6i,2013-04-26 18:50:43,0,1,327857286003437568
#FF #Yosemite cosponsors @JaredHuffman @RepLowenthal @RepMikeHonda @RepJudyChu @RepCardenas @RepBarbaraLee @RepAdamSchiff @RepCartwright,2013-04-26 18:40:23,0,2,327854686847787009
Met w/ @MissAmerica today! Talked about how communities can better serve victims of child abuse. @VRCaucuspic.twitter.com/Q2BZggHNeJ,2013-04-25 20:06:56,3,5,327514081080770560
@RepHuffman Appreciate your support of #Yosemite & our bill!,2013-04-25 17:14:26,0,0,327470670181191680
Nothing more American than our #NationalParks. Intro'd #Yosemite expansion bill w/@SenFeinstein today #ParkWeek Video:http://on.fb.me/11zPXlL ,2013-04-23 21:04:57,1,0,326803907290464261
More #ParkPics Here is pic from a staffer's visit to Yosemite. #NationalParkWeekpic.twitter.com/tmeTpfE2x1,2013-04-23 19:27:46,0,0,326779446721912832
Just intro'd bill w/ @SenFeinstein to restore Yosemite to its original boundary. #NationalParkWeek Learn more: http://costa.house.gov/index.php/2013-press-releases/948-costa-bill-would-restore-yosemite-to-muir-s-original-vision …,2013-04-23 16:16:26,0,1,326731296741142528
Check out @NationalGeo Top 10 National Park landmarks. Share yours w/ us #ParkPics #NationalParkWeekhttp://on.natgeo.com/IsK3f1 ,2013-04-22 19:11:56,0,0,326413075341258756
In honor of #NationalParkWeek tweet your national park pics at me. Here is Half Dome for inspiration. #ParkPicspic.twitter.com/PCrcMSJsQu,2013-04-22 15:47:16,2,0,326361571293011970
It's National Park Week! Gain free admission to your parks through April 26th. Learn more:http://go.nps.gov/18juch ,2013-04-22 15:03:04,0,4,326350448497946626
Excited to Honor Valley Advocates RT @VRCaucus We're so excited to honor 6 victims' rights leaders tomorrow at our annual VRC Awards! #VRC,2013-04-17 21:27:54,0,0,324635355007561728
Had a great conversation with the talented students of Our Lady of Fatima in #LosBanos at the Capitol today. #CA16pic.twitter.com/ywzuxEZ5uh,2013-04-17 21:26:20,1,0,324634958075400192
Great @WSJ editorial on #RFS reform bill to offer relief to #ag & fams  http://on.wsj.com/15dW56S  @RepGoodlatte @RepPeterWelch @rep_stevewomack,2013-04-17 16:44:02,0,2,324563915289788417
Flags at the Capitol are flying at half staff in honor of the victims of yesterday's bombings in #Bostonpic.twitter.com/CTO80ulkC0,2013-04-16 18:20:07,0,1,324225707507068928
My thoughts & prayers are with everyone in #Boston.,2013-04-15 19:56:30,0,0,323887577843249152
"Corn is food, not fuel. Just Intro'd #RFS Reform Act w/ @rep_stevewomack @RepGoodlatte  @RepPeterWelch #ethanolpic.twitter.com/2W7grciiXq",2013-04-10 19:35:20,0,12,322070311875006464
House debating @RepTipton & my #Hydropower Development & Rural Jobs Act today to expand 1 of the most trusted tools in our energy toolbox,2013-04-10 17:39:53,0,0,322041255460753408
#CA16 H.S. students- There is still time to submit your artwork for the Congressional Art Competition. Learn more: http://costa.house.gov/index.php/2013-press-releases/943-costa-announces-congressional-art-competition …,2013-04-09 18:07:35,0,1,321685837936992256
"50 years after the Equal Pay Act, women earn just 77 cents for every dollar a man makes. RT if you believe equal work deserves #equalpay",2013-04-09 15:58:49,0,2,321653436674355201
Welcomed #CA16 residents to our #Merced Office last night. Come by! This is your office. Photos: https://www.facebook.com/media/set/?set=a.501833366530545.1073741825.166497040064181&type=1&l=3442c332e4 …,2013-04-05 20:35:20,0,0,320273472704110592
Great news! #FAA has heeded our call to put the brakes on their decision to close the control tower at #CastleAirport,2013-04-05 19:16:59,0,0,320253752814739456
Want to learn more about the @HispanicCaucus ? Visit our new website: http://chc-hinojosa.house.gov/ ,2013-04-04 15:13:30,0,2,319830090777255937
Great meeting w/ @AlzNorCalNorNev earlier today to discuss progress for Valley patients & efforts to #EndALZpic.twitter.com/JzBKCljqem,2013-04-01 19:25:09,0,1,318806255827308544
Calling 16th District H.S. art students! Want your work to hang in the Capitol? Enter my art competition. Learn more: http://costa.house.gov/index.php/2013-press-releases/943-costa-announces-congressional-art-competition …,2013-03-22 18:00:56,0,2,315161185915920384
Will soon address the House about need for collaboration to solve the world’s long term water needs in honor of #WorldWaterDay @UNW_WWD,2013-03-20 15:57:33,0,0,314405360259694592
"When so few Americans work in the farm economy, must remind people that #Agriculture still touches every part of our lives. #AgDay",2013-03-19 22:54:34,0,0,314147918028353537
@FresnohsngCEO Great to hear about your efforts to combat homelessness & provide quality housing in Fresno.,2013-03-19 20:56:24,0,1,314118176638115840
Joined @RepDavidValadao @Rep_DevinNunes  to show Valley support for bringing the F-15 to Fresno's 144th. Learn more:http://costa.house.gov/index.php/2013-press-releases/941-valley-lawmakers-unite-in-support-of-f-15-conversion-at-144th …,2013-03-19 19:28:53,0,1,314096154591760384
Happy National #Ag Day! About to address the House on the importance & value of American agriculture. Tune into @cspan,2013-03-19 16:06:20,0,0,314045179369750528
#BDCP announcement gives us a viable option to finally end #CA #water wars. Past time for a solution; a fix is within reach.,2013-03-14 23:04:18,0,0,312338426886246400
Learn more about @RepLaMalfa & my     bill to protect families from increased electric bills : http://costa.house.gov/index.php/2013-press-releases/937-costa-intros-bill-to-protect-consumers-from-utility-hike …,2013-03-13 16:11:28,0,0,311872146542579712
Honored to participate in the dedication of the Foster Farms Poultry Education & Research Facility @Fresno_Statepic.twitter.com/iJ8tGFtlyk,2013-03-11 19:45:10,0,0,311201146427555840
President just signed #VAWA which helps ensure no survivor faces their struggle alone. @VRCaucus,2013-03-07 19:46:20,0,1,309751890248339456
Even a snow storm in DC couldn't keep #Fresno COG from their meetings this morning. Great to hear from you all!pic.twitter.com/JhsFLXyDqZ,2013-03-06 17:09:27,0,0,309350022254829568
Great meeting today with @CAFarmBureau #Agriculture is the engine of our Valley. Let's grow and protect it.pic.twitter.com/y46Trk3UPp,2013-03-06 00:08:04,0,0,309092982726991872
Great to see Rabbi Spector of Merced's Congregation Etz Chaim who was in DC for the @AIPAC policy conf.pic.twitter.com/Pw3MDZHqpR,2013-03-05 22:05:36,0,0,309062162180104193
Protecting victims & their families is a sacred obligation. Glad the House finally finished the job by passing #VAWA today.,2013-02-28 19:52:04,0,0,307216617559977984
"As @VRCaucus Co-Chair, I’m voting for the real #VAWA RT if u believe in protecting all victims of dv & sexual assaultpic.twitter.com/0u031KiAKH",2013-02-28 15:31:17,1,3,307150989679525888
My office displays the #IHireVets logo. Look for it at local businesses that also employee & stand w/ our veterans.pic.twitter.com/OFMW9F3H4u,2013-02-27 21:21:54,0,3,306876839664697345
Joined over 70 Members of the House & Senate as a member of the bipartisan #Veterans Jobs Caucus.  #IHireVets,2013-02-27 21:20:10,0,1,306876401271861248
Unveiling of the Rosa Parks statue today. Well deserved honor for a brave woman & #CivilRights hero.pic.twitter.com/VZNspGVo5Y,2013-02-27 17:16:36,0,1,306815104656220161
"RT @HispanicCaucus ""Our broken immigration system threatens our nation’s food supply"" - @UFWupdates Giev Kashkooli #HJC",2013-02-26 19:43:35,0,0,306489709687873537
"If we want to keep US agriculture at the forefront of our global economy, we must act on comprehensive #immigration reform. #HJC #AgLabor",2013-02-26 19:40:39,0,1,306488970928345088
"RT @HispanicCaucus The total number of farmworkers employed in the U.S., is about 1.4 million #HJC",2013-02-26 19:32:50,0,1,306487004777021440
"RT @FarmBureau Farmers, fruit/veg growers, dairy producers have specific labor demands~AFBF Prez Stallman #HJC #aglabor #afbf",2013-02-26 19:26:52,0,0,306485502406713344
"Hope @HouseJudiciary subcmte outlines a plan for a legal, stable workforce for  #Agriculture & route to citizenship for farm workers. #HJC",2013-02-26 19:03:27,0,2,306479609191473153
@HouseJudiciary about to begin hearing on #Ag #Guestworker program. Follow @HispanicCaucus @stephwilken @AFBFMace for updates,2013-02-26 19:00:19,0,1,306478819114614785
"Need #immigration reform that balances needs of ag & the workers who labor to provide families w/ safe, healthy foods. #HJC @HispanicCaucus",2013-02-26 18:27:07,1,2,306470463444488193
Every sector of our economy & every region of our nation have a stake in fixing our broken #immigration system. #HJC #Ag,2013-02-26 17:54:53,0,0,306462355057942528
Follow today's @HouseJudiciary hearing on Agricultural Guestworkers.  @HispanicCaucus @AFBFMace & @BeltwayBeef will post live updates. #HJC,2013-02-26 16:14:30,0,3,306437089283682305
#FF #Portuguese American Caucus co-chair edition @RepDavidValadao @RepCicilline,2013-02-22 17:59:33,0,0,305013978369773568
Time to put protecting victims before partisan politics. House must act on #VAWA http://goo.gl/Va5G4 ,2013-02-20 22:21:33,0,1,304355136308903936
House must pass #VAWA to protect crime victims & their families. Read my Op-Ed in today's @FresnoBee http://goo.gl/Va5G4 ,2013-02-20 14:27:56,0,0,304235945467711488
"Congress must break cycle of chaos. Business, teachers, etc. should be planning for future, not #sequester http://goo.gl/r7DNN ",2013-02-15 22:56:54,0,5,302552091182903296
Met w/ @SCCCD Board of Trustees in DC.  State Center campuses are helping build a stronger valley. #higheredpic.twitter.com/gfNQpgAg,2013-02-14 20:47:53,0,1,302157233226125312
@SCCCD Board of Trustees were in DC yesterday. Great to hear about progress at State Center campuses. #higheredpic.twitter.com/kFw40F44,2013-02-14 17:01:59,0,0,302100385055772673
It's absurd to put 232 fish before millions of Californians.  #CAwater #delta #BDCP http://goo.gl/T8efq ,2013-02-13 22:52:41,1,2,301826256243130370
Dreaming of a college degree but don't know how to pay for it? @fresnounified is here to help. http://goo.gl/TJtp7 ,2013-02-07 16:33:54,0,2,299556604729237508
The House must follow the Senate's lead on #VAWA Protecting victims should be a top priority of this Congress. http://youtu.be/EmBYKkW_iUw ,2013-02-05 21:38:51,0,2,298908572354506752
Together we can beat cancer. Learn more about the fight to create a world with more survivors: http://www.cancer.gov/  #WorldCancerDay,2013-02-04 21:06:07,0,1,298537945579806720
Anyone else ready to root for the @49ers in the @SuperBowl ? Let's bring a 6th NFL Championship home to California! #49ers #SBXLVII,2013-02-03 22:56:29,0,0,298203332588208128
RT @CHCI Apply NOW! #CHCI’s Summer Congressional Internship Program application deadline is only 2 days away!http://bit.ly/VQ0nM7 ,2013-01-23 20:50:02,0,0,294185245895430146
@BKFLDYoungDems Great to have you here!,2013-01-22 16:43:57,2,1,293760926761496576
Former President Bill Clinton at #inaug2013pic.twitter.com/mJt8tyv6,2013-01-21 21:03:03,0,1,293463743621390336
The Capitol Dome during the #inaug2013 swearing-in ceremonypic.twitter.com/peGrxt2z,2013-01-21 21:00:34,0,1,293463119777366016
My view for #inaug2013 People from every walk of life came together to celebrate our great nation today.pic.twitter.com/OCAN1pbe,2013-01-21 18:41:59,0,0,293428241845350401
Tickets for #inaug2013 were delivered today. Stay tuned for a Valley view of the 57th Inauguration.pic.twitter.com/S3TCrPUD,2013-01-14 17:34:44,0,1,290874599703470081
#FF Big congrats to the newest Valley Member of Congress! @Dgvaladao was sworn in yesterday.,2013-01-04 19:04:54,0,0,287273418385129472
@SMFarnesi Thank you Selena!,2013-01-03 22:04:21,0,0,286956190141911040
Photo from the #SwearingIn Ceremony earlier. Time for us to come together & get things done. #113Congresspic.twitter.com/FovRlidr,2013-01-03 21:25:30,0,1,286946409847074817
Was just sworn in to represent #CA16 & the people of our Valley in the 113th Congress. It's a privilege to serve. #559votes,2013-01-03 19:15:12,0,1,286913622402297856
Press Release: Costa Statement on Fiscal Cliff Votehttp://costa.house.gov/index.php?option=com_content&view=article&id=907:1-1-2013-costa-statement-on-fiscal-cliff-vote&catid=44:2012-press-releases&Itemid=100230 …,2013-01-02 21:19:01,0,1,286582393429712896
"Almost #Christmas, but Washington is stuck on Groundhog Day. Another bad rerun for #deficit talks. Need an American, #bipartisan solution",2012-12-21 16:47:05,0,3,282165303100702720
"Will speak soon on the House Floor about my bill to honor former Fowler Postmaster, Cecil Bolt. Tune in @cspan",2012-12-19 23:03:09,0,1,281535169012322304
Sending your cards to over 350 vets & service members from the people of CA's 20th District! Thank you & #HappyHolidayspic.twitter.com/L8rhGeGZ,2012-12-19 19:17:37,1,2,281478409245315072
My thoughts & prayers go out to those in #Newtown #Connecticut. Our hearts are heavy as we mourn the innocent who were lost today.,2012-12-14 19:50:36,1,3,279674773397700608
Small businesses & families need Congress to act before the holidays to avoid a middle class tax increase. #DoTheRightThing #FiscalCliff,2012-12-12 20:51:02,0,1,278965206456078337
Meeting w/ @RepJeffDenham to discuss advancing Valley interests in the next Congress.  #bipartisanshippic.twitter.com/bHVhHXxT,2012-12-12 19:53:09,1,0,278950632252133376
"While we deal w/ #FiscalCliff, Congress must #DoTheRightThing: protect small businesses & middle class from a tax increase.",2012-12-12 17:32:10,0,6,278915157512568832
ICYMI- Great @ABC30 story on our work to protect #CA #Dairies & pass a #FarmBill. http://abclocal.go.com/kfsn/story?section=news%2Fag_watch&id=8886292 …,2012-12-07 20:58:26,0,0,277155128686043137
"Top House Ag Dem, Collin Peterson, joined me in #Fresno to hear CA dairy challenges. It's clear, we need a #FarmBillpic.twitter.com/xpjUwOkq",2012-12-06 22:46:11,0,2,276819856433766400
Have you sent your Holiday Cards for our #veterans & #troops in yet? Get your cards into our office by Dec 15th to spread some cheer.,2012-12-05 21:13:36,0,0,276434170123808770
About to go live on Cattlemen to Cattlemen to talk about the difficulties facing our dairymen and livestock producers.pic.twitter.com/THI3D2Gv,2012-12-05 01:40:42,0,0,276138999075176449
Happy Holidays from DC! Check out the Capitol Christmas Tree that was lit earlier tonight.pic.twitter.com/imAh5FQq,2012-12-04 23:37:35,0,0,276108013033619456
Want to send some cheer to service members & vets? Join our holiday card drive & RT to spread the wordhttp://costa.house.gov/index.php?option=com_content&view=article&id=904:11-29-2012-costa-launches-holiday-card-drive-for-troops&catid=44:2012-press-releases&Itemid=100230 …,2012-11-30 16:47:54,0,1,274555364098338816
Join me in sending holiday cards to our active duty military and veterans. RT to spread the word! http://costa.house.gov/index.php?option=com_content&view=article&id=904:11-29-2012-costa-launches-holiday-card-drive-for-troops&catid=44:2012-press-releases&Itemid=100230 …,2012-11-29 23:14:59,0,0,274290388968288256
"Dept of Ed missed the mark by excluding @FresnoUnified Sanger, and Central Unified as #RacetotheTop finalists. http://costa.house.gov/index.php?option=com_content&view=article&id=903:11-27-2012-costa-dept-of-education-missed-the-mark&catid=44:2012-press-releases&Itemid=100230 …",2012-11-27 21:12:40,0,0,273534830371815424
So much to be grateful for. Have a happy and safe #Thanksgiving,2012-11-22 17:04:15,0,1,271660378017116160
EPA's refusal to waive the #RFS puts a flawed policy above American agriculture. Disappointing. http://costa.house.gov/index.php?option=com_content&view=article&id=901:costa-epa-blind-to-challenges-facing-us-agriculture&catid=44:2012-press-releases&Itemid=100230 …,2012-11-16 21:39:25,0,1,269555296773488640
"Check out my Op-Ed ""Finish the job for rural America and pass the farm bill"" in @TheHill http://goo.gl/9NmIj  #FarmBill",2012-11-16 20:05:56,0,0,269531771123679232
"Today, I called for the House not to take the easy way out & pass the #FarmBill during #LameDuckhttp://goo.gl/5Kj0R ",2012-11-15 20:05:36,0,1,269169298910638082
Thank you to the brave men & women who served our nation in times of war & peace. Your sacrifices are never forgotten #veteransday,2012-11-11 22:24:52,0,1,267754795157319680
Make your voice heard! Get to the polls before 8 PM! Find your polling location: http://sos.ca.gov/elections/  #ElectionDaypic.twitter.com/fzNhGcS0,2012-11-06 22:34:32,1,0,265945286160031744
Learn more about what we in the Valley can do to help families impacted by hurricane #Sandy http://1.usa.gov/NMzuFt ,2012-10-31 22:33:12,0,0,263770626001616897
@TBJFresno story on the @shopfloorNAM Legislative Excellence Award I received today @Cargill Beef #Fresno : http://goo.gl/4wDoI ,2012-10-31 21:59:33,0,0,263762159610232832
Will be @Cargill this AM for roundtable & to receive @ShopfloorNAM Legislative Excellence Award. Proud to support American manufacturing!,2012-10-31 15:37:32,0,0,263666018075934720
My @SFGiants have done it again! #WorldSeries2012 champions!,2012-10-29 03:53:02,0,2,262763949181771777
My @SFGiants begin their #WorldSeries title march tonight. RT if you're excited to see the #SFGiants bring the title home to California,2012-10-24 21:22:23,0,1,261216089093046272
Not sure if you're registered to vote? Check here: http://www.sos.ca.gov/elections/registration-status/ … Today is your last day to register in #California #559Votes,2012-10-22 19:49:55,0,2,260468042910285824
Great article from @TheCollegian about Valley neighbors coming together Saturday to fight #BreastCancer @Fresno_State http://goo.gl/J3PYo ,2012-10-22 17:50:51,0,0,260438079435857920
Today is the last day to register to vote in #California. Make your voice heard. Register online: https://rtv.sos.ca.gov/elections/register-to-vote/ … #559votes,2012-10-22 17:24:09,0,6,260431360995504128
Spoke at the Fresno @komenforthecure  walk earlier today. Standing together we can beat #BreastCancerpic.twitter.com/sF69NgYX,2012-10-20 20:51:13,0,0,259758692134694912
#FF #NationalMammographyDay Edition @theNCI @AmericanCancer @KomenfortheCure @NIHforHealth #breastcancer,2012-10-19 19:14:23,0,1,259371936239468544
The best way to fight #breastcancer is to find it early. Find a certified site at http://www.fda.gov/findmammography  @US_FDA #NationalMammographyDay,2012-10-19 18:52:28,0,3,259366420171870211
Joined @GVUrban @OliverBaines & @CraigScharton for opening of Bungalow Court. Big things happening in downtown #Fresnopic.twitter.com/Ozsmmomb,2012-10-16 20:49:36,0,1,258308730733617152
"SJ Valley APCD receives grant to take 35 long-haul, high emission vehicles off the road. More good news for Valley air!http://goo.gl/S8Lcy ",2012-10-15 22:01:11,0,0,257964362743021568
"Please help support Breast Cancer Research, add a #Twibbon now! http://twb.ly/OEp8Kf ",2012-10-11 20:14:45,0,0,256488028300783618
@CAREALTORS announce their support for my Responsible Homeowner #Refinancing Act! http://goo.gl/DURVt ,2012-10-11 19:43:37,0,1,256480192153935872
"RT @hispaniccaucus: Apply for @CHCI's Spring Internship. Travel, housing & a stipend are provided. http://bit.ly/v224D ",2012-10-11 18:20:14,0,0,256459208411713536
@FresnoBiz wrote a great article on my homeowner #refinancing legislation that could save your family $$ Learn more: http://goo.gl/AQBNn ,2012-10-11 17:40:40,0,0,256449249896714240
Unveiled legislation to help responsible Valley homeowners #refinance & save hundreds of dollars each month. http://goo.gl/ecYdS ,2012-10-10 21:30:19,1,2,256144656591642624
#FF @SFGiants start their MLB playoff march tomorrow! @FSAthletics Go Dogs Go! Beat Colorado State!,2012-10-05 20:10:32,0,1,254312639067459584
