Text,Date,Favorites,Retweets,Tweet ID
Sponsored bill passed by the House; would authorize and permit existing water diversions in ID wilderness areas.#HR2050 http://1.usa.gov/Ie8ptd ,2012-04-27 20:05:52,0,1,195967016094535682
Want to make sure today’s youth have the same opportunities I had by being able to work on the family farm. #HR4157http://1.usa.gov/HoGENr ,2012-03-29 21:17:37,0,0,185475825989197825
"Check out my op-ed on budgets, debt, and health care http://1.usa.gov/GXutTg ",2012-03-28 21:23:25,0,0,185114898848690176
Grilled BLM about proposed cuts to grazing programs in FY13 budget. Concerned Obama isn't taking the issue seriously.http://1.usa.gov/xvtiD8 ,2012-03-08 18:56:51,0,1,177830256592437248
Beautiful painting honoring women donated by the Shoshone-Bannock tribes displayed in the Interior hearing room.pic.twitter.com/RvAL3ley,2012-03-06 21:02:12,0,1,177137020018233344
Questioned Fish and Wildlife Director about wolves and invasive species during budget hearing. http://1.usa.gov/yfQsQp pic.twitter.com/vlJAdo8P,2012-03-01 21:29:02,0,0,175331833981059072
Today I questioned Secretary Salazar on the Department of Interior budget proposal. http://1.usa.gov/zNVebt pic.twitter.com/N2Yv1ZPA,2012-02-16 22:51:16,0,0,170279098684424193
Here's my joint statement on the first new nuclear power plant permit approved in 30 years. http://1.usa.gov/yNAgp0 ,2012-02-09 22:24:24,0,0,167735626626637825
It's always a privilege for me to meet with @specialolympics athletes.pic.twitter.com/9wG00QB5,2012-02-08 17:43:05,0,0,167302437819006976
Field reps from my office will be at Jerome City Hall today from 9 – 11 am to answer questions about specific problems with fed agencies.,2012-02-06 15:56:56,0,0,166550956203446272
Kathy and I are saddened to learn of the tragic death of Steve Appleton.He was to Idaho what Steve Jobs was to America.http://1.usa.gov/x35kgd ,2012-02-03 20:36:44,0,0,165534203075760128
Video of me questioning Fed Chairman Bernanke on what the size and scope of a debt reduction package should look like.http://bit.ly/sRw4tx ,2012-02-03 15:30:09,1,1,165457049277313025
Once again I appreciate all the feedback on #SOPA. Here are my thoughts. http://1.usa.gov/ygsCis ,2012-01-20 20:26:40,0,0,160458241099313152
I appreciate all the thoughts from Idahoans on #SOPA and #PIPA,2012-01-18 23:02:07,0,1,159772586107076608
#GoBig http://www.youtube.com/CongMikeSimpson ,2011-11-18 21:55:26,0,1,137650142332465153
Good @KPVI story by @toddblackinton on social media http://bit.ly/ryAjbR ,2011-11-17 19:27:30,0,0,137250527410012160
The American people no longer have the stomach for partisan finger pointing http://1.usa.gov/sulMvj  #GoBig #Compromise,2011-11-16 22:09:22,0,5,136928874054418434
Thanks to all those who participated in last night’s #teletownhall. I always enjoy hearing from my constituents. #idaho,2011-11-16 18:31:34,0,0,136874062424182784
In case you missed my interview with @foxnews this morning. http://bit.ly/sRw4tx  #compromise,2011-11-15 21:05:50,0,2,136550500266016768
Talking about bipartisan House letter to Super Committee on @foxnews in a few min.,2011-11-15 16:19:17,0,0,136478384170602496
Don’t forget to sign up for my #teletownhall tomorrow night at 7 p.m. MST. http://bit.ly/soAatA ,2011-11-14 21:53:31,0,0,136200110341238785
The American people are indebted to the men and women who have courageously served our country http://1.usa.gov/rP7FAR  #Thankyou,2011-11-11 13:55:31,0,1,134992654734860288
I’ll be hosting a #teletownhall on Tues. Nov. 15 at 7 pm MST. Sign up now to participate http://bit.ly/soAatA ,2011-11-10 20:32:34,0,0,134730188335497217
Don't miss my op-ed with #HeathShuler in today's @IdahoStatesman http://bit.ly/uOPmuV  #GOBIG,2011-11-07 19:17:41,0,2,133624178833227776
Check out my latest @msnbctv interview with Rep. Heath Shulerhttp://www.youtube.com/CongMikeSimpson ,2011-11-04 20:38:49,0,1,132557431187308544
Speaking at Idaho Environmental Forum http://fb.me/Lij6vyUE ,2011-10-19 16:34:57,0,0,126697857444098048
"Topping the list is Senate Majority Leader Harry Reid, D-Nev., who is noted for having blocked bills backed by... http://fb.me/U29riA7J ",2011-09-22 19:48:19,0,1,116962047941554176
"Today, September 17, is Constitution Day. More than 200 years ago our forefathers signed this incredible document...http://fb.me/Mz6Snpys ",2011-09-17 20:12:16,0,0,115156132661690368
"Today we pay respect and remember those who gave their lives on 9/11, their memory will be forever in our hearts.... http://fb.me/FsmGiWIv ",2011-09-11 14:01:07,0,0,112888404311687169
"I will host a one hour telephone town hall on Wednesday, September 7, at 7:00 p.m. MST. Telephone town halls are... http://fb.me/Qlxht1Qx ",2011-08-31 17:01:10,0,0,108947448243814400
Members of my staff are all okay and our DC phones have been transferred to the District in order to serve constituents..,2011-08-23 19:28:32,0,2,106085432130932736
"Simpson statement on Judge Molloy's recent decision concerning wolf management: ""While I am not surprised by... http://fb.me/13d1C1iUX",2011-08-04 16:48:29,0,1,99159785378816000
"Simpson defends ESA provision in FY12 Interior Bill

http://www.youtube.com/CongMikeSimpson http://fb.me/1cPixRCuj",2011-07-27 15:34:46,0,2,96242128715382785
We are currently debating the Interior Appropriations Bill for FY2012 http://fb.me/U9twDW6h,2011-07-27 00:32:17,0,0,96015013470404608
"Simpson defends EPA spending cuts on the floor of the House
http://www.youtube.com/CongMikeSimpson http://fb.me/SeX23DL8",2011-07-25 21:12:37,0,1,95602377935167488
"Simpson defends EPA spending cuts on the floor of the House

http://www.youtube.com/CongMikeSimpson",2011-07-25 21:10:47,0,0,95601913755738112
"Simpson defends EPA spending cuts on the floor of the House

http://www.youtube.com/CongMikeSimpson http://fb.me/11UvmBzqq",2011-07-25 21:09:52,0,0,95601684822233088
"Chairing the House Appropriations Committee Mark-up Tuesday, July 12 at 10:30/8:30 MST. You can watch here: http://appropriations.house.gov/",2011-07-11 21:30:26,0,0,90533428881129472
Telephone town halls are virtual community meetings that provide Idahoans the opportunity to share their concerns... http://fb.me/z5jHeobL,2011-07-05 17:36:17,0,0,88300177517056000
Independence Day http://fb.me/NnuScuRa,2011-07-01 13:31:03,0,0,86788909341736961
School Lunch Programs Need Potatoes http://fb.me/KFHXFyI6,2011-06-28 20:18:22,0,0,85804250034221056
Today is Flag Day. Read my editorial on Honoring the Birth of the American Flag and fly your flag this week! http://fb.me/OYdTzX4G,2011-06-14 20:46:16,0,0,80737842904576001
Today is Flag Day. Read my editorial on Honoring the Birth of the American Flag and fly your flag this week! http://fb.me/D3LACeGh,2011-06-14 20:46:04,0,0,80737792107356160
Today is Flag Day. Read my editorial on Honoring the Birth of the American Flag and fly your flag this week! http://fb.me/CJsVGE3P,2011-06-14 20:45:43,0,0,80737706711318528
Simpson Blasts NRC Handling of Yucca Mountain http://fb.me/11dmvymCU,2011-06-01 18:52:07,0,0,75998072584409088
"Check out my latest op-ed about the budget.
http://1.usa.gov/g5REqJ",2011-04-18 20:25:59,0,1,60076629690548224
"Check out my latest op-ed about the budget

http://1.usa.gov/g5REqJ",2011-04-18 20:25:23,0,0,60076478322319360
"Check out my latest op-ed about the budget.

http://1.usa.gov/g5REqJ http://fb.me/IsKE8gV2",2011-04-18 20:24:35,0,0,60076279705251840
"After seeing House Republicans plan to get spending under control, President Obama has come late to the game with... http://fb.me/WhT4A1xD",2011-04-13 21:47:24,0,0,58285179097198592
"Simpson Cuts Billions from EPA, Department of Interior in Final CR | U.S. Congressman Mike Simpson - http://fb.me/HZfWT2dj",2011-04-12 16:03:03,0,0,57836132834095105
Here is a story about my provision to defund the Wild Land initiative. http://fb.me/EcZE1rQs,2011-04-12 15:28:46,0,0,57827507369549824
Simpson Addresses Reactor Safety and Yucca Mountain | U.S. Congressman Mike Simpson - 2nd District o http://fb.me/WantVPy4,2011-03-31 19:53:51,0,0,53545561428725760
http://fb.me/VkdkuGb3,2011-03-16 21:00:05,0,0,48126411587862528
http://fb.me/wR0zM2Mz,2011-03-08 23:29:21,0,0,45264874615480320
http://fb.me/Llq2ciDe,2011-02-19 14:48:19,0,0,38973155590668288
"Responding to claims that Obama’s budget included serious cuts and amounted to a “tough love” budget, Simpson... http://fb.me/HnjOQXWC",2011-02-16 16:23:45,0,0,37910011803996160
http://fb.me/SXi7JF76,2011-02-14 16:22:13,0,0,37184848716107776
http://fb.me/VfiwIbVl,2011-02-11 21:14:25,0,0,36171221854855168
Check out this story in The Hill about the new policy from the Interior Department concerning Wildlands. http://fb.me/TaJ617BX,2011-02-09 15:35:17,0,0,35361098295291904
"I am deeply saddened to learn of the tragic attack on Congresswoman Giffords, her staff, and the citizens... http://fb.me/RZkgsl99",2011-01-08 21:22:17,0,0,23852013573898240
Congressman Mike Simpson Lands Chairman of Interior Appropriations http://fb.me/RXEjH0kg,2011-01-07 19:52:11,0,0,23466951468650496
“It is extremely humbling to preside over the U.S. House and I often think about the members throughout our... http://fb.me/LFkk9sPm,2011-01-05 20:39:54,0,0,22754183966887936
"As I talk to farmers, ranchers, and businesses throughout Idaho about the economic challenges they face, the... http://fb.me/wLJvRcAJ",2010-12-17 17:52:06,0,0,15826585198264320
Here is more from today's Nuclear Summit.  . . http://fb.me/Dc9ogACo,2010-12-07 22:03:38,0,0,12266006772715521
Enjoyed participating in the summit on the future of nuclear energy today. Looking forward to hearing the... http://fb.me/vWcl7yyE,2010-12-07 17:58:11,0,0,12204238755074049
Simpson Urges Forest Service to Support Recreation http://fb.me/C7ulBJ68,2010-11-19 20:12:03,0,0,5714942200127489
"Today is Veterans Day, a day to honor American’s Veterans. Thank you for your service, for your patriotism, and... http://fb.me/LP6jfWGV",2010-11-11 18:37:58,0,0,2792162391490560
Simpson Opposes Government Spending Bill http://fb.me/KLecJ5Yg,2010-09-30 15:46:00,0,0,25991374646
"The Idaho Falls Air show featuring the Blue Angels is amazing, absolutely fantastic!",2010-07-24 20:08:44,0,0,19444007820
Here is the last of my 4-part series on CIEDRA. I hope they answer questions you may have about what we are... http://fb.me/C5FKCOtU,2010-07-22 16:17:39,0,0,19266417571
Most areas affected by CIEDRA are existing federal lands that are currently designated as wilderness study areas.... http://fb.me/EfU6R1uk,2010-07-21 16:31:16,0,0,19089022531
One of the most contentious issues in the wilderness debate is access.  As I have worked with Idaho stakeholders... http://fb.me/BU7Wd2ER,2010-07-20 15:54:09,0,0,19003734969
"For nearly a decade I have worked with Idahoans to solve land management issues in central Idaho.  In ten years,... http://fb.me/B6fCyQO3",2010-07-20 15:52:26,0,0,19003614152
I began this process ten years ago after a meeting with ranchers.  They were under the constant threat of losing... http://fb.me/EfjPxmV4,2010-07-20 15:48:42,0,0,19003352451
"To my sweetheart of 40 years today, Happy Anniversary Kathy! http://fb.me/BySf9eYv",2010-06-24 14:44:15,0,0,16934177494
"Every year the House Budget Committee starts the budget process by creating the federal budget resolution, which... http://bit.ly/cm2cOM",2010-05-17 17:10:43,0,0,14172842628
"“Teachers play a critical role in shaping our future. They touch the lives of children every day.  They inspire,... http://bit.ly/d7D6Pe",2010-05-05 20:21:09,0,0,13445390210
"""This massive health care takeover will not save money nor create a better health care system,"" said Simpson. ""I... http://bit.ly/da0fpI",2010-04-28 20:34:32,0,0,13026820182
"“With job numbers at historic lows and the national debt at record highs, it would simply be unacceptable for... http://bit.ly/bg8Gfy",2010-04-27 21:07:21,0,0,12965136454
Idaho Delegation Reacts to Idaho Guard Deployment http://bit.ly/axcNbQ,2010-04-26 18:16:31,0,0,12897047372
"Congressman Mike Simpson today came out in strong opposition to H.R. 5088, America’s Commitment to Clean Water Act.... http://bit.ly/dd7h0V",2010-04-21 20:48:28,0,0,12597027227
"On Tax Day this year, many Americans are struggling to make ends meet and facing difficult economic realities that... http://bit.ly/cgma3Y",2010-04-15 17:18:44,0,0,12234395945
Simpson Votes Against National Health Care Takeover http://bit.ly/alr1oI,2010-03-22 03:43:00,0,0,10854679382
We intend to use every tool the Constitution provides us to stop the ‘Slaughter Solution’ that Speaker Pelosi is... http://bit.ly/c4mldK,2010-03-17 22:12:38,0,0,10641168921
Simpson Reintroduces Bill to Empower Rural Communities Against EPA’s Enormous Grip: “We’re not talking here about... http://bit.ly/bTlhDZ,2010-03-10 21:51:29,0,0,10290519692
Simpson Questions White House Budget Director on the Budget and National Debt http://bit.ly/dxCybT,2010-02-03 02:18:58,0,0,8569618013
Congressman Mike Simpson Responds to State of the Union http://bit.ly/98BMlc,2010-01-28 03:28:25,0,0,8307566885
The Message Voters Really Sent http://bit.ly/4vqw6p,2010-01-22 19:16:06,0,0,8080909633
"“The election of Scott Brown, a republican in a state that is among the most liberal states in the nation,... http://bit.ly/70aY5T",2010-01-20 03:15:37,0,0,7972126788
"“Republicans insisted that TARP include a number of taxpayer protections, including a requirement that any repaid... http://bit.ly/51M52P",2009-12-08 22:24:50,0,0,6476960910
"We all know teachers who buy extra supplies to use in their classroom, supplies that enhance learning and aid in... http://bit.ly/8foyP7",2009-12-07 21:54:56,0,0,6443059601
Mammogram Screenings:  I believe that decisions as personal as a person’s health should be between patients and... http://bit.ly/21tzeD,2009-11-19 16:57:14,0,0,5862381194
REAL Health Care Reform - Options Better Than Pelosi’s Bill http://bit.ly/3MHjT1,2009-11-04 21:39:55,1,1,5431144272
Health Bill Costs Just Don’t Add Up http://bit.ly/25rzbG,2009-11-03 22:37:07,0,1,5403804113
"Voted against hate crime provision. When ANY heinous crime is committed, perpetrators should be prosecuted to the fullest extent of the law.",2009-10-08 22:48:18,0,1,4719234114
"Idaho Congressman Mike Simpson was appointed to House and Senate negotiations on a final Fiscal Year 2010 Subcommittee funding bill, today.",2009-09-30 18:29:03,0,0,4503650761
