Text,Date,Favorites,Retweets,Tweet ID
Congrats to all on #CollegeSigningDay! I’m proud of my three Alma Maters @uofsandiego @fordhamnotes @Harvardpic.twitter.com/xEtVK0bvfW,2016-04-26 18:09:24,20,11,725023990457184257
Thank you to all who joined me on Friday to learn more about the application process for the U.S. Service Academies!pic.twitter.com/PIovXk7Zrf,2016-04-25 13:51:03,2,1,724596585724821504
I joined the @SouthCountyEDC to reveal the results of their 2016 San Ysidro Pedestrian Crossing Report!pic.twitter.com/ePLYFwXdHz,2016-04-22 18:57:59,4,2,723586665470672898
"Tonight, my office will be hosting a U.S. Service Academy Night. Don't miss out on this great informative event!pic.twitter.com/qnQZa51nz3",2016-04-22 14:01:40,1,1,723512097590677504
April is #AlcoholAwarenessMonth. Learn how you can join the conversation on safe drinking:https://ncadd.org/aam ,2016-04-22 13:12:09,1,1,723499634254069761
We all have a right to be free from gun violence in our communities. We must stand and take #ActionAfterSilence,2016-04-20 15:00:38,11,8,722802158907686912
I’m speaking on the floor today to recognize the academic achievements of J.W. Oakley Elementary School #ImperialValley,2016-04-19 16:10:27,7,4,722457340625174529
I will continue to stand united with @HouseDemocrats and #FightforFamilies. It's time to #UnfreezeDAPApic.twitter.com/MKFHkgysdu,2016-04-18 15:14:08,25,24,722080780600614912
I stand in support of the #DACA and  #DAPA programs to #FightforFamilies @HispanicCaucuspic.twitter.com/y1ZmQWeC3s,2016-04-15 16:38:32,21,55,721014858087575552
Thank you to the @UCSanDiego graduate students for stopping by and engaging in some thoughtful conversation @SDinDCpic.twitter.com/NjeVV5I2ry,2016-04-15 16:12:45,4,1,721008368589107201
Don't miss today's press conference on #USvTX! Watch live at 10:00 AM ET: https://www.youtube.com/watch?v=D4sO_rHyM8I … #FightforFamilies @HispanicCaucus,2016-04-15 13:42:04,2,3,720970449363013633
Thank you to the @ESGR for presenting me with the Seven Seals Award! It's an honor to support our service members.pic.twitter.com/V1ABtW5dY7,2016-04-13 21:49:19,1,0,720368291470966785
#NotOneMore life should be silenced by bullets. We must come together to end the gun violence in our country. #HonorwithAction,2016-04-12 20:06:27,13,14,719980018504441856
On this #EqualPayDay let’s recommit to ending the pay disparity! All women deserve to be treated equally.,2016-04-12 17:50:12,4,0,719945731285651456
This Friday is the last day to submit artwork for the 2016 Congressional Art Competition: http://1.usa.gov/1S5t5ER pic.twitter.com/k4td4DGxsr,2016-04-11 17:33:29,0,0,719579134385590272
"On Friday, April 22, my office will host a U.S. Service Academy Night. Don't miss out on this informative event!pic.twitter.com/E2qdYrDRNv",2016-04-11 15:17:15,1,0,719544851528884225
"We're celebrating School Library Month, a time to recognize the value reading provides to our education. What have you read recently? #slm16",2016-04-06 16:20:45,9,5,717748891236610049
Congrats on launching the new merchandise to encourage tourism in #SouthCounty #CaliforniaStartsHere @SouthCountyEDChttps://twitter.com/SouthCountyEDC/status/717372927260229632 …,2016-04-05 17:53:07,1,0,717409749348794368
Today we commemorate the 48th anniversary of Dr. Martin Luther King’s death. We continue to be inspired by his leadership everyday #MLK,2016-04-04 23:02:53,7,0,717125316116766720
"En este día de #CesarChavez, reconocemos a los campesinos y todos aquellos que trabajan para alimentar a nuestro país. #SiSePuede",2016-03-31 18:46:05,8,4,715611140429062144
Today we celebrate the life of a man that continues to inspire us every single day with the lessons he taught and practiced  #CesarChavezDay,2016-03-31 13:54:41,14,8,715537805787668481
Today we commemorate the 50th Anniversary of the Vietnam war. We honor the veterans who served our country #VietnamVeteransDay,2016-03-29 20:51:37,8,3,714917953318350848
Thank you @CapitolPolice for your efforts to keep staffers and visitors safe in our Capitol today.,2016-03-28 19:58:07,6,1,714542104354152448
I hope all who celebrate had a wonderful Easter! I’m thankful for spending this special day alongside my family #EasterSunday,2016-03-28 13:13:07,5,0,714440183119265792
Honored to once again march for the rights of hard working custodial workers #justice4janitors #MaundyThursdaypic.twitter.com/ka4tVTyEB1,2016-03-24 21:25:17,10,4,713114488157958144
Use #TECHNOLOChat to join the conversation today at 4:00 pm ET! #WomenSucceed,2016-03-24 15:26:09,2,1,713024108842336261
"As we continue celebrating #WHM2016, let’s talk about how having more #LatinasinTech is crucial for the future.",2016-03-24 15:25:39,2,3,713023981373300736
"6 years ago today, the #AffordableCareAct was signed by President Obama and provided millions with comprehensive health coverage. #aca",2016-03-23 13:55:17,5,2,712638855271284736
Saddened to learn of the devastating attacks in #Brussels.My thoughts and prayers are with the victims and their loved ones today.,2016-03-22 13:23:49,4,1,712268546957561856
.@SaludToday will host a #Tweetchat on how to be a salud leader for Latino kids. Join the conversation today at 1:00 pm ET! #SaludTues,2016-03-22 13:12:23,4,2,712265668192763906
.@JohnKerry has declared the Islamic State’s atrocities as genocide. This is a great step in the fight for #religiousfreedom!,2016-03-17 16:36:35,3,0,710505118593105920
Thank you @RepDanDonovan for helping me introduce the Wounded Warrior Housing Reform Act of 2016!http://1.usa.gov/1LqVhm5 ,2016-03-16 18:24:41,2,3,710169935398445057
.@POTUS fulfilled his duty and chose qualified Chief Judge Merrick Garland as the #SCOTUSnominee. It's up to the Senate to grant a hearing.,2016-03-16 15:33:09,1,2,710126767193890816
@POTUS fulfilled his duty and chose qualified Chief Judge Merrick Garland as the   #SCOTUSnominee. It's up to the Senate to do their job.,2016-03-16 15:26:13,2,1,710125020635389952
Watch live as @POTUS announces his #SCOTUSnominee: http://1.usa.gov/1FWbRmb pic.twitter.com/Q2oqkA0VCf,2016-03-16 15:01:00,2,2,710118675613933568
Take a look at some of the requests I've been working on with my colleagues to push for funding: http://1.usa.gov/1S3YlUD  #Appropriations,2016-03-16 13:43:18,0,0,710099122867544064
Happy #AgDay16! Let’s celebrate the wonderful contributions of agriculture in the US and the world,2016-03-15 17:36:47,3,1,709795493514244096
Dr. Stein explains the process a drug undergoes before becoming approved #RaDFunfpic.twitter.com/YSUCsnIaiB,2016-03-15 16:22:15,2,1,709776737681416193
Honored to have Dr. Roger Stein in DC today to talk about how financial engineering can cure rare diseases #RaDFund,2016-03-15 16:03:36,1,4,709772043286388736
I'm joining my colleagues on the floor tonight to fight for #religiousfreedom,2016-03-14 23:53:16,4,1,709527852018831360
Congratulations to the Calexico High School seniors who won Honorable Mention in @cspan 2016 StudentCam competition!http://bit.ly/1QSdk1m ,2016-03-11 20:29:04,5,1,708389298425479168
"On this Women & Girls #HIV/AIDS Awareness day, put your best defense into play:http://go.usa.gov/cVVtB ",2016-03-10 16:24:38,1,0,707965395886612480
"Don't forget! Tomorrow, my office will be hosting a tax preparation fair in El Centro. See flyer for details!pic.twitter.com/sLvVLpz1Lu",2016-03-10 14:49:16,1,0,707941398411087872
Thank you @_MealsOnWheels for the opportunity to volunteer with your program and help deliver meals to seniors!pic.twitter.com/dwyGDS7kKx,2016-03-09 18:51:08,1,0,707639876158623744
Marching for #internationalwomensday! Downtown San Diego is bursting with support for #equalrights. #yabastapic.twitter.com/c3Ah20M8gg,2016-03-08 20:53:18,8,1,707308233116028928
Happy #InternationalWomensDay! Let's celebrate the great accomplishments made by women all over the world! #womensucceed,2016-03-08 14:52:52,3,2,707217526602784768
Thank you all for the wonderful birthday wishes! I'm thankful for another year of celebration.,2016-03-07 19:57:33,1,0,706931816373030912
Commemorating the anniversary of #BloodySunday while standing in the Edmund Pettus bridge last year #Selma51pic.twitter.com/laOoi0Ngz4,2016-03-07 15:48:00,6,3,706869012949573632
Volunteers from the @IRS VITA program will be available to assist qualified taxpayers. See what documents you need:pic.twitter.com/2Xv78LpKN2,2016-03-04 15:01:00,2,1,705770020777893888
"On Friday, March 11th, my office will be hosting a free #taxpreparation fair in El Centro! See flyer for details:pic.twitter.com/5IrPkbRsR7",2016-03-04 14:59:40,1,0,705769684835164160
Sign up for my monthly Newsletter to receive the latest news and updates from the 51st Congressional District:http://1.usa.gov/1Liqw2o ,2016-03-03 15:24:07,3,1,705413451741601792
TODAY is the last day to submit @FAFSA application if you live in California. Visit http://1.usa.gov/JM3JNh  #FAFSApic.twitter.com/Gi23aKYFW2,2016-03-02 21:34:50,1,0,705144356261515264
"In March, we celebrate #WomensHistoryMonth and pay tribute to the invaluable accomplishments made by women throughout history.",2016-03-01 14:09:38,7,6,704669933502926853
Honored to have celebrated the unveiling of Calexico's new full service ATM with @WellsFargo! #Calexico #BorderBanking,2016-02-18 21:11:57,1,0,700427558412754944
"Congratulations to the over 1,000 new U.S. citizens being sworn in today in San Diego!pic.twitter.com/dbweOil9En",2016-02-17 18:44:28,18,11,700028052219293696
Today! My office will be hosting mobile hours from 10AM-2PM at @CasaFamiliar'sSan Ysidro Civic Center.pic.twitter.com/1nuv2VdYJK,2016-02-17 14:34:10,1,1,699965061746552832
#AfricanAmericanHistory is American history. Let’s honor the work that's made our society more progressive:http://bit.ly/1KWk2WC ,2016-02-17 14:12:39,5,11,699959647256645632
Happy #PresidentsDay ! Who's your favorite President?,2016-02-15 13:32:44,0,1,699224827148824576
.@SenThomTillis it was my pleasure! They were a great crowd. It was a great start to my day!https://twitter.com/SenThomTillis/status/698195035943268352 …,2016-02-12 17:42:17,2,0,698200466388336640
"Need help with a federal agency? #TeamVargas will be hosting mobile office hours on Wednesday, February 17th!pic.twitter.com/GEZ9qQ9LIB",2016-02-11 21:54:50,1,1,697901632466644993
Proud to work with my colleagues on this important piece of legislation: http://1.usa.gov/1KdwfX0 https://twitter.com/SenatorKirk/status/697548178220974081 …,2016-02-11 13:37:24,3,4,697776449739223040
Happy first day of #Lent to all who celebrate! #AshWednesday,2016-02-10 15:05:26,5,7,697436217382694912
I'm happy the #POTUSbudget includes funding for the second Phase of the Calexico LPOE renovation project:http://1.usa.gov/1PjA9wc ,2016-02-09 22:44:07,0,0,697189258759704576
Proud to support @JuliaBrownley26's bill to help prevent female Veteran suicide #PreventVetSuicide.,2016-02-09 20:16:34,0,0,697152126989045762
Thrilled my efforts have led the @interior to allocate $3 million for the rehabilitation of the @Visitsaltonsea !http://1.usa.gov/1PzLIgM ,2016-02-09 16:15:25,5,4,697091441491836929
"It was a pleasure meeting Rear Admiral Mark Rich, Commander, Navy Region Southwest. Welcome back to San Diego!pic.twitter.com/29qPC3dkQT",2016-02-09 13:55:37,2,0,697056257690222593
Happy Chinese New Year! #yearofthemonkey #ChineseNewYear,2016-02-08 14:30:11,1,2,696702568114823168
February is #NationalHeartMonth. Learn about what it takes to take control of your blood pressure with these tips:http://1.usa.gov/19elNM8 ,2016-02-05 14:37:41,0,0,695617293137666048
Excited to be at the International Leadership Luncheon #NationalPrayerBreakfastpic.twitter.com/pZPAFeqzIl,2016-02-04 18:40:09,2,2,695315923633332224
Watch the #NationalPrayerBreakfast Live: http://cs.pn/1TGc59S ,2016-02-04 13:19:55,1,0,695235334519521280
Honored to be co-chairing this year’s #NationalPrayerBreakfast! This incredible event unites leaders from all over the world in faith,2016-02-04 13:19:00,8,3,695235103153381377
"#EqualPayCantWait another 7 years! @POTUS signed Lilly Ledbetter Fair Pay Act in 2009. Today, let's recommit to obtain #EqualPay!",2016-01-29 19:34:15,5,4,693155211855204352
Today we celebrate  #EITCAwarenessDay! Learn if you qualify to benefit from this program: http://1.usa.gov/1ZyxzoE  #EITC16,2016-01-29 14:50:45,1,4,693083868346343424
Thank you to Rep @keithellison and Senator @JeffFlake for their bipartisan and bicameral efforts to address bank closures along the border.,2016-01-27 20:25:03,1,0,692443221545324545
Please stay safe and away from the area until Emergency personnel announce the area is clear. #SanDiegohttps://twitter.com/sdut/status/692021414400909312 …,2016-01-26 16:33:35,0,4,692022581403226112
I’m excited we’ll now be holding a big #FreedAmir sign!  Welcome home Amir! Have a wonderful reunion with familypic.twitter.com/QS43mxwORU,2016-01-21 18:17:18,20,12,690236745452032001
I was excited to deliver a proclamation to @UnivisionSanDiego for their 25th year anniversary! Cheers to more years.pic.twitter.com/pfjlqyWe7u,2016-01-20 20:38:00,2,1,689909762830569472
Learn more about a recent pilot program in Mesa de Otay to improve border waiting times and transactional costs: http://1.usa.gov/1J7yPx7 ,2016-01-19 19:05:50,1,1,689524180937678848
My statement on @Scotus's decision to take up @POTUS executive actions: http://1.usa.gov/1nwalnm  #DACA #DAPA,2016-01-19 18:57:06,3,5,689521984699400192
"Today, as we celebrate the legacy of Martin Luther King, Jr. Let us keep working to ensure equality and civil rights for all! #MLKDay",2016-01-18 13:24:45,4,3,689075959732039681
Today's the last day to sign up for affordable health care. Don't miss out!Visit http://Healthcare.gov  #GetCoveredpic.twitter.com/mGgOmGZEVq,2016-01-15 19:00:19,4,4,688073243102699520
Discussing immigration reform with @UnivisionSD #immigrationreform #2016pic.twitter.com/ItA6RHhAhO,2016-01-15 18:49:30,2,4,688070519627866113
"Honored to be celebrating the life of Martin Luther King, Jr at the 2016 #MLkbreakfastpic.twitter.com/KGXSXfKg57",2016-01-15 15:46:53,5,2,688024565369454592
Solo faltan 2 días más para obtener cobertura de calidad. #Asegúrate hoy: http://www.CuidadoDeSalud.gov ,2016-01-13 20:44:10,4,3,687374603296063488
"Last night, @POTUS highlighted the progress we've made over the past 7 years and how to continue our work: http://1.usa.gov/1PrMITt  #SOTU",2016-01-13 17:20:57,4,5,687323458842288128
"""I believe in change because I believe in YOU,""-@POTUS #SOTU16",2016-01-13 03:09:52,5,5,687109280432918528
"""A better politics doesn't mean we have to agree on everything.""-@POTUS #SOTU16",2016-01-13 02:57:12,3,3,687106088731291648
"""Our troops are the finest fighting force in the history of the world,""-@POTUS #SOTU16",2016-01-13 02:40:44,6,5,687101946214350848
"""Let's make America the country that cures cancer,""@POTUS #SOTU16",2016-01-13 02:34:58,2,5,687100495450763264
"""Immigrants aren't the reason wages haven't gone up.""-@POTUS #SOTU16",2016-01-13 02:31:19,23,22,687099575954485248
"""There is red tape that needs to be cut.""-@POTUS #SOTU16",2016-01-13 02:30:00,1,1,687099247142014977
"""There should be other ways both parties can improve economic security,""-@POTUS #SOTU16",2016-01-13 02:27:37,1,1,687098646924492800
"""We've made progress. But we need to make more.""-@POTUS #SOTU16",2016-01-13 02:22:51,4,3,687097446065897472
"""Will we face the future With confidence in who we are?,"" -@POTUS #SOTU16",2016-01-13 02:19:04,1,2,687096492155400192
"""We saw opportunity where others saw peril,""-@POTUS #SOTU16",2016-01-13 02:16:34,1,5,687095864159002625
"""I want to focus on our future,""- @POTUS #SOTU",2016-01-13 02:13:34,2,1,687095111285641217
Join us on January 14th for a U.S. Service Academy Night and gain insight on the entire nomination process!pic.twitter.com/WcwMrsdwsV,2016-01-08 15:43:22,0,2,685486963927990276
Let's #StopGunViolence and start taking action:http://1.usa.gov/1kIRbsw ,2016-01-05 17:42:21,21,30,684429742494363648
Too many lives have already been lost to bullets. Let’s take the necessary steps to #StopGunViolence,2016-01-05 17:17:00,2,3,684423365436829697
Congratulations on your beautiful new addition to the family! @RepJoeKennedyhttps://twitter.com/RepJoeKennedy/status/681946910752681986 …,2015-12-30 15:37:50,1,1,682224079869505536
¡Felíz Navidad! May you have a wonderful day with your loved ones #Christmaspic.twitter.com/kXCyfK3sUy,2015-12-24 21:52:44,7,3,680144100176220161
The Force is strong with this Juan! #StarWarsTheForceAwakenspic.twitter.com/tj2kGzYyjJ,2015-12-18 17:47:02,7,5,677907940255408128
Happy birthday @Pontifex ! May you have a wonderful day full of joy #HappyBirthdayPopeFrancis,2015-12-17 15:54:03,1,1,677517118133374976
Happy #BillofRights day! Learn more about the amendments that were ratified 224 years ago:http://1.usa.gov/1cayhot ,2015-12-15 17:19:21,4,5,676813808921391106
Tomorrow is the last day to enroll in health coverage starting January 1. Don't miss out! Visit: http://1.usa.gov/VSUJfm ,2015-12-14 18:04:06,1,3,676462683886067712
Happy end of Chanukkah! I hope everyone who is celebrating is having a wonderful time with their loved ones #Chanukkah,2015-12-14 14:19:09,1,0,676406072333201408
I’m proud to join my colleagues on #HumanRightsDay and  continue to work to secure human rights for all,2015-12-10 17:03:46,6,3,674997949794033665
We must act to #EndGunViolence http://bit.ly/1SQcR1G ,2015-12-10 15:13:46,8,5,674970264862646273
"Today, we commemorate the 150th anniversary of the day our country abolished slavery through the #13thAmendment.",2015-12-09 18:04:56,11,20,674650955896459265
I'm calling on my colleagues to work together to find comprehensive solutions to the violence epidemic problem #violenceepidemic,2015-12-09 17:30:57,1,2,674642400329916416
"Today, on the House floor, I'm calling  for Congress to act to save American Lives.#violenceepidemic",2015-12-09 17:18:28,3,1,674639260234981376
"Today, we honor the thousands of victims that lost their lives fighting to protect our Nation #PearlHarborRemembrance #PearlHarbor74",2015-12-07 14:44:44,0,0,673875794784071680
"""Let’s not forget that freedom is more powerful than fear,"" -@potus",2015-12-07 14:03:39,2,1,673865456474841088
"""I am confident we will succeed in this mission because we are on the right side of history,""- @POTUS",2015-12-07 13:59:29,2,3,673864408150487040
It's time to #Renew911health and provide our first responders with the respect and support they deserve.,2015-12-03 17:35:02,8,8,672469101235818497
"Due to the shooting, all 5 locations of the San Diego Regional Center, including the Imperial County Center, will be closed for the day.",2015-12-02 21:24:15,12,45,672164398635614208
My heart goes out to the victims of the #SanBernadino shooting. My thoughts are with the families who are now forced to mourn and heal.,2015-12-02 21:21:33,9,3,672163718747308033
"60 years ago, #RosaParks refused to give up her seat on a Montgomery bus. Today, we continue her fight for equality throughout the country.",2015-12-01 16:15:41,3,1,671724359304806402
Today we celebrate #WorldAidsDay. Let's take a moment to appreciate the progress we've made and acknowledge the work we still have pending.,2015-12-01 14:49:39,6,8,671702707376414720
Preserving the beautiful nature in our District is very important to me. Learn about my new conservation bill:http://1.usa.gov/1NDKO7n ,2015-11-30 15:40:03,0,1,671353000993161216
Happy Thanksgiving! Have a wonderful day of celebration with your loved ones. #thanksgiving,2015-11-26 15:15:54,5,1,669897373758296064
.@RepJeffDenham and I launched the Immigrant Servicemembers and Veterans Caucus. Learn more about our initiative:http://1.usa.gov/1RTYetA ,2015-11-18 14:44:50,2,1,666990450365067264
"On this day in 1880, the 6th Congress convened for the very first time here in Washington,DC. Happy… https://instagram.com/p/-M4VO6pTCB/ ",2015-11-17 21:39:32,1,2,666732427965022213
It was great meeting with board members from the Jewish Institute for National Security Affairs @jinsadc,2015-11-17 16:26:10,0,2,666653565671354368
My thoughts and prayers are with the victims of this senseless tragedy.  #PrayforParis,2015-11-14 03:33:53,11,6,665372049368567808
Investing in our border will help to improve our mega region. Yesterday marked a milestone for our megaregion!pic.twitter.com/kJbkbLawSh,2015-11-13 14:51:59,4,4,665180311798575105
"Happy #VeteransDay! Today, and every day, we appreciate our great men and women in uniformhttp://youtu.be/BwLb8PgSFCQ ",2015-11-11 14:11:23,2,2,664445317727854592
I’m committed to working toward eliminating income inequality! Join me in the #Fightfor15pic.twitter.com/EvJ8ytoPbv,2015-11-11 01:08:08,7,5,664248209305436164
Extremely disappointed in the 5th circuit’s decision not to expand DACA/DAPA. I fully support @POTUS decision to appeal ruling to @SCOTUS,2015-11-10 20:12:25,6,9,664173788058296320
Happy 240th birthday @USMC! Thank you for your service #marinecorpsbirthday,2015-11-10 15:43:51,1,1,664106200204771328
November is National Diabetes Awareness Month. I’m proud to sponsor #HR1192 to improve #diabetes,2015-11-02 17:26:40,4,2,661232970771099648
The SBA’s deadline to apply for a Federal Disaster Loan to offset the effects of the drought is Nov. 4th! Check out http://1.usa.gov/1sQyB2L ,2015-10-29 16:57:13,0,1,659776010053906437
Congratulations to @SpeakerRyan on becoming the 62nd Speaker of the House. Thank you @SpeakerBoehner for your leadership and work.,2015-10-29 16:12:35,1,1,659764778626392064
Happy to have spent time with some great Jesuit friends today as the @jesuitcolleges honored @SpeakerBoehner for his service,2015-10-28 13:41:35,3,1,659364391066935296
Leaders breaking ground in Otay Mesa to make great improvements in our border’s economy and waiting times #borderpic.twitter.com/2mrTsOoyQ7,2015-10-27 21:46:29,0,0,659124028683235329
"Proud to sponsor the Summer Meals Act (H.R. 1728). Regardless of the season, it is important that all children get the food they need!",2015-10-27 18:54:34,2,0,659080766865960960
So honored and proud to be named a Defender of Children by @Campaign4Kids #InvestinKids,2015-10-27 16:55:55,6,2,659050908404326400
Equal pay is a law but not a reality. RT if you believe women deserve better opportunities and #EqualPay,2015-10-27 16:41:57,1,1,659047392680005632
Find out more about how you can apply to be nominated for the Service Academies. The deadline is October 30th! :http://1.usa.gov/1KkBkWt ,2015-10-23 13:55:15,1,2,657555890757849088
"On this day in 2009, @POTUS introduced the Veterans Health Care Budget Reform and Transparency Act, to ensure Veteran care",2015-10-22 17:24:05,2,1,657246056841916416
"Proud to see my colleagues on the Senate side block the #sanctuarycities bill. We need effective immigration reforms, not discrimination",2015-10-21 17:26:47,4,1,656884346205380608
Great job by my colleague @RepScottPeters and @SecretaryCastro for working to address our region’s homelessness issue by improving funding!,2015-10-20 12:56:39,4,1,656453978314641408
81 major companies have started taking steps to #ActOnClimate Learn more:http://1.usa.gov/1W0BokL ,2015-10-19 20:13:05,2,1,656201422954958849
Get your regular check-ups! The best prevention is early detection #NationalMammographyDay,2015-10-16 19:18:05,5,3,655100416309465088
On this #LatinoAidsAwarenessDay let’s learn more about the how HIV affects the Hispanic community in the U.S.:http://1.usa.gov/1trLz9p ,2015-10-15 20:35:01,0,0,654757392840704004
"It's important to be prepared for the unexpected! Today, at 10:15 a.m. PT join the Earthquake drill byhttp://www.shakeout.org/ ",2015-10-15 16:14:55,1,0,654691935701995521
Today is the start of #Medicare Open Enrollment! Learn more on how to find a plan that's right for you: http://1.usa.gov/1hM6dIj ,2015-10-15 16:02:54,1,0,654688909410988033
Happy birthday @USNavy! Thank you for serving our nation with pride for the last 240 years! #240NavyBday,2015-10-13 16:11:28,1,2,653966291615752192
It's been 20 years since the first #MillionManMarch ! A great and peaceful event that made great strides for the African American community,2015-10-09 20:38:25,2,1,652583919401963520
We must continue to fight for the #equalpay of Latinas and all women #LatinaEqualPayDaypic.twitter.com/rCy6fcLY2z,2015-10-08 20:47:34,6,5,652223832636452864
Happy to see our Nation’s leaders #StarttheConversation on minimum wage. Let’s work together to improve the lives of many American workers,2015-10-07 18:16:06,1,0,651823329700114436
Had a great and insightful time on Friday at the @SouthCountyEDC talking about border cooperation http://bit.ly/1Q5GCdm  #SCEDCsummit,2015-10-06 20:25:40,1,2,651493549230432256
Thank you to all the teachers and educators who make an impact in the lives of so many every day! #worldsteachersday,2015-10-05 17:41:48,4,5,651089919859892224
My thoughts and prayers are with the members and families of the #ElFaro crew. May the @uscoastguard stay safe as they continue the search,2015-10-05 14:45:56,2,0,651045662210027520
Happy #Manufacturing day! To all the manufacturers who grow our economy and help create jobs #MFGDay15,2015-10-02 19:05:08,7,3,650023728676511745
#BreastCancerAwarenessMonth starts today. I'm filling my feed with pink to show my support to all the women who strongly fight the battle!,2015-10-01 14:23:55,3,0,649590570214686720
Thank you all! I enjoyed getting to spend some time discussing our efforts! @PeterACallstrom @sdchamber #SDinDChttps://twitter.com/PeterACallstrom/status/649264576589135872 …,2015-09-30 17:34:43,0,1,649276197906612224
Thank you for joining our panel on cross border relations @RepLindaSanchez @RepCardenas and @chakafattah #SDinDCpic.twitter.com/GRcsOJHIHW,2015-09-29 20:15:18,4,6,648954221686038528
I #StandwithPP because every man and every woman should have accessible healthcare #PinkOut,2015-09-29 16:11:01,5,6,648892746661527552
"On a day like today in 1899, the @VFHQ was founded to advocate and provide support for veterans. Happy National #VFW Day!",2015-09-29 13:32:28,0,1,648852847065452544
"On this day in 1981, Sandra O’Connor became the first woman to be appointed to the @SCOTUS #Womensrights",2015-09-25 17:54:31,1,1,647469244272218112
"Know the facts, #VeteranSuicide is a real issue we need to work on tackling #ChangeMentalHealthpic.twitter.com/o6wqCw8b06",2015-09-24 21:22:13,3,2,647159123017134080
Thank you @CarlosTVRadio and @LisaRemillard for having Msgr. Duncanson and I on the show today to discuss the Pope's visit! #PopeInDC,2015-09-24 17:22:29,2,1,647098794220331008
"""God bless America!"" @Pontifex #PopeInDC",2015-09-24 14:55:10,4,2,647061718833737728
"""A nation can be considered great when it defends liberty,"" @Pontifex #PopeInDC",2015-09-24 14:53:36,17,19,647061325928103937
"""How essential the family has been to the building of this country,"" @Pontifex #PopeInDC",2015-09-24 14:50:18,3,2,647060495359442944
"""Let us treat others with the same passion and compassion with which we want to be treated,"" @Pontifex #PopeInDC",2015-09-24 14:32:02,4,3,647055897399808000
"""I'm happy that America continues to be, for many, a land of dreams,"" @Pontifex #PopeInDC",2015-09-24 14:25:10,4,2,647054170567143424
Excited to see the Pope address Congress! #PopeInDC,2015-09-24 13:17:24,0,0,647037117835673600
Registering to vote is the first step toward making your opinion more powerful! #VoterRegistrationDay,2015-09-22 19:08:49,0,3,646400778857529344
"In honor of #InternationalDayofPeace, let’s all come together to encourage peace and unity today and everyday",2015-09-21 14:42:37,2,5,645971396028448768
"As part of #HispanicHeritageMonth, I want to celebrate other Hispanic members of Congress. Get to know them here: http://on.fb.me/1Mwrac4 ",2015-09-18 20:59:09,2,0,644978990890000384
Everyday is #POW/MIA recognition day in my office. They are never forgottenpic.twitter.com/eK69gL3rsj,2015-09-18 16:14:49,3,1,644907435992457216
Honored to have joined the @CHCI 's press conference to kick off #HispanicHeritageMonth #citizenshipdaypic.twitter.com/VBgBjhuCFp,2015-09-17 14:48:57,4,0,644523442319032320
"Happy #ConstitutionDay ! Today, we commemorate the adoption of the U.S. Constitution",2015-09-17 13:13:43,2,1,644499473847205888
"I stand by @RepMaloney, #JonStewart and all the great influencers and supporters who want to see our heroes succeed #Renew911Health",2015-09-16 16:32:13,5,2,644187039412396032
!Felíz día de la Independencia to Mexico today!,2015-09-16 15:34:45,6,6,644172578114899968
Es hora de que el Congreso apruebe la #ReformaMigratoria !,2015-09-15 17:22:08,5,3,643837212564586496
"The City of Imperial has just been awarded $1,800,00 via the CDBG Program! These funds will  address unique development needs.",2015-09-14 18:33:32,2,1,643492796544978945
Thank you to In Defense of Christians for having me at their National Leadership Convention yesterday!,2015-09-11 14:13:07,3,0,642340096004485120
"We remember today the date that forever changed this country, 14 years ago #9/11 #PatriotDay",2015-09-11 13:23:25,3,3,642327586698362882
"513 days have passed, let’s not let another 500 pass before we #BringBackOurGirls @RepWilson",2015-09-09 20:25:03,1,1,641708919748956160
Happy 50th birthday @HUDgov !,2015-09-09 13:13:42,1,2,641600365775953920
"Enjoying #laborday by joining @toniatkins, @LorenaAD80, @MartyBlock39 and the @SDLaborCouncil at @PetcoParkpic.twitter.com/qPruqZ2q6d",2015-09-07 19:35:37,6,11,640971705805107200
Happy Labor Day to everyone! Let’s honor all the contributions made by our workers #LaborDay,2015-09-07 18:39:52,2,4,640957672003645440
San Diego workers are rallying to promote better labor rights! @RevJLHj #betterlifesd #labordaypic.twitter.com/pA8bFhTK2D,2015-09-04 19:11:52,6,7,639878563068518400
"Last weekend, the Second Marlin Class Containership, Perla del Caribe, was christened at NASSCO #PerladelCaribepic.twitter.com/IELLpGZKU0",2015-09-04 16:26:49,0,0,639837026754428928
Thank you to the Pacific Southwest Assoc of Realtors for hosting a panel of experts to discuss water in the Districtpic.twitter.com/yw5Pz2cD7l,2015-09-03 19:36:23,2,0,639522345124798465
Thank you @JimFloros for having me in the Food Insecurity Conference earlier this week! #HungerAwarenessMonthpic.twitter.com/OYrrMa8TDD,2015-09-03 18:39:34,2,3,639508048512458752
"51 years ago today, LBJ passed the Food Stamp Act in an effort to create better quality of life for many Americans #FoodStampAct",2015-08-31 17:34:03,10,9,638404396443934720
Minimum wage should amount to livable wage #RaiseTheWage,2015-08-28 16:58:16,18,26,637308228100059136
"We celebrate today, the great accomplishments made by the 1963 #MarchonWashington #IHaveaDream #EqualRights",2015-08-28 15:25:54,6,4,637284981711179776
140 characters are not enough space to celebrate #WomensEquality! Let’s join together to continue fighting for #Equality,2015-08-26 15:50:01,3,1,636566273925758978
Happy first day of school to all the students starting this new year! #BacktoSchool,2015-08-24 21:40:02,1,1,635929582613463040
