Text,Date,Favorites,Retweets,Tweet ID
"If true, this is deeply disturbing. Is @POTUS jeopardizing intelligence, US allies and the fight against ISIS?https://twitter.com/washingtonpost/status/864224477693005826 …",2017-05-15 22:26:24,102,37,864245609406115841
"Update: Just weeks later, this dangerous #pesticide could be harming farm workers. Do the right thing, @EPA. http://bit.ly/2qjKP9g https://twitter.com/RepDianaDeGette/status/847821368137854976 …",2017-05-15 18:50:08,19,10,864191182708113408
"The right to vote is an essential freedom. Thankful that #SCOTUS decision upholds this value, but more work remains.https://bloom.bg/2pC3rTj ",2017-05-15 15:32:28,26,11,864141440313683972
Missed my telephone town hall last week? Excerpts are now available on my website. Listen here: http://bit.ly/2qY1ihF pic.twitter.com/m5cAg0Jjku,2017-05-15 15:02:28,5,2,864133886946582528
"Happy #MothersDay. Let's ensure our nation's laws reflect the tremendous respect we have for every woman who nurtures, cares and loves.pic.twitter.com/p4OcDUFl69",2017-05-14 13:57:05,33,5,863755046886010881
"#MickMulvaney says people who “sit at home, eat poorly, and get diabetes” don’t merit healthcare. Shame. @OMBPresshttps://twitter.com/AmDiabetesAssn/status/863086881096990722 …",2017-05-12 22:16:10,104,67,863155870942846977
"Thankful that @ICEgov chose justice for #JeanetteVizguerra, but broken immigration must be fixed.http://bit.ly/2pFKEl2 ",2017-05-12 16:25:57,17,6,863067735118491649
"#ThankaTeacherCO week ends today, but great educators like @BRGrizzlies principals Ronald Shaw and Cesar Cedillo deserve praise year-round!pic.twitter.com/bT4pw04qcF",2017-05-12 15:34:47,10,5,863054859297325056
"Are there tapes, @realDonaldTrump? If so, the American people deserve to hear them. We want answers from YOU.https://twitter.com/realDonaldTrump/status/863007411132649473 …",2017-05-12 13:35:19,162,60,863024791317614592
"After my round table with #DACA stakeholders, I'm more determined than ever to pass the #BRIDGEAct.http://bit.ly/2q70nNn ",2017-05-11 18:30:23,29,12,862736662438322177
I sent a letter to Deputy Atty. General Rod Rosenstein requesting he appoint an independent Special Counsel to investigate Trump and Russia.pic.twitter.com/onBsD86OI3,2017-05-11 17:18:32,230,47,862718580760215552
"Thank you, @EPA for all the work you do to #DefendClimate here in Colorado and across America. I will continue to  #StandWithEPA.",2017-05-11 14:16:18,61,14,862672719401422848
My tele-town hall is starting soon – at 5 p.m. MT! Listen live and submit your questions on my website.http://bit.ly/2qY1ihF ,2017-05-10 22:43:43,12,2,862438025753747456
"#ComeyFiring timing strains credulity, proves the need to #FollowTheFacts. Does @POTUS have something to hide?http://dpo.st/2q3XjBU ",2017-05-10 20:37:16,41,14,862406203225329664
"If you'd like to join me in today’s telephone town hall, sign up before 4 p.m. MT via text or on my website. http://bit.ly/2qY1ihF pic.twitter.com/gQT1VYw21h",2017-05-10 20:01:50,7,3,862397286873276420
"At today's round table with #DACA-eligible constituents, educators & other stakeholders. We need to protect and respect these young people.pic.twitter.com/SkcwK0aCbO",2017-05-10 17:28:57,24,10,862358811369254912
#Environmental victory: The Senate today voted to preserve a key @BLMNational methane rule that I've long supported.http://bit.ly/2pkXU3h ,2017-05-10 17:15:21,50,13,862355391149166592
"#ComeyFiring is lighting up our phones, and rightly so. Congress must set up an independent commission. More: https://goo.gl/Pgfk04 ",2017-05-10 15:30:10,87,27,862328920405921792
"#ComeyFiring provides yet more reason for independent inquiry into Trump-Russia-election ties. Too many unresolved questions, much mistrust.",2017-05-10 00:37:04,167,52,862104163903303680
"On #NationalTeachersDay, we honor all Americans who educate and inspire, including my mother, who taught at Holm Elementary in Denver.pic.twitter.com/cJpsTzzEvH",2017-05-09 20:20:57,13,2,862039710713208836
I'm hosting a tele-town hall tomorrow at 5 p.m. MT and want to hear from you. Sign up online or listen live here. http://bit.ly/2qY1ihF pic.twitter.com/deh0qInSik,2017-05-09 17:39:50,14,14,861999163453603841
Why are opioids pouring into our communities? I joined @HouseCommerce in seeking answers to one such epidemic in WV.http://bit.ly/2pY58sC ,2017-05-09 14:36:57,12,2,861953141541138434
.@BRGrizzlies is empowering these student leaders to set school-wide values of tolerance and inclusion. Thanks for a wonderful visit.pic.twitter.com/38DAmPIEEr,2017-05-08 20:49:15,15,5,861684443819507717
It's #PublicServiceRecognitionWeek! I’m supporting those who serve by resisting deep budget cuts and harmful hiring freezes. @NIH @EPA,2017-05-08 14:52:35,23,7,861594685411913729
.@BRGrizzlies students promoted inclusion and equality in a social media campaign earlier this year. Can’t wait to meet them today.pic.twitter.com/NJtOoq8RPJ,2017-05-08 14:03:57,8,1,861582445686251525
"Tune in to KOA at 8:10, when I'll discuss the awful #TrumpCare bill that the House passed yesterday, and where things go from here.",2017-05-05 13:52:21,38,20,860492366033162241
"As @HouseGOP passes #TrumpCare, @POTUS' exec. order attacks access to contraception. A sad day for women's health.http://bit.ly/2qJEUaM ",2017-05-04 22:08:01,56,27,860254715757637632
What is wrong with this picture? @POTUS and @HouseGOP celebrate passage of the worst bill for women's health in a generation.pic.twitter.com/O8A7Mu3Djq,2017-05-04 20:26:07,186,117,860229072995192833
"The fight to #ProtectOurCare hasn't ended, but it's moved to a new battlefield. Tell the Senate to OPPOSE #TrumpCare - and keep #resisting.",2017-05-04 19:32:50,86,29,860215661796229121
"Happening now: @repjohnlewis, the conscience of the Congress, is doing a tweet storm about passage of the awful #TrumpCare bill.https://twitter.com/repjohnlewis/status/860206728960495621 …",2017-05-04 19:07:13,40,9,860209214140162048
#TrumpCare Part 2 is the sequel NOBODY should have to see. I spoke against this bad bill on the House floor today. http://cs.pn/2q3aPqK ,2017-05-04 16:39:45,64,15,860172102288248832
I'm headed to the House floor to speak against the #GOP's terrible #TrumpCare legislation. Watch live: http://cs.pn/2pJrwEs ,2017-05-04 14:38:20,133,32,860141546699718657
"I agree, @SpeakerRyan -- especially when we DO know that your #TrumpCare bill will rip health coverage from 24+ million Americans.pic.twitter.com/mLAvesPojk",2017-05-04 14:13:06,84,41,860135197035175936
I'm calling on @POTUS to honor a promise to the #LGBTQ community: don’t issue a #LicenseToDiscriminate. http://politi.co/2qpelLS pic.twitter.com/nyccpNdTzP,2017-05-03 20:01:36,79,42,859860512309485568
"#TrumpCare is unbelievable, all right. Incredibly bad for America.https://twitter.com/ABCPolitics/status/859838690121601024 …",2017-05-03 19:42:38,63,23,859855739627728896
We can't let @HouseGOP take us back to a time when millions were denied coverage due to pre-existing conditions. Say no to #TrumpCare.pic.twitter.com/Enac0NrohY,2017-05-03 15:36:28,65,26,859793792181956608
"#HR1180 is part of @HouseGOP's ongoing attack on workers’ retirement security, health care benefits, health+safety protections, & paychecks.pic.twitter.com/FFrS7y0ckr",2017-05-02 20:12:04,22,31,859500761549611010
"As a founding member of @LGBTEqCaucus, I'm proud to cosponsor the #EqualityAct. No one should live in fear of discrimination #EqualityForAllpic.twitter.com/MoFx2B10MU",2017-05-02 15:10:29,52,16,859424862049357825
"First he calls the Constitution “archaic,” then trashes budget process checks & balances and calls for shutting down gov't. What next?https://twitter.com/realDonaldTrump/status/859393829505552385 …",2017-05-02 14:34:59,33,12,859415928970391552
I hope @jimmykimmel's powerful story and emotional plea to save the #ACA will change some minds. #ProtectOurCare.http://bit.ly/2p3JTTB ,2017-05-02 14:19:01,50,19,859411911544360964
"Thankful every day to work alongside local leaders committed to clean energy and fighting climate change. @POTUS and #GOP, take note!pic.twitter.com/5yQV9O9E0A",2017-05-01 19:35:20,41,10,859129128938860544
"In a letter to @POTUS, I led 148 colleagues in condemning his unrelenting #100day attack on women and families. http://bit.ly/2qldWda pic.twitter.com/p4ueBwwEkj",2017-05-01 15:24:59,63,16,859066124557746177
.@NIH's budget boost in the latest #omnibus agreement shows that finding #cures is a bipartisan priority.http://bit.ly/2p0l5eU ,2017-05-01 15:11:11,19,6,859062651535667200
"For #100days we've endured a dangerous presidency, but we've also been more united in defense of our values than before. Keep #resisting.pic.twitter.com/RQZfzEjZz8",2017-04-29 13:03:50,68,30,858305828193009665
.@POTUS' pick of Charmaine Yoest for a senior post at @HHSGov is the latest in a long line of anti-choice attacks.http://bit.ly/2oQUAYs ,2017-04-28 21:25:44,25,14,858069747388350464
I voted against today's stop-gap spending bill because these measures create unpredictability that we can't afford.http://bit.ly/2qeuTGk ,2017-04-28 16:14:10,29,7,857991338406576133
A free and open internet is the foundation of free speech. Trump’s @FCC wants to take that away. #NetNeutralitypic.twitter.com/cZT6ITe64V,2017-04-28 13:49:04,37,30,857954821353201664
Honored to receive @aao_ophth's Visionary Award for the ways #21stCenturyCures will improve vision care. Eye accept!pic.twitter.com/wlrI1XSD93,2017-04-27 22:08:08,19,2,857718027965562880
.@HouseGOP is inviting another #TrumpCare disaster – once again trying to force a vote on a bad bill before @USCBO has determined the costs.,2017-04-27 17:45:00,39,17,857651810512891904
This edict threatens public lands such as Browns Canyon and is an affront to all who have worked to safeguard them.http://wapo.st/2pmfN0z ,2017-04-26 21:37:27,40,21,857347918436630530
How much could @POTUS benefit from his #TaxPlan favoring the wealthiest Americans? We can't know until he releases his tax returns.,2017-04-26 19:03:30,100,39,857309176988651523
.@POTUS' broken promises have threatened the security of low-income Americans and seniors. #100Days #Medicare #Medicaidpic.twitter.com/xwi0Iachfb,2017-04-26 16:00:12,23,9,857263046099709952
"Latest #TrumpCare scheme is so bad, House Republicans exempt themselves from it.http://bit.ly/2qcCxx9 ",2017-04-26 13:44:51,32,28,857228987113844736
#GOP's latest #ACA repeal scheme is even worse--gutting key protections and ripping away coverage from more ppl.http://huff.to/2oJcigw ,2017-04-26 13:43:00,7,15,857228522296926208
Today marks 50 years since #Colorado blazed a trail for #reprorights across the United States:http://abcn.ws/2oJrGKw ,2017-04-25 21:38:55,36,22,856985901427302401
"While @POTUS threatens protected lands in our state, I'm working to expand them through the Colorado Wilderness Act.http://dpo.st/2picx63 ",2017-04-25 20:01:05,68,26,856961278568525824
We honor and celebrate the efforts of all who work to improve our communities this #NationalVolunteerWeek. Thanks for all that you do!pic.twitter.com/3L7TpqAMek,2017-04-24 16:55:55,14,5,856552292673257472
Delighted to join East High's con law team in Denver last week. Good luck in today's national finals -- we're proud of you! @DPSNewsNowpic.twitter.com/4OSJQH2jQs,2017-04-24 14:24:00,28,1,856514063790112768
"This #EarthDay, I pledge to continue standing up to attacks on our environment and working to protect our home for all. #DefendClimatepic.twitter.com/BaBWOwrJ2L",2017-04-22 13:46:04,50,8,855779742271901696
The kids at Isabella Bird Community School are learning Colorado history in a BIG way-- from a giant map that’s traveling the state.pic.twitter.com/2V2xCx2LTQ,2017-04-21 20:21:19,24,4,855516821566443521
Never forget.https://twitter.com/rebel_athletics/status/855045820835606528 …,2017-04-20 20:55:36,42,6,855163062663491585
#JeanetteVizguerra's bravery as she faces deportation earned her a place on the #Time100 list -- a fitting honor. http://ti.me/2pGzFcw ,2017-04-20 15:11:09,22,8,855076379054022656
GOP plans to gut pre-existing condition protection. Latest #Trumpcare plan would price sick ppl out of the market.http://huff.to/2pEtfu6 ,2017-04-20 15:05:47,19,21,855075024641896448
U.S. could follow Colorado's example: Our safe and effective #LARC program halved abortion & teen pregnancy rates.https://www.theatlantic.com/health/archive/2017/04/why-america-has-fewer-iuds-than-other-countries/523077/ …,2017-04-19 19:55:22,36,10,854785515471736836
Why we say #HandsOffMyBC: women’s preventive care is basic health care – this includes birth control. http://bit.ly/2iNdgpM ,2017-04-19 18:08:31,28,5,854758623976857600
"Good meeting today on the status of immigrants  w/ business leaders, educators & immigration advocates. @ColoradoBRTpic.twitter.com/tVU1Bal684",2017-04-19 16:16:22,26,11,854730402749198336
It's National Park Week! #FindYourPark in Colorado - entry is free this weekend. Learn more:http://www.denverpost.com/2017/04/18/national-park-week-free-colorado-attractions/ …,2017-04-18 13:43:41,21,11,854329589811859457
"Tax day's tomorrow. @realDonaldTrump still won't make his returns public. What's he hiding - a too-cozy relationship with Russia, perhaps?",2017-04-17 18:37:01,80,25,854041023487627264
#HappyEaster to everyone in Colorado and around the world observing this celebration of renewal and hope.pic.twitter.com/NTqP3wcEC6,2017-04-16 12:48:43,50,5,853590982604009475
"Wishing peace, serenity and quiet reflection to all observing #GoodFriday this #HolyWeek.",2017-04-14 15:36:40,42,8,852908473331453952
"A well-funded @NIH is key to finding #cures. In @MorningConsult, @RepFredUpton and I make the case against cuts.http://bit.ly/2oyWh0s ",2017-04-12 15:56:22,17,15,852188652755202052
"In the @ColoStatesman, I outline the many ways repealing the #ACA -- still a #GOP priority -- will harm seniors.http://bit.ly/2oUHhe7 ",2017-04-11 15:13:49,21,7,851815555841613825
Happy #Passover to all who observe this special holiday -- a reminder that faith and unity can overcome oppression.pic.twitter.com/wg0CVDNLy7,2017-04-10 22:46:06,32,7,851566991211102208
Congrats on a great game and a well-deserved victory! #FrozenFour2017https://twitter.com/UofDenver/status/850906452709433344 …,2017-04-10 14:24:37,26,7,851440788311609344
.@POTUS needs a comprehensive Syria strategy and must consult with Congress. My statement on U.S. #SyriaStrikes:http://bit.ly/2oKwGm5 ,2017-04-07 19:39:11,140,66,850432785861029889
I joined forces with 3 @HouseDemocrats to introduce 5 bills that will limit the risks from oil and gas production: http://bit.ly/2ngZDWj pic.twitter.com/zhdxJwozg2,2017-04-06 16:13:54,39,16,850018737977688064
Chairman Nunes' recusal from the House #Russia probe doesn’t resolve its political conflicts of interest. We need an INDEPENDENT inquiry.,2017-04-06 14:30:33,149,56,849992730877067264
#SteveBannon's removal from NSC helps de-politicize an important convening authority for U.S. foreign affairs.http://bit.ly/2nKShXr ,2017-04-05 19:24:03,35,13,849704203555672065
Message I sent today to @HouseAppropsGOP: Don’t undercut @US_FDA’s ability to keep tobacco away from kids:http://bit.ly/2nKYhzq ,2017-04-05 18:36:44,9,1,849692296136228864
"I’m proud to support the bipartisan #BRIDGEAct (H.R. 496), protecting #DACA-eligible people from deportation. #DreamersWelcomepic.twitter.com/wGr8ue3IUO",2017-04-05 18:26:47,49,19,849689790014517249
"Where there’s smoke, there tends to be fire. Americans deserve to know the truth about Trump's taxes. #DemandAVotepic.twitter.com/jm2Dg8n4Uq",2017-04-05 15:06:37,48,19,849639416754843649
This ruling is a step forward. Now we must work to amend the Civil Rights Act to make #LGBTQ protections permanent. http://wapo.st/2oCLO4l ,2017-04-05 14:53:57,24,11,849636231210291201
Be sure to visit the @ProChoiceCaucus' brand new website to stay updated on our work to protect #reprorights:http://bit.ly/2nYPBIb ,2017-04-04 19:58:33,20,8,849350498318725124
"Picture it: A society where hard work is equally rewarded, regardless of gender. Let's work toward this goal on #EqualPayDay and every day.pic.twitter.com/3jOKQi1ZiM",2017-04-04 14:40:42,60,33,849270509162434560
.@POTUS cut for U.S. funding to @UNFPA harms #reprohealth and spreads his anti-choice agenda worldwide.,2017-04-04 14:04:49,19,11,849261477747974144
@POTUS cut for U.S. funding to @UNFPA harms #reprohealth and spreads his anti-choice agenda worldwide.,2017-04-04 14:04:35,2,1,849261418922868737
"On #TDOV17, we honor the achievements of the #transgender community and affirm our support in their fight for representation and equality.pic.twitter.com/nkMy4dsRZh",2017-03-31 17:30:51,56,19,847863775994810368
"Denverites are always doing big things. Good luck in the big game tomorrow, @JoshPerk13. We'll be rooting for you!http://bit.ly/2oH02O7 ",2017-03-31 16:08:52,10,4,847843144532205568
".@EPA's decision not to ban #chlorpyrifos, despite research showing its risks, is a damaging and irresponsible move:http://n.pr/2nkcBPb ",2017-03-31 14:42:20,32,26,847821368137854976
".@SenateGOP has just voted to defund #TitleX, hindering crucial #reprohealth access for millions. This is an injustice we must oppose.",2017-03-30 20:44:06,891,534,847550020962455552
Each child deserves a quality education. I support #DenverPublicSchools in their work to narrow the education gap. @DPSNewsNow @BetsyDeVosED,2017-03-30 19:59:54,44,11,847538899580846083
A big thanks to @NACHC for recognizing my support for the important work of community health centers in Colorado and across the country.pic.twitter.com/C9N8oq67Oj,2017-03-30 19:35:59,17,4,847532877956960257
.@POTUS' decision to end a significant #LGBTQ @uscensusbureau survey shows he wants to pick and choose which Americans count. We ALL count.pic.twitter.com/nZ9mJFDpTQ,2017-03-30 00:08:38,115,57,847239107214426113
"#LutheransforWelcome from Colorado are in DC to urge everyone to love thy neighbor, including refugees. I couldn't agree more.pic.twitter.com/wWki9Khv5N",2017-03-29 20:28:14,63,12,847183641084149762
"At @PressClubDC, I'm urging members of Congress to come together to improve the #ACA, just as we did to pass #21stCenturyCures last year.",2017-03-29 14:17:00,73,21,847090218792562689
"I'm at @PressClubDC speaking on how with political courage, mutual goodwill & bipartisanship, Congress can improve the #ACA for all.",2017-03-29 14:02:08,37,10,847086475367845888
Outraged that @uscensusbureau discarded a survey for #LGBTQ which helps set funding for federal programs. Why take this step back?,2017-03-29 00:35:39,91,48,846883518760304641
"I had a lively talk about current events, including tackling anti-Semitism, w/ students representing @AIPAC along with other local members.pic.twitter.com/5iHybLQHep",2017-03-28 19:16:09,39,16,846803112602075137
"I stand against @POTUS' exec. order, which sacrifices the health of all Americans in order to help polluters make a quick buck.pic.twitter.com/CJCs1OHYkk",2017-03-28 18:29:00,135,52,846791247272574980
"I strongly oppose #SJR34 because consumers should have control over their online privacy, not corporations.pic.twitter.com/H7wR4bCh26",2017-03-28 15:09:09,154,52,846740953419436033
"In today's @nytimes, I urge Congress to seek bipartisan fixes to the #ACA after #TrumpCare’s defeat last week:http://nyti.ms/2nEN5a4 ",2017-03-27 14:53:24,45,11,846374602565660672
"Tune in to @KOANewsRadio at 8:20 am MT, when I'll talk about what's next for health care after the defeat of #Trumpcare.",2017-03-27 14:09:39,13,3,846363591276183556
The House will not vote on #TrumpCare due to lack of votes. Grateful to all of you whose commitment to coverage has helped to #KillTheBill!,2017-03-24 20:29:15,152,33,845371955679297538
First we stopped the #GOP effort to gut the House ethics office. Now #TrumpCare. A second victory over a dangerous agenda!,2017-03-24 20:19:35,162,33,845369523029098497
I’m fighting to #ProtectOurCare on the House floor today as #TrumpCare heads for a vote. Watch here: http://cs.pn/2nfuPC9 ,2017-03-24 18:53:16,84,15,845347800716099584
Thanks to @One_Colorado for livening up my office in honor of #ACA's 7th birthday -- certainly a cause to celebrate for #LGBTQ Coloradans.pic.twitter.com/RZ6QcKXzjK,2017-03-23 23:30:05,50,16,845055079585644546
Breaking: Revised #Trumpcare bill raises premiums & reduces coverage just as before AND is harder on US budget: http://bit.ly/2mVMHA9 ,2017-03-23 21:44:30,41,38,845028505985454080
Happening now: Join me for a Facebook LIVE on how #Trump-care will harm our nation.,2017-03-23 20:26:51,25,4,845008966832852992
Join me LIVE on @Facebook at 2:20 pm MT where I'll be discussing the many ways #Trumpcare will harm our nation: http://bit.ly/2dnmrws ,2017-03-23 19:42:55,13,4,844997907887673345
"Only 17% of Americans support #TrumpCare, but if it becomes law, we’ll all have to live with its disastrous effects.https://twitter.com/QuinnipiacPoll/status/844942318159482880 …",2017-03-23 17:23:08,54,29,844962731275046912
The @LGBTEqCaucus strongly opposes #Trumpcare. It guts crucial protections for #LGBTQ Americans: http://bit.ly/2nMNk3L pic.twitter.com/PIBj3Hjkj1,2017-03-23 15:42:32,45,19,844937414279925760
"As the #Trumpcare vote looms, @POTUS44 reflects on all that the #ACA has achieved for Americans in the past seven years. #ProtectOurCarepic.twitter.com/pIdB4C7SwC",2017-03-23 14:35:16,51,32,844920484844199936
"Thanks to these Coloradans, who work with the developmentally disabled, for visiting DC to discuss how #Trumpcare will harm their clients.pic.twitter.com/bvtIWqo5dR",2017-03-22 23:16:18,77,18,844689219268362245
"All the more reason for an independent, non-partisan commission to look into Russian influence in the 2016 election – and more.https://twitter.com/TheAtlantic/status/844654878072995840 …",2017-03-22 21:29:33,81,29,844662357112602624
".@JohnDingell reminds us that a reckless repeal of the #ACA would undo decades of progress, from FDR to @POTUS44:http://bit.ly/2n7Uc8X ",2017-03-22 18:16:36,12,7,844613799093161985
"Thanks, @JoeBiden, for the pep talk to Democratic senior leadership as we work to defeat #TrumpCare on the eve of a scheduled House vote.pic.twitter.com/yLbrceN601",2017-03-22 17:08:52,60,15,844596754356092929
"In today's editon of @thehill, I'm speaking frankly on the disastrous effects of #Trumpcare if passed:http://bit.ly/2nJHoZF ",2017-03-22 16:41:28,18,12,844589856743456769
.@EnergyCommerce is discussing #ozone standards today. We must strengthen them to ensure #cleanair for all.http://bit.ly/2ncV3XE ,2017-03-22 14:55:42,27,4,844563240772349952
Neil Gorsuch has repeatedly ruled to give police forces & prosecutors more unchecked power. #WeObject #BlackLivesMatterpic.twitter.com/zzhCUX4IAQ,2017-03-21 14:19:40,129,76,844191786759262208
"I’m a @ColoradoCollege Tiger, but proud to cheer on @UofDenver as they compete in the NCAA Hockey tournament. Go Pios!https://twitter.com/NCAAIceHockey/status/843862388105535488 …",2017-03-20 20:04:46,13,1,843916246232059904
#ComeyHearing is just the start. @SpeakerRyan must create an independent commission to #FollowTheFacts:https://goo.gl/FJ0VN2 ,2017-03-20 18:11:20,88,39,843887696267362304
7 in 10 Americans support #RoevWade but @POTUS promises #Scotus will overturn it. Where does #Gorsuch stand? @Senjudiciary must find out.pic.twitter.com/lACxoH5i7r,2017-03-20 15:11:28,28,6,843842432756269057
"On #StPatricksDay, we salute the 40+ million Americans with roots in the Emerald Isle and honor the contributions of all immigrant groups.pic.twitter.com/XuhVVNzpyd",2017-03-17 18:48:08,164,52,842809795564462080
Coloradans stand to lose bigly under @POTUS' proposed budget. #TrumpCuts will end important federal programs that benefit our state.pic.twitter.com/Ng4ZWPrsHQ,2017-03-16 21:59:09,30,15,842495480072486913
"20 veterans die by suicide each day. @HouseGOP, let’s focus on stopping these tragedies. #HR1181 won’t help us do that. #PutVeteransFirst",2017-03-16 20:01:44,39,26,842465931246866437
".@POTUS #budget request is short-sighted. #TrumpCuts undermine U.S. work to ensure a safe, healthy future for all through peaceful means.pic.twitter.com/3D5c4xmpBc",2017-03-16 18:01:23,21,9,842435641023561729
"The #TrumpCuts in @POTUS' #budget are dangerous, particularly for @EPA, which has promoted safe water, air & soil in America for 46 years.pic.twitter.com/OpTubwnztJ",2017-03-16 16:27:08,31,14,842411925669597185
"#Trumpcuts will gut @StateDept, which protects long-term American interests and works to improve security, including @USAID relief efforts.pic.twitter.com/MFnVYe4ytR",2017-03-16 16:03:02,19,15,842405856704647169
"If #Trumpcuts to the budget are made, @NIH will lose significant funding, jeopardizing vital biomedical research and #21stCenturyCures.pic.twitter.com/xhWBuOXAx7",2017-03-16 15:33:32,21,13,842398436519510017
"Mahalo, Judge Watson! Courts in Maryland and Washington state may weigh in soon, too, on the #MuslimBan.https://twitter.com/washingtonpost/status/842145457279270912 …",2017-03-15 23:16:24,91,18,842152532558376960
#Trumpcare bill = 24 million lose health coverage + $600 billion tax break for the rich. That’s an #RxForDisaster!pic.twitter.com/eFvduYIkjb,2017-03-15 20:21:42,51,49,842108564642635776
.@EPA and @USDOT may try to overturn fuel efficiency standards. Automakers and agencies made a historic commitment in 2009. Why backtrack?,2017-03-15 20:04:33,33,20,842104248947113991
Pleased to see Adrian Miller of @COCncilChurches in today's @washingtonpost. Congrats on the new book! http://bit.ly/2mtxpCm ,2017-03-15 19:17:12,9,4,842092332321275914
".@SecPriceMD needs a dictionary & a heart. ""Access"" to health care doesn't mean coverage, especially with price increases under #Trumpcare.https://twitter.com/TODAYshow/status/841610896468246528 …",2017-03-14 22:00:25,44,22,841771022357532672
Budget cuts could harm pandemic preparedness. I joined @SenWarren to ask @HHSGov & @CDCgov to explain the impacts: http://bit.ly/2nBnjQP ,2017-03-14 21:16:11,29,16,841759890993483776
A scheme that restricts coverage for those who need it most is clearly not health care. #Trumpcare is terrifying.https://twitter.com/UpshotNYT/status/841607603604054017 …,2017-03-14 19:00:51,46,18,841725832825602048
"One day later, @SecPriceMD’s promise is already broken. Thanks to @USCBO, we now know everyone’s premiums will spike under #Trumpcare.pic.twitter.com/fjbB1NOsoY",2017-03-14 18:24:25,14,18,841716664236421120
.@USCBO confirms our worst fears: #Trumpcare will rip coverage away from millions. Another broken promise to America http://bit.ly/2mDlQuh pic.twitter.com/iTXUvjdNcD,2017-03-13 20:50:57,51,33,841391151869501440
"In Denver today, discussing #Trumpcare's disastrous implications. #ACA enrollees stand to pay thousands more each year for less care.pic.twitter.com/d3K4eHHaSK",2017-03-13 19:05:28,67,20,841364607679754240
"We’re not about to let the tyranny of the majority in Congress leave
people vulnerable just because @HouseGOP wants to jam this bill throughhttps://twitter.com/USATODAY/status/840268332058202113 …",2017-03-10 20:55:58,89,21,840305251550973952
"How much will deductibles increase under #TrumpCare? @USCBO should tell us soon. Until then, .@HouseGOP: #NoScoreNoVote",2017-03-10 19:00:20,84,54,840276149343264768
The best defense is a good offense—only 52% of women & girls living with #HIV get the care needed to properly manage the virus. #NWGHAADpic.twitter.com/nvbNzMk5gw,2017-03-10 18:28:21,18,9,840268100960452610
"Here’s to public health, & to meeting with these Colorado med students who came to Capitol Hill to advocate for it through @AmerMedicalAssn.pic.twitter.com/PEIJgi5JTg",2017-03-10 17:20:02,43,10,840250909779206148
"Although @HouseGOP's #ACA repeal scheme cleared a major hurdle today, the fight continues to #ProtectOurCare. http://bit.ly/2mLUlBi pic.twitter.com/44CwhubcVn",2017-03-09 21:47:27,24,18,839955817558310913
.@HouseGOP's #ACA repeal puts insurance companies back in charge and makes deductibles skyrocket. Another broken promise. #Trumpcarepic.twitter.com/TTqxn4OjYl,2017-03-09 17:42:42,20,18,839894226062159874
"In their #ACA repeal bill, every Republican voted to defund @PPFA, a provision @janschakowsky and I fought against:http://bit.ly/2nivPnZ ",2017-03-09 15:18:59,28,17,839858057685393409
One more way that #Trumpcare makes you #PayMoreForLess.https://twitter.com/energycommerce/status/839792759171076096 …,2017-03-09 11:23:18,22,28,839798744728154113
"GOP #ACA repeal bill defunds @PPFA, a resource offering affordable & accessible health care for millions of women – and men. @EnergyCommerce",2017-03-09 05:54:49,41,21,839716081581371392
"With this ill-conceived #ACA repeal bill, @POTUS and @HouseGOP break their promises to lower health care costs and offer coverage for all.",2017-03-09 04:06:49,82,38,839688903388975106
This #IWD2017 I'm especially pleased to meet with a group of #TitleX providers in Colorado working to expand women's health care.pic.twitter.com/Jd0LxHITz6,2017-03-08 18:21:04,49,17,839541494453317632
"In @HouseGOP's haste to piece together an #ACA replacement, they've forgotten how many millions they will be hurting. #ProtectOurCarepic.twitter.com/XY5l3UhWJm",2017-03-08 16:43:10,37,18,839516855526178819
I'm prepared to push back against @HouseGOP's dangerous health plan at today's @HouseCommerce markup. Watch live:http://bit.ly/2miUoSq ,2017-03-08 15:30:36,84,12,839498595418181632
Don't believe the #alternativefacts. @NancyPelosi reminds us how transparent passage of the #ACA was compared to @HouseGOP's bill.https://twitter.com/nancypelosi/status/839204781751173121 …,2017-03-08 00:52:25,51,14,839277589755756544
"On #Selma52, we honor leaders such as @repjohnlewis who bravely crusaded for #votingrights, an essential freedom that is still in jeopardy.pic.twitter.com/u0nfiOUNFy",2017-03-07 21:38:13,21,7,839228717918453762
#ACA repeal “would substantially cut back funding to states that cover poor adults” through Medicaid. #RxForDisasterhttps://goo.gl/8gzeE3 ,2017-03-07 19:30:15,29,10,839196513859428354
Some in the GOP are now realizing that @HouseGOP's dangerous #ACA repeal effort will harm their own constituents:http://bit.ly/2muE7Mj ,2017-03-07 14:31:24,67,20,839121307488899072
"False choice on the #ACA, @jasoninthehouse . What's next: prescribing an Apple a day for the poor?https://twitter.com/NewDay/status/839088737242005506 …",2017-03-07 14:23:30,62,25,839119318063394816
Sobering talk with Colorado patients' advocates today about the damage an #ACA repeal would do. I'm working to #ProtectOurCare.pic.twitter.com/WI9olufpSM,2017-03-06 21:31:47,108,39,838864713542946816
"I strongly oppose #HR637 because for 46 years, the @EPA has provided a check on dangerous pollution. It should be strengthened, not gutted.pic.twitter.com/7pm39wduZX",2017-03-06 19:56:59,98,48,838840853389000707
