Text,Date,Favorites,Retweets,Tweet ID
"Prayers please for Alpine HS #TX23 students, injured officer & student, and family of the young lady who tragically took her own life.",2016-09-08 16:41:45,82,62,773924297203126272
We won't put a dent in cybercrime if leaders don't talk about the issue.https://twitter.com/DefenseOne/status/773845087986024448 …,2016-09-08 12:54:59,10,7,773867229351931904
It’s going to take creative minds from both the private and public sectors to combat #ISIS’s extremist ideology.https://www.wired.com/2016/09/googles-clever-plan-stop-aspiring-isis-recruits/ …,2016-09-07 23:24:07,7,7,773663166555238400
Still paying #Iran despite continued support for terrorist groups & continued policy of detaining Iranian-Americanshttp://www.wsj.com/articles/u-s-sent-two-more-planeloads-of-cash-to-iran-after-initial-payment-1473208256 …,2016-09-07 20:27:07,12,19,773618621020901376
This just made my day! Congratulations Joshua! Good luck and hope you have a fantastic school year. #TX23pic.twitter.com/avwfvUNnFh,2016-09-07 14:38:35,12,2,773530912688570368
#NorthKorea testing ballistic missiles is part of their weapons development program. We can’t afford complacency.http://www.reuters.com/article/us-northkorea-missiles-un-idUSKCN11C20D …,2016-09-07 01:19:08,6,5,773329723095064576
#NuclearDeal did nothing to change #Iran’s attitude. They’re still our adversary.http://www.reuters.com/article/us-usa-iran-navy-idUSKCN11C1TL …,2016-09-06 22:27:29,9,7,773286524762718208
#Syrianarmy re-implements siege on #Aleppo with #Russia’s help. No help in finding an end to the humanitarian crisishttp://www.nytimes.com/2016/09/06/world/middleeast/syrian-forces-make-gains-near-aleppo-with-russian-help.html?ref=world&_r=0 …,2016-09-06 20:25:10,2,1,773255744888066048
"Had a chance to do that in #SATX, aka #CyberCityUSA, earlier this year. Very cool gadget.https://twitter.com/businessinsider/status/773227822429208576 …",2016-09-06 18:35:59,3,0,773228266383609856
Minor actors can have major impact in the #cyber front. Chairing #IT sub hearing this month on vulnerabilities.https://twitter.com/Rivardreport/status/772753728701014016 …,2016-09-06 17:27:08,10,10,773210940389011456
Celebrate National #readabookday in #TX23 with a classic or start a new one. Do you have a favorite?pic.twitter.com/Q6ubfYRHTR,2016-09-06 14:26:28,7,4,773165473126944769
It's really amazing what kids can do! #STEMhttps://techcrunch.com/2016/08/30/nine-year-old-boy-prints-a-mechanical-hand-for-his-teacher/ …,2016-09-05 23:21:09,9,4,772937643629830144
"#OnThisDay in #Texas #History in 1836, #SamHouston was elected President of the Republic of Texas!pic.twitter.com/GRRYKoOD4x",2016-09-05 20:38:04,59,35,772896600901287936
What would you miss the most on #Mars?http://news.nationalgeographic.com/2016/08/nasa-mars-hi-seas-hawaii-human-mission-space-science/ …,2016-09-05 18:17:02,0,0,772861111968280577
"Condolences to the family of #TX23 Border Patrol Agent Stephen Smith, father of 4, devoted husband, & Army Veteran. #RIP",2016-09-05 17:56:17,18,10,772855889317494785
Hard work builds a nation and strengthens the individual. Wishing all of you a prosperous #LaborDay!pic.twitter.com/gyT67MmT4c,2016-09-05 14:23:09,31,15,772802251672788992
"The #stars at night are big and bright, deep in the heart of #TX23 #Texas
@UvaldeNewspic.twitter.com/9kKd1ua98K",2016-09-04 22:21:06,32,6,772560143770791936
A true servant who left the world better than she found it. #MotherTeresahttp://www.cnn.com/2016/09/04/europe/mother-teresa-canonization/ …,2016-09-04 17:35:14,47,21,772488203555184640
Say Howdy to our new #TX23 #SanAntonio #Intern from @Trinity_U Reece Ringnaldpic.twitter.com/7S9SBOXQP9,2016-09-04 14:55:09,12,1,772447916480790530
Excited to cheer on @AggieFootball with the #Aggie Family! #12thMan #GigEm #bthoucla @TAMUpic.twitter.com/UCriQ6syqX,2016-09-03 23:29:02,30,3,772214853683539969
"Guess the river in #TX23!
Hint: @garnerstateparkpic.twitter.com/9WuLfasz7w",2016-09-03 19:02:08,8,0,772147684673097728
How many of these should I eat for #BaconDay? #Texaspic.twitter.com/LOPdVOuEfY,2016-09-03 14:28:02,25,1,772078706432942080
Public-private partnerships will help make a difference for border trade and commerce.https://twitter.com/jchavezborder/status/771871171264466944 …,2016-09-03 00:58:39,6,3,771875016896020481
Loved working alongside @elpasofoodbank at Horizon High School #TX23 to distribute food and backpacks.pic.twitter.com/RmaXH9grmv,2016-09-03 00:16:22,17,4,771864376882200577
Discussing benefits of public-private partnerships in #TX23 w/ #ElPaso Mayor Leeser @RepBetoORourke &  @JohnCornynpic.twitter.com/TyI8YJUPrK,2016-09-02 21:58:57,14,6,771829794233352192
It's National #CollegeColors Day and #TeamHurd is showing their school spirit @TAMU @UTAustin @Sul_Ross @Harvardpic.twitter.com/StBXyvbsXj,2016-09-02 20:45:44,5,2,771811370333564928
Joined Sen @JohnCornyn & @RepBetoORourke at the @GEPCC State of Congresspic.twitter.com/h8nxu5s3Wv,2016-09-02 19:47:14,6,8,771796646095126528
Got to tour the Ysleta Del Sur Pueblo Education & Library Center #TX23 &  donate books from the @librarycongresspic.twitter.com/iNr0stDefZ,2016-09-02 17:56:11,9,2,771768700332564486
Started out today at @FISD_Wildcats High School #TX23 doing one my favorite things - taking questions from students!pic.twitter.com/vX3QAMup00,2016-09-02 16:20:42,19,4,771744671836016644
Powerful message about how you can help #savealife. #bethereveterans #suicidepreventionmonthhttps://www.youtube.com/watch?v=MCSZ7FjTq5I …,2016-09-02 14:11:04,5,4,771712045980921856
Fed gov spends 80% of $80B on outdated #IT systems. That needs to change and the #MoveIT Act will help!https://twitter.com/DanielVerton/status/771372382816706560 …,2016-09-01 20:19:07,15,15,771442282025189376
We can help. My #BacktoSchool #HurdontheHill column explains how. http://therivardreport.com/hurd-on-the-hill-back-to-school-preparing-for-our-future/ …https://twitter.com/Rivardreport/status/771301795855527936 …,2016-09-01 14:18:09,2,2,771351443441786880
I don't think any other people revel in their state's history quite like us #Texans.  #RememberTheAlamohttps://twitter.com/Rivardreport/status/770941811334451201 …,2016-08-31 23:44:04,14,1,771131470727393280
Proud to have gone to a university that makes service to the #USA such a priority! #WereNumber1 #GigEm @TAMU http://washingtonmonthly.com/college_guide?ranking=2016-rankings-national-universities …,2016-08-31 15:33:56,9,5,771008127575654400
"#Telemedicine is growing in importance in #TX23. Important provisions in the Medicare Access & CHIP Reauth Act
http://www.texasinsider.org/new-survey-shows-widespread-support-in-texas-for-use-of-telemedicine/ …",2016-08-30 23:29:09,6,1,770765328464777216
"Honored to be recognized by @SymantecGov, a true leader in addressing #cyber threats & finding solutions #symgovsymhttps://twitter.com/SymantecGov/status/770674219361316864 …",2016-08-30 21:37:37,12,5,770737261830955008
#USmilitary incorporating #cyber into tactical training exercises. This is the face of the future of warfare.http://www.usnews.com/news/articles/2016-08-29/tomorrows-wars-and-the-american-cybersoldiers-who-will-fight-them …,2016-08-30 20:19:09,12,8,770717513436897280
#LaborDay Weekend would be a great time to see the #GoldenGirls at the @SanAntonioZoohttps://twitter.com/Rivardreport/status/770598232732921861 …,2016-08-30 13:32:41,10,2,770615226475618304
#DHS and #StateDepartment finding innovative ways to fight #ISIS’s media #propaganda with help from House of Reps http://www.wsj.com/articles/u-s-revamps-line-of-attack-in-social-media-fight-against-islamic-state-1472415600 …”,2016-08-29 23:29:10,4,5,770402945204498434
Great piece on #Russia’s disinformation campaign. My take on this from last year--> https://hurd.house.gov/media-center/editorials/hurd-promoting-truth-distorted-reality …http://www.nytimes.com/2016/08/29/world/europe/russia-sweden-disinformation.html …,2016-08-29 17:37:12,7,4,770314370056331264
#smallbiz's like @Tasteelevated are the  of #TX23 communities and backbone of the  economyhttps://twitter.com/tasteelevated/status/770039694625210368 …,2016-08-28 23:28:56,6,1,770040501483532289
No surprise at all. #GigEm @TAMUhttp://www.chron.com/news/houston-texas/article/Study-says-Texas-A-M-is-the-happiest-college-5108549.php …,2016-08-28 22:50:06,42,17,770030729115738112
A privilege to help honor the Greater Helotes #TX23 Little League World Series Champs!pic.twitter.com/A7WtbErbHb,2016-08-28 21:27:37,45,8,770009970398167041
#Castroville #TX23 #SmallBiz @Tasteelevated & Dzuik's Meat Market recognized by the @WallStreetJourhttp://www.wsj.com/articles/a-global-field-guide-to-sausages-1472144154 …,2016-08-28 19:52:05,5,2,769985929339559936
The ride-sharing industry is making a difference in unexpected ways.https://twitter.com/Rivardreport/status/769127354035757056 …,2016-08-28 14:16:07,8,3,769901378634342400
Working hard with my colleagues on both sides of the aisle to update health #IT regulations that hamper innovationhttp://www.healthcare-informatics.com/blogs/rajiv-leventhal/ehr/ehrs-evolution-are-they-advancing-too-slowly …,2016-08-28 00:23:05,19,31,769691739611246592
#Cybersecurity is a major concern for providers/patients. Proud of my subcommittee’s health #IT work http://mobihealthnews.com/content/small-survey-finds-most-hospitals-concerned-about-cybersecurity-mobile-technology … @GOPoversight,2016-08-27 19:32:06,9,4,769618511182180352
A new F-16 FTU will combat the well-documented fighter pilot shortage-->https://hurd.house.gov/media-center/press-releases/hurd-leads-bipartisan-effort-bring-f-16-mission-san-antonio …,2016-08-27 14:18:02,4,4,769539472694190081
Nothing like #FridayNightLights in a #TX23 town! Thank you DevineISD for letting me do the coin toss @DevNewsSportspic.twitter.com/tHKLzZVpH6,2016-08-27 01:27:58,19,6,769345678883561472
Great place in #TX23 to spend the first #FridayNightLights of the season! See you soon!https://twitter.com/DevNewsSports/status/769269026048487424 …,2016-08-26 23:21:04,4,2,769313742806851584
Y'all are doing amazing things with #STEM & dual-credit in #TX23. Happy to work alongside!https://twitter.com/SWTJC/status/769209155273928704 …,2016-08-26 17:44:12,3,2,769228970281885700
Way to represent #TeamHurd @SanAntonioRach!https://twitter.com/SanAntonioRach/status/769174111641677825 …,2016-08-26 17:13:07,4,2,769221144796811265
"6 days, 23 stops, 1650 miles. Amazing #DC2DQ roadtrip, meeting fantastic #TX23 folks. Thank you to all who came out!https://amp.twimg.com/v/01d3502b-3d08-4ddf-8ef5-302a658f9cb7 …",2016-08-26 14:59:30,40,24,769187520806477824
"Always in the right place at the right time to capture moments like this, aren't you @bennyjohnson?https://twitter.com/bennyjohnson/status/768887679656210432 …",2016-08-26 01:32:12,10,1,768984356023001090
#OutOfThisWorld imagery for #NPS100 by @NASAhttps://twitter.com/NASA/status/768919076945006593 …,2016-08-25 23:49:02,3,4,768958392798883840
Need inspiration to #FindYourPark during the #NPS100? Just watch this video. 7 in #TX23 to choose from!https://twitter.com/NatlParkService/status/768796426948141056 …,2016-08-25 20:45:32,5,3,768912217454571524
Another #TBT video for the beautiful @MissionsNPS Go #FindYourPark during the #NPS100! https://www.facebook.com/HurdOnTheHill/videos/875771639216700/ …pic.twitter.com/HNdcykKBWJ,2016-08-25 19:01:43,6,2,768886088370880512
Powerful image by #TX23's Tim McKenna. No one captures @BigBendNPS quite like him. #FindYourPark #NPS100pic.twitter.com/bQUrlFpV0b,2016-08-25 17:53:24,1,0,768868895667187712
A #TBT in honor of the #NPS100! #FindYourPark at beautiful @BigBendNPS in #TX23! https://www.facebook.com/HurdOnTheHill/videos/810831492377382/ …pic.twitter.com/yWrQumIloz,2016-08-25 16:16:55,3,1,768844614337986560
Happy 100th to the @NatlParkService Celebrate today by heading out to #FindYourPark in #TX23https://www.doi.gov/blog/turning-100-major-milestones-national-park-service …,2016-08-25 14:26:02,6,4,768816710816190464
Breathtaking sunrise shot by famed #TX23 @BigBendNPS photographer Tim McKenna. Ready to #FindYourPark? #Centennialpic.twitter.com/atkxhlSyju,2016-08-25 13:05:08,41,9,768796350356004864
please tell him he did a great job!! Hope y'all have a great school year!,2016-08-25 03:02:55,1,0,768644800660713472
Congratulations to these #SATX #cyber innovators!http://www.bizjournals.com/sanantonio/news/2016/08/17/meet-the-inaugural-cybersecurity-hall-of-honor.html …,2016-08-24 23:37:05,9,3,768592998229643266
Exciting news from @usairforce and potential for #SanAntonio. Working hard to get us on list for new #F16 mission!https://youtu.be/HIHzUjj-2Wk ,2016-08-24 22:11:09,13,5,768571374910578688
We're looking for #TX23 #interns for our #DC & #SanAntonio offices. Help spread the word!  https://hurd.house.gov/services/internships …pic.twitter.com/UrAM8jPqAE,2016-08-24 20:43:05,16,10,768549211197407232
Great activities happening tomorrow @BigBendNPS in celebration of the @NatlParkService #Centennial! #FindYourPark!pic.twitter.com/lorCUZzOtO,2016-08-24 16:27:56,4,2,768485000136257536
"At least 73 killed in the #ItalyEarthquake, more displaced. Please keep these families in your prayers.http://www.cnn.com/2016/08/23/europe/italy-earthquake-live-blog/ …",2016-08-24 14:43:56,24,12,768458827637424128
"""Almost 165,000 people – or one in six employees in #SanAntonio – work in the health care and bioscience industry.""https://twitter.com/Rivardreport/status/768059043709673474 …",2016-08-23 23:27:05,6,2,768228096885391360
"Say howdy to our new #TX23 San Antonio intern, Jacob Hammond, a Junior at @Trinity_Upic.twitter.com/Y02YWgfZqA",2016-08-23 17:32:01,18,1,768138738048401408
Loved getting to be a part of the #FirstDay #BacktoSchool at Tuscany Heights Elementary #TX23 @NEISDhttps://www.youtube.com/watch?v=qseqKjtCm5g&feature=youtu.be …,2016-08-23 14:21:06,8,1,768090693789184001
Thank you @TexasFarmBureau for hosting me in #Uvalde #TX23 this evening and all your hard work on our behalf!pic.twitter.com/MSHrd5UJxS,2016-08-23 01:50:03,25,4,767901685230530560
"Please pray for these folks injured in this terrible accident between #EaglePass & #DelRio #TX23
http://conexiondelrio.com/news/del-rio/1024-blast-shuts-us-277-four-injured …",2016-08-22 18:36:03,3,4,767792466095403008
Students and faculty at Tuscany Heights Elementary School #TX23 @NEISD are ready for #DayOne! #BackToSchoolpic.twitter.com/bzXuDJAyiY – at Tuscany Heights Elem,2016-08-22 14:20:19,15,2,767728109777018880
Flash flood warning all across south TX today--pls be careful folks. #turnarounddontdrownhttps://twitter.com/nwssanantonio/status/766934638912737281 …,2016-08-20 21:39:00,8,5,767113730794532864
"Pushing #ISIS out of #Sirte, #Libya is the 1st step. Consolidating broad support for #GNA post-ISIS is the challengehttp://www.longwarjournal.org/archives/2016/08/the-battle-for-sirte-libya-continues.php …",2016-08-20 17:54:16,8,8,767057173650092032
#Russia escalating its involvement in #Syria. #Aleppohttp://www.reuters.com/article/us-mideast-crisis-syria-aleppo-idUSKCN10U1EE?il=0 …,2016-08-20 14:43:05,2,1,767009064588980224
Good #cybersecurity advice for healthcare providers and medical device users. http://www.healthcareitnews.com/news/5-steps-cybersecurity-internet-things-medical-devices …pic.twitter.com/41kVW2WTYC,2016-08-19 21:40:19,7,2,766751674253795328
"Administration just set dangerous precedent by paying #ransom to a state sponsor of #terror
http://bigstory.ap.org/article/9235cf883bf948279de653a030e23d26/us-says-400m-payment-was-contingent-release-prisoners …pic.twitter.com/x6ECnpT2BS",2016-08-19 19:10:37,24,9,766714001346719748
My office met w/ @RaedFares4; living testimony of atrocities #Russia  committing in #Syria http://www.rferl.org/content/russia-iranian-air-base-syria-strikes-message/27928920.html …pic.twitter.com/i1PpUmVMNX,2016-08-18 18:20:10,3,3,766338917796683776
"Congrats to Greater Helotes - the softball world champs!! #TX23 #LittleLeagueWorldSeries
http://www.mysanantonio.com/sports/article/Greater-Helotes-brings-home-Little-League-World-9161734.php …pic.twitter.com/CkvkfHLTRl",2016-08-18 15:17:01,15,9,766292828385345536
Drones could change the nature of warfare in the near future. #Hezbollah #Syria http://www.thedailybeast.com/articles/2016/08/17/hezbollah-drone-is-a-warning-to-the-u-s.html …pic.twitter.com/396wpXjswu,2016-08-17 22:27:06,5,4,766038672516915201
Another defector from #NorthKorea. This time a high-level diplomat. http://www.reuters.com/article/us-northkorea-defector-idUSKCN10S0CY …pic.twitter.com/idcer1U2WF,2016-08-17 19:31:14,4,7,765994414657327104
Incidents like these could have implications for the future of #NSA’s #cyber activities https://www.washingtonpost.com/world/national-security/powerful-nsa-hacking-tools-have-been-revealed-online/2016/08/16/bce4f974-63c7-11e6-96c0-37533479f3f5_story.html …”pic.twitter.com/dcRb6xFQax,2016-08-17 16:44:19,7,3,765952409889828866
#Iran and #Russia actively working together to support #Assad. Unholy alliance sprouting. http://www.reuters.com/article/us-mideast-crisis-russia-iran-idUSKCN10R0PA ….pic.twitter.com/Q0pBsy9GmM,2016-08-16 22:21:06,6,1,765674776190779393
"U.S. targets Mexican companies, individuals for aiding Sinaloa drug cartel via @ReutersWorld
http://www.reuters.com/article/us-usa-mexico-cartel-idUSKCN10R1O2 …pic.twitter.com/2MpgImSwRP",2016-08-16 19:40:27,5,2,765634345927380992
The first official @USArmy parachute jump happened #OnThisDay in #History. #NationalAirborneDaypic.twitter.com/q7t7YmJIxJ,2016-08-16 17:31:05,9,5,765601790595178496
Great example of strides being made in gov and priv sector #cybersecurity coordination. http://www.bloomberg.com/news/articles/2016-08-10/u-s-intelligence-to-help-companies-avert-supply-chain-hacking …pic.twitter.com/pK7N63hKGO,2016-08-16 00:07:06,9,3,765339063616278528
#Peshmerga forces engage in preliminary steps to retaking #Mosul from #ISIS. http://www.reuters.com/article/us-mideast-crisis-iraq-mosul-idUSKCN10P070 …pic.twitter.com/UbpnuVc9kt,2016-08-15 21:42:08,2,1,765302579001593856
".@jasoninthehouse & @RepGoodlatte
request formal DOJ investigation of Clinton perjury before Benghazi Committee:https://oversight.house.gov/release/chaffetz-goodlatte-outline-case-perjury-clinton/ …",2016-08-15 19:44:48,11,6,765273050589913088
Can't forget #Russia's blatant disregard for int'l laws and order. #Crimea #Ukraine http://www.rferl.org/content/ukraine-no-significant-uptick-donbas-fighting-tensions-crimea/27916808.html …pic.twitter.com/50xCzUOCwQ,2016-08-15 18:40:12,7,3,765256793555476480
"For all the times I've misplaced my phone. #technology #cybersecurity @Geekdom @Locshark
http://www.bizjournals.com/sanantonio/news/2016/08/01/sa-startups-smartphone-case-picks-up-where-find-my.html …pic.twitter.com/beH9kjqXPf",2016-08-15 14:46:04,9,9,765197875009560577
#SanAntonio leads the way in innovative treatment for wounded service members. #biotech http://therivardreport.com/homegrown-biotech-company-aims-to-disrupt-wound-care-market/ …pic.twitter.com/9U8wxiIJ2O,2016-08-14 23:04:07,17,10,764960825371086848
"What a find at the Alamo! #Texas @MissionsofSA
@MissionsNPS
http://therivardreport.com/tip-of-mexican-sword-discovered-at-alamo-dig-site/ …pic.twitter.com/lDqctU3jq9",2016-08-14 17:15:05,7,2,764872987279433728
"Whether your skin is black or your uniform is blue, you shouldn't fear that you're being targeted. @RepGoodlattehttp://thehill.com/blogs/congress-blog/judicial/291220-examining-police-community-issues-with-bipartisan-working-group …",2016-08-14 15:00:17,22,18,764839063555670017
"If #millennials want to make a difference, here is great example to follow. @Stayinthe_LOOP http://therivardreport.com/commentary-the-youngest-in-the-room/ …pic.twitter.com/9wvWFCxW5a",2016-08-13 23:00:19,4,1,764597479912316928
"Treat yourself in #SanAntonio! Support #SmallBiz & local chefs! @culinariasa @EdibleSA
http://www.foodrepublic.com/2016/08/08/six-must-hit-restaurants-in-san-antonio-texas/ …pic.twitter.com/qLszZ3mG71",2016-08-13 19:16:03,12,3,764541040229359616
Draw-downs in #Afghanistan only encourage Taliban to wait us out. #NatSec @thecipherbrief https://www.thecipherbrief.com/article/middle-east/far-achieving-strategic-objectives-1091 …pic.twitter.com/oO8YdcLUgE,2016-08-13 16:45:15,11,14,764503090330341378
Best.Week.Ever! #DC2DQ - thank you to everyone in #TX23 who came out!pic.twitter.com/fI3tiFbxFd,2016-08-13 14:32:10,19,8,764469600998285312
These are the knuckleheads that made #DC2DQ happen. Proud of #TeamHurd! #TX23pic.twitter.com/Y5mrzuJqi9,2016-08-13 00:47:26,27,2,764262050688217089
My thoughts & prayers go out to the #BorderPatrol community who put their lives on the line every day to protect us.http://www.azcentral.com/story/news/local/arizona-breaking/2016/08/11/arizona-tucson-sector-border-patrol-agent-killed-on-duty-crash-manuel-alvarez/88599522/ …,2016-08-12 15:27:01,17,9,764121015542833152
Thanks for coming out! #TX23 #DC2DQhttps://twitter.com/ozonachamber/status/763832006060810240 …,2016-08-12 00:20:38,4,1,763892915672322048
This sums up my #DC2DQ summer road trip. Amazing reception from @KermitTexas #TX23 http://Hurd.House.gov/DC2DQ  @CBS7Newspic.twitter.com/KhC89g14yS,2016-08-11 20:33:14,14,3,763835689410695173
Perfect example why the #FBI’s request for #backdoor decreases #cybersecurity http://thehill.com/policy/cybersecurity/290947-researchers-crack-microsoft-feature-say-encryption-backdoors-similarly …pic.twitter.com/AATyCNylY8,2016-08-11 16:49:34,10,6,763779402891157504
"Today, folks in Ozona talked abt  #Natsec & breaking stalemate in Congress. Proud of my record on both! #TX23 #DC2DQpic.twitter.com/WaYvV44MlV",2016-08-10 22:51:57,20,6,763508211022430208
"13 down, 10 to go! West #Texas, I'm coming for ya! Check out the  schedule of stops at http://Hurd.House.gov/DC2DQ  #TX23https://amp.twimg.com/v/c6d855fe-d498-4862-a361-811a8609ce60 …",2016-08-10 19:37:34,11,5,763459292569538561
Who can resist #NationalSmoresDay ?!?!pic.twitter.com/gLObMFgd7H,2016-08-10 17:34:02,8,2,763428204249882625
.@kschneid1113 Sure will & look forward to see y'all! See the full schedule of DQ stops here:https://hurd.house.gov/dc2dq ,2016-08-10 17:04:49,1,0,763420853971226625
Who is joining me in Del Rio today? #TX23 #DC2DQ @DelRioChamber @DRHCC @DRNewsHerald @ValVerdeCounty @CityofDelRiopic.twitter.com/hjhuDJWF5S,2016-08-10 15:26:50,4,1,763396192088780800
"Made my 1st @DairyQueen cone in Eagle Pass today. #Texas right of passage. #TX23
http://Hurd.House.gov/DC2DQ pic.twitter.com/2NYsNk5vB1",2016-08-09 21:06:19,24,6,763119239326728199
"Highlight of #DC2DQ Day 3: Met Mr. Garza of Carrizo Springs #Texas, veteran & #Aggie Class of '59. #GigEm @TAMUpic.twitter.com/UzuDG3YUhs",2016-08-09 17:42:06,27,7,763067848541499392
"Spent my morning kicking off #DC2DQ Day 3 in Crystal City, TX! Full schedule at http://Hurd.House.Gov/DC2DQ  #TX23pic.twitter.com/1fV5gq3zZZ",2016-08-09 15:33:41,12,2,763035530523181056
Great turnout in Devine for #DC2DQ! Keep the blizzards comin! #TX23 http://Hurd.House.gov/DC2DQ  has the detailspic.twitter.com/yMTYvFP2op,2016-08-08 18:41:49,13,1,762720485373251584
Happy 66th birthday to one of my favorite #Texas traditions! WHAT-A-BURGER! #TX23https://twitter.com/Whataburger/status/762674052548825088 …,2016-08-08 17:17:09,25,13,762699181576351744
"Join me in Pearsall at 1:30 today! #DC2DQ #TX23
@PearsallSports @STEEROUNDTABLEpic.twitter.com/zR0aP5xxSj",2016-08-08 15:42:36,4,3,762675385670721536
"Look forward to seeing y'all in Devine today for #DC2DQ Stop 5! #TX23 
Full schedule at http://hurd.house.gov/dc2dq https://twitter.com/DevNewsSports/status/762659929102561281 …",2016-08-08 14:42:11,8,3,762660180299542528
Talking soc sec & seniors' care @ #DC2DQ in Hondo. Check out my interactive DC2DQ map: http://hurd.house.gov/dc2dq  #TX23pic.twitter.com/1rZqJuAwgC,2016-08-07 22:09:39,17,7,762410400910495744
What a welcome at the @DairyQueen in @castrovilletx! Next stop on the #DC2DQ roadtrip--Hondo! #TX23 @HondoChamberpic.twitter.com/ltkYHMmCMB,2016-08-07 20:10:58,22,5,762380536111169536
"Follow my interactive #DC2DQ map all week! http://hurd.house.gov/dc2dq  #TX23
@mySA @newswest9 @KENS5 @DRNewsHeraldpic.twitter.com/UAg7GtIanf",2016-08-07 19:45:05,15,5,762374022575198209
So many to honor 4 #NationalPurpleHeartDay. TY @repjohncarter 4 making sure injured Ft Bliss soldiers were honoredpic.twitter.com/vYWEVKxpWu,2016-08-07 16:23:05,26,14,762323187321348096
Inspiring words from brave @malala risking it all to change the world. #NationalWomensEqualityDaypic.twitter.com/BvMPjDBAfh,2016-08-07 14:04:07,15,6,762288215445286912
Last stop of #DC2DQ tomorrow in Somerset at 5:30. Join me! #TX23 @southsachamber @somersetisd @southsideisd @swisdpic.twitter.com/lDex9ezr82,2016-08-07 00:04:01,12,4,762076796711862273
Come on by the Hondo @DairyQueen tomorrow for #DC2DQ Stop 3 in God's Country! #TX23 @HondoChamberpic.twitter.com/bvPUUEQ6ky,2016-08-06 20:51:07,15,2,762028252340695040
"Loved helpin' get this across the finish line. @sanantonioriver @MissionsNPS @BexarCounty
http://therivardreport.com/river-authority-announces-6-2-million-reimbursement-for-county/ …pic.twitter.com/aXoJ8eJO0D",2016-08-06 19:15:19,6,7,762004142998958080
Happy Birthday to my all-time favorite @DavidtheAdmiral ! #GoSpursGo #SpursNationhttps://twitter.com/spurs/status/761952108778168320 …,2016-08-06 18:20:47,11,1,761990416820498439
Come by 4 late lunch tomorrow in @castrovilletx for #DC2DQ! #TX23 @CastrovilleCOC @Castroville_NB @TheLittleAlsacepic.twitter.com/zFLViHsUNx,2016-08-06 17:41:06,6,3,761980430232850432
Ever thrown an atlatl? Watch this great video by @VisitSanAntonio about #MissionEspada in #TX23 & @MissionsNPShttps://vimeo.com/177157386 ,2016-08-06 16:03:06,4,2,761955768262234112
"#DC2DQ starts tomorrow! 1st stop: @helotestexas @City_of_Helotes @Helotesecho2013 Join me!
#TX23pic.twitter.com/jrWTXW7ceV",2016-08-06 14:32:05,7,0,761932862400495616
Let's go #TeamUSA !!! #Rio2016 #Olympics #OpeningCeremonypic.twitter.com/3A8VQAb9Xn,2016-08-05 22:13:04,25,17,761686486957760512
"3 days, 6 towns, and 500 miles - what a wonderful #TX23 #Tech2Town Summer Roadtrip! https://hurd.house.gov/tech2town pic.twitter.com/bOCLi1Bjh5",2016-08-05 20:29:09,5,2,761660334931185664
Last #Tech2Town computer training workshop starts at 1pm in #DelRio #TX23 See you there! https://hurd.house.gov/tech2town pic.twitter.com/c9ML4eAzna,2016-08-05 16:04:04,2,0,761593623905349632
I'll be at the Del Rio #TX23 Back to School Health Fair this morning at about 10am. Hope to see you there!pic.twitter.com/Oa6k5aj9tf,2016-08-05 13:11:05,9,5,761550093895868417
Last #Tech2Town computer trainig workshop is in #DelRio #TX23 tomorrow at 1PM. Learn more- https://hurd.house.gov/tech2town pic.twitter.com/MRSdneC7b2,2016-08-05 00:57:08,1,0,761365385857773568
Local #startups are at the forefront of innovation & job creation. Proud to support their efforts on #StartupDay!pic.twitter.com/fTuCCapKr0,2016-08-04 23:22:07,17,11,761341474055131137
Where are we stopping this year for  #DC2DQ Part II in #TX23? Find out here-->  https://hurd.house.gov/dc2dq pic.twitter.com/gXiR2RIC5R,2016-08-04 22:02:07,2,0,761321342520008704
"Celebrating national #ipa day with a La Frontera IPA from #TX23 #smallbiz @bigbendbrewing Thanks, Justin Yarborough!pic.twitter.com/oHK6L7i5GR",2016-08-04 20:28:52,27,11,761297877289361409
#Sonora #TX23 -Ready for the free #Tech2Town computer training workshop today at 5PM? https://hurd.house.gov/tech2town pic.twitter.com/TxL4lUAJeE,2016-08-04 19:04:09,1,0,761276558191448064
#Tech2Town in beautiful #Alpine #TX23 today. Thank you coming to our free computer training workshop!pic.twitter.com/WQR1UvEIfF,2016-08-04 17:25:58,7,1,761251847168462848
#Tech2Town heads to #FortStockton #TX23 next-FREE computer/internet training starts at 1PM https://hurd.house.gov/tech2town pic.twitter.com/bMYn8Bi1bO,2016-08-04 16:02:07,2,1,761230747000643586
Thank you to our @USCG for 226 years of service and sacrifice. @uscoastguardpic.twitter.com/yCuX8W4JO0,2016-08-04 14:34:05,15,3,761208592062029825
Free #Tech2Town #computer & #internet training TODAY at 9AM in #Alpine #TX23 Learn more- https://hurd.house.gov/tech2town pic.twitter.com/FXGrg3d6FQ,2016-08-04 13:08:03,1,0,761186941802983424
https://twitter.com/HouseHomeland/status/760136238082973696 …,2016-08-03 23:32:04,7,10,760981592084885504
"#Tech2Town FREE computer & internet training workshop 1PM tomorrow in /#FortStockton #TX23
https://hurd.house.gov/tech2town pic.twitter.com/Kr46xJJzQb",2016-08-03 20:31:34,5,4,760936166732369920
