Text,Date,Favorites,Retweets,Tweet ID
"Today, the House passed an extension of the Highway Trust Fund, 387-35.pic.twitter.com/AL0RfKWkP5",2015-05-19 21:50:04,0,1,600780484361203712
It is a cool name!https://twitter.com/sjorsmoolenaar/status/599259914943504384 …,2015-05-15 18:45:56,1,2,599284594647662592
It was great to have students from @FerrisState's School of Criminal Justice visit my office today. Go Bulldogs!pic.twitter.com/r6L8zBPjYk,2015-05-14 22:52:51,5,3,598984347765596160
#HR36 demands we all work harder to prepare safe outcomes for expectant mothers and their unborn children.#prolifepic.twitter.com/XGhBMSwfak,2015-05-13 21:42:12,1,3,598604178311766016
"#HR36, the Pain-Capable Unborn Child Protection Act, is supported by 60% of Americans, and 59% of women. #ProLifepic.twitter.com/m59mrvGS2X",2015-05-13 21:39:00,3,1,598603374624399360
#HR36 protects the most vulnerable in our country against a tragic end. #TheyFeelPain #ProLifepic.twitter.com/evwAX0Eui4,2015-05-13 21:37:25,3,1,598602974752014336
"Today, my colleagues and I in the House passed legislation to protect unborn children on a bipartisan vote, 242-184.pic.twitter.com/KkQsekBm6E",2015-05-13 21:36:11,2,1,598602665585696768
A child in a mother’s womb is a blessing and at 20 weeks an unborn child can feel pain.pic.twitter.com/xJAsXVMlhJ,2015-05-13 21:34:32,3,1,598602251792490496
"Today, the House opposed the EPA's plan to regulate mud puddles on farmer's fields. Here's more information: https://www.facebook.com/RepMoolenaar/photos/a.587618808039801.1073741833.572656369536045/649470261854655/?type=1&theater …",2015-05-13 00:20:47,2,2,598281699080929283
"Office hours will be held this week in Mecosta, Corunna, Gladwin, St. Johns, Stanton, Clare and Evart.https://moolenaar.house.gov/officehours ",2015-05-12 17:04:24,1,2,598171881112522752
Here's a list of May office hours. Residents can receive help on issues with fed. agencies: https://moolenaar.house.gov/officehours pic.twitter.com/ZAtvH1Lguv,2015-05-12 17:02:24,0,0,598171377011716096
I had a great time speaking to students in Frank Dame's government class at Ogemaw Heights High School.pic.twitter.com/PI3PmPrD6Z,2015-05-11 21:04:56,2,2,597870026998296576
Happy Mother's Day!pic.twitter.com/L5Z6uMTZJZ,2015-05-10 16:22:40,1,2,597436602785247234
@RepSinema Thank you!,2015-05-09 01:03:51,0,0,596842987356868608
@HouseAgNews Thank you!,2015-05-08 21:04:42,0,0,596782801715879938
@RepTomEmmer @HouseAgNews Thank you!,2015-05-08 21:03:05,0,0,596782395531141122
@SteveScalise Thank you!,2015-05-08 21:02:50,1,0,596782330875924481
"In honor of VE Day, a ceremony & flyover is happening on the National Mall now. Live video: http://events.dacast.com/?webcast_id=9 pic.twitter.com/zikeYaCyuL",2015-05-08 15:02:06,2,1,596691551268503552
"Today, I joined with residents in Owosso, and with millions across the U.S., to celebrate the #NationalDayofPrayer.pic.twitter.com/WPAwr7xERj",2015-05-07 17:31:04,4,5,596366654021447683
"Today, I toured businesses in Alma and Ithaca. More pictures and details here: https://www.facebook.com/RepMoolenaar/posts/647369182064763 …pic.twitter.com/CvSnA1P6CR",2015-05-06 22:04:45,0,0,596073139882348544
"If you're having problems with a federal agency, my staff is ready and able to assist you.http://www.mlive.com/news/saginaw/index.ssf/2015/05/us_rep_john_moolenaar_announce_1.html …",2015-05-06 18:37:54,1,0,596021083205144576
There were also three regional winners in this year's #MI04 art competition. You can read more about them here: https://www.facebook.com/RepMoolenaar/posts/646752628793085 …,2015-05-04 22:39:11,0,0,595357030195560448
Blake will receive two round trip tickets to Washington D.C. to see his art in the Capitol. The art will be displayed for one year.,2015-05-04 22:23:09,0,0,595352994671124482
"Congratulations to Blake Groulx of Midland H.S. for ""Portrait of Evie,"" his winning entry in this year's art contest!pic.twitter.com/bdrGT64bfv",2015-05-04 22:21:15,0,0,595352516222648321
It was great to speak with the Rotary Club today!https://twitter.com/tolver/status/595283720069873665 …,2015-05-04 18:51:46,1,0,595299798997213184
I hope everyone is alright after the earthquake that was felt by many in mid and northern Michigan.https://twitter.com/breakingweather/status/594552541360291841 …,2015-05-02 17:38:24,0,0,594556558555664384
It was great to see students from Frankenmuth's Rittmueller Middle School in Washington today! Ken Horn was here too!pic.twitter.com/J39U8HW9oT,2015-05-01 18:47:42,3,0,594211608756428800
I will be a co-sponsor for @RepDanKildee's resolution calling on Iran to #FreeAmirNow! https://www.congress.gov/bill/114th-congress/house-resolution/233/text?q=%7B%22search%22%3A%5B%22233%22%5D%7D …pic.twitter.com/U8c3UIJ6ui,2015-04-30 19:21:27,25,31,593857717632106496
"Amir Hekmati's sister, Sarah, @RepDanKildee and @Montel_Williams shared his story with me today. #FreeAmirNowpic.twitter.com/dD89nIdN1B",2015-04-30 19:17:50,35,44,593856806633472000
"Amir Hekmati of Flint is being held prisoner in Iran. Today, his sister Sarah, @RepDanKildee & @Montel_Williams shared his inspiring story.",2015-04-30 19:15:52,10,24,593856312280293376
The #balancedbudget up for debate today doesn't raise taxes & calls for reform. More info in my @HouseGOP blog post:http://gop.gov/a-balanced-budget-for-a-stronger-america/ …,2015-04-30 16:48:19,4,7,593819179968548865
House @NASA bill supports only government agency responsible for space exploration #SupportSpace http://ow.ly/MhG3J ,2015-04-30 16:25:15,0,0,593813372455538688
Watch now as my colleagues and I on @HouseScience consider House @NASA bill #SupportSciencehttp://ow.ly/MhDix ,2015-04-30 16:23:37,0,1,593812964265844736
STEM degrees are great preparation for any field!https://twitter.com/NASAWatch/status/593804417058615296 …,2015-04-30 16:08:00,0,0,593809031136976897
The budget reported by my colleagues & I on the conference committee balances w/in 10 years. https://www.facebook.com/RepMoolenaar/photos/a.587618808039801.1073741833.572656369536045/644270292374652/?type=1 …pic.twitter.com/amaAfkazLh,2015-04-29 20:22:12,0,0,593510615785680896
"Today, the House & Senate Budget Conference Committee reported a unified budget. Learn more: https://www.facebook.com/RepMoolenaar/photos/a.587618808039801.1073741833.572656369536045/644270292374652/?type=1 …pic.twitter.com/on6DBt2m8u",2015-04-29 20:20:25,1,0,593510167263596545
This morning I met with members of the @msasnow. It was great to hear from them about their concerns.pic.twitter.com/tRJ3Tgi2y7,2015-04-21 22:16:16,0,0,590640217494790145
"ICYMI yesterday, here are my remarks to the House and Senate Budget Conference Committeehttps://www.youtube.com/watch?v=Af12n75mPLw …",2015-04-21 22:14:56,0,1,590639883359752193
My chance to speak at the House & Senate Budget Conference Committee is scheduled to come up soon.You can watch here: http://www.c-span.org/video/?325466-1/bicameral-fiscal-year-2016-budget-resolution-conference-committee&live …,2015-04-20 20:15:29,0,0,590247437375295488
The House and Senate Budget conference meeting on the 2016 federal budget is underway. See it on C-SPAN: http://www.c-span.org/video/?325466-1/bicameral-fiscal-year-2016-budget-resolution-conference-committee&live …,2015-04-20 19:33:29,1,0,590236863916593153
Repeal of the #DeathTax will allow families to pass their farms to their children w/o worrying about an extra tax.pic.twitter.com/59HXXezzCN,2015-04-16 22:36:10,4,1,588833289475125248
"For many in my district, the American Dream is the chance to pass the family farm on to sons and daughters.pic.twitter.com/O0CWh9aMks",2015-04-16 22:34:18,1,0,588832818861596674
"Today, the House passed a repeal of the #DeathTax. This will help more Americans realize the American Dream.pic.twitter.com/0dBeZn448Z",2015-04-16 22:31:49,0,0,588832191242723328
"President Abraham Lincoln is my favorite president. Yesterday, I spoke on the floor about his legacy.https://www.youtube.com/watch?v=dBlJT-olXHk&feature=youtu.be …",2015-04-15 19:28:48,1,0,588423749441101825
The tax code is too long and complex. This leads to abuse. The IRS paid $5.8 billion in fraudulent returns. #TaxDaypic.twitter.com/MFaham1Jnr,2015-04-15 14:54:54,1,4,588354818680483840
"Gov't needs to be accountable. Employees at the Post Office, HHS and the VA owe millions in unpaid taxes. #TaxDaypic.twitter.com/OzZAhsRVhy",2015-04-15 14:41:21,1,3,588351406727376896
"#TaxDay Federal employees owe over $2.5 billion in unpaid taxes, while being paid by taxpayers. For example, the EPA:pic.twitter.com/hogF1xMyi8",2015-04-15 14:36:10,0,0,588350105335549953
Today is #TaxDay and House Republicans will be working on bills to hold government accountable to taxpayers.pic.twitter.com/VMOhJ8Xvnx,2015-04-15 14:34:49,0,0,588349764586078208
I look forward to working on the House and Senate Budget Conference Committee to pass a #BetterBudget:https://moolenaar.house.gov/media-center/press-releases/moolenaar-named-budget-conference-committee …,2015-04-15 13:14:16,0,1,588329494383067136
"I look forward to working on the House-Senate #Budget Conference Committee with @RepTomPrice, @MarioDB, @ToddRokita & @RepDianeBlack.",2015-04-14 23:00:14,0,0,588114569723322368
April 17 is the deadline for entries in the Fourth District's Congressional Art Competition: https://www.facebook.com/RepMoolenaar/posts/635173016617713 …pic.twitter.com/FCvBlXQIIa,2015-04-13 22:42:29,0,0,587747713598513154
"150 years ago today, Lee surrendered to Grant at Appomattox ending the Civil War. A great day in American history!pic.twitter.com/HDvn6kZiGF",2015-04-09 13:57:07,0,0,586165951307067392
"There was a power outage, but we still had a great event in Cadillac yesterday. @minews26 reports:http://www.minews26.com/content/?p=37806 …",2015-04-08 14:20:02,1,0,585809328776605696
Tune in to MI News 26 tonight for their report on my visit to Cadillac this morning.https://twitter.com/minews26/status/585514407863648256 …,2015-04-07 20:33:25,0,0,585540904859086850
We still had a great event. Thanks to everyone who attended!https://twitter.com/26EricWotila/status/585453612882530308 …,2015-04-07 20:31:56,0,0,585540533814177794
It's great to have baseball back. Good luck to the Tigers on #OpeningDay! Bring home the World Series title!pic.twitter.com/FD6kb7plih,2015-04-06 14:35:19,2,0,585088401348632577
Reminder: The deadline for the Congressional Art Competition is April 17. More information here: https://www.facebook.com/RepMoolenaar/photos/a.587618808039801.1073741833.572656369536045/629856517149363/?type=1 …,2015-04-02 20:06:43,0,0,583722246390296576
I was on the @mibigshow this morning. Have a listen here: https://www.facebook.com/video.php?v=628521840616164&set=vb.572656369536045&type=2&theater …,2015-03-30 17:48:05,1,0,582600195713736704
We passed a budget this week. Read about it in my op-ed in the @detroitnews:http://www.detroitnews.com/story/opinion/2015/03/27/moolenaar-gop-budget-balance/70501774/ …,2015-03-27 13:08:20,0,0,581442629633724416
"RT if you think the EPA should release the 6,000 texts the #EPA Administrator sent on her government cell phone! http://ow.ly/KQKmF ",2015-03-26 20:20:04,0,2,581188894038859777
The SGR fix gives doctors in the Fourth District certainty over the costs of treating Medicare patients. #docfixpic.twitter.com/eDJsgpeQia,2015-03-26 16:10:49,0,0,581126167257812992
"Fixing the SGR provides health care access for the Fourth District's 130,000 Medicare-eligible individuals.pic.twitter.com/BcTzAFoQIs",2015-03-26 16:09:35,0,1,581125857315594240
In an overwhelming 392 -37 bipartisan vote the House passed a permanent fix for Medicare’s SGR.pic.twitter.com/NVuZhVdPog,2015-03-26 16:08:56,1,1,581125690633904130
I am at the @HouseScience subcommittee hearing on the EPA's destruction of text messages. You can watch here:http://www.ustream.tv/channel/hclive10 …,2015-03-26 14:47:05,0,3,581105095414308864
"This morning, @HouseScience will be holding a hearing on the destruction of records at the EPA. http://science.house.gov/hearing/joint-subcommittee-oversight-and-subcommittee-environment-hearing-destruction-records-epa …",2015-03-26 12:59:33,0,0,581078031348985857
"The budget passed tonight also calls for a simpler, fairer tax code that promotes a better economy.pic.twitter.com/S4lbFnlcLZ",2015-03-25 23:11:32,0,1,580869657109880832
The budget passed tonight allows states to adapt federal programs to their needs. States know best. #BetterBudgetpic.twitter.com/BCu9aqx4G4,2015-03-25 23:10:22,0,1,580869360622927873
I voted for the House budget resolution tonight. The budget balances within 10 years w/o raising taxes. #BetterBudgetpic.twitter.com/2kOJmZ7lM6,2015-03-25 23:07:57,0,0,580868755271630848
"Today, the @USDA made farms in 13 counties in the Fourth District eligible for emergency loans. More information:https://moolenaar.house.gov/media-center/press-releases/usda-declares-crop-disaster-designations-13-counties …",2015-03-25 19:19:53,0,0,580811359501361152
"Today, I met with Sen. Demers, Sen. Massicotte, and MOP Carmichael from Canada. It was great to speak with them.pic.twitter.com/Unwd5NCpM1",2015-03-24 22:02:42,0,1,580489942847078400
"This afternoon, I spoke on the House floor about the federal budget and the national debt. Video here: https://www.facebook.com/video.php?v=625502297584785 …",2015-03-24 21:11:18,0,0,580477007919747072
"This morning, I met Dr. Francis Collins, director of the @NIH, at the White House Science Fair. It was a great event.pic.twitter.com/yaLJWO3G7j",2015-03-23 16:33:45,0,0,580044774431973377
Thank-you to everyone who listened and asked questions during today's tele-townhall meeting.pic.twitter.com/fy63kzYBvy,2015-03-20 16:48:01,0,0,578961200303718400
I have just finished my first tele-townhall. Thanks to everyone who participated and asked a question. It was great to hear from you!,2015-03-20 15:10:45,0,0,578936723519983616
There's still to listen in and ask a question in my first tele-townhall meeting. https://vid1.teleforumonline.com/video/streaming.php?awesm=vekeo.buzz_h0a&client=14147 …,2015-03-20 14:43:39,0,1,578929901685833728
"Right now, I am taking a question about the problems at the VA during my first tele-townhall. https://vid1.teleforumonline.com/video/streaming.php?awesm=vekeo.buzz_h0a&client=14147 …",2015-03-20 14:21:47,1,0,578924401439166465
My first tele-townhall meeting is starting shortly. Go to the link to listen and submit any questions you have. https://vid1.teleforumonline.com/video/streaming.php?awesm=vekeo.buzz_h0a&client=14147 …,2015-03-20 13:59:52,0,2,578918884000063489
"Enter your email address and name at the link, and you will be able to listen to my first tele-townhall meeting. https://vid1.teleforumonline.com/video/streaming.php?awesm=vekeo.buzz_h0a&client=14147 …",2015-03-20 13:56:26,0,0,578918019835027457
"This morning, I am hosting my first tele-townhall meeting. You can listen-in here: https://vid1.teleforumonline.com/video/streaming.php?awesm=vekeo.buzz_h0a&client=14147 …",2015-03-20 13:55:13,0,0,578917715613716480
"Today in Midland, basketball legend @MagicJohnson gave a great keynote at the @boyscouts Friends of Scouting event.pic.twitter.com/N3jvijqvEW",2015-03-20 13:41:09,1,1,578914172349583360
There are 29 days left to enter the Fourth District's Congressional Art Competition. More details available here: https://moolenaar.house.gov/services/art-competition …,2015-03-20 00:17:16,0,1,578711869571076096
"Last night, during the budget debate, I discussed the importance of state flexibility for Medicaid. Video: https://www.facebook.com/video.php?v=622311594570522 …",2015-03-20 00:16:21,0,0,578711641438756864
The House Budget Committee markup of the 2016 budget has resumed. You can watch the committee debate here: http://www.c-span.org/video/?324892-3/awaiting-house-budget-committee-markup-fiscal-year-2016-budget-resolution&live= …,2015-03-18 21:12:56,0,0,578303095572156417
"Today, I am participating in the House Budget Committee markup of the 2016 federal budget. You can watch here: http://www.c-span.org/video/?324892-2/house-budget-committee-markup-fiscal-year-2016-budget-resolution&live …",2015-03-18 19:28:07,0,0,578276714884784128
"Today, the House passed the Secret Science Reform Act in a bipartisan vote. More info here: https://www.facebook.com/RepMoolenaar/photos/a.587618808039801.1073741833.572656369536045/621553431313005/?type=1 …pic.twitter.com/l8vPGZAdUc",2015-03-18 19:27:16,0,0,578276503038857216
"As a member of the House Budget Committee, I spoke on the floor in support of the budget we released. Watch here: https://www.facebook.com/video.php?v=621079011360447 …",2015-03-18 01:12:45,0,1,578001059483951104
The @CMUMensBBall team is having a great season. Good luck to them tonight in the NIT. Fire up Chips!pic.twitter.com/eXBZmUQJJM,2015-03-17 23:41:20,0,1,577978052489175040
"Today, my colleagues and I on the Budget Committee introduced the @HouseGOP budget for 2016. http://www.c-span.org/video/?324868-1/house-budget-committee-news-conference-fiscal-year-2016-budget-resolution …pic.twitter.com/Lu2l5ToyXg",2015-03-17 15:56:34,1,0,577861087443468288
"Today, @HouseGOP released our budget for 2016. Here are some key facts about the budget:http://budget.house.gov/fy2015/factsandsummary.htm …",2015-03-17 13:35:12,0,0,577825512057360384
Thank you to everyone who came to the open house at the new district office on Friday.http://www.ourmidland.com/news/moolenaar-opens-office-downtown/article_231dd421-801b-5302-a778-706854a2485b.html …,2015-03-17 12:52:57,0,1,577814882319536129
"Tomorrow, House Republicans will present our budget for 2016. Here's a video preview: https://www.youtube.com/watch?v=9Pd2WPjzfzg …",2015-03-16 17:49:51,0,0,577527211709857792
"Today, I had the privilege of presenting First Lt. William Milzarski with the Purple Heart Medal. He's a true hero. https://www.facebook.com/RepMoolenaar/posts/616441821824166 …",2015-03-12 21:56:46,0,0,576139796717944832
"Thank-you to @MIVeteran for these photos from the ceremony, and all they do for Lt. Milzarski and all our veterans.pic.twitter.com/R0LfyfvjTM",2015-03-12 17:54:02,1,0,576078711348416512
It was an honor to present the Purple Heart Medal to Lt. Will Milzarski today in Lansing. A true American hero.pic.twitter.com/Wicfm3ZVq7,2015-03-12 17:52:31,1,0,576078330425974785
I also taped an interview with the Gladwin County Record and Beaverton Clarion.pic.twitter.com/909D9pFQWt,2015-03-11 21:14:17,0,0,575766717932134400
"Today, I was in the district meeting with local newspapers, including the Houghton Lake Resorter.pic.twitter.com/V2zWmLCSdv",2015-03-11 21:13:37,0,0,575766548427702272
"Reminder: My new district office will be hosting an open house on Friday, from 11 AM to 1 PM. Details here: https://www.facebook.com/RepMoolenaar/photos/a.587618808039801.1073741833.572656369536045/615688851899463/?type=1 …",2015-03-11 16:29:09,0,1,575694963058589696
Thank you to the staff of the @greenvilledn for having me in to speak with them about the issues of the day.pic.twitter.com/9jyDHksTYr,2015-03-10 18:16:09,0,1,575359499856429056
Thank you to Alma High School for inviting me to speak to students studying government.pic.twitter.com/qjXavy5rgl,2015-03-10 15:06:24,0,0,575311751526416384
"Reminder: On Friday at 11 AM, I am hosting an open house at my new district office. https://www.facebook.com/RepMoolenaar/posts/612965168838498 …",2015-03-09 17:46:25,0,0,574989631256727552
"239 Reps, including me, signed a letter objecting to the ATF's proposed AR-15 ammo ban. https://www.facebook.com/RepMoolenaar/photos/a.587618808039801.1073741833.572656369536045/612898605511821/?type=1 …pic.twitter.com/dHMpGFgT6B",2015-03-06 18:51:40,0,1,573918888846561280
It was great to hear from students from @SVSU's Wolohan Fellowship program today. https://www.facebook.com/RepMoolenaar/posts/611047875696894 …pic.twitter.com/fcvasAb47I,2015-03-04 00:33:01,0,0,572917630161588224
"If you missed PM Netanyahu's speech, you can watch it here: http://www.c-span.org/video/?324609-2/israeli-prime-minister-benjamin-netanyahu-address-congress … You can read a transcript here: https://www.weeklystandard.com/blogs/transcript-netanyahus-address-congress_873668.html?nopager=1 …",2015-03-03 17:28:22,0,0,572810762328133633
PM Netanyahu's speech was a clear and stirring reminder of the threats Israel faces. The U.S. must stand with Israel.pic.twitter.com/VyTGMEWhnL,2015-03-03 17:09:46,3,0,572806081027694594
Reminder: Prime Minister Netanyahu is addressing Congress this morning. You can watch the speech here:http://www.speaker.gov/live ,2015-03-03 15:58:38,0,0,572788181067816963
"The Midland office is experiencing phone difficulties. If you need assistance, please call the Washington, D.C. office at 202-225-3561.",2015-03-03 14:14:33,0,0,572761986011959296
I look forward to attending PM Netanyahu's speech tomorrow. Israel is a great U.S. ally. https://www.facebook.com/RepMoolenaar/posts/610665542401794 …pic.twitter.com/PMX8LFY795,2015-03-03 01:20:47,1,1,572567262198149120
"This afternoon, @RepHuizenga and I met with college students from Michigan. Thanks for stopping by the Capitol today.pic.twitter.com/VI7qjMfMmQ",2015-02-27 23:09:41,0,0,571447105061048322
"Today, I signed a letter to the ATF objecting to the proposed AR-15 ammo ban. https://www.facebook.com/RepMoolenaar/photos/a.587618808039801.1073741833.572656369536045/609305039204511/?type=1 …pic.twitter.com/6ak3nadLzG",2015-02-27 21:27:34,7,11,571421407877459969
Great to see GLL players make it. MT @greatlakesloons Julio Urias ('13) as the next #MLB international star? Story:http://foxs.pt/18rxLDo ,2015-02-27 15:43:07,1,0,571334723231997952
"It's been a busy week. MT @saginawnews Rep. John Moolenaar on net neutrality, Keystone XL veto, college savings planshttp://bit.ly/1BHbAFZ ",2015-02-27 15:32:57,0,0,571332162416451584
"This month is Black History Month, and one American to remember is Rosa Parks. Read more: https://www.facebook.com/RepMoolenaar/posts/608844249250590 …pic.twitter.com/w23ftHPWt5",2015-02-27 15:15:51,0,0,571327859089928195
Glad to join with @CandiceMiller and MI members in co-sponsoring a bipartisan bill to protect the Great Lakes. https://www.facebook.com/RepMoolenaar/posts/608770262591322 …,2015-02-26 21:16:13,1,0,571056162868744192
"Today, the House passed legislation to strengthen savings plans that allow American families to save for college.pic.twitter.com/URFds1OtZy",2015-02-25 22:16:04,1,0,570708837126287361
"Today, the House passed @HouseScience's STEM Education Act, 412-8. Yesterday, I spoke on the floor about the bill. https://www.facebook.com/video.php?v=607888722679476 …",2015-02-25 19:32:49,1,0,570667755030126593
"Today, the House will vote to expand, modernize and strengthen 529 college savings plans.pic.twitter.com/JiduLK5JdN",2015-02-25 16:01:09,1,0,570614485351837697
STEM will help students pursue future opportunities. Glad H.R. 1020 has bipartisan @HouseScience Committee support. https://www.facebook.com/video.php?v=607888722679476 …,2015-02-24 23:05:47,2,2,570358959485222912
Sincere thank-you to @LamarSmithTX21 for granting floor time to speak on the STEM Education Act of 2015. https://www.facebook.com/video.php?v=607888722679476 …,2015-02-24 22:57:59,1,0,570356996844580864
Disappointed to hear that President Obama has vetoed the bipartisan Keystone Pipeline bill that supports jobs and improves energy security.,2015-02-24 20:37:13,0,1,570321572302622721
"Today, I met with constituents who are members of the @AmericanLegion. It was an honor. https://www.facebook.com/RepMoolenaar/photos/a.587618808039801.1073741833.572656369536045/607847099350305/?type=1 …pic.twitter.com/4SaN527Yho",2015-02-24 20:27:38,1,1,570319161244721152
#KeystoneXL pipeline heading to #POTUS desk today. It's time to approve this critical infrastructure project.pic.twitter.com/RpkS89U7g9,2015-02-24 15:35:29,0,0,570245639143100416
"Tomorrow night at 7:30, I will be on @WCMUTV's Capitol Report with David Nicholas. Tune in. https://www.facebook.com/RepMoolenaar/posts/607296589405356 …pic.twitter.com/9UBXwcfiIs",2015-02-23 21:00:04,1,1,569964932671918081
"This month is Black History Month, and one American to remember is Frederick Douglass. https://www.facebook.com/RepMoolenaar/photos/a.587618808039801.1073741833.572656369536045/607272789407736/?type=1 …pic.twitter.com/x03CMDSMc1",2015-02-23 20:09:35,1,1,569952228586479616
"Thanks for the interview last week. MT @saginawnews @RepMoolenaar weighs in on ISIS, drones, federal budgethttp://bit.ly/1w2qj6C ",2015-02-23 15:09:24,0,0,569876685853761536
"It's been a frigid week in MI, so I am glad to see that spring training has started. RT @tigers #BaseballIsBack!pic.twitter.com/LUwqotZrQO",2015-02-20 21:21:35,4,1,568883186161360897
"Yesterday, I visited AAR Mobility in Cadillac. Read the @CadillacNews story on the visit. http://www.cadillacnews.com/news_story/?story_id=1824943&year=2015&issue=20150220 …pic.twitter.com/TNucP0ie2R",2015-02-20 21:18:36,0,0,568882433128574977
I've had a great week traveling around the district and meeting with constituents. Check out the photo album. https://www.facebook.com/RepMoolenaar/timeline/story?ut=43&wstart=0&wend=1425196799&hash=944536514426659657&pagefilter=3 …,2015-02-19 21:06:11,0,2,568516922700009472
"It was great to speak with @arguspress yesterday. If you're a subscriber, you can log-in and read the article. http://www.argus-press.com/news/community/shiawassee_area/article_57628b9e-b850-11e4-933d-ebb9b69c061b.html …",2015-02-19 17:08:39,0,0,568457144665829376
RT @4geeman My colleagues @AARCORP Mobility Systems in Cadillac are amped-up 2 host @RepMoolenaar in a little bit.pic.twitter.com/vVUkuFLSg3,2015-02-19 15:21:25,1,1,568430160854298624
"Yesterday, I talked with @MTowerSaginaw & @MLive about my first six weeks working for you in Congress.http://www.mlive.com/news/saginaw/index.ssf/2015/02/qa_us_rep_john_moolenaar_on_hi.html …",2015-02-19 14:49:24,0,0,568422101914427393
Thanks for having me. RT @arguspress Rep. John Moolenaar stopped by  today to reflect on his first six weeks in... http://fb.me/3xYp7csOp ,2015-02-18 17:20:52,0,0,568097833850695680
"Next week, constituent relations representatives will hold office hours in Gratiot County and Isabella County. https://www.facebook.com/RepMoolenaar/posts/602349116566770 …",2015-02-13 21:06:10,0,2,566342590954754050
"Today, the House passed the Small Business Tax Relief Act. Read more about it here: https://www.facebook.com/RepMoolenaar/photos/a.587618808039801.1073741833.572656369536045/602259929909022/?type=1 …",2015-02-13 17:34:18,0,0,566289274560335873
It was great to meet with former Rep. Dale Kildee and Michigan students in my office today in Washington. https://www.facebook.com/RepMoolenaar/posts/601792009955814 …,2015-02-12 20:36:14,0,0,565972669116731392
Abraham Lincoln was born on this day 206 years ago. His steadfast faith and leadership saved the United States.pic.twitter.com/DfvpHRsALs,2015-02-12 17:10:02,1,0,565920778588536834
"Tonight, I presided over the last vote in the House. It's an honor to serve the people of Michigan's 4th District. https://www.facebook.com/video.php?v=601422413326107 …",2015-02-11 23:34:50,1,0,565655227324706817
"I am presiding over House proceedings right now. Tune into C-SPAN now, or watch online here: http://houselive.gov/ ",2015-02-11 22:21:23,1,0,565636745111560193
"Today, I spoke on the Floor in support of Keystone XL. It's #TimeToBuild the pipeline. https://www.facebook.com/video.php?v=601388459996169 …pic.twitter.com/LJAqCADSQU",2015-02-11 21:38:16,0,0,565625893490806787
Thank you for following me on Twitter. You can also subscribe to my newsletter for updates. https://moolenaar.house.gov/contact/newsletter …pic.twitter.com/iElu0vraWD,2015-02-09 20:35:43,0,0,564885377312620545
"Next Friday, constituent relations representatives will be holding office hours in Saginaw and Mecosta counties. https://www.facebook.com/RepMoolenaar/posts/598618790273136 …",2015-02-06 21:10:40,0,1,563807007606857729
"On Thursday, constituent relations staff will be holding office hours in Osceola, Gladwin, and Clare counties. https://www.facebook.com/RepMoolenaar/posts/598618790273136 …",2015-02-06 21:09:15,0,1,563806652940713985
Saddened to hear about the passing of @RepAlanNunnelee. My prayers go out to his family.,2015-02-06 19:02:35,1,0,563774773667586048
#RonaldReagan would have been 104 today. The Great Communicator was a true statesman. https://www.facebook.com/RepMoolenaar/photos/a.587618808039801.1073741833.572656369536045/598525690282446/?type=1 …pic.twitter.com/fD8aLFk53M,2015-02-06 16:51:51,0,0,563741876613029888
"Update: Here's video of my exchange with Budget Director @ShaunOMB, about funding for protecting the Great Lakes. https://www.facebook.com/RepMoolenaar/posts/598155940319421 …",2015-02-05 22:42:50,0,0,563467816041713665
"Yesterday, I spoke to @9and10News about the federal budget. You can watch the report here:http://www.9and10news.com/story/28027325/rep-john-moolenaar-expresses-concern-over-presidents-proposed-budget …",2015-02-05 13:57:22,1,1,563335578109112320
The House Budget Committee is hearing from the president's budget director this morning. You can watch here: https://www.congress.gov/committees/video/house-budget/hsbu00 …,2015-02-04 15:36:39,1,0,562998175758569479
"I was honored to meet with Maj. Gen. Gwendolyn Bingham, the leader of @USArmyTACOMLCMC. https://www.facebook.com/RepMoolenaar/posts/597618643706484 …pic.twitter.com/Ygglq1QmX3",2015-02-04 15:31:49,0,0,562996959318126593
"Today, the House voted to repeal the unaffordable Affordable Care Act, 239-186. You can watch my speech here: https://www.facebook.com/RepMoolenaar/posts/597262930408722 …",2015-02-03 23:42:26,0,0,562758036830572545
"Reminder: Office hours will be held on Thursday and Friday, in Shiawassee, Clinton, and Montcalm counties. https://www.facebook.com/RepMoolenaar/posts/597323407069341 …",2015-02-03 23:39:19,0,1,562757252910940160
"Today, I spoke during the debate over repealing the unaffordable Affordable Care Act.https://www.youtube.com/watch?v=a0D4m7l0C18 …",2015-02-03 20:12:40,0,1,562705249161723904
"This afternoon, I will speak during debate over repeal of the Affordable Care Act. You can watch the House live here: http://www.house.gov/content/features/story2/ …",2015-02-03 19:00:52,0,0,562687178535604224
"This month, office hours will be happening throughout the Fourth District. Click the link for dates and times. https://www.facebook.com/RepMoolenaar/posts/595404150594600 …",2015-02-03 01:35:13,0,0,562424034122813440
"It's disappointing to see that the president's budget increases the debt, and spends more money we don't have. https://www.facebook.com/RepMoolenaar/posts/596934663774882 …",2015-02-03 01:32:34,0,2,562423365961789440
"This week, I spoke to @agripulse for its “Meet the Lawmaker” series. You can watch the interview here: https://www.facebook.com/RepMoolenaar/posts/595356717266010 …",2015-01-30 17:03:05,0,1,561207987927547904
