Text,Date,Favorites,Retweets,Tweet ID
#KyrstenMeansBusiness at Tempe's @StateFarm: updated employees on our bipartisan work to create jobs and grow our economy.pic.twitter.com/8VpHGCNtlS,2017-08-25 23:10:47,12,3,901220340730396674
Called on the administration to implement the opioid commission's recs to ensure everyone has access to treatments.https://www.scribd.com/document/357222530/Opioid-Commission-Recommendations …,2017-08-25 17:46:19,17,8,901138683595821056
Happy birthday @RepEsty!,2017-08-25 12:00:04,2,1,901051547446120450
Happy birthday @CongressmanRuiz!,2017-08-25 12:00:03,1,1,901051544367374336
Happy birthday @RepJohnFaso!,2017-08-25 12:00:03,1,1,901051544073719808
Happy birthday Rep. @SusanWBrooks!,2017-08-25 12:00:02,1,1,901051537832673280
Working w/ @ASU & biz leaders to prepare students for cybersecurity jobs & ensure we are resilient & responsive to emerging cyber threats.pic.twitter.com/kwIt17WDgI,2017-08-24 19:33:17,24,5,900803217730220033
"Get help with federal agencies at #MobileOfficeHours TODAY (8/24), 1:00-2:30pm at Chandler Sunset Library (4930 W. Ray Rd., Chandler).pic.twitter.com/ncQOv2TQo9",2017-08-24 16:00:02,6,1,900749551291772929
Happy birthday @CongCulberson!,2017-08-24 12:00:03,2,1,900689157886029824
Happy birthday @Sen_JoeManchin!,2017-08-24 12:00:03,3,1,900689156464140289
Happy birthday @RepClayHiggins!,2017-08-24 12:00:03,3,1,900689155453091841
Happy birthday @RepStevePearce!,2017-08-24 12:00:02,2,1,900689151368081408
Happy birthday @SenBobCorker!,2017-08-24 12:00:02,3,1,900689150323695616
Happy birthday @SenToddYoung!,2017-08-24 12:00:01,2,1,900689147710418944
"Working with @USG_ASU to protect Pell Grants, lower student loan interest rates, and make college more affordable. #OpportunityAZpic.twitter.com/n7lAmO2W6Z",2017-08-24 00:23:01,37,9,900513741317472256
We helped Arizona caregivers learn how to talk to loved ones living with dementia. Thanks @BannerAlzheimer & all who joined.pic.twitter.com/dsKi5BQquc,2017-08-23 17:32:32,23,3,900410439422574593
Sign up to get important #Arizona updates sent straight to your inbox. https://sinema.house.gov/enewsletters-signup …pic.twitter.com/n4i29Qd4k9,2017-08-22 23:35:00,3,1,900139271952015360
Hi Chris - please call our Phoenix office at 602-956-2285. We will do everything we can to help. - Staff,2017-08-22 15:55:15,0,1,900023569945698304
This is GREAT NEWS!!! #GeauxScalisehttps://twitter.com/thehill/status/899986539463266304 …,2017-08-22 13:30:10,16,3,899987059028447232
Happy birthday Rep. @TGowdySC!,2017-08-22 12:00:03,4,1,899964381538144256
Happy birthday @SenCoryGardner!,2017-08-22 12:00:00,2,1,899964368724602881
"Our next four #MobileOfficeHours will be held at Chandler Sunset Library (4930 W. Ray Rd., Chandler). Join us for help w/ federal agencies.pic.twitter.com/ywqcw6EGrb",2017-08-21 22:57:00,9,3,899767319211028480
We're working with @MIHS_AZ to protect AHCCCS from dangerous proposals that cut funding and threaten healthcare for AZ families & children.pic.twitter.com/VDr1GSLYWc,2017-08-21 16:21:16,29,6,899667727979360256
Happy birthday @SenatorTester!,2017-08-21 12:00:02,4,1,899601989490937856
Hoping search & rescue crews can find our sailors and bring them safely to shore. #Navyhttps://twitter.com/scottwongdc/status/899427558906888193 …,2017-08-21 06:30:16,76,25,899519001608548352
"#AZVets: having trouble with VA benefits? Come to our Veterans Benefit Fair with @RepAndyBiggsAZ Thurs, 8/31, 11am-3pm, @EVITnews for help.pic.twitter.com/n9tM5OiqR3",2017-08-21 00:08:42,15,9,899422976168398853
"Our team visited Mesa's Escobedo at Verde Vista to see how the low-income tax credit helps provide safe, affordable housing for AZ families.pic.twitter.com/ZL6yZodFyW",2017-08-20 17:24:42,14,3,899321305962598400
Happy birthday Sen. @SteveDaines!,2017-08-20 12:00:03,1,1,899239602975682560
Happy birthday @USRepKCastor!,2017-08-20 12:00:01,0,1,899239598362161152
Happy birthday @RepSchneider!,2017-08-20 12:00:00,1,1,899239592959725573
We're working to strengthen Pell Grants & lower student loan interest rates so all Arizonans can succeed. Read more: https://sinema.house.gov/newsletters/welcome-back-arizona-students/ …,2017-08-19 23:52:18,69,10,899056460524552193
"Excited to have Holly Brauer, Andrew Petrie, and Tad Snidecor on our Veterans Advisory Council:pic.twitter.com/RaT7I9nmVI",2017-08-19 17:06:22,13,7,898954303662157825
Happy birthday Rep. @HurdOnTheHill!,2017-08-19 12:00:00,2,1,898877205320740866
We served #AZ09 residents at #MobileOfficeHours in Tempe. Couldn't attend? Call us for help: 602-956-2285.pic.twitter.com/oUSRRv92ec,2017-08-19 00:54:00,10,3,898709599741726721
"Cosponsored bipartisan bill to lower taxes on small brewers like @HussBrewingCo so they can expand production, create jobs. @AZCraftBrewerspic.twitter.com/T32QFdI3rd",2017-08-18 16:48:00,37,2,898587294743101440
Happy birthday @RepLouieGohmert!,2017-08-18 12:00:02,7,1,898514825998983169
Great news! #ForeverGIBill is now law - ensuring AZ vets have the benefits they need to achieve the American Dream.https://www.stripes.com/news/us/trump-signs-forever-gi-bill-boosting-aid-to-student-vets-1.483250#.WZUx6UGxWEc …,2017-08-17 20:25:22,42,8,898279607576780801
"We stand with Spain today, and send our condolences to those killed and injured in today's horrific terrorist attack in #Barcelona.",2017-08-17 18:11:35,42,5,898245942595510274
"Get help w/ federal agencies at #MobileOfficeHours TODAY (8/17) 12:30-2pm, Tempe History Museum (809 E Southern Ave) http://bit.ly/2wRbcnn ",2017-08-17 16:00:02,1,0,898212835460763649
Happy birthday @RepDavidEPrice!,2017-08-17 12:00:02,1,0,898152437823000576
"Need help navigating the VA? Come to our Veterans Benefits Fair w/ @RepAndyBiggsAZ Thurs., 8/31, 11am-3pm, @EVITnews (1601 W Main St, Mesa).pic.twitter.com/0yzlEblBu3",2017-08-16 20:43:00,10,6,897921658798743552
"Learn more about three of our new Veterans Advisory Council members - Vic Peterson, Christopher Stevens, and Kimberlly Speed:pic.twitter.com/MB2ef12EuO",2017-08-16 16:05:40,3,0,897851865400041472
Hi John - see the tweets on @kyrstensinema: https://twitter.com/kyrstensinema/status/897721071587270656 …. - Staff,2017-08-16 15:27:19,0,0,897842212645588992
Hi Brendan - see the tweets on @kyrstensinema: https://twitter.com/kyrstensinema/status/897721071587270656 …. - Staff,2017-08-16 15:24:13,0,0,897841435113910272
Happy birthday @RepDougCollins!,2017-08-16 12:00:02,1,0,897790048220741635
Happy birthday @RepBlumenauer!,2017-08-16 12:00:00,2,0,897790042319355905
Happy birthday Rep. @DonJBacon!,2017-08-16 12:00:00,2,0,897790041455329281
"Come to our Caregiver Education Forum & Resource Fair on Tues., Aug. 22, 9:00-11:00am, Pecos Community Center, (17010 S 48th St, Ahwatukee).pic.twitter.com/6wNRpFj28l",2017-08-16 00:13:00,6,0,897612119016910848
"Stopping terrorist financing, supporting STEM education, and more in this month's newsletter: https://sinema.house.gov/newsletters/august-update/ …",2017-08-15 16:58:16,14,2,897502714422153216
Happy birthday Rep. @MaxineWaters!,2017-08-15 12:00:03,15,1,897427665170251777
Happy birthday @RepPittenger!,2017-08-15 12:00:00,2,1,897427654881628160
We're working with @GPEC to ensure Arizona businesses can compete globally. Read our #OpportunityAZ plan: https://sinema.house.gov/opportunity-for-arizona/ …pic.twitter.com/PGU1MbDKQy,2017-08-14 21:00:02,7,0,897201169042374656
"Today we honor Navajo Code Talkers, whose unwavering commitment and unbreakable code helped win WWII. #NavajoCodeTalkersDaypic.twitter.com/wyfgsXHVed",2017-08-14 17:34:00,52,13,897149320092303362
Happy 82nd birthday #SocialSecurity! We'll keep working to protect this program for Arizona seniors and future generations.pic.twitter.com/TudK6Oxxls,2017-08-14 16:04:01,28,4,897126674906722304
Happy birthday Rep. @LouiseSlaughter!,2017-08-14 12:00:04,0,0,897065279934672896
Happy birthday @RepMarkPocan!,2017-08-14 12:00:03,0,0,897065279339016192
Please see Kyrsten's statements on her @kyrstensinema account here: https://twitter.com/kyrstensinema/status/896714224692592642 … … and here: https://twitter.com/kyrstensinema/status/896419962755182593 … … - Staff,2017-08-13 17:21:42,0,0,896783835890937857
Please see Kyrsten's statements on her @kyrstensinema account here: https://twitter.com/kyrstensinema/status/896714224692592642 … … and here: https://twitter.com/kyrstensinema/status/896419962755182593 … … - Staff,2017-08-13 17:21:25,0,0,896783766064115712
Please see Kyrsten's statements on her @kyrstensinema account here: https://twitter.com/kyrstensinema/status/896714224692592642 … … and here: https://twitter.com/kyrstensinema/status/896419962755182593 … … - Staff,2017-08-13 17:21:13,1,1,896783714864312321
Please see Kyrsten's statements on her @kyrstensinema account here: https://twitter.com/kyrstensinema/status/896714224692592642 … … and here: https://twitter.com/kyrstensinema/status/896419962755182593 … … - Staff,2017-08-13 17:20:50,1,0,896783617061507073
Please see Kyrsten's statements on her @kyrstensinema account here: https://twitter.com/kyrstensinema/status/896714224692592642 … … and here: https://twitter.com/kyrstensinema/status/896419962755182593 … … - Staff,2017-08-13 17:20:32,0,0,896783541744410624
Please see Kyrsten's statements on her @kyrstensinema account here: https://twitter.com/kyrstensinema/status/896714224692592642 … … and here: https://twitter.com/kyrstensinema/status/896419962755182593 … … - Staff,2017-08-13 17:20:18,0,0,896783481354813443
Please see Kyrsten's statements on her @kyrstensinema account here: https://twitter.com/kyrstensinema/status/896714224692592642 … … and here: https://twitter.com/kyrstensinema/status/896419962755182593 … … - Staff,2017-08-13 17:20:07,0,0,896783435452362753
Please see Kyrsten's statements on her @kyrstensinema account here: https://twitter.com/kyrstensinema/status/896714224692592642 … … and here: https://twitter.com/kyrstensinema/status/896419962755182593 … … - Staff,2017-08-13 17:19:15,0,0,896783217197559808
Please see Kyrsten's statements on her @kyrstensinema account here: https://twitter.com/kyrstensinema/status/896714224692592642 … … and here: https://twitter.com/kyrstensinema/status/896419962755182593 … … - Staff,2017-08-13 17:18:59,0,0,896783153863565313
Please see Kyrsten's statements on her @kyrstensinema account here: https://twitter.com/kyrstensinema/status/896714224692592642 … and here: https://twitter.com/kyrstensinema/status/896419962755182593 … - Staff,2017-08-13 17:17:07,0,0,896782680712499200
"If Congress doesn't do its job, it shouldn't get paid. More about #NoRaiseForCongress in our newsletter: https://sinema.house.gov/newsletters/getting-things-done-for-arizonans/ …",2017-08-13 17:15:13,45,6,896782204839317504
Happy birthday @RepVisclosky!,2017-08-13 12:00:02,1,0,896702884909170689
Happy Birthday @RepWalorski!,2017-08-13 12:00:01,0,0,896702880895295489
Happy birthday @RepTomMarino!,2017-08-13 12:00:00,0,0,896702878747942912
Working together to ensure @AZNationalGuard has the resources they need to serve and protect Arizona.pic.twitter.com/tFpWK5p2dJ,2017-08-13 00:26:00,21,2,896528226440359940
"Get help w/ fed agencies at #MobileOfficeHours 8/17, 12:30-2:00pm, Tempe History Museum (809 E Southern Ave, Tempe) http://bit.ly/2wRbcnn ",2017-08-12 17:18:00,5,2,896420517162369028
"We're hosting a Veterans Benefit Fair with @RepAndyBiggsAZ to help #AZvets navigate the VA. Join us Thurs., 8/3, 11:00am-3:00pm.pic.twitter.com/DaEyxJD2oO",2017-08-11 21:45:00,9,2,896125322952757248
"#AZ09 high school students: submit your app to @CongressionalAC by Wednesday, November 1! Details: https://sinema.house.gov/app-competition  #HouseOfCodepic.twitter.com/Z93GaG59Gz",2017-08-11 17:08:29,5,4,896055735544553472
Happy birthday @RepDanKildee!,2017-08-11 12:00:04,2,0,895978117352837122
Happy birthday @USRepLong!,2017-08-11 12:00:03,2,0,895978114362298369
"Hear why Stevie Mae Douglas, Bryan Bouchard, & Jay Lenne serve on our Veterans Advisory Council:pic.twitter.com/AyzDG5BUqd",2017-08-11 00:03:19,12,4,895797742022283264
".@PHXSkyHarbor supports 269,000 AZ jobs & contributes $38 billion/year our economy. We're working together to connect AZ with the world!pic.twitter.com/hp0amE4EjJ",2017-08-10 19:11:14,11,2,895724236420952065
"Hi - thanks for reaching out! Yes, Kyrsten does support legislation to reauthorize Teaching Health Centers. - Staff",2017-08-10 15:41:05,5,1,895671351733739520
Thanks for reaching out. Please email kate.gonzales@mail.house.gov to request a meeting with Kyrsten. Thanks! - Staff,2017-08-10 15:40:06,1,0,895671101883162624
.@SWHDaz is dedicated to early childhood development. Programs like Raising a Reader ensure Arizona kids head to school ready to learn.pic.twitter.com/44N4jyAqdr,2017-08-09 22:32:00,8,3,895412373477085184
Community pharmacists like those at #AZ09's @MetierPharmacy are fighting the opioid crisis and keeping Arizona families safe and healthy.pic.twitter.com/5N5Dtw6DgL,2017-08-09 18:09:48,13,1,895346386929045504
Happy birthday Rep. @RogerMarshallMD!,2017-08-09 12:00:00,1,0,895253327721746432
Excited to welcome 10 new members to our Vets Advisory Council! Read about the council & our work to serve AZ vets: https://sinema.house.gov/latest-news/sinema-appoints-new-members-to-veterans-advisory-council2/ …,2017-08-08 22:37:34,11,2,895051386605391876
"Caregivers: come to our Caregiver Education Forum on Tuesday, 8/22, 9:00-11:00am, Pecos Community Center (17010 S 48th St, Ahwatukee).pic.twitter.com/weAPpQcOlk",2017-08-08 16:45:00,4,2,894962661330493447
"As #Arizona students head back to school, we're working w/ @RepLeeZeldin and @ArizonaEA to shift classroom focus from testing to teaching.pic.twitter.com/wiAR2MWx9r",2017-08-07 22:42:01,22,7,894690118266748932
Today is National #PurpleHeartDay. Thank you to those who sacrificed so much in service to our country.pic.twitter.com/WD7Z1mOX4Y,2017-08-07 15:00:03,39,23,894573861458542592
"Congratulations, @MesaEVHCC STEAM Scholars Project grads! STEAM education ensures AZ students are ready to step into jobs of the future.pic.twitter.com/fQb5WMORax",2017-08-07 04:28:17,24,1,894414871319633922
We're working to cut unnecessary red tape & increase access to capital for #AZ startups. Read more: http://bit.ly/2hzYkz9  #OpportunityAZ,2017-08-06 16:06:00,3,1,894228071531790337
Heard from #AZ09 residents at #KyrstenInYourCommunity in Mesa. Looking forward to next month's #KIYC!pic.twitter.com/ea317nXTX5,2017-08-05 23:15:16,47,31,893973711920877568
"Highlights from July: passed 3 amendments to #NDAA, worked to stop terrorist funding, passed #ForeverGIBill & more:https://storify.com/RepSinema/july-highlights-597b6fe319adb57e00b29e51 …",2017-08-05 18:03:00,6,6,893895127738994688
"We're hosting a Veterans Benefit Fair with @RepAndyBiggsAZ to help #AZvets navigate the VA. Join us Thurs., 8/31.pic.twitter.com/DsDFSafL2M",2017-08-05 15:00:04,18,7,893849089300987904
Happy birthday @USRepMikeDoyle!,2017-08-05 12:00:02,0,0,893803784127819777
Great conversation with @aztechcouncil's Women in the Workforce about how women work to solve problems and get things done!pic.twitter.com/YiDgMiKI2B,2017-08-05 00:34:21,13,2,893631224433868800
Offered some #AlumniAdvice to incoming @ASU freshman. Welcome to #SunDevilNation!pic.twitter.com/kKuy5SAMaI,2017-08-04 16:34:51,28,6,893510554823921664
Happy birthday @RepTomRice!,2017-08-04 12:00:01,2,1,893441391774367745
Happy birthday Rep. @KeithEllison!,2017-08-04 12:00:01,5,0,893441391589765120
Happy birthday @RepJeffries!,2017-08-04 12:00:01,4,1,893441389639254016
Heard from Arizona teens about how we can best support families impacted by Alzheimer's. #alsocupcakespic.twitter.com/sBmSliTtyf,2017-08-03 22:34:56,11,2,893238786208825344
We've worked for 5 years to fix the ACA. We'll keep reaching across the aisle to find real solutions for AZ familieshttp://www.azcentral.com/story/opinion/editorial/2017/08/03/arizona-knows-how-to-fix-obamacare/533438001/ …,2017-08-03 16:50:27,37,12,893152091384025088
Happy birthday Sen. @ChrisMurphyCT!,2017-08-03 12:00:01,4,0,893079003199713284
Today our work requiring a strategy to combat terrorist financing became law. Read more from @KTAR923:https://ktar.com/story/1680824/rep-kyrsten-sinema-adds-measure-to-russia-sanctions-bill/ …,2017-08-03 01:53:10,21,2,892926281800495105
Continued our work w/ @TriWest & community health providers to improve the Veterans Choice Program & ensure vets have access to timely care.pic.twitter.com/3pWipaUP77,2017-08-02 21:28:14,8,1,892859611551682561
"#KyrstenMeansBusiness in Chandler: @Bella_Weems founded @OrigamiOwl when she was 14. Today they have 60,000+ independent sales consultants.pic.twitter.com/HTTMw7AztX",2017-08-02 16:43:22,12,3,892787920964390912
Happy birthday @RepJackyRosen!,2017-08-02 16:00:02,3,1,892777015027183616
Thanks!https://twitter.com/sarcasm_phd78/status/892761391618183168 …,2017-08-02 15:00:43,2,0,892762087662829568
Live with @JimSharpe and @News923! Tune in now. http://ktar.com/listen-to-ktar-92-3-fm-anywhere/ …pic.twitter.com/MpSecX7zFs,2017-08-02 14:45:29,10,3,892758257160171521
@JimSharpe come spin with me in Phx this month!https://twitter.com/jimsharpe/status/892725380544581632 …,2017-08-02 14:20:02,0,0,892751852361494528
Will be live on @KTAR923 @AzMorningNews with @JimSharpe and @News923 TOMORROW at 7:42AM. Tune in!http://ktar.com/listen-to-ktar-92-3-fm-anywhere/ …,2017-08-02 02:23:00,14,9,892571405526499328
Our #OpportunityAZ plan ensures startups have tools to succeed. https://sinema.house.gov/opportunity-for-arizona/ …https://twitter.com/RepSinema/status/892478522022707201 …,2017-08-01 20:14:12,2,1,892478593208508416
Happy #StartupDay Across America! Arizona is a great place to start a business.pic.twitter.com/wCLvWE6ww4,2017-08-01 20:13:55,5,1,892478522022707201
"Hey, Arizona! Heading to #GMAZ on @azfamily to talk about our work for AZ...& we might even find our way into the kitchen! Tune in, 8:20am.",2017-08-01 14:00:02,6,0,892384428697071617
Catch us tomorrow (8/1) on #GMAZ @azfamily talking about our work for Arizona. Tune in at 8:20am!,2017-08-01 01:11:53,7,1,892191116912545792
"Get help w/ federal agencies at #MobileOfficeHours 8/17, 12:30- 2:00pm, Tempe History Museum (809 E. Southern Ave). http://bit.ly/2veQS1J ",2017-07-31 16:22:00,5,1,892057771268493312
Happy birthday @RepJoeWilson!,2017-07-31 12:00:01,2,0,891991841087803392
The @ForestService is holding 6 public meetings to create an Arizona National Scenic Trail management plan. Details: http://www.aztrail.org/ ,2017-07-30 22:34:00,5,3,891788998175330305
We'll keep working with @AmericanLegion to ensure the #ForeverGIBill becomes law.pic.twitter.com/szcMEfhtDp,2017-07-30 20:32:00,39,17,891758297476472833
Medicare and Medicaid became law 52 years ago today. We'll keep working to protect these programs for Arizona families.pic.twitter.com/5Ut5riri7q,2017-07-30 15:13:00,65,16,891678018237636608
Happy birthday @RepSeanMaloney!,2017-07-30 12:00:02,1,0,891629455151472640
We served #AZ09 residents at #MobileOfficeHours in Tempe. Couldn't attend? Call us for help: 602-956-2285.pic.twitter.com/bzuK9RM6fK,2017-07-29 21:20:00,8,2,891407988992479232
"Hi Mary Jane - yes, Kyrsten is a member of the Problem Solvers. - Staff",2017-07-29 20:41:09,0,1,891398208970137600
It's long past time for Congress to pass bipartisan legislation that lasts the test of time. More in our newsletter: https://sinema.house.gov/newsletters/healthcare-update/ …,2017-07-29 15:05:54,15,2,891313843032309761
Happy birthday @RepDennyHeck!,2017-07-29 12:00:03,1,0,891267073262755842
Happy birthday @RepJeffDenham!,2017-07-29 12:00:02,0,0,891267067411910657
Happy birthday @RepDianaDeGette!,2017-07-29 12:00:00,1,0,891267060470353920
"We passed bipartisan legislation funding the Veterans Choice Program, ensuring Arizona veterans have access to timely community care.pic.twitter.com/gktjFmGt7R",2017-07-28 19:24:33,25,6,891016545463394304
Happy birthday @RepLizCheney!,2017-07-28 12:00:03,1,0,890904685304987648
Happy birthday @RepMarkMeadows!,2017-07-28 12:00:02,2,0,890904680410128385
"""We've got to have Republicans and Democrats together."" - McCain

I couldn't agree more; it's way past time to fix health care. Let's do it.https://twitter.com/politico/status/890857983068000256 …",2017-07-28 10:49:32,79,15,890886938995159045
pic.twitter.com/qcmyCN5ymA,2017-07-27 22:12:54,10,3,890696523780165632
Hi Caroline - please see Kyrsten's statement here: https://sinema.house.gov/latest-news/house-passes-defense-appropriations-bill/ …. - Staff,2017-07-27 22:02:08,0,0,890693816851869696
Hi Lauren - please see Kyrsten's statement here: https://sinema.house.gov/latest-news/house-passes-defense-appropriations-bill/ …. - Staff,2017-07-27 22:01:49,0,0,890693733913591808
"Supporting our veterans is an American issue, not a partisan issue. We're working with @RepAndyBiggsAZ to help Arizona vets:pic.twitter.com/iZhDiLKCN6",2017-07-27 19:34:06,53,15,890656559696560128
Thank you to all Arizonans who visited our weekly #AZcoffee!pic.twitter.com/KCOQ6uI2S5,2017-07-27 18:51:41,18,4,890645888724602881
Happy birthday Rep. @LacyClayMO1!,2017-07-27 12:00:03,1,0,890542294994223104
Happy birthday @RepDaveBrat!,2017-07-27 12:00:03,0,0,890542294071246848
Happy birthday @CongressmanGT!,2017-07-27 12:00:00,0,0,890542284235612160
"Calling all #AZ09 high school students! Submit your app to the @CongressionalAC by Wednesday, 11/1. Details: https://sinema.house.gov/app-competition pic.twitter.com/kvrxgRv9At",2017-07-26 22:07:20,2,2,890332737164517376
"Hi Nathan, I think you might want to read my statement again.",2017-07-26 19:24:27,7,0,890291746835496961
Any American willing to risk his/her life to protect & serve our country deserves our gratitude and support. I stand with our military.,2017-07-26 18:23:28,216,47,890276400049135616
Good news! @forestservice granted interim approval for @GlobalSuperTank. We'll keep working to support firefighters: https://sinema.house.gov/latest-news/sinema-helps-secure-interim-approval-for-supertanker/ …,2017-07-26 17:28:06,13,3,890262464268554240
Happy birthday @RepMarthaRoby!,2017-07-26 12:00:03,2,0,890179908760084480
Happy birthday @RepMullin!,2017-07-26 12:00:03,2,0,890179906931269636
"House passed bill placing new sanctions on Russia, Iran & N. Korea, incl our amendment to stop terrorist funding: https://sinema.house.gov/latest-news/house-passes-sinema-bill-to-combat-terrorism-financing/ …",2017-07-25 22:10:49,16,1,889971226336276481
"Our bipartisan #ForeverGiBill w/ @DrPhilRoe passed! This bill strengthens the GI Bill, ensures vets have tools to achieve the American Dreampic.twitter.com/6R9v2X73iL",2017-07-25 18:54:00,12,1,889921695640956932
Our bill with @RepTenney requiring the VA to report employee bonuses passed! This bipartisan work improves VA transparency & accountability.pic.twitter.com/O5UcfhtBFp,2017-07-25 16:29:41,5,3,889885376952897540
We're working with @HouseBlueDogs to end wasteful government spending. Follow along during #BringDownTheDebt Week to learn more.pic.twitter.com/CRMguRKack,2017-07-24 22:30:37,6,2,889613818485235712
"Awesome news, @SteveScalise was on the phone tonight, he's starting rehab and getting better.https://twitter.com/repfrenchhill/status/889604263860744194 …",2017-07-24 22:10:55,103,40,889608863422480384
"It was taken outside of our office, right next to the main entrance! Trying to capture some good natural light! - Staff",2017-07-24 17:13:50,0,0,889534098758397955
Excited to have Martin from Phoenix intern in our Arizona office!pic.twitter.com/en9OUOOydD,2017-07-24 16:00:45,9,1,889515708639567872
"Thanks for reaching out. We have cosponsored H.R. 1456, the Shark Fin Sales Elimination Act. - Staff",2017-07-24 13:53:48,2,1,889483759720042496
Happy birthday Sen. @ClaireCMC!,2017-07-24 12:00:03,3,1,889455131850194944
Happy birthday @RepCharlieCrist!,2017-07-24 12:00:03,2,0,889455131770605569
Happy birthday @RepAndyBarr!,2017-07-24 12:00:03,1,0,889455131514634245
"Get help with federal agencies at #MobileOfficeHours Thurs., July 27, 11:30am - 1:00pm at Tempe History Museum (809 E. Southern Ave, Tempe).pic.twitter.com/QvWM4QGo4h",2017-07-24 00:51:11,3,0,889286806440747008
"Congrats to Phoenix Day School for the Deaf's Amber Akapnitis @moos0025, a 2017 @PBS Digital Innovator!http://to.pbs.org/2rZK56W ",2017-07-23 17:34:37,5,1,889176941663842304
#AZ09 students: We're accepting applications for U.S. Service Academy nominations! Apply here by 10/6: https://sinema.house.gov/service-academies/ …,2017-07-22 19:10:37,3,3,888838711689064448
Our #ForeverGIBill w/ @DrPhilRoe passed @HouseVetAffairs. Read how our bill helps vets achieve the American Dream: https://sinema.house.gov/newsletters/helping-veterans-achieve-the-american-dream/ …,2017-07-22 16:29:12,8,2,888798091964502018
Happy birthday Rep. @Robert_Aderholt!,2017-07-22 12:00:03,1,0,888730356202913792
Happy birthday @RepJohnLarson!,2017-07-22 12:00:02,0,0,888730353040465920
Highlight of the week: seeing Arizonans at our #AZCoffee. Visiting DC this year? Call 202-225-9888 for more info.pic.twitter.com/yl3qN9oiNZ,2017-07-21 18:53:23,9,2,888471987538075648
"Get help with federal agencies at #MobileOfficeHours Thurs., 7/27, 11:30am - 1:00pm at Tempe History Museum (809 E. Southern Ave, Tempe).pic.twitter.com/jLIzLuMVgn",2017-07-21 17:33:43,2,1,888451940199391232
Happy birthday @SenJohnBarrasso!,2017-07-21 12:00:03,1,0,888367969532694528
Happy birthday Rep. @DrPhilRoe!,2017-07-21 12:00:03,0,0,888367968614318080
Happy birthday Rep. @Clyburn!,2017-07-21 12:00:02,0,0,888367963811659776
Happy birthday @RepJohnDuncanJr!,2017-07-21 12:00:01,0,0,888367959613333506
Federally-funded research at @NAU improves healthcare & environment for rural Arizonans and tribal communities. We're working to protect it.pic.twitter.com/frWNM1XQM4,2017-07-20 20:28:34,25,6,888133554164690944
.@prattandwhitney's new airplane engine is manufactured in #AZ09! It's innovative design will reduce noise around airports.pic.twitter.com/yBVgPmxZzu,2017-07-20 16:33:02,26,4,888074278247256065
"Thinking about @SenJohnMcCain and his family tonight. He is a fighter, and we are all with him in this fight.",2017-07-20 01:07:34,185,32,887841378948067329
Assembled care packages for our troops today with @the_USO!pic.twitter.com/nF3kYtaFwx,2017-07-19 19:39:48,42,6,887758891865571329
Happy birthday @CongressmanRaja!,2017-07-19 12:00:02,3,1,887643187942236164
"#VAAccountabilityAct becoming law, passing #NDAA, fighting for the #SuperTanker, & more in this month's newsletter: https://sinema.house.gov/newsletters/july-newsletter2/ …",2017-07-18 21:58:11,6,5,887431331122163712
"We cosponsored bipartisan legislation to create a tax credit for family caregivers. Here's why: https://www.youtube.com/watch?v=cmjQTiG407Y …
@AZ_AARP",2017-07-18 17:07:20,6,2,887358134049792001
"ICYMI: we passed three amendments to the #NDAA including our work to cut off terrorist funding.

http://bit.ly/2urDDLv https://twitter.com/RepSinema/status/885893560645693441 …",2017-07-17 19:31:07,8,3,887031930373517312
"Our hearts are with family, friends, and loved ones of those lost in yesterday's tragedy.http://www.azcentral.com/story/news/local/arizona/2017/07/16/payson-flash-flood-results-four-deaths/482805001/ …",2017-07-17 16:26:07,22,7,886985376367341569
Happy birthday @RepKClark!,2017-07-17 12:00:04,3,0,886918420863778818
"Couldn't agree more! Veterans issues are top priority, glad our commitment to bipartisanship is paying off. #veteransfirsthttps://twitter.com/repandybiggsaz/status/886709711407599616 …",2017-07-16 23:27:47,19,5,886729105307258882
AZ families work hard to balance their budgets & live within their means. We introduced a bill requiring the federal gov't to do the same.pic.twitter.com/0x2xVUwo4X,2017-07-16 21:34:00,13,3,886700470361772032
We passed bipartisan legislation to lower costs and streamline the approval of lifesaving cures and treatments.pic.twitter.com/HOA09q4myy,2017-07-16 16:14:01,11,4,886619940702347264
Happy birthday @RepBarbaraLee!,2017-07-16 12:00:02,4,0,886556026207707137
Happy birthday @RepJimBanks,2017-07-16 12:00:01,2,0,886556021229064193
Happy birthday @RepMikeRogersAL!,2017-07-16 12:00:01,1,0,886556020880752641
Happy birthday @RepTimRyan!,2017-07-16 12:00:01,10,0,886556020167892993
No idea. I've always worn whatever I wanted to wear.,2017-07-16 01:47:39,1,0,886401913415249922
@SenJohnMcCain glad you're recovering well - I know you'll be back in the fight soon. Nothing can keep you down. #arizonastronghttps://twitter.com/senjohnmccain/status/886378280449966080 …,2017-07-16 01:05:35,19,4,886391329374314502
We have a great group of interns in our Arizona office. Meet Annalee from Scottsdale!pic.twitter.com/gLTCIJVuq5,2017-07-15 22:33:01,12,1,886352933385797634
Every day that ends in y is sleeveless dress day for me  #thatsalliwear #arizonan #bornhere #itshot #eveninwinter,2017-07-15 21:20:48,11,1,886334758153793541
"Passed #NDAA to fund our military, cut off terrorist financing, & expand career training opportunities for troops: http://bit.ly/2t1vDMT ",2017-07-15 16:03:01,7,3,886254785271177216
