Text,Date,Favorites,Retweets,Tweet ID
"T.W. Byrd ‘s Sons, Inc. in Branford, Florida was established in the 1930s & today they harvest timber.. #SmallBusinessWeek",2017-05-05 19:00:40,4,0,860569956559327233
Small businesses represent 99.9% of all businesses with employees in the United States. #SmallBusinessWeek,2017-05-05 18:58:19,10,5,860569363019169792
Today we voted to repeal Obamacare & replace it with reforms that lower heath care costs & expand access.http://www.youtube.com/watch?v=xKx1TN7BMdE&feature=youtu.be …,2017-05-04 20:57:08,8,1,860236878674620418
"With my vote, the House just voted to repeal and replace Obamacare. Read my statement here -->https://dunn.house.gov/media/press-releases/dr-dunn-s-statement-repealing-and-replacing-obamacare …",2017-05-04 20:52:56,8,2,860235819906465792
Cotterell: Dunn wants the feds to shed some power via @TDOnlinehttp://www.tallahassee.com/story/opinion/columnists/cotterell/2017/05/03/cotterell-dunn-wants-feds-power/101247166/ …,2017-05-04 13:29:49,2,0,860124305719521280
"I answered @POTUS call to advance our conservative agenda, strengthen our military, secure our border & shrink govt.https://dunn.house.gov/media/press-releases/dr-dunn-funding-bill-advances-conservative-priorities …",2017-05-04 01:42:07,11,4,859946207627661312
A 3 day red snapper season is unacceptable. Federal bureaucrats missed the boat once again & our anglers are paying.http://www.wjhg.com/content/news/Federal-snapper-season-announced-3-days-for-private-anglers-in-2017-421048453.html …,2017-05-03 16:07:24,5,0,859801575300243456
Questioned VA leadership about the difficult process our vets go through when appealing disability claims. -->https://www.youtube.com/watch?v=oKTK_6HIK78&feature=youtu.be …,2017-05-03 15:01:37,13,5,859785019732242432
Great news for small businesses – we passed the NIST Small Business Cybersecurity Act of 2017 in @HouseSciencehttps://science.house.gov/news/press-releases/sst-committee-approves-nist-small-business-cybersecurity-act-2017 …,2017-05-03 14:53:37,9,1,859783006835417089
Restoring power to states & shrinking the size/scope of fed govt is key to remaining true to vision of our founders.http://www.sunshinestatenews.com/story/neal-dunn-ted-yoho-champion-10th-amendment-restoration-act …,2017-05-02 19:32:10,7,0,859490717206532096
SCAM ALERT: @DHSOIG has issued a fraud alert warning citizens of imposters using the OIG hotline phone number --> https://www.oig.dhs.gov/assets/pr/2017/oigpr-041917.pdf …pic.twitter.com/BS8qAkvmRU,2017-05-02 16:24:04,1,0,859443383554715650
A little more than half of the net number of jobs created since 2010 are created by firms with fewer than 250 employees. #SmallBusinessWeek,2017-05-02 15:52:03,3,2,859435324610678785
Roughly 36% of small businesses are women-owned & small biz accounted for 2/3 of net new jobs over the past two decades. #SmallBusinessWeek,2017-05-01 21:52:55,7,0,859163751353896960
"Lynn’s Quality Oysters is a family owned business that opened in 1997, when Lynn purchased the business from her parents. #smallbusinessweek",2017-05-01 21:52:02,5,0,859163527298330624
"It’s #SmallBusinessWeek - All week long we will be recognizing small businesses in the FL02, like Lynn's Quality Oysters in Eastpoint.pic.twitter.com/L6qE0Miqad",2017-05-01 21:51:40,6,2,859163435833204736
My staff will be in Holmes & Washington counties tomorrow for our Mobile Office Hours. Come on out & see how our office can help you.pic.twitter.com/E9k5qSj8pg,2017-05-01 16:27:48,3,0,859081934290505730
"Col. Joe “Solo” Kunkel, the Vice Commander of the 325th Fighter Wing at Tyndall, stopped by this week while he was in DC.pic.twitter.com/v9OkeKbQ9p",2017-04-28 20:43:52,4,1,858059210025836544
"Watch out for a new scam targeting veterans with an imposter Veterans Choice Program phone line. -->

https://dunn.house.gov/sites/dunn.house.gov/files/documents/VCP%20Phone%20Line%20Imposter%20Fact%20Sheet_042717.pdf …pic.twitter.com/4SSRd3tHzb",2017-04-28 20:39:04,5,8,858058002229755906
Big government doesn’t work. It’s time to give power back to the states.https://dunn.house.gov/media/press-releases/dr-dunn-introduces-10th-amendment-restoration-act …,2017-04-28 20:34:36,9,5,858056880811384832
Glad to see President Trump and Secretary Shulkin agree that it’s time for change at the VA.http://www.militarytimes.com/articles/trump-signs-order-creating-accountability-office-at-va …,2017-04-28 15:13:42,6,0,857976120028823552
This is a reminder that brave Americans are making the ultimate sacrifice in our defense.https://twitter.com/CENTCOM/status/857638950470635525 …,2017-04-27 19:30:38,7,2,857678394204487681
"Our military needs to know we have their backs, especially when it comes to neutralizing enemy drones.https://dunn.house.gov/media/press-releases/testimony-dunn-continues-effort-protect-military …",2017-04-27 18:16:40,3,2,857659777782079488
"I appreciate @POTUS setting out a bold vision for tax reform, which includes finally doing away with the death tax.http://www.foxbusiness.com/politics/2017/04/26/trumps-tax-plan-doubles-standard-deductions-ends-death-tax.html …",2017-04-27 17:28:06,3,0,857647557966798852
"@POTUS pro-growth tax reform plan aims to bring relief to Americans, simplify our tax code, & boost our economy.http://dunn.house.gov/media/press-releases/dr-dunn-comments-president-trump-s-tax-reform-plan …",2017-04-27 12:53:54,4,0,857578551670956032
Glad to hear Mr. Ziem’s govt students at @JRArnoldHS are working hard to prepare for their AP exam. Good luck to all FL02 students!pic.twitter.com/XvdKvYM4Ad,2017-04-26 21:05:26,2,0,857339863598850049
Let’s do something positive for the average traveler & let them stay in their seat. Check out my op-ed via @thehillhttp://thehill.com/blogs/congress-blog/politics/330498-if-you-are-seated-on-the-plane-you-are-staying-on-the-plane …,2017-04-26 13:59:31,3,0,857232678617309184
The creation of this agricultural task force demonstrates @POTUS commitment to our rural communities.https://dunn.house.gov/media/press-releases/dr-dunn-comments-president-s-executive-order-promoting-agriculture …,2017-04-26 13:56:51,2,0,857232006400356352
Good luck to Mr. Ziem’s American Government students at Arnold High School on your upcoming AP exam.https://www.youtube.com/watch?v=2xGcS8-Kfsw&feature=youtu.be …,2017-04-25 20:48:03,6,2,856973098473705472
Suwannee River Water Management District & @fema are hosting a mtg tmrw on the preliminary Flood Insurance Rate Map http://perrynewspapers.com/blog/2017/04/21/where-are-you-on-flood-map/ …,2017-04-25 18:18:20,1,0,856935423511326720
Jackson County is participating in the @DEAHQ National Prescription Drug Take Back Day this Saturday --> http://www.jcfloridan.com/news/local/article_dc2f73a6-2959-11e7-a87c-43bd35f13509.html …,2017-04-25 18:14:18,3,3,856934408519135232
Congratulations to Peggy Whitson for breaking the record for total time spent in space. #CongratsPeggyhttps://twitter.com/NASA/status/856519978962563073 …,2017-04-24 17:13:53,11,3,856556816670625794
I was even able to witness 91 new Air Force recruits sworn-in by General Holmes -- right along side the Thunderbirds.pic.twitter.com/lOKAgrpv88,2017-04-23 00:31:06,9,0,855942068765589504
The F-22 and Thunderbirds demonstrations showed the talent and dedication that typifies the U.S. Air Force.pic.twitter.com/8urnwArbOF,2017-04-23 00:28:55,5,0,855941519177633794
Amazing day at Tyndall for the Gulf Coast Salute.pic.twitter.com/QdNmW731N2,2017-04-23 00:28:55,11,2,855941518229733377
"Had a great time meeting with the Chipola Civic Club yesterday. We discussed healthcare, growing the economy & supporting our military.pic.twitter.com/hgNoZBzvE1",2017-04-21 18:15:19,4,0,855485112712081408
"Enjoyed meeting w/ Comm. Guy Tunnell, County Mgr Bob Majka and Chief of Em. Services Mark Bowen to discuss issues important to Bay County.pic.twitter.com/kUA6bObYJE",2017-04-20 13:43:33,3,0,855054332642963456
Just spoke to the Bay Building Industries Association in Bay County about growing our economy and creating jobs here in the 2nd District.pic.twitter.com/Sq1nV1CLSm,2017-04-19 19:59:11,4,1,854786476596482048
"@POTUS signed a bill extending VA Choice Program, so that veterans can maintain access while we complete our work.http://www.military.com/daily-news/2017/04/18/trump-sign-bill-extending-va-choice-program.html …",2017-04-19 19:03:13,3,0,854772388709453824
"@HouseVetAffairs is working on a major reform of community care programs to improve veterans’ access to quality, timely, & convenient care.",2017-04-19 18:59:22,1,0,854771420387319809
I’m proud to support legislation in Congress to officially designate April 18th as National #LinemanAppreciationDay.,2017-04-18 20:05:15,4,1,854425612810936320
"Today we thank all of our lineman who work day-in and day-out to keep the electricity on and protect public safety. 
http://www.suwanneedemocrat.com/news/lafayette-county-commissioners-recognize-national-lineman-appreciation-day/article_e84d6410-2119-11e7-b30f-eff356b4eff1.html …",2017-04-18 20:04:34,5,0,854425443788783616
We are working on a plan to simplify the tax code and put more money back in your pockets. #TaxDaypic.twitter.com/OOg1JF0xqd,2017-04-18 18:45:06,7,1,854405445427105794
Tax Day is finally here. Did you know that our tax code is roughly 4 million words long? #TaxDay,2017-04-18 18:44:45,0,0,854405355052335106
Passengers should have the peace of mind to know they will not be dragged off a plane once they’re in their seat.https://dunn.house.gov/media/press-releases/dr-dunn-introduce-seat-act …,2017-04-18 16:29:13,3,0,854371247752400896
I’m introducing the SEAT Act to prevent airlines from bumping passengers off an over-booked flight if the passenger has already boarded.pic.twitter.com/4ObAJeO53z,2017-04-18 16:29:01,2,0,854371198456778756
My Military Asset Protection Act ensures our military has the authority to neutralize drones that threaten any base.,2017-04-17 21:03:35,9,3,854077906775101441
"Glad to see FAA is taking the threat of drones in airspace over military bases seriously – this is a good 1st step.
https://www.faa.gov/news/updates/?newsId=87865 …",2017-04-17 21:03:15,6,0,854077821001641985
Please pray for the men and women in uniform that are away from their families today.,2017-04-16 16:14:05,23,2,853642662636904448
Happy Easter to all - I hope you are blessed to be spending this day with your family and friends.pic.twitter.com/5uiUGuiT9T,2017-04-16 16:13:57,11,1,853642629749362690
"Thank you Dixie County Chamber for inviting me to join you today. I enjoyed our conversation about jobs, the economy, regulations and taxes.pic.twitter.com/NayrpCToGl",2017-04-13 20:36:35,3,0,852621558933860352
Thank you to all  who worked tirelessly to contain the wildfire on St. George Island.http://www.apalachtimes.com/news/20170412/70-acres-burn-on-st-george-island …,2017-04-13 19:42:01,9,2,852607829710184448
They have a hardworking and dedicated team at Chemring.,2017-04-13 16:09:33,1,0,852554358130704384
My first stop was a tour of Chemring Ordnance in Perry to see how its new technologies assist our military.pic.twitter.com/DBpaxGlnnG,2017-04-13 16:09:26,6,0,852554330137866240
Spending the day in Taylor and Dixie counties.,2017-04-13 16:08:28,3,0,852554085073121280
Glad to see Secretary Shulkin is taking steps to bring accountability and transparency to the @DeptVetAffairshttps://www.usatoday.com/story/news/politics/2017/04/12/david-shulkin-veterans-affairs-transparent-health-wait-times/100323480/ …,2017-04-12 18:43:35,9,1,852230734161088516
Mr. Butler celebrated his 100th birthday over the weekend. Happy Birthday Mr. Butler and thank you for your service to our country.pic.twitter.com/1RcTj5YNXw,2017-04-11 19:10:14,6,0,851875052018683905
I’ve been working with all parties to ensure that we keep a federal courthouse in or around Bay County.http://www.mypanhandle.com/news/federal-courthouse-could-stay-in-panama-city/688313063 …,2017-04-11 18:40:12,3,0,851867496256876545
Unmanned drones are an evolving threat to military personnel at home and abroad.http://www.mypanhandle.com/news/defense-against-drones-bill/688316141 …,2017-04-11 18:26:36,4,0,851864071066570754
I’m working in Congress to ensure the Coast Guard has the resources to fulfill its mission.http://www.mypanhandle.com/news/neal-dunn-talks-about-coast-guard-funding/688311675 …,2017-04-11 18:04:29,6,0,851858507834023937
On Sunday our delegation was briefed in Iraq about how military on the ground are working w/ our allies to combat radical Islamic terrorism.pic.twitter.com/RibA1zvaJn,2017-04-11 17:52:48,7,0,851855568260255745
Thank you to all who wear the uniform.pic.twitter.com/PRcR2whlD1,2017-04-10 14:14:54,16,2,851438343858663424
It’s been an honor to meet the men and women on the front lines who fight to defend our freedoms every day.pic.twitter.com/jb4xHhLrBb,2017-04-10 14:14:36,13,0,851438268646404098
Just introduced the Military Assets Protection Act -->https://dunn.house.gov/media/press-releases/dunn-introduces-military-assets-protection-act …,2017-04-06 19:38:59,4,1,850070348892712963
I participated in a very informative @HouseAgNews hearing today on how the tax code affects agricultural producers.https://youtu.be/rxEeV_2XZyQ ,2017-04-05 21:17:08,6,0,849732662881374213
Working w/ @POTUS to cut red tape & bring relief to American families & small businesses - saving nearly $66 billion so far this year.pic.twitter.com/1cVCDpFKCA,2017-04-05 19:18:45,6,2,849702870308069376
Got a chance to meet the Cooke family from Tallahassee today. Little Ryane sure was excited to visit DC and tour the Capitol.pic.twitter.com/LTA46RcVzN,2017-04-05 17:47:47,11,0,849679978409209858
The world must stand united to hold Bashar al-Assad and the Syrian regime accountable for this barbarism against their own people. (3/3),2017-04-04 21:36:58,15,2,849375266220716032
The photos of this atrocity break the heart. (2/3),2017-04-04 21:36:42,8,0,849375199158038528
"I condemn the chemical weapons attack that has taken the lives of innocent Syrians today, including many children. (1/3)",2017-04-04 21:36:33,17,1,849375158234218499
Congrats to 3 outstanding young men who will make the 2nd District proud at the @NavalAcademy & @WestPoint_USMA.https://www.youtube.com/watch?v=sBQ1W09W-yc&feature=youtu.be …,2017-04-04 18:39:30,5,0,849330602293813248
Headed to the floor to vote to cite North Korea as state sponsor of terrorism & condemn its nuclear missile program.https://foreignaffairs.house.gov/press-release/foreign-affairs-committee-passes-measures-targeting-north-korea/ …,2017-04-03 22:15:31,15,0,849022576798171137
I am dedicated to ensuring that our men and women have the tools and authority to keep us safe. (2/2),2017-04-03 19:51:07,10,0,848986239852269568
Changes need to be made to current law when it comes to our military's authority to interdict drone attacks. (1/2) https://dunn.house.gov/media/press-releases/dr-dunn-seeks-new-law-defend-against-drone-attacks …pic.twitter.com/VIZ2ibul2M,2017-04-03 19:50:49,6,0,848986162630938629
Please be aware and prepared for the severe weather that will be making its way through the Second District today.https://twitter.com/wmbbtyler/status/848871107868450818 …,2017-04-03 14:13:50,6,1,848901357641887745
I’ve urged Congress to support critical mental health research projects for our veterans. https://dunn.house.gov/media/press-releases/dr-dunn-fights-veterans-mental-health-research …pic.twitter.com/L0InpjeV7E,2017-04-01 01:09:46,18,0,847979268147744768
"If you’re in Bay County, make sure you take advantage of  @HealthyFla free health screenings on April 4th!http://www.wjhg.com/content/news/Free-health-screenings-in-Bay-County-417761943.html …",2017-03-31 19:47:41,6,0,847898210026889216
"We need transparency throughout the federal government, especially at the EPA. 
http://chipleybugle.com/2017/03/30/house-passed-bill-prohibits-new-epa-regs-unless-based-on-public-evidence/ …",2017-03-31 17:26:27,3,1,847862670112018432
Today @Rep_Matt_Gaetz and I took another step to protect the Joint Gulf Range Complex and our national security. https://dunn.house.gov/media/press-releases/dunn-presses-feds-drilling-surveys-gulf-s-military-range …pic.twitter.com/WRGmGPRtue,2017-03-30 19:42:24,7,1,847534494093631489
The days of the EPA withholding scientific data from researchers and the public are over.https://dunn.house.gov/media/press-releases/dr-dunn-bill-requires-scientific-transparency-epa …,2017-03-30 18:30:16,21,11,847516343142420480
"Great convo with Preston Scott, talking about Obamacare repeal & protecting our military. Now, off to meet with @SpeakerRyan on health care.",2017-03-30 13:20:12,5,0,847438310838554625
I will be on WFLA-FM with Preston Scott tomorrow morning around 8:10AM ET. Make sure to tune in at 100.7 FM or at http://www.wflafm.com .,2017-03-29 22:30:23,3,0,847214379900829698
That our Vietnam veterans did not come home to the support they earned is a grave error that America can never repeat. (3/3),2017-03-29 18:39:58,5,0,847156393262157824
It’s also a reminder of our solemn duty to support our veterans when they return home.  (2/3),2017-03-29 18:39:45,5,0,847156338052534272
Today on National Vietnam War Veterans Day we honor and thank the brave Americans who served and sacrificed in that conflict. (1/3),2017-03-29 18:39:25,5,0,847156258071285761
REMINDER: The Congressional Art Competition is in full swing! The deadline for submissions is April 20th! --> https://dunn.house.gov/services/art-competition …pic.twitter.com/345IzXc15n,2017-03-28 18:40:44,3,1,846794199131455493
The VA Accountability First Act is an important first step in addressing poor performance and misconduct at the VA.http://www.newsherald.com/news/20170324/veterans-press-for-va-accountability …,2017-03-27 17:40:06,12,5,846416552144633856
Today’s events will not deter or discourage us from honoring the commitment we made to the voters that elected us. (3/3),2017-03-24 21:26:59,11,3,845386487592075264
We were sent here with orders to end this law and replace it with a patient-centered approach that actually lowers the cost of care. (2/3),2017-03-24 21:26:40,9,3,845386407476690945
"Obamacare will continue to harm Americans with higher costs, lost coverage, and fewer choices. That’s unacceptable. (1/3)",2017-03-24 21:26:27,7,1,845386352611016708
"Thanks to all who participated in our telephone town hall today, especially Mr. Allen’s 4th grade class at Chiefland Elementary School!",2017-03-23 18:56:22,6,4,844986195004342274
FL delegation met with @RepSeanDuffy today to discuss legislation to improve the National Flood Insurance Program and the mapping process.pic.twitter.com/VsaAoXjmjc,2017-03-22 17:41:29,4,0,844604959656202240
"Due to votes in the House tomorrow, the planned telephone town hall has been moved up to 10:00 AM ET. Sign up -->https://dunn.house.gov/live ",2017-03-22 16:36:44,2,0,844588666592940033
Thank you to all of the farmers and ranchers in FL02 who work hard every day – you are truly the backbone of our economy. #AgDaypic.twitter.com/QB5j557NQ1,2017-03-21 21:47:29,12,1,844304482519437312
Thank you to everyone who made it out to our town hall yesterday in Panama City.pic.twitter.com/PujhZYBTSP,2017-03-20 19:24:39,11,3,843906147878928385
"This week, the House passed 3 important @HouseVetAffairs bills that I was proud to support. I will continue to fight for our vets. #veteranspic.twitter.com/WTl2Vf6d8o",2017-03-17 17:57:02,10,2,842796936394653698
Looking forward to rooting for @fsuhoops tonight. Go Noles! #Noles #MarchMadness,2017-03-17 01:04:30,5,0,842542122322575361
Just spoke on the floor in support of the @HouseVetAffairs VA Accountability First Act.https://youtu.be/cdiLZYqmCMA ,2017-03-16 21:23:13,14,4,842486435672444928
I will be hosting a Town Hall this Sunday in Panama City & I invite FL02 residents to attend & ask questions --> https://dunn.house.gov/town-hall pic.twitter.com/wwmJoemAd5,2017-03-16 14:08:37,22,19,842377062912520192
I always enjoy meeting 2nd District residents who make the trek up to D.C. to tour the Capitol & see the sights - like Erin & Dylan Ryan.pic.twitter.com/Nr6jNhrRxh,2017-03-16 13:32:19,2,0,842367930100776961
"Recently, we lost a true patriot and Tallahassee native, George ""Boogie"" Cochran Jr. May he rest in peace.https://www.youtube.com/watch?v=V76n-RTkL_o&feature=youtu.be …",2017-03-16 13:29:43,1,0,842367276309479424
REMINDER: My district offices will be hosting our United States Military Service Academy Day this weekend in FL02.https://dunn.house.gov/media/press-releases/dr-neal-dunn-announces-united-states-military-service-academy-day …,2017-03-14 18:22:07,3,3,841716083874770944
VA Community Care programs are crucial to veterans in FL02 - I’m working hard to improve them.http://www.newsherald.com/news/20170311/dunn-presses-for-va-choice-extension …,2017-03-13 23:26:39,5,0,841430335850196994
Proud to have supported the Defense Approps Bill - it has a pay raise for troops & crucial funding for military. http://appropriations.house.gov/news/documentsingle.aspx?DocumentID=394787 …,2017-03-10 19:23:04,8,2,840281871711887363
"Yesterday, @HouseVetAffairs passed 5 bills that will increase accountability at the VA & expand vets access to care. http://veterans.house.gov/news/press-releases/hvac-passes-five-bills-out-committee …",2017-03-09 20:09:42,17,3,839931220943331328
@FLGovScott stopped by our office this afternoon to discuss how we can work together on Florida’s priorities in Congress.pic.twitter.com/pAxrLGzAuh,2017-03-08 22:06:45,23,12,839598286440960003
Do you know a talented young artist in FL-02? Encourage them to participate in the Congressional Art Competition!https://dunn.house.gov/media/press-releases/dr-neal-dunn-announces-2017-congressional-art-competition …,2017-03-08 18:25:20,6,4,839542564789288960
Make sure to tune in to our @HouseVetAffairs hearing tonight at 7:30 on the VA Choice program. Watch it here --> https://www.c-span.org/video/?425018-1/veterans-affairs-secretary-david-shulkin-testifies-va-choice-program …,2017-03-07 23:12:35,7,2,839252468173266944
"Recently, I met George Wehrli of Lake City who came up to DC on behalf of the American Legion. Thank you for your service George!pic.twitter.com/lgAzejPE0V",2017-03-06 19:06:12,9,0,838828074133295104
"Happy 172nd  Birthday to the Sunshine State! On March 3, 1845 Florida became the nation’s 27th state. #Florida #FL02pic.twitter.com/7MYBKnoZcQ",2017-03-03 15:29:05,14,0,837686272802045953
Wouldn’t it be nice if you could file your taxes on a postcard-sized form like this? #BetterWay --> http://waysandmeans.house.gov/taxreform/ pic.twitter.com/J87OG6srlt,2017-03-02 21:54:07,10,2,837420780933754880
"This week, I met with Col. Mark Alvarez and members of the Florida VFW Leadership to discuss how I can best represent our vets in Florida.pic.twitter.com/dF43XpjIME",2017-03-02 16:04:48,9,0,837332873850019840
Re-upping my health care column - @POTUS last night pushed for many of the same fixes to lower costs & expand accesshttp://www.newsherald.com/news/20170206/dunn-prescription-for-what-is-ailing-our-nation …,2017-03-01 22:25:15,5,0,837066229730971649
"My friend & Chairman of the Levy County Commission, John Meeks, made the trek to DC this week. Always enjoy meeting with local FL02 leaders!pic.twitter.com/jkeCVY3wG5",2017-03-01 19:32:01,8,0,837022632700694528
Watch my @HouseAppropsGOP testimony about the importance of funding the Offshore Patrol Cutter Program here --> http://appropriations.house.gov/calendar/eventsingle.aspx?EventID=394726 …,2017-03-01 14:35:58,8,2,836948131430416384
What did you think about President Trump’s address? #JointAddress Click here to take my survey -->https://iqconnect.lmhostediq.com/iqextranet/EForm.aspx?__cid=FL02ND&__fid=100007 …,2017-03-01 03:19:48,23,7,836777965983776769
I commend @POTUS for keeping his promises & working hard to address the issues that are most important to Americans.  #JointAddress,2017-03-01 03:18:36,103,30,836777663440248832
Let's do this!https://twitter.com/POTUS/status/836767771790819330 …,2017-03-01 03:00:12,17,3,836773034350493698
We WILL fix our broken health care system. Looking forward to working with @POTUS to do just that! #JointAddress,2017-03-01 02:39:19,17,3,836767779080572928
@POTUS is right. A great way to get the economy back on track – cut back on regulations.  #JointAddress,2017-03-01 02:18:48,2,0,836762617058377728
I agree with @POTUS – definitely optimism in the air across this nation! #JointAddress,2017-03-01 02:12:09,6,0,836760939936563200
You can watch President Trump’s joint address here --> http://www.whitehouse.gov  #JointAddress,2017-03-01 00:53:34,14,8,836741167198978050
"Yesterday, I questioned @DeptVetAffairs about controlled substances losses at @HouseVetAffairs hearing. -->https://www.youtube.com/watch?v=vtQwyBqwFrk&feature=youtu.be …",2017-02-28 18:10:51,10,3,836639817920315392
I will be on @WFLAFM with Preston Scott tomorrow morning around 8:10am. Make sure to tune in at 100.7 FM or at http://www.wflafm.com .,2017-02-27 23:27:04,9,3,836357009486319616
Looking forward to hearing @POTUS lay out an optimistic vision for the future of our country tomorrow night. #JointAddresspic.twitter.com/N6lbBRSJQj,2017-02-27 18:37:03,46,17,836284023899041792
The legislation I introduced this past week is crucial to the environment and economy in Apalachicola.http://www.apalachtimes.com/news/20170222/dunn-bill-would-thwart-corps-rules …,2017-02-24 16:38:11,11,1,835166947125903360
It was an honor to take part in the opening of the new VA health care facility in Tallahassee.pic.twitter.com/Rcgx96P4jo,2017-02-23 23:24:40,15,3,834906852307664896
It's always an honor to meet the men and women who are dedicating their lives to defending this country. (3/3)pic.twitter.com/bZRmoAp1LF,2017-02-23 18:26:13,13,2,834831747674210304
I showed Chairman Wittman the important work being done to protect our nation right here in Panama City. (2/3)pic.twitter.com/MsLZQIQg7y,2017-02-23 18:25:45,7,0,834831627360534528
I spent the morning with Seapower Subcommittee Chairman @RobWittman of Virginia at the Naval Support Activity Panama City base. (1/3),2017-02-23 18:25:02,7,0,834831448007966725
"Spent the day at Tyndall Air Force Base and was honored to meet Lt. General Scott Williams, Col. Mike Hernandez, Col. Joe Kunkel, & others!pic.twitter.com/hBhVVLBCKM",2017-02-23 00:18:38,10,0,834558046089117697
Stopped in to see my friends Tom and Sharon at Apalach Outfitters. Always enjoy spending time in downtown Apalachicola.pic.twitter.com/UTBdsNYKya,2017-02-22 22:48:48,9,1,834535438937423875
It was great meeting with veterans this morning at Granny's. We are grateful for their service.pic.twitter.com/nNuS99PAkF,2017-02-22 17:11:42,11,1,834450606114930688
Today I unveiled legislation to halt the Army Corps' unfair Water Manual rule for the ACF River Basin. #FL02 https://dunn.house.gov/media/press-releases/dr-dunn-introduces-crucial-legislation-protect-apalachicola-river-and-bay …pic.twitter.com/pyMQR3Fyg6,2017-02-21 22:05:03,11,4,834162044026941440
Watch this video to see how I’m reminded to fight for your Second Amendment rights every day.https://www.youtube.com/watch?v=U2NvSkOdkSY …,2017-02-17 17:35:07,12,4,832644560807460864
Today I urged the @USACEHQ to halt implementation of the revised water manual - legislation on the way too.http://www.dunn.house.gov/media/press-releases/dr-dunn-questions-army-corps-about-acf-river-basin …,2017-02-15 18:07:49,6,1,831928011280830468
"Special Master concluded low water flows DO harm Florida's communities and the gulf ecosystem. 
http://www.dunn.house.gov/media/press-releases/dr-dunn-questions-army-corps-about-acf-river-basin …",2017-02-15 18:07:15,9,1,831927869928591366
Our @HouseAgNews hearing on the Farm Bill just started. Tune in here -->https://www.youtube.com/watch?v=-zV8vCN5WsM …,2017-02-15 15:30:12,2,0,831888346142089216
"I look forward to working with our newly sworn in @DeptVetAffairs Secretary, Dr. David Shulkin!https://dunn.house.gov/media/press-releases/dr-dunn-seeks-partnership-new-va-secretary …",2017-02-14 21:11:35,7,1,831611870129840128
"Better health care for our veterans is job number one.
https://dunn.house.gov/media/press-releases/dr-dunn-seeks-partnership-new-va-secretary …",2017-02-14 21:00:52,6,0,831609174509367296
Looking forward to our first @HouseAgNews hearing this week to begin the conversation on a new Farm Bill. http://agriculture.house.gov/calendar/eventsingle.aspx?EventID=3643 …,2017-02-13 15:53:01,1,0,831169315017805824
Dunn promotes jobs program for vets via @The_News_Heraldhttp://www.newsherald.com/news/20170210/dunn-promotes-jobs-program-for-vets …,2017-02-13 13:42:41,9,4,831136512506986498
Great to see the Live Oak Police Department continuing their Teen Police Academy this year! http://www.suwanneedemocrat.com/news/local_news/live-oak-police-department-teen-police-academy/article_7e233944-ed92-11e6-9101-ab7e6bab909a.html …,2017-02-10 15:07:26,10,1,830070677260603392
Tax season is upon us! Take the time to prevent identity theft & learn about the common scams thieves are using. http://www.irs.gov/uac/tax-scams-consumer-alerts …,2017-02-09 16:55:50,6,0,829735568972079105
"Yesterday, I questioned VA leaders about cybersecurity breaches at the VA and risk to vets -->https://youtu.be/U4Y-8ZC9CQ4 ",2017-02-08 21:44:59,7,2,829445949873205251
"Are you doing everything in your power to keep your heart healthy? February is American Hearth Month! 
https://www.nhlbi.nih.gov/health/health-topics/topics/heart-healthy-lifestyle-changes/heart-healthy-eating …pic.twitter.com/Vs5v4TWgyH",2017-02-08 18:17:56,5,1,829393842130604037
Today we voted to give power back to local school systems by rolling back two harmful @usedgov regulations. -->https://dunn.house.gov/media/press-releases/dr-dunn-opposes-federal-overreach-local-school-systems …,2017-02-08 01:30:26,7,1,829140299763023878
Just questioned @DeptVetAffairs at the @HouseVetAffairs hearing. Off to @HouseScience hearing next!pic.twitter.com/CYXB3Mn3Dh,2017-02-07 15:54:20,3,0,828995318658322432
#Obamacare has been a record of broken promises & bad results. It’s time to repeal & replace with something better.http://bit.ly/2lfW9lv ,2017-02-07 15:21:07,458,109,828986960203100160
Tune in to our first @HouseVetAffairs hearing today on IT modernization at the @DeptVetAffairs at 10am EST -->http://www.veterans.house.gov ,2017-02-07 14:33:35,1,0,828974998337511424
"As a veteran of the U.S. Army, it was truly an honor to receive the U.S. Army seal from Major General Patrick D. Sargent.pic.twitter.com/7RNWEiP3GS",2017-02-06 19:09:19,11,2,828682001301508097
We are hard at work in Washington repealing harmful regulations!https://www.youtube.com/watch?v=eMrWpWt0HD4&feature=youtu.be …,2017-02-03 22:07:12,7,1,827639601632256001
Administration took strong action today against Iran - the days of overlooking Iran’s destabilizing moves are over.http://www.foxnews.com/politics/2017/02/03/us-hits-13-people-dozen-companies-in-new-iran-sanctions.html …,2017-02-03 20:49:21,10,3,827620008331268097
Get ready for good news out of Washington for once! #FL02http://www.wjhg.com/content/news/Reps-Dunn-Gaetz-speak-exclusively-on-their-goals-for-Northwest-Florida-412614063.html …,2017-02-03 16:34:59,4,2,827555998646857728
Today the House rolled back harmful rule giving @SocialSecurity admin ability to restrict our 2nd Amendment rights.https://dunn.house.gov/media/press-releases/dr-neal-dunn-votes-again-protect-gun-rights …,2017-02-02 23:11:32,9,3,827293401955590145
My first weekly E-Newsletter will be hitting inboxes this week! Make sure to sign up so you don’t miss out -->http://dunn.house.gov/contact/newsletter …,2017-02-02 17:46:03,4,1,827211495356383233
