Text,Date,Favorites,Retweets,Tweet ID
Agriculture is essential to everyday life. Celebrate the individuals who dedicate their lives to feeding the world on Ag Day. #agday2016,2016-03-15 19:45:44,2,0,709827943221035008
"Today is Ag Day, a historic event that promotes recognition and appreciation for all those involved in American agriculture. #agday2016",2016-03-15 18:55:16,4,0,709815244579852289
Honored to receive the Spirit of Enterprise award from Nat'l Chamber of Commerce for my pro-business voting. #soe16pic.twitter.com/FB05zoFZeM,2016-03-15 17:02:02,4,1,709786746351910912
Welcome to our interns for the week from Carbondale High School--seniors Kendall Jones and Adam Tsung.  #Studentspic.twitter.com/Z6rtLCRo0j,2016-03-14 20:24:39,6,0,709475349302743041
Thanks to Melinda Wilson and Josh Shearer of Cobden for stopping by on Arts Advocacy Day.  #TeachersMatterpic.twitter.com/HNtSkToeeq,2016-03-14 20:19:57,3,1,709474169071788033
Mourning the passing of an iconic role model for women.  Nancy Reagan's legacy will not be forgotten. #NancyReaganpic.twitter.com/pDrrTy4Z6i,2016-03-06 19:45:33,5,1,706566405303435264
"Kaitlyn Boss from Mt. Vernon stopped by my DC office to say ""hi."" #southernillinoispic.twitter.com/uIwCgXS3XE",2016-03-02 20:37:25,7,0,705129908167639040
The lovely ladies with IL chapter of the Delta Sigma Theta sorority.  #deltadays2016pic.twitter.com/8mX1lR14ae,2016-03-01 20:35:43,2,0,704767091241521152
With the IL chapter of the VFW in Washington on Tuesday.  #VFWDC2016pic.twitter.com/AKE8x7pPaE,2016-03-01 20:32:03,5,0,704766171850121216
Meeting with members of the IL Civil Air Patrol in DC.  #AirForcepic.twitter.com/QMb5tLx4Gk,2016-02-26 21:41:11,4,2,703334014959095808
Meeting with Madison County officials and the USW to get the latest on Granite City Works.  #USWA2016pic.twitter.com/anap9dFzm2,2016-02-26 21:35:43,3,0,703332639541960705
Here is my statement on the President's plan to close GITMO: https://bost.house.gov/media-center/press-releases/bost-statement-gitmo-closing … #Guantanamo,2016-02-23 20:38:21,4,5,702231038458798080
Mourning the loss of Supreme Court Justice Antonin Scalia.  http://wtop.com/politics/2016/02/justice-antonin-scalia-dead-at-79/ … #Scalia,2016-02-14 01:00:42,5,2,698673183805800452
"Great job by Granite City students for making Valentine's Day cards for our troops.  Read more, here: http://advantagenews.com/features/spotlight/sending-their-love/ … #Veterans",2016-02-11 21:54:30,4,3,697901551411716097
What an honor to serve on the House Transportation Committee.  #transportationpic.twitter.com/TwleJaLM6M,2016-02-10 18:50:43,2,1,697492912456757248
The new Shawnee National Forest quarter has officially been unveiled in Belleville.  #quartersprogrampic.twitter.com/hpmmKkwgyZ,2016-02-04 19:06:17,3,2,695322502889914368
Honored to be appointed to the House Transportation Committee.  https://bost.house.gov/media-center/press-releases/rep-bost-appointed-house-transportation-committee … #transportation,2016-02-02 22:33:43,3,1,694649928954597376
Great meeting with members of the Congenital Heart Disease Asso.  #HeartDiseaseAwarenesspic.twitter.com/zv5X5JDSfV,2016-02-02 22:31:41,3,1,694649414896488454
Thanks to AF Maj. Ryan Sanders for delivering cards to our troops made by students in St. Clair Co. #ValentinesDaypic.twitter.com/63TkemuSFT,2016-01-29 21:43:29,8,5,693187734215790592
These students at Mitchell school in Granite City made Valentine's Day cards for our vets.  Awesome job!  #veteranspic.twitter.com/J7iwcNOFO5,2016-01-27 17:38:48,5,2,692401384315027458
"I have nominated 23 Southern Illinois students to US Service Academies.  To read list, click here: https://bost.house.gov/media-center/press-releases/rep-bost-nominates-southern-illinois-students-us-service-academies-0 …. #Education",2016-01-22 16:40:16,7,5,690574712695582725
Please pray for today's March for Life in the nation's capital.  #MarchForLife #WhyWeMarchpic.twitter.com/yoXyv0EYk1,2016-01-22 16:25:09,4,3,690570906863796224
Talking with employees at Abbott Machine Co. In Alton.  #jobs #manufacturing #IL12pic.twitter.com/ZyCp2tAXBl,2016-01-21 22:02:40,2,0,690293458519613440
Enjoyed meeting with school officials at Mascoutah on Wednesday.  #mascoutahpic.twitter.com/IpeyE17T6n,2016-01-21 17:43:51,1,0,690228324577251329
I love touring small businesses in Southern Illinois.  This is Main Street Brewery in Belleville.  #smallbusinesspic.twitter.com/g6xGivxL4v,2016-01-21 15:50:05,5,2,690199696149712896
A great MLK breakfast this morning in Carbondale as we honor his life and legacy!  #MLKDaypic.twitter.com/E4fbR5NG1K,2016-01-18 17:48:47,5,2,689142405736591360
pic.twitter.com/zx6LeQ3AbI,2016-01-18 17:40:05,3,2,689140216951631872
Here's my reaction to tonight's State of the Union Address:https://bost.house.gov/media-center/press-releases/bost-responds-state-union-address …,2016-01-13 04:06:33,3,6,687123545047068672
I'll be back with my reaction after #POTUS #LastSOTU address.pic.twitter.com/YvEnQTs4q2,2016-01-13 01:47:19,1,0,687088503822274560
"Before tonight's last State of the Union address by the President, I wanted to post what I hope he addresses. https://m.youtube.com/watch?feature=youtu.be&v=g_cIsnC52g8 …",2016-01-12 22:10:14,2,4,687033874904428544
"I'm honoring Jonny Wade of Jerseyville who recently died from cancer.  To learn more, go to ""project team jonny"" on facebook. #TeamJonny",2016-01-12 16:42:37,22,5,686951426505969666
I'm wearing this wristband to honor Jonny Wade of Jerseyville who died from cancer on Christmas Eve. #TeamJonnypic.twitter.com/Xine2dj0uD,2016-01-12 16:17:38,23,2,686945136463458305
The President just vetoed the House and Senate's Obamacare repeal but our work is not over. #Obamacare,2016-01-08 17:47:14,2,0,685518137052237824
Today I addressed my House colleagues on the President's attack on the 2nd Amendment.  Watch here: http://www.c-span.org/video/?c4571699/rep-bost-takes-aim-presidents-recent-attack-second-amendment … #2ndAmendment,2016-01-07 18:40:14,5,3,685169086268096512
I just voted to repeal Obamacare and defund Planned Parenthood.  Read more here:  https://bost.house.gov/media-center/press-releases/bost-votes-repeal-obamacare-defund-planned-parenthood … #Obamacare,2016-01-06 22:59:10,6,2,684871859805011968
"If you would like to help Southern Illinois flood victims, you can visit the SI Community Foundation website here: http://www.sicf.org/news/flood-relief-winter-2015-2016 …",2016-01-06 15:06:22,0,0,684752876359516160
Happy birthday to my friend and colleague @RodneyDavis.pic.twitter.com/dl1gwqLtgB,2016-01-05 18:33:26,5,2,684442597335633920
The President continues to take aim at American's Constitutional right to bear arms.  Read my full comments here:https://bost.house.gov/media-center/press-releases/rep-bost-challenges-obama-s-overreach-second-amendment …,2016-01-05 18:22:05,1,1,684439740465213441
"Later today, Gov. Rauner and I traveled to Cora to check out the status of this levee gate. #floodspic.twitter.com/tVzM4eRy8w",2016-01-02 19:44:17,3,4,683373265272893441
I'm at Murphysboro 1st Baptist Church Speaking with Volunteers with Gov. Bruce Rauner. #floodspic.twitter.com/Tmnwhgxd58,2016-01-02 19:31:53,1,2,683370144094105604
"Tracy and I wish you and your family a healthy, safe, and prosperous New Year!  #StarWars #NewYearpic.twitter.com/MfVXsZp4QN",2016-01-01 02:07:01,4,0,682744806771130369
Cairo was our next stop of places either being threatened by flooding or already seeing it.  #floodspic.twitter.com/0zTBV3WAt9,2015-12-31 21:58:28,1,0,682682259686731776
Our next stop was at the Alexander County Highway Garage in Olive Branch talking with local officials. #floodspic.twitter.com/AQASActwjm,2015-12-30 23:27:31,1,4,682342278443196416
Thanks to members of our local media for getting out critical information to Southern Illinoisans. #floodspic.twitter.com/lhHwbCjb5y,2015-12-30 22:17:27,2,2,682324647577292801
I'm with Army Corps Maj. Gen. Michael Wehr talking with Grand Tower residents about flooding predictions. #floodspic.twitter.com/f2VcytDRlD,2015-12-30 22:13:57,3,1,682323766182031360
"As we tour the 12th District, we're taking pictures and posting them on our Congressional website: http://www.bost.house.gov .  #floods",2015-12-30 19:11:07,0,1,682277752716832770
It says a lot about a community when the HS football team in Bethalto volunteers to fill sand bags in Alton #floodspic.twitter.com/sUxVNp5KU3,2015-12-30 18:36:33,0,3,682269057349976064
Touring the flood prone areas today.  I'm here on Alton with Mayor Brant Walker.  #floodspic.twitter.com/uWBmHqQPJk,2015-12-30 18:10:45,2,2,682262562377957376
"Please join me in continuing to pray for our residents, first responders and businesses impacted by this flooding.pic.twitter.com/xPoZs4d39P",2015-12-30 17:58:54,2,1,682259582765367296
"If you are in need of a shelter due to the flooding, click on this link from the Red Cross and then go to Illinois. http://www.redcross.org/find-help/shelter …",2015-12-30 14:35:31,0,2,682208396402143232
"Today, I will visit those counties impacted by severe flooding as I continue to talk with state and local officials.http://m.thesouthern.com/news/local/officials-declare-disaster-in-jackson-county-urge-residents-to-evacuate/article_d76b5282-ab5b-5bc1-b50a-b1d871962f34.html#utm_source=thesouthern.com&utm_campaign=/email-updates/daily-headlines/&utm_medium=email&utm_content=headline …",2015-12-30 14:03:00,1,3,682200212652343297
"From our home to yours, Merry Christmas as we celebrate the birth of our Lord and Savior, Jesus Christ!pic.twitter.com/lr1G8sAVTQ",2015-12-25 16:14:25,3,0,680421346325716992
Get the facts on budget and Planned Parenthood by going to my Facebook page:  http://www.facebook.com/repbost pic.twitter.com/4TZV66cEgB,2015-12-18 21:56:59,1,1,677970842731593728
"If you can't be there in person, use iPhone.  My last listening session in Frankfort Co. as I was headed back to IL.pic.twitter.com/WobqqeHj00",2015-12-18 21:54:44,1,0,677970277389701120
Talking with WSIU Radio about accomplishments this year in the House. #wsiupic.twitter.com/Yx5shKLiAY,2015-12-16 18:03:44,6,0,677187367107698690
The beautiful US Capitol Christmas tree is now fully illuminated.  Breathtaking! #CapitolChristmasTreepic.twitter.com/zGymwivjPr,2015-12-02 22:28:48,4,2,672180643707486208
The annual Christmas tree lighting is about to place at the US Capitol.  #christmascountdownpic.twitter.com/xBp1qqblh5,2015-12-02 22:00:41,2,1,672173569426747392
I will continue my fight for our coal miners by opposing anti-coal regulations by the EPA. https://m.youtube.com/watch?v=KMQitH9HZ4Q&feature=youtu.be …. #coalpower,2015-12-02 16:43:53,6,2,672093841814589440
Don't forget to support our small businesses in Southern Illinois. #SmallBizSatpic.twitter.com/XSat8MNCY4,2015-11-28 15:17:44,4,6,670622608321290244
pic.twitter.com/rYNpHZZzQy,2015-11-26 13:26:10,9,6,669869757299060736
"I'm with Chad Breisacher on the ""People Speak"" program on WHCO in Sparta. #whcopic.twitter.com/g2Xm9a8otg",2015-11-20 15:24:06,1,0,667725107587104769
Just addressed the House on opposing the President's plan of accepting Syrian refugees into US. https://m.youtube.com/watch?feature=youtu.be&v=XhLgI58MJ_I …. #SyrianRefugees,2015-11-18 18:43:18,3,2,667050463502729216
Our prayers continue for our brothers and sisters in Paris.  #ParisAttackspic.twitter.com/ztTwIF10DW,2015-11-16 20:52:42,0,1,666358252842696704
Speaking at Madison Co. Veterans Day service in Collinsville with @RodneyDavis and @RepShimkus. #veteranspic.twitter.com/DGr2cU041o,2015-11-12 20:41:50,2,0,664905965192523776
Veteran Waldo Cogdill receives several medals for his his service in WWII.  #VeteransEverydaypic.twitter.com/mpTYoWLQqB,2015-11-12 20:39:26,4,1,664905362571677696
Thank you to all who have or are serving this great country.  #VeteransDaypic.twitter.com/Thl5446jVc,2015-11-11 15:03:22,3,0,664458400793812992
@RodneyDavis and I met with Dept. Of Commerce officials about trade enforcement in the steel industry.  #steelpic.twitter.com/fg9b7aBXp6,2015-11-04 22:34:17,1,1,662035161735938048
"Honored to receive the ""Champion of Healthcare Innovation"" award by the Healthcare Leadership Council. #HLCexpopic.twitter.com/Jvc9RvRLwe",2015-11-03 20:55:12,2,0,661647841824215042
So honored to have Jackie Joyner-Kersee serve as our keynote speaker at our Women's Forum in Belleville.pic.twitter.com/NiUurspfuA,2015-10-24 16:49:46,1,1,657962195922219008
Women representing health and fitness address our Women's Forum in Belleville on the SWIC.pic.twitter.com/BQ6Zf1MgUr,2015-10-24 16:13:09,1,4,657952981590085636
Women representing Education and Entrepreneurship share their ideas during our Women's Forum in Belleville.pic.twitter.com/4HE20EsDtm,2015-10-24 15:29:33,1,1,657942010247184384
Dr. Georgia Costello addresses the crowd at the Women's Forum at SWIC in Belleville.pic.twitter.com/YqNpJslz9g,2015-10-24 14:40:43,1,1,657929721200693248
Tracy and I are kicking off our Women's Forum at Southwestern Illinois College.pic.twitter.com/IMjSsEdQAP,2015-10-24 14:38:10,1,0,657929077257539584
Hear Jackie Joyner-Kersee at the Southern Illinois Women's Fair at SWIC in Belleville.  It's free. (618) 233-8026.pic.twitter.com/tMxEUtEqT7,2015-10-19 16:12:07,0,1,656140780034199552
Only six more days until the Southern Illinois Women's Fair in Belleville.  You still have time to register here:https://bost.house.gov/southern-illinois-womens-fair …,2015-10-19 16:07:45,0,2,656139682561048576
Got a first hand look at the new Mt. Vernon High School.  How impressive!pic.twitter.com/KTz3uRLrdj,2015-10-18 03:55:24,1,3,655592993827782656
Great discussion at today's Women's Leadership Roundtable in Carbondale.  Thanks to Rep. Diane Black for attending!pic.twitter.com/zxeVgwgCaY,2015-10-13 20:57:57,1,0,654038388710993926
"To learn more or register for the free Southern Illinois Women's Fair on Oct. 24th in Belleville, click here. https://bost.house.gov/southern-illinois-womens-fair …",2015-10-13 20:56:08,0,1,654037931053723648
"Thanks to Peg and Ed Pursell for stopping by my Washington, DC office.  #ilovemydistrictpic.twitter.com/Glkd19lgzw",2015-09-28 18:10:13,3,1,648560358689480706
Paul Evans and his family from Southern Illinois had great seats for today's visit by Pope Francis! #PopeInDCpic.twitter.com/m2lQ2L4BQH,2015-09-24 22:30:56,1,0,647176416946200576
Thanks to Paul and Sandy Evans from Southern Illinois for providing today's pictures of the Pope!pic.twitter.com/fIyMJdiAeZ,2015-09-24 22:29:02,1,0,647175940804620289
"Welcome Pope Francis to the United States and Washington, DC.  #PopeInDCpic.twitter.com/rEuZPxdynn",2015-09-22 20:13:03,1,2,646416941163388928
Today I voted to defund Planned Parenthood.  There are 670 federally-qualified IL health centers that receive funds.pic.twitter.com/hG2oxS33oa,2015-09-18 17:31:37,2,3,644926766222606336
Some of my closest high school friends from Murphysboro stopped by my office today. Thank you for always being there!pic.twitter.com/dsMCw15ivc,2015-09-17 14:41:20,6,1,644521524741976064
Honored to receive the Steel Champion award along with @RodneyDavis from the American Iron & Steel Institute.pic.twitter.com/rYsFiaBWDm,2015-09-16 19:43:27,6,1,644235167721213952
All my best to Anna native and Miss Illinois Crystal Davis tonight in the Miss America pageant in Atlantic City.pic.twitter.com/I50O4YZ6g2,2015-09-13 18:55:53,6,3,643136031219445760
"Getting ready to address the Iran Nuclear Deal on House floor.  You can watch, here: http://www.c-span.org/networks/ ",2015-09-10 17:37:46,3,4,642029207405658112
"Got the chance to put together hygiene kits for soldiers serving in Southwest Asia.  Thank you, USO, for your work!pic.twitter.com/DXCJjmIA19",2015-09-10 17:36:40,4,4,642028933643378688
Thanks to the Gaines family from East Alton for stopping by my office today.pic.twitter.com/SdsBEQAqIU,2015-09-08 19:25:10,1,1,641331459773628418
pic.twitter.com/aHGhBocAST,2015-09-07 16:22:07,4,1,640923006307536897
Stopped in to tour Silkworm in my hometown of Murphysboro.  Had a great visit hearing about this successful company.pic.twitter.com/SiatM6lJ07,2015-09-04 19:10:29,2,1,639878213519441920
"Want to receive my weekly e-newsletter?  All you have to do is click on this link and go to ""newsletter signup.""https://bost.house.gov/ ",2015-09-04 18:58:10,1,1,639875116780912641
Congratulations to Southwestern Illinois College for receiving the Newman's Own award for the Kids Club program.#swicpic.twitter.com/JtES3Gyi3w,2015-09-03 15:56:49,0,0,639467089942695936
I love attending the Farm Progress Show in Decatur.  Was there with @RodneyDavis and @RepShimkus.  #FarmProgressShowpic.twitter.com/4WZgVn0APa,2015-09-02 18:11:03,3,0,639138481936158720
Great meeting with members of the Belleville Chamber of Commerce on future economic development.  #chamberspic.twitter.com/44q0HR3R4H,2015-09-01 18:42:49,2,2,638784089768767489
I was honored to be a part of the Assumption of Command ceremony for Gen. Darren McDew at Scott AFB.  #SoottAFBpic.twitter.com/zaah0DjqyP,2015-09-01 15:05:51,2,1,638729485752385536
A little over one hour away from my next Town Hall Mtg.  Join me at 5:30 at Davis-McCann in Murphysboro on 14th St.pic.twitter.com/hfqB9U6Gs7,2015-08-31 21:29:46,0,1,638463713763291140
Join me tonight for another Congressional Listening Session beginning at 5:30 at Davis-McCann Ctr. in Murphysboro.pic.twitter.com/3RxkzS9B1p,2015-08-31 20:45:00,0,2,638452449242673152
Great spending time with residents at Liberty Village in Freeport.  #seniorcarepic.twitter.com/9I4wBB2eh7,2015-08-31 18:43:53,1,0,638421967943651328
Thanks to the folks at Home Depot in Marion for taking me on a tour.  It was great talking with your proud workers.pic.twitter.com/kXGAZ3Ed3Q,2015-08-31 18:32:02,2,2,638418987454459904
Touring the Olin Brass plant in East Alton with @RodneyDavispic.twitter.com/G5lRA8fzW1 – at Olin Brass,2015-08-26 19:10:08,3,2,636616636712284160
Great turnout at the Senior Fair in Collinsville today.  Thanks to Reps. Shimkus and Davis for helping sponsor event.pic.twitter.com/shzhLWKamr,2015-08-26 17:23:48,0,0,636589874817011712
It was great talking to the Illinois Bankers Association in Fairview Heights.pic.twitter.com/sug6eL5ueO,2015-08-25 16:56:12,2,0,636220541762932736
Congratulations to Pat's BBQ for being inducted into the Hall of Fame!http://m.thesouthern.com/news/local/communities/murphysboro/article_40958f7a-c9e7-5bb7-a603-b696069e78e7.html?mobile_touch=true …,2015-08-20 20:52:37,1,0,634468100923109376
It was great being a part of the American Senior Legion Great Lakes Regional in Alton.pic.twitter.com/rRdRjFNMEb,2015-08-06 15:04:53,3,2,629307161521352704
Happy 240th anniversary to the Military Chaplain Corps.  Thanks for your service to God and country! #faithitforwardpic.twitter.com/NCn5bnuyrk,2015-07-29 17:41:52,3,3,626447564544544769
Thanks to the Mueller Family from Columbia for stopping by my DC office. They have seen the sites!  #ILOVEMYDISTRICTpic.twitter.com/6c5iQLIJvS,2015-07-29 14:31:02,3,1,626399537159110656
Thank you Isaiah Hamilton for doing an excellent job interning in our Carbondale office these past few months.pic.twitter.com/2RtwiqZi69,2015-07-28 22:01:50,3,2,626150599822811137
Congratulations to Gens. Paul Selva and Darren McDew for your confirmation to Joint Chiefs of Staff and Scott AFB.http://news.stlpublicradio.org/post/gens-selva-mcdew-win-senate-confirmation …,2015-07-28 21:34:15,1,1,626143657381527552
Moving ceremony today at Arlington NC as my colleagues on the VA Committee laid a wreath at the Tomb of the Unknown.pic.twitter.com/Rg9ixyfIbT,2015-07-28 01:54:31,3,2,625846766945075200
Thanks to Connor Carmody and Kade Hill for your leadership in the Future Farmers of America program in Illinois.pic.twitter.com/ATwci1dJmD,2015-07-24 13:58:42,3,2,624579460633862144
"So good seeing my friend Tom Gallegly from my hometown of Murphysboro. He's on a 7,000 mile trip across the USA.pic.twitter.com/k8Y8Kc9K1B",2015-07-23 18:59:52,1,1,624292864726573056
"Earlier today, I questioned US AG Sec. Tom Vilsack about issues facing residents in IL 12.  #AG https://m.youtube.com/watch?v=-aZMxB3v4yA …",2015-07-22 18:54:40,1,1,623929168535920640
Congratulations to fellow Marine Staff Sgt. Zachary Rubart for being named Marine of the Year by Military Times.pic.twitter.com/2fW0ctXW1I,2015-07-21 22:52:40,6,1,623626674190610432
Flags at the U.S. Capitol are at half staff after last week's tragic shooting that killed five U.S. Soldiers.pic.twitter.com/j2tJqUetBY,2015-07-21 20:13:20,4,2,623586578225602560
A very successful senior fair in Carbondale as staffers Carol Klaine & Evelyn Connor outlined our services. #seniorspic.twitter.com/S4KMgTGiOH,2015-07-17 15:24:53,1,2,622064435549609984
Thanks to Myers of the Elm Street Baptist Church in Murphysboro for stopping by my office.  #ILOVEMYDISTRICTpic.twitter.com/vT1GbrlQHe,2015-07-17 13:53:44,2,1,622041496137691136
"I'm at one of my favorite eateries at home and ran into hard working veteran Jerry ""J-Bone"" Cole.  #ILOVEMYDISTRICTpic.twitter.com/lgjAskYYQ6",2015-07-17 01:06:43,5,3,621848469532188674
Congratulations to the St. Louis region for receiving the Abilene Trophy for its support of Scott Air Force Base!pic.twitter.com/6ZH6xeqxSf,2015-07-16 13:51:00,1,1,621678420968218624
"Thanks to our most recent group of interns who worked this spring in our Washington, DC office.  Good job!pic.twitter.com/MsPEBfFPzp",2015-07-15 17:43:20,5,1,621374500916101120
"A job well done to our Washington, D.C. intern Elise Stern.  Elise is a college student in Paris studying politics.pic.twitter.com/xnOMcujGRk",2015-07-13 21:43:57,5,2,620710280088190976
Happy 66th anniversary to my mom and dad.  Thank you for being a great example of what a blessing marriage can be!pic.twitter.com/eWoWmvBtNj,2015-07-10 01:04:23,4,1,619311166708424704
Good meeting with my friends representing the Illinois Broadcasters Asso. today.  #ILbroadcasterspic.twitter.com/K8yF4rizh4,2015-07-08 20:08:51,2,2,618874406203465728
BND article on our work paying off for Belleville Boot Co. and its employees.  #bellevilleboothttp://www.bnd.com/news/local/article26362198.html …,2015-07-06 17:16:48,0,0,618106332483309568
It was great meeting with members of the Air Force Sgt.'s Asso. at Scott AFB in Belleville.  #AirForcepic.twitter.com/cSiz8X5STA,2015-07-06 17:12:31,0,0,618105257164455936
"Congratulations Team USA, women's World Cup Champions!pic.twitter.com/DciSwPEHLz",2015-07-06 00:56:00,3,1,617859507184517120
Had a great time in Steeleville at this year's 4th of July celebration.  #4thofJuly #FourthOfJulypic.twitter.com/GYx22rIyhF,2015-07-04 23:11:49,2,1,617470900103979008
Tracy and I wish you and your family a wonderful and safe Independence Day!  Happy birthday America!pic.twitter.com/YdwsvFxzpN,2015-07-04 12:25:17,6,1,617308195824996352
Great spending time with local farmers in Desoto at Matt Bowlby's Farm.  Thanks for the warm welcome! #ILfarmpic.twitter.com/gGoCIJuHcw,2015-07-02 15:09:48,3,2,616624821800161280
"Had a fun time! MT @UPSPolicy: @RepBost, thanks for visiting us in Belleville! Lookin' good in browns!  @CP_UPSerspic.twitter.com/ElaJRT1dnn",2015-07-01 21:09:29,4,2,616352949510520832
@RodneyDavis and I spent the morning touring Alton and Granite City Steel to discuss our language protecting steel.pic.twitter.com/HynyAghGmW,2015-06-30 18:32:45,1,2,615951120519856128
Here's my response to today's Supreme Court ruling on Obamacare:https://bost.house.gov/media-center/press-releases/rep-bost-responds-supreme-court-decision-obamacare …,2015-06-25 17:03:07,1,1,614116622987603969
Meet this year's Congressional Art Contest winner from the 12th District: Kelly Fletcher is from Columbia.pic.twitter.com/w5ffVkktzA,2015-06-24 21:58:23,2,0,613828541059330049
I was honored to serve as Chairman in today's Subcommittee under the Veterans Affairs Committee.pic.twitter.com/dfonnM8bw4,2015-06-24 21:55:48,4,0,613827891307089920
"Happy Father's Day, Dad.   God has blessed me with the best father I could ask for!pic.twitter.com/yUOtGkqWRn",2015-06-21 23:52:25,5,3,612770077109301249
88-year-old Merchant Marine Paul Chucalo and his grandson Paul from Belleville arrive in DC for their Honor Flight.pic.twitter.com/h16e9SieEB,2015-06-17 17:37:41,1,1,611226217770053632
I met some amazing students from all over our great state as they traveled to DC for the Asso. of IL Electric Co-ops.pic.twitter.com/G2pri7FgNf,2015-06-17 17:34:23,2,0,611225391282429952
Trying to end the higher turnover rate in the position of director at the St. Louis VA.  Our Vets deserve the best.https://bost.house.gov/media-center/press-releases/il-delegation-targets-revolving-door-st-louis-va-leadership …,2015-06-15 20:21:33,2,1,610542682063151104
"The House passed TPA which will strengthen our hand in negotiating trade deals, benefitting workers in Southern IL.pic.twitter.com/pjX6UWJug9",2015-06-12 19:57:25,1,1,609449444531171328
Today the House passed legislation that included my language to protect the American steel industry from dumping.pic.twitter.com/QBP8WsbEVd,2015-06-12 19:55:40,0,0,609449004297007104
"It was great spending time with students from Alton Middle School, all 65 of them!pic.twitter.com/INC53rskam",2015-06-10 01:51:57,0,2,608451501594435584
Was blessed meeting 3 great Southern Illinois athletes in this year's Special Olympics in Marion. #SpecialOlympicspic.twitter.com/iOEk3SDElW,2015-06-09 01:54:17,6,2,608089702118395904
Nice article by Post-Dispatch about our anti-dumping legislation.http://m.stltoday.com/news/local/govt-and-politics/gateway-to-dc/steel-industry-throws-weight-behind-anti-dumping-legislation-pushed-by/article_cab0e2c5-036e-5eb4-ae6a-452db41f9df5.html?mobile_touch=true …,2015-06-02 22:10:52,1,1,605859152607375362
"@RodneyDavis I can do that and much more!  We will soon put our ""talents"" to a friendly AG equipment competition.pic.twitter.com/HgdpBKVnNG",2015-06-02 16:51:52,0,2,605778871418429440
Great news for the vast majority of Granite City steelworkers.  Read more here:https://bost.house.gov/media-center/press-releases/southern-illinois-delegation-responds-us-steel-s-decision-continue …,2015-05-28 21:08:32,1,3,604031524187574272
More government overreach with today's WOTUS final ruling by the EPA. Read my response here:https://bost.house.gov/media-center/press-releases/rep-bost-s-statement-more-epa-overreach-wotus-ruling …,2015-05-27 18:16:45,0,2,603625905295073280
I hope you'll join me tonight at Scott AFB in Belleville for our Veterans Listening Session at 6:00 at the Scott VFW.pic.twitter.com/snEKCSLBE2,2015-05-27 15:29:43,0,0,603583871326810113
Join me tonight at 8:40 (CT) and 9:40 (ET) for my interview with Bill Scanlan on C-Span.pic.twitter.com/tkahPS6kgo,2015-05-25 23:02:57,5,2,602973155326562304
"I conducted my 2nd Teletown Hall with my constituents in the 12th District.  More than 16,000 participated.pic.twitter.com/r8MQ99svwH",2015-05-20 13:34:07,1,1,601018062670815232
"Good visiting with students from St. Marks Lutheran Church in Steeleville, IL.pic.twitter.com/XvmTLbKEh9",2015-05-20 13:31:22,0,0,601017370690330624
pic.twitter.com/3beK04lQB3,2015-05-16 15:56:19,5,5,599604299824496641
"Welcome to the world Birdie Eileen  Bost at 8 pounds, 2 ounces, and 20 inches.  She is Mike and Tracy's 10th grand.pic.twitter.com/MIlWSVewVz",2015-05-10 14:28:54,5,2,597407972344627200
pic.twitter.com/Qio0VVU25q,2015-05-10 02:55:23,1,6,597233440845598720
Today is the National Day of Prayer when we put aside our differences and pray for the future of our country.pic.twitter.com/kV9HJbSyFv,2015-05-07 14:14:52,2,7,596317276141420545
"Mike votes to increase Veterans' funding, improve medical care at VA facilities.  Read more here:https://bost.house.gov/media-center/press-releases/rep-bost-votes-increase-veterans-funding-improve-medical-care-va …",2015-04-30 23:43:24,2,2,593923636534366208
Mike backs the balanced budget resolution.  Read more by clicking here:https://bost.house.gov/media-center/press-releases/bost-backs-balanced-budget-resolution …,2015-04-30 23:41:03,0,1,593923045938573312
Marking 100 days in Congress as your Illinois 12th District Representative.pic.twitter.com/xu7nf5XzGZ,2015-04-29 23:10:42,6,7,593553020723535873
Mike is serving as Speaker Pro Tempore of the House Thursday afternoon.pic.twitter.com/oV4W58uGrJ,2015-04-23 18:56:07,5,2,591314624785608704
"On ""Take your children to work"" day, Mike displays a picture of his 9 grandchildren, with one on the way.pic.twitter.com/t3gYBeRZPR",2015-04-23 16:41:02,5,5,591280631893643264
"Nice article from BND on one of our District interns, Michael Butler.http://www.bnd.com/2015/04/22/3777844/mckendree-student-earns-extra.html …",2015-04-22 17:24:13,0,0,590929110035226625
Mike speaks with Jim Hrusovsky with Alton Steel after they announced a layoff of 62 workers.pic.twitter.com/7k4xDJiBtJ,2015-04-21 17:53:14,1,2,590574024234823680
"Mike meets with members of the United Congregations of Metro East in his Washington, DC office.pic.twitter.com/GyQdzEoUQt",2015-04-21 17:50:40,1,1,590573379167596547
Mike serves as the keynote speaker for This Able Veteran event in O'Fallon to help soldiers suffering from PTSD.pic.twitter.com/Z13aXeA20X,2015-04-17 21:22:35,1,4,589177156770668546
Mike tours the AG School at Southern Illinois University in Carbondale.pic.twitter.com/VrArZYfjrY,2015-04-17 21:20:31,0,1,589176638358839297
Tracy Bost poses with Judith Costello (left) and Dr. Georgia Costello (right) wife of former Rep. Jerry Costello.pic.twitter.com/p8dhfEhzX2,2015-04-16 21:14:29,1,2,588812733166055424
Mike meets with U.S. Trade Rep. Michael Punke concerning illegal steel dumping and its impact on Granite City Steel.pic.twitter.com/GkcJutCoxP,2015-04-16 20:57:35,0,0,588808478988316674
