Text,Date,Favorites,Retweets,Tweet ID
"#GA12 high school students, it's that time again! Submit your artwork for the 2017 Congressional Art Competition--http://bit.ly/2dkIUJH ",2016-09-22 19:03:23,1,0,779033370558857216
We must stop future #Iransom payments. #HR5931 Here's why--http://bit.ly/2coLA6W ,2016-09-22 16:36:41,1,1,778996451141640192
Happy to help @ellaandmollymom! #specialdiabetesprogramhttps://twitter.com/ellaandmollymom/status/778969120599572480 …,2016-09-22 15:17:27,4,1,778976512032837632
#REVIEWAct reminds federal agencies they cannot interpret the law as they please & force businesses to spend countless $$ to comply.pic.twitter.com/QTBGPW8Xu7,2016-09-22 14:01:27,1,1,778957383712333824
Very honored to receive the Friend of Farm Bureau Award. Always happy to support polices for the men & women who feed & fuel our nation.https://twitter.com/GaFarmBureau/status/778593663605760000 …,2016-09-21 19:55:07,4,1,778683999241723904
"More #OvertimeRule hurt-- ""Pre-holiday paychecks will be skimpy for many UGA workers"" This is just one example.http://bit.ly/2cViL2A ",2016-09-21 16:33:43,1,0,778633315356114944
Enjoyed stuffing care packages and writing messages of support for our troops today! @the_USO #USOconnectspic.twitter.com/gyLt1DvnDm,2016-09-21 14:55:10,9,2,778608513111232514
"#GA12, help the @the_USO reach their goal of sending 1million messages to our service members! Click herehttp://bit.ly/20tA7KE ",2016-09-21 14:41:17,16,9,778605023144083456
Great welcoming lawmakers to Augusta last week to the GA House Military Affairs Study Com­mit­tee on #FortGordonhttp://bit.ly/2dbys7b ,2016-09-19 19:00:13,2,0,777945407791964160
"Happy 69th Birthday to the @usairforce! To our brave Air Men and Women, we salute you! Thank you for your service.",2016-09-18 20:30:31,1,0,777605745185619968
Congratulations to @AUG_University's new Cyber Institute!  @AUG_Cyberhttps://twitter.com/aug_university/status/776841061159370752 …,2016-09-16 18:06:17,16,5,776844671679102976
"We remember the heroes who never made it back home. You are not forgotten.
#NationalPOWMIARecognitionDaypic.twitter.com/Twk5Wr9PBy",2016-09-16 15:14:46,4,2,776801508843216896
"As former small biz owner for 40yrs, honored to be named a #GuardianofSmallBusiness by @NFIB http://bit.ly/2cL3WDb pic.twitter.com/lMBYe1zBEL",2016-09-16 13:51:28,5,2,776780545091043328
Allen Votes to Halt Gitmo Transfers. Read my statement here:http://bit.ly/2cYha1l ,2016-09-15 18:00:30,0,0,776480827689562112
House passes #5351 to halt Gitmo transfers. President needs to stop putting his political legacy before the safety of the American people.,2016-09-15 17:59:18,2,2,776480525833961472
Happy to lend my support to @RepDougCollins bill today! #HR470http://bit.ly/2cnMYaz ,2016-09-14 20:06:05,0,0,776150045754331136
"#GA12, have you seen this? Our state was named the top state to do business in for the third year in a row!http://bit.ly/2crt7ta ",2016-09-14 20:03:29,1,1,776149392374071296
"DOL's #OvertimeRule will crush small biz, nonprofits & educational institutions. Augusta University, just 1 example-http://bit.ly/2cYe6Os ",2016-09-14 17:30:14,2,0,776110822204530688
Career technical education is critical to develop a growing workforce. Proud to support #HR5587 to strengthen #CTEhttps://twitter.com/EdWorkforce/status/775767205191491585 …,2016-09-13 20:13:06,2,1,775789423074181122
Happy #NationalPeanutDay from the largest peanut producing state!  #georgiapeanutspic.twitter.com/xKmhhT8bjP,2016-09-13 17:37:54,4,0,775750365799149568
"Before coming to Congress, I was a general contractor for over 40yrs. I know the burden of federal overregulation--https://twitter.com/HouseSmallBiz/status/775688964774719488 …",2016-09-13 15:02:35,1,1,775711276731338752
I encourage you to tune in-- hearing examining preservation of federal records at the State Department.https://twitter.com/GOPoversight/status/775703013776355328 …,2016-09-13 14:38:39,1,0,775705257229819904
"Fighting for accountability in Washington,no one is above the law. @GOPoversight hearing on #ClintonEmails & ""preserving"" federal records...",2016-09-13 14:37:19,0,1,775704921152913408
"15 years ago, our nation was changed forever. Today we mourn & pray together. We will #NeverForget #GodBlessAmericapic.twitter.com/oJYtF6YAdg",2016-09-11 13:32:44,5,2,774963891856142336
"""AU pay change 'tough' for employees."" Exact reason I proudly cosponsor #HJRes95 to protect Americans from DOL #overtimerule. @AUG_Chronicle",2016-09-09 15:39:57,1,0,774271131142553600
The Capitol looking wonderful this morning as the last of the scaffolding comes down. #freethedomepic.twitter.com/hjkhGHzleE,2016-09-09 13:18:17,6,0,774235479264878592
"Zika threat lingers on, a threat the House took up months ago. We should be protecting Americans, not petty politicshttp://bit.ly/2bVOYWE ",2016-09-08 18:30:05,1,0,773951558312689664
"Glad to support legislation to ensure settlement $$ goes directly to victims or Treasury, not liberal activists.pic.twitter.com/4OHb7BR9Ki",2016-09-07 21:04:22,2,1,773627997035327490
Great news. These federal grants help ensure Augusta’s airport infrastructure is in top shape! @AUG_Chronicle http://bit.ly/2c7Smyd  #GA12,2016-09-07 14:40:58,2,0,773531511186481152
"To check outage maps, please click this link: http://outagemap.georgiapower.com/external/default.html … …
Please stay safe and RT to make sure we all stay informed.",2016-09-01 15:04:23,0,0,771363076289552384
"For updates on school and business closings, click this link, which will be constantly updating with new info: http://m.wtoc.com/wtoc/db_350145/contentdetail.htm ……",2016-09-01 15:03:20,0,0,771362813390516224
"As Tropical Storm Hermine gains strength, we expect strong winds and heavy rain. Here are tools you need to stay informed...",2016-09-01 15:02:40,0,0,771362645614141440
Good conversations last night at Tattnall County Farm Bureau. Always good catching up w/ @GaFarmBureau folks! #GA12pic.twitter.com/j7IVvbdH5x,2016-08-19 15:14:13,4,2,766654511029030912
Good morning Cedar Ridge Elementary! #GA12pic.twitter.com/JaRUV75KlG,2016-08-17 15:41:39,1,0,765936637679403009
Today we celebrate 76 years of the American paratrooper! #NationalAirborneDayhttps://twitter.com/USArmy/status/765501393511731200 …,2016-08-16 14:38:12,2,1,765558280785686528
"@sendavidperdue, so very sorry for the loss of your mother. Robin and I are praying for you and your family.",2016-08-15 19:49:18,1,0,765274185425883136
"#GA12: I'm hosting a Service Academy Day at @AUG_University's Summerville Campus on Saturday, August 27th, at 10 am!http://bit.ly/2aW6RqT ",2016-08-15 13:15:57,2,3,765175194893836288
My view this afternoon from the @ARA_Augusta Air Traffic Control Tower. #nothingbutblueskies #GA12pic.twitter.com/C8U1ABbINZ,2016-08-10 17:01:41,5,2,763420062120370182
"#GA12 Mark your calendars! Community Office Hours start next month,Thurs., Sept. 1. Click here to find one near you: http://bit.ly/27RsBu8 ",2016-08-10 15:10:02,1,0,763391965123735556
Great news! @AUG_University looking to add Cyber Institute's first Masters Program. #GA12 leading the way!http://bit.ly/2aGenTI ,2016-08-10 14:48:16,3,2,763386486645456896
How cool is this? Brooklet Officer helping Georgians beat the heat this summer by handing out Popsicles on patrols!https://twitter.com/boroherald/status/762044652899958784 …,2016-08-08 13:46:18,1,1,762646118706675712
Happy 226th Birthday to the @USCG! Thank you to all those who have served and currently serve. #SemperParatus,2016-08-04 17:30:33,4,1,761253001063522304
#GlennvilleRotaryClub made today a great day. Thanks for letting me stop by. #GA12pic.twitter.com/aEPiMZ1vv6,2016-08-03 19:45:33,1,1,760924587563462656
"Great being part of the first ""Tech Trolley Tour"" yesterday showcasing downtown Augusta. #GA12https://twitter.com/unisyscorp/status/760592953261821952 …",2016-08-03 19:43:54,4,1,760924173631787008
The cyber industry is one of the greatest economic development opportunities coming to #GA12. #TechTrolleyTourhttp://bit.ly/2aJfxQP ,2016-08-03 19:31:33,0,1,760921065430323200
No better way to beat the GA heat & support a great cause yesterday at Dairy Queen's #MiracleTreatDay in Glennville!pic.twitter.com/ONzYKSpWwj,2016-07-29 15:25:57,5,2,759047318138068994
I sure wonder how the President gets his news. It obviously isn't the same thing I am reading.http://bit.ly/2aePKl8 ,2016-07-25 20:35:54,6,2,757675768583520261
"Happy 43rd Anniversary to my wonderful wife Robin! Thank you for blessing me with these 43 years, you make life fun!pic.twitter.com/wQiig94kZG",2016-07-21 15:14:58,12,3,756145449082421248
"#GA12 remember the name Xeve Perez, this 6 yr old golfer from Evans is on his way to playing in The Masters one day!http://bit.ly/2av3TYC ",2016-07-20 20:05:05,1,0,755856074633121792
In case you missed this! #GA12https://twitter.com/wjbf/status/755353075515166720 …,2016-07-19 15:28:51,0,0,755424166501810177
"#GA12, I want to make sure you check out my latest newsletter on Iran sanctions & restoring the Constitution-- http://bit.ly/2a2O2l8 ",2016-07-19 15:16:22,0,0,755421025341505536
"Praying for the wounded & fallen officers, their families, Baton Rouge PD & the people of Louisiana. #backthebluehttp://fxn.ws/29HArxI ",2016-07-18 11:56:48,3,3,755008418251874308
The world is in mourning. Another senseless & horrific attack by radical terrorists who seek to destroy us at all costs. #PrayForNice,2016-07-15 14:43:14,3,1,753963135262949377
#IranDeal 1yr later: Iran continues to violate terms of the agreement w/ little to no consequence. #Iranniversary #TBT,2016-07-14 15:55:46,1,3,753619001142550532
"I applaud passage of the #ConscienceProtectionAct. No one should be forced to participate in an abortion against their beliefs, conscience.",2016-07-13 21:59:39,16,6,753348187298013184
"""American taxpayers may be getting some much needed relief thanks to U.S. Congressman Rick Allen."" Find out why--http://bit.ly/29XCORe ",2016-07-13 15:31:01,3,1,753250385855385600
ICYMI:House passed #SOPRA which I cosponsored to defend the Constitution & dismantle the growing 4th branch of gov'tpic.twitter.com/THNvoxz2dl,2016-07-12 21:39:40,1,0,752980774060720128
"Cody Ward,@AUG_University grad student & Army Ranger named Tillman Scholar by Pat Tillman Foundation--well deserved!http://bit.ly/29yFFuF ",2016-07-12 14:44:54,0,0,752876391549530112
Informing students & ensuring they are financially aware will help empower their futures-- http://bit.ly/29Bu94O https://twitter.com/RepGuthrie/status/752613638427607044 …,2016-07-12 13:52:54,1,1,752863308110241792
"Proud to cosponsor & support #SOPRA, legislation to fight constitutional overreach & give federal agencies a reality check. #HR4768",2016-07-11 22:24:04,3,0,752629560227815424
"""Seven ways FBI contradicted Clinton’s email claims""-- yet no charges. Unbelievable. #GA12 check out this article--http://bit.ly/29vFHFi ",2016-07-11 16:03:52,1,1,752533877294505988
Praying for Dallas.https://twitter.com/WJBF/status/751313368393199616 …,2016-07-08 13:13:36,1,3,751403866340589569
I absolutely agree.https://twitter.com/CNNPolitics/status/751031262719143941 …,2016-07-07 19:33:27,1,2,751137069322399744
"ICYMI: #GA12, Check Your Eligibility for USDA’s Cotton Ginning Cost-Share Program Today--http://allen.house.gov/news/documentsingle.aspx?DocumentID=441 …",2016-07-07 18:56:02,0,0,751127652451442688
HAPPENING NOW:FBI Director James Comey testifies before Congress on Hillary Clinton's use of classified informationhttps://twitter.com/GOPoversight/status/751050243475660800 …,2016-07-07 14:20:34,1,1,751058328101482496
Always a good day when you get a bunch of Georgia folks together in DC! Thanks to @stateymcaofga for visiting w/ us.pic.twitter.com/XNDN3MOElA,2016-07-07 13:29:20,4,3,751045436941697025
School leaders from elementary to college in #GA12 all say mental health is one of their top concerns for students--Proud to support #HR2646,2016-07-06 20:34:17,0,1,750789991845036032
"Robin & I want to wish a very Happy Birthday to the 43rd President of the United States-- George W. Bush, who today turns 70! #43turns70",2016-07-06 15:12:59,2,1,750709131414212608
Check out @aikenstandard's piece on the 20th annual Star Spangled 4th! I had a great time celebrating there w/ #GA12http://bit.ly/29lJdpS ,2016-07-06 14:36:10,0,0,750699868964974592
FBI Director James Comey calls Sec. Clinton & her aides “extremely careless” but yet recommends no charges. Where is the accountability?,2016-07-06 13:06:25,5,4,750677282801451008
"#GA12 join me in giving a warm welcome to @Pres_Hebert, @GeorgiaSouthern's 13th President!https://twitter.com/GeorgiaSouthern/status/748901576111190016 …",2016-07-05 19:19:47,3,0,750408854907842560
"#GA12, Robin & I want to wish you a happy & safe 4th of July! Today is a day that unites Americans everywhere.pic.twitter.com/4YMWcxUC5P",2016-07-04 12:01:15,5,3,749936108096610304
"Daniel Hughes of Coffee High, our 1st place winner of the 2016 Congressional Art Competition! Check out his work--http://bit.ly/292MLHx ",2016-06-30 14:27:53,2,2,748523455033786368
"""Allen’s legislation would provide at least a small step in the right direction by holding state govs accountable...""http://bit.ly/29eTReW ",2016-06-29 14:37:40,1,0,748163529346285568
I urge Americans to read @HouseBenghazi's report about what happened 9.11.12 resulting in the loss of 4 Americans:http://1.usa.gov/29kp8Mh ,2016-06-28 18:03:48,2,3,747853017349820416
Today's SCOTUS ruling in Whole Woman's Health v Hellerstedt is troubling for the future of women's health & sets a very dangerous precedent.,2016-06-27 19:11:06,0,1,747507568277229568
"#GA12, check out my newsletter discussing SCOTUS recent 4-4 ruling & our 2016 Congressional Art Competition Winner--http://1.usa.gov/28YjFdd ",2016-06-27 13:51:56,0,0,747427246504353792
Thanks Riverside Middle School for dropping by yesterday--so proud to have schools & educators like these in #GA12!pic.twitter.com/OUuopGzkSj,2016-06-24 14:57:35,3,1,746356602630963200
Way to go Andreas! A Statesboro native who earned All-ACC Academic Honors at @GeorgiaTech. Making #GA12 proud!https://twitter.com/GT_trackNfield/status/745689465759342597 …,2016-06-23 20:54:24,1,0,746084012930772992
SCOTUS 4-4 decision upholds lower court's ruling--President's Executive Amnesty is unlawful--http://1.usa.gov/28RIqN9 pic.twitter.com/SZLMl4vRoG,2016-06-23 18:36:51,3,0,746049397218238464
"Great visit w/ Sam Pardue, Dean of @universityofga College of Agriculture. Happy our Ag Fellow Emily could join too!pic.twitter.com/bsFTaop3Ve",2016-06-22 19:46:37,5,2,745704564268109824
No surprise here! This GA-based company has been serving their famous chicken to Americans since the 40s! @ChickfilAhttp://fxn.ws/28M4Y1I ,2016-06-22 14:24:12,1,0,745623427378257921
"Check out this article on #HR4262, my legislation to bring accountability & transparency to state exchanges.https://twitter.com/blastingnews/status/745276147504553985 …",2016-06-21 18:01:04,1,0,745315613896151042
"Proud cosponsor of the #PAWSAct-- read more about Cole, the veteran behind this bill, & Kaya, his adorable dog-- http://bit.ly/28Jubdn ",2016-06-21 14:12:39,6,3,745258133862375426
"After passage of my bill to protect 1st Amdt rights from IRS targeting, I voted last week to prevent more IRS abuse--http://on.wsj.com/21kVTME ",2016-06-20 18:07:25,3,2,744954825297764357
"Happy Father's Day! To all the great dads in #GA12 and around the world, I hope you enjoy this special day.pic.twitter.com/v9dxdR8eFa",2016-06-19 13:26:06,1,1,744521642295046144
"Strong national security begins w/ a strong defense. Today the House passed #HR5293,the DOD Appropriations Bill--http://1.usa.gov/1UbnRGE ",2016-06-16 18:44:10,3,0,743514523206811648
"My bill, #HR4262 is pretty simple. It protects taxpayer $$ in states where Obamacare state exchanges have failed--http://onforb.es/1rqDrGg ",2016-06-15 21:10:52,2,0,743189051965059072
"Happy Birthday, @USArmy! Thank you for 241 years of service and sacrifice to our country! #ArmyStrong",2016-06-14 19:13:54,8,2,742797228021010432
"To the stars & stripes, to the red, white & blue, & to those who fought so Old Glory flies high- thank you. #FlagDaypic.twitter.com/0nFHKeVbB2",2016-06-14 16:08:04,10,4,742750463842521088
"ICYMI: Last week, House passed #HR5325 to maintain a 100% pay freeze for Members of Congress. Fiscal responsibility starts w/ less spending.",2016-06-13 19:29:18,5,2,742438715923005440
Glad to receive bipartisan support from committee witnesses today at @HouseCommerce subcommittee hearing on #HR4262--http://1.usa.gov/1U5dd9w ,2016-06-10 17:49:48,1,0,741326513644154880
"Tune in! #HR4262, my bill to bring transparency & accountability to Obamacare state exchanges will be discussed.https://twitter.com/HouseCommerce/status/741259231450521601 …",2016-06-10 14:13:55,1,0,741272182031028224
@HouseCommerce subcommittee hearing on my bill #HR4262--it protects taxpayer $$ when Obamacare state exchanges fail:http://bit.ly/24Ftjq4 ,2016-06-10 14:09:54,0,0,741271172722089984
"As a #smallbiz owner, I know the havoc federal regs create for employers & employees. #OvertimeRule is no exception.https://twitter.com/EdWorkforce/status/740907848113262593 …",2016-06-09 14:45:30,2,2,740917744405778432
ICYMI: Today the President vetoed #HJRES88--once again putting his misguided political agenda over the well-being of the middle class.,2016-06-08 21:20:33,2,2,740654775046377472
"#GA12, don't forget! Community Office Hours are happening throughout June. Click here--http://1.usa.gov/27RsBu8  to find one closest to you!",2016-06-08 20:58:30,0,0,740649222958092288
Met w/ Dr. E. Leila Jerome Clay of @AUG_University to discuss the Sickle Cell research & treatment she's working on.pic.twitter.com/CMoArbI9aP,2016-06-07 18:51:47,8,2,740254946864582657
"72 years ago today, our boys stormed the beaches in Normandy-- a day which we will forever remember as #DDAY.pic.twitter.com/nILSBKhMc7",2016-06-06 16:14:16,4,1,739852917767843840
The best way to celebrate #NationalDonutDay? With a chocolate covered donut of course! My favorite. How are you celebrating?,2016-06-03 19:51:48,1,1,738820498843303936
"Today, two young men from #GA12 accepted their congressional nominations at our Service Academy Signing Ceremony!pic.twitter.com/4G2BV5AP3S",2016-06-03 17:52:58,10,2,738790592839196674
"June marks the start of hurricane season, make sure you're prepared! Click here: http://bit.ly/1UwW4T9  for details on ready kits & more.",2016-06-02 15:05:36,1,0,738386088763461632
"Cyber is the future of modern warfare, & these projects are vital to establishing a 21st century military.https://twitter.com/MorrisNews/status/737630420502753280 …",2016-05-31 19:16:48,2,1,737724528688828416
"Today we honor and remember our military men and women who made the ultimate sacrifice. All gave some, some gave all. #MemorialDay",2016-05-30 13:10:23,4,3,737269930043670528
On #OneAmericaNewsNetwork yesterday to talk about my bill #HR4262 to protect Americans from failed state exchanges.pic.twitter.com/boYagZN0Hf,2016-05-26 14:43:02,6,2,735843692456599552
"What a beauty! After nearly 2 yrs, the scaffolding on the Capitol dome is finally coming down!pic.twitter.com/o3yWdRTrmB",2016-05-25 22:08:58,16,10,735593527330115584
"As a small business owner for over 40 years—very proud to be named a ""Hero of Main Street"" by @NRFnews.",2016-05-23 18:14:54,4,2,734809849779867648
Great to sit down with friends on Friday at Dublin Rotary Club. Thanks for having me! #GA12pic.twitter.com/zA5nJIYZZI,2016-05-23 17:59:41,4,0,734806018912333825
To the defenders of our freedom--thank you for the sacrifices you & your families make. #ArmedForcesDaypic.twitter.com/DVBWpDD4JK,2016-05-21 11:48:50,4,4,733987916851097601
Great fun last night at the historic Cotton Ball with @PresKeel and the First Lady of Augusta University. #GA12pic.twitter.com/OO39I14IN6,2016-05-20 14:13:53,4,1,733662029517574144
"We are very fortunate to have Ft. Gordon in the Augusta area, & Ft. Gordon is leading the way in Army cyber warfare.https://twitter.com/MorrisNews/status/732919851375841280 …",2016-05-19 13:41:20,3,1,733291449576476672
ICYMI: Last night the House passed FY2017 NDAA w/ my amendment. Read more here: http://1.usa.gov/1XBXpLc pic.twitter.com/tK2sDxnsg4,2016-05-19 13:08:13,0,0,733283115968401408
Joined the #CSRA Leadership Forum for some healthy discussion on the important things happening in the Augusta area.pic.twitter.com/Twyae5iDTv,2016-05-18 22:11:59,1,0,733057571079217152
Check out my visit to Rayburn Johnson's Farm in Jenkins County! Love catching up with our farmers--http://bit.ly/1OHVVgk ,2016-05-18 13:54:05,0,1,732932273088176128
It is our duty to ensure our servicemen and women have everything they need to get the job done-- #NDAA2017http://bit.ly/1YxIxLS ,2016-05-17 13:09:55,0,0,732558770610556928
What a heartwarming story. Police officers truly are one of kind. #NationalPoliceWeek--http://bit.ly/1OwDHsX ,2016-05-16 22:10:30,0,0,732332422168215552
"Signing some pictures from my meetings w/ GA folks. #GA12, stop by any of my offices, would love to visit with you!pic.twitter.com/DPQDdILZLA",2016-05-16 13:33:37,6,4,732202343563972608
Federal judge rules in favor of House GOP's Obamacare lawsuit-- a victory for the Constitution and the rule of law.http://bit.ly/24SQwKQ ,2016-05-12 18:43:51,1,0,730830868332355584
RT to show your support for  those who work daily to keep us safe-- police officers. #PoliceWeek2016pic.twitter.com/w7wF4S2V92,2016-05-12 16:03:07,1,3,730790416983937024
"Great morning joining the #HLCexpo & accepting the ""Champion of Healthcare Innovation Award.""pic.twitter.com/ytNqGcqSi3",2016-05-12 14:41:22,5,1,730769845936111616
Great to stop by the #HLCexpo in Cannon this morning. Very interesting learning about new healthcare technologies.https://twitter.com/healthinfocus/status/730755298416332800 …,2016-05-12 14:26:34,0,1,730766120077168641
Obamacare state exchanges need a strategy. Exchanges have failed in multiple states-- where is grant money now?http://1.usa.gov/1TbrApp ,2016-05-11 20:53:59,2,3,730501226866053120
We are bringing opioid addiction out of the shadows to stop this crisis. Too many families know this pain.https://twitter.com/repdougcollins/status/730444221199613952 …,2016-05-11 18:35:55,1,0,730466484246417408
"Mark your calendars! Starting June 1, my office will be hosting Community Office Hours to bring help closer to home--http://1.usa.gov/1T2PR1T ",2016-05-10 20:09:52,0,0,730127738359693313
"This week, the House is taking action to end the opioid epidemic and provide treatment to help people reclaim their lives.",2016-05-10 15:00:33,0,0,730049895185387521
Saturday morning speaking to the class of 2016 at the CSRA homeschool graduation ceremony. Congrats graduates!pic.twitter.com/z9Y85eaD97,2016-05-09 19:02:50,0,0,729748480193908736
"#GA12, did you receive my newsletter? It was a great week in #GA12, you don't want to miss it. Click here to sign up http://1.usa.gov/1Sqj0pg ",2016-05-09 18:58:46,0,0,729747456561324032
Happy Mother's Day! Family is the most important unit and we owe it to our moms for all their hard work and their love.,2016-05-08 12:45:12,1,1,729291059042332672
"#NationalDayofPrayer I love this little reminder on my desk, very appropriate for today. 1 Thessalonians 5:16-18.pic.twitter.com/NTeS1p5iYr",2016-05-05 15:53:13,7,0,728251209119870977
"Combining two things I'm passionate about, ag & education, this morning at UGA Extension's Ag in the Classroom.pic.twitter.com/a99podfMoc",2016-05-04 15:49:01,3,1,727887766596550656
"It's #TeacherAppreciationDay! Two teachers I will never forget are Mrs. Ward & Mrs. Whitehead-- they changed my life. Teachers, thank you!",2016-05-03 13:54:03,0,1,727496446187044864
"#GA12, It's #SmallBizWeek2016! Be sure to support your favorite local businesses and #ShopSmall.",2016-05-02 20:32:57,2,1,727234442884960256
Don't forget about our Alzheimer's Workshop today at 2:30 pm in Augusta! More details below. Hope to see you there!pic.twitter.com/kAoQCeNKap,2016-05-02 13:16:08,0,1,727124516103704576
"Check out my op-ed on #HR4903, my legislation that passed the House last week.https://twitter.com/cnbcopinion/status/726054597584805888 …",2016-04-29 15:00:58,2,1,726063736067334146
"Monday, May 2nd, from 2:30-4:00, I'll be hosting an Alzheimer's Workshop along with the Alzheimer's Association.pic.twitter.com/bwn2X80hF8",2016-04-29 14:21:19,0,0,726053755662286848
"#GA12, make sure to ""like"" your favorite piece of artwork by 12 pm EST today to vote for the People's Choice Award! http://bit.ly/1UgVY3y ",2016-04-29 13:41:06,0,0,726043637021310977
"Congratulations to my friend @PresKeel, officially named president of  @AUG_University. A great man for the job! #GA12",2016-04-28 16:17:28,3,0,725720599864197120
"#GA12, join me in wishing good luck to students from Lakeside High School in Evans, GA who are competing in the @DOE_SC_NSB this week!",2016-04-28 15:41:49,4,1,725711625156747264
"Congratulations to Statesboro, named top 8 in America’s Best Communities competition! #GA12 @abcommunities",2016-04-28 15:27:39,28,16,725708061030141952
Humbled to join colleagues yesterday in the Capitol's Statuary Hall to pray for our nation. #onenationunderGodpic.twitter.com/72uTS2yuec,2016-04-28 13:58:05,2,1,725685520278368256
Yesterday I visited w/ students at Immaculate Conception School in Augusta & handed out some Pocket Constitutions!http://bit.ly/1riGjpe ,2016-04-27 20:36:37,2,2,725423429252452352
@Polscountrydoc well we have to change that. Stop by my office  sometime!,2016-04-27 20:33:16,1,1,725422582724452352
Check out this article in @boroherald on my bill #HR4903. It passed the House last week & protects 1st Amendment rights from IRS targeting.,2016-04-27 19:56:13,1,0,725413260527308800
"If the government wants to read my honey-do lists from Robin, they better #GetAWarrant. Proud to support the #EmailPrivacy Act.",2016-04-27 18:08:32,4,3,725386159426293761
Honored to accept an award from @ACUConservative for defending our Constitution and advancing conservative polices.pic.twitter.com/THM5z3kbax,2016-04-27 13:45:42,3,0,725320016187392000
"#GA12, don't forget to vote for our People's Choice Award by ""liking"" the photos of student's artwork on my Facebook:http://bit.ly/1UgVY3y ",2016-04-27 13:11:40,0,1,725311450907054081
"#GA12, did you receive this week's eNewsletter? If not, make sure you sign up for my weekly updates here: http://1.usa.gov/1Sqj0pg ",2016-04-25 14:47:24,0,0,724610770152071170
"Reminder! #GA12, tonight at 6 pm, I'm hosting a Community Forum. I hope you'll join me, I look forward to visiting!pic.twitter.com/auUP2Rfqm9",2016-04-25 13:26:46,0,0,724590478470057984
Talking with Austin Rhodes on #WGAC about my legislation that passed the House unanimously yesterday. Tune in now!pic.twitter.com/QCotgevKfw,2016-04-20 21:14:01,3,0,722896126404206594
I'll be joining Zack Fowler on WVOP 970 AM at 10:30 am to discuss my legislation that passed the House yesterday.  Make sure you tune in!,2016-04-20 13:49:59,0,0,722784378850414593
"Check out this article on my bill, H.R. 4903-- http://abcn.ws/1U5DFOQ ",2016-04-20 13:40:47,0,0,722782063636578304
@CongressmanHice thank you for your support of H.R. 4903!,2016-04-20 13:04:57,0,0,722773048684896256
@leism thanks for stopping by!,2016-04-20 13:03:09,0,0,722772593011507200
"Next Monday, I'll be hosting a CSRA Community Forum! Join me at 6pm to share what is important to you & your family!pic.twitter.com/vFoh7ROcgE",2016-04-20 12:44:50,0,2,722767983702097920
"My legislation, #HR4903 to protect our 1st Amendment rights from IRS targeting, passed the House unanimously today:http://1.usa.gov/1NkFtSH ",2016-04-19 20:43:52,1,0,722526150409498624
Today the House will vote on #HR4903 to protect Americans' 1st Amendment rights from IRS targeting. RT if you agree.pic.twitter.com/HBkrMyhhbA,2016-04-19 13:30:38,5,3,722417120915693568
Come join me for coffee this Friday in Hazlehurst at Sellers Feed and Seed! 142 S. Tallahassee St. from 3-4:00 pm.pic.twitter.com/AK4vZb2kbT,2016-04-18 19:34:43,2,1,722146360229814273
Check out this article about my legislation & 5 other bills the House will vote on this week to zero in on the IRS-http://bit.ly/26aElr3 ,2016-04-18 14:28:37,0,1,722069325495078912
"#GA12 high school students, be sure to submit your artwork for the 2016 #CongressionalArtCompetition by April 15th--http://1.usa.gov/1S5TSUK ",2016-04-13 16:18:36,0,0,720285064198623234
I introduced #HR4903 to uphold Americans’ constitutional freedoms & check the IRS’ power. Want to know more? http://1.usa.gov/1SxJoaB ,2016-04-13 15:03:19,0,0,720266120372981760
"#OnThisDay in Georgia history in 1990, the Vidalia Sweet Onion became the official state veggie! Making #GA12 proud!http://bit.ly/1csF8Fj ",2016-04-11 20:25:50,2,0,719622508157251584
Calling all #GA12 high school students! It's time for the 2016 Congressional Art Competition-- find details here:http://1.usa.gov/1S5TSUK ,2016-04-07 19:46:13,0,1,718162986540642305
"#GA12, I'll be on @TheMeansReport this Sunday, make sure you tune in!https://twitter.com/themeansreport/status/717814279659982848 …",2016-04-06 21:04:41,1,0,717820345244188672
Happy to welcome the world to #GA12 for #MastersWeek 2016.  Best of luck to those competing for the green jacket! http://bit.ly/25J0lZT ,2016-04-05 15:48:46,0,1,717378452966522880
"Springfield! This Friday from 10:30-11:30 am, join me for a “Coffee with the Congressman,"" at 205 N. Laurel St.pic.twitter.com/bxA3YvRkuG",2016-03-31 17:31:21,0,1,715592333325156352
"#GA12 Veterans, tonight I am hosting a town hall specifically for you-- 5:30-6:30 p.m. at American Legion Post 90.https://twitter.com/boroherald/status/713870385494810624 …",2016-03-30 14:36:59,0,0,715186061387898884
"""He is not here; he has risen, just as he said. Come and see the place where he lay.”--Matthew 28:6. Happy Easter!pic.twitter.com/RGZBImNn9b",2016-03-27 12:39:21,7,2,714069293730693120
I support #LittleSistersofthePoor & religious nonprofits in their fight against the Administration’s policies.RT if you agree. #LetThemServe,2016-03-23 16:17:09,0,0,712674557182795776
Flags flying at half-staff today. #PrayforBrusselspic.twitter.com/GHvUeUbO3r,2016-03-23 16:04:21,0,0,712671334459973632
Robin & I are praying for the victims & their families in #Brussels today. Keep the people of Belgium in your prayers.,2016-03-22 14:29:27,3,1,712285065548599296
"Waynesboro:Thursday March 24th, come have coffee with me at the Burke County Chamber of Commerce from 10:30-11:30 ampic.twitter.com/gNyamyT9bt",2016-03-22 13:08:12,2,0,712264617041469440
