Text,Date,Favorites,Retweets,Tweet ID
Stay safe!https://twitter.com/thejournalwv/status/743538599182864384 …,2016-06-16 20:32:27,0,0,743541770605174784
Great seeing @MarshalluPres last night at @marshallu's State of the University in DC.pic.twitter.com/14XUJl7ALc,2016-06-15 13:03:31,6,1,743066407231983616
Slaughter of innocent life in Syria must end. It'll not end unless the US takes the lead: fearlessly & immediately.pic.twitter.com/bBmSeI5hZo,2016-06-14 16:11:24,15,16,742751302900416512
Tune in to @cspan now to watch my floor speech on #Syria live at 10am.,2016-06-14 13:54:59,0,1,742716969040916480
Happy #FlagDay! Did you know that 6 American flags have been placed on the moon?pic.twitter.com/kt6E3KKjpK,2016-06-14 12:55:43,4,2,742702056352448512
"My thoughts and prayers are with the people of #Orlando, the victims, and their families.http://abcnews.go.com/US/multiple-injuries-shooting-orlando-nightclub-police/story?id=39789552 …",2016-06-12 16:19:06,3,3,742028464845430784
"I spoke yesterday at the Faith and Freedom Coalition’s ""Road to Majority 2016"" conference in Washington, D.C.http://www.cnsnews.com/news/article/rachel-hoover/rep-mooney-there-evil-world-evil-right-here-country …",2016-06-11 19:33:40,4,3,741715039640506368
It was a pleasure meeting with members of the @yaf and @NJC_YAF this morning! #njctakesdcpic.twitter.com/HlA5gqCytn,2016-06-10 15:10:24,13,6,741286400297947136
I testified b4 @WaysandMeansGOP abt the PROP Act. PROP helps relieve undue pressure on drs to over prescribe opioidspic.twitter.com/vgXTZbMuPm,2016-06-08 20:30:35,2,0,740642201303158784
"Thank you, @cathymcmorris!https://twitter.com/cathymcmorris/status/740330517220859906 …",2016-06-08 00:37:49,0,0,740342029939580928
"Thank you, @RepMikeRogersAL!https://twitter.com/RepMikeRogersAL/status/740184463565553666 …",2016-06-07 14:12:55,0,0,740184769921683456
Thank you @RepSinema!https://twitter.com/RepSinema/status/740166432860692480 …,2016-06-07 13:34:54,0,0,740175202349375489
Thanks @71Demonhttps://twitter.com/71Demon/status/740171727683080192 …,2016-06-07 13:32:51,1,0,740174683677556736
"Thank you, @RepBillJohnson!https://twitter.com/RepBillJohnson/status/740165775168786436 …",2016-06-07 13:16:25,0,0,740170550425882624
Today we remember the brave Americans who 72 years ago today stormed the beaches of Normandy on #DDay.pic.twitter.com/AtPzsiRbRQ,2016-06-06 19:41:24,4,1,739905044460380161
"Congratulations to Chris Wood who was just named the 15th president of @davisandelkins ! 

http://wvmetronews.com/2016/06/01/chris-wood-named-15th-president-of-davis-elkins-college/ …",2016-06-03 15:40:05,1,0,738757153268375552
Beautiful day at Seneca Rocks!pic.twitter.com/OVfXgLogUv – at Harper's Old Country Store,2016-05-31 17:41:53,5,3,737700640902647808
Today we remember those who paid the ultimate sacrifice defending our freedom. #MemorialDaypic.twitter.com/mVSzwE6TKf,2016-05-30 12:01:31,6,8,737252599754166273
Planning a trip to Washington D.C. this summer? Contact my office at 202-225-2711 to set up a tour!pic.twitter.com/lwEhn6H3Ik,2016-05-26 15:45:02,6,4,735859297662423040
Made it past the third round! Congratulations Lucas!! #speller268https://twitter.com/ScrippsBee/status/735587689563574272 …,2016-05-25 21:49:44,12,6,735588686813925377
Congrats to my son Lucas for moving on to the 3rd round of the @ScrippsBee. He correctly spelled the word 'gudgeon'pic.twitter.com/DVFghVMCPt,2016-05-25 16:18:25,10,5,735505309184188416
Congratulations Lucas!!! #speller268https://twitter.com/ScrippsBee/status/735501879921283075 …,2016-05-25 16:09:34,6,0,735503083283877889
Tune in to @ESPN3 in less than 10 minutes to see my son Lucas compete in the @ScrippsBee! Good luck Lucas! #spellingbee,2016-05-25 14:12:25,6,2,735473600048861187
Was a pleasure introducing the newest member of my staff Jonathan Miller to @SenCapito @Sen_JoeManchin yesterdaypic.twitter.com/ovKE4k1VDH,2016-05-25 13:40:15,5,1,735465505448992768
Congrats 2 Mount View High School senior Shania Clack #ACTreadiness state exemplar honored today in @ACT College & Career Readiness Campaign,2016-05-24 19:18:14,3,2,735188174507520000
"Students, teachers & staff at Ravenswood High School were recognized by @ACTStateOrgs for their commitment to college & career #ACTreadiness",2016-05-24 19:17:43,4,3,735188044458905601
I am very pleased to congratulate @WVNCC on being named an #ACTreadiness WV exemplar! @ACT,2016-05-24 19:12:30,3,3,735186731750817792
No one thinks they're going to die waiting in line @ Disneyland. Our vets deserve better than tone-deaf commentshttp://www.washingtonexaminer.com/va-secretary-disney-doesnt-measure-wait-times-so-why-should-va/article/2592021 …,2016-05-24 17:11:37,5,4,735156311810289664
Thank you to all brave men and women serving our nation and keeping us safe. #ArmedForcesDaypic.twitter.com/xVswnTWMR0,2016-05-21 15:12:33,7,2,734039180427284480
Met with Elkins City Councilman Mark Scott to discuss issues facing Elkins and Randolph County.pic.twitter.com/jpopuf5tC5,2016-05-21 13:06:09,4,1,734007373115850752
.@MrWeikle I voted yesterday to provide $1.2 billion in funding to combat the spread of the Zika virus.,2016-05-19 22:32:13,2,1,733425053157621760
Beautiful photo taken by my staff in Hampshire County.pic.twitter.com/fDLZspJcww,2016-05-19 21:21:01,6,2,733407134885404673
Obama has blocked amilitary pay raise for 3 straight yrs. Last night the House passed a fully funded 2% raise bc we should #givetroopsaraise,2016-05-19 14:27:03,10,10,733302956045504513
"Congratulations to the 2016 #WV2 Congressional Art Competition winner, Kayla Barbazette of Capital High School!pic.twitter.com/fEMmuj9R7u",2016-05-17 16:26:05,4,1,732608134225756160
Congratulations and good luck!http://shepherdrams.com/news/2016/5/15/shepherd-baseball-seeded-fourth-in-regional-tournament.aspx …,2016-05-16 14:19:29,1,0,732213888838717444
#PoliceWeekhttps://twitter.com/wchs8fox11/status/730814199916601344 …,2016-05-13 15:47:26,0,0,731148860010184705
The ruling yesterday is a win for the Constitution and the voice of the American people. #Obamacarehttp://www.politico.com/story/2016/05/house-gop-wins-obamacare-lawsuit-223121 …,2016-05-13 14:23:30,1,1,731127737558155264
Thank you to the brave men and women who make up the Thin Blue Line keeping our communities safe. #PoliceWeekpic.twitter.com/6JuBOQewpU,2016-05-10 19:44:14,1,1,730121288161746944
Wishing all of the moms out there a very happy Mother's Day. Thank you for all you do! #happymothersdaypic.twitter.com/DqhlqdtDq4,2016-05-08 19:53:58,3,1,729398962583646210
I joined Bray Cary on Decision Makers this afternoon to talk about the opioid epidemic and the upcoming elections.pic.twitter.com/QQnxTDflMU,2016-05-06 19:40:45,1,2,728670859636944896
Great stopping by @wchs8fox11 in Charleston this morning.pic.twitter.com/ml7SX12kFM – at WCHS-TV,2016-05-06 17:07:06,1,0,728632192520339456
Was a blessing to participate in the #NationalDayofPrayer w thousands of West Virginians in Charleston todaypic.twitter.com/7AFsafCUlu – at West Virginia State Capitol,2016-05-05 17:04:50,11,8,728269231373029376
Great catching up with @MarkCurtisWOWK this morning before I began delivering packages with @UPSpic.twitter.com/L0S56Vpbdp,2016-05-05 14:10:43,4,1,728225414582304768
"Spent the morning at the @UPS Distribution Center in South Charleston. I helped deliver some of the 14,615 packages!pic.twitter.com/xd9akxwV1q",2016-05-05 13:21:07,13,6,728212933147267072
My son Lucas and I at Cafe Cimino in Braxton County as we begin our four day trip to and around Charleston.pic.twitter.com/cJCkBU6T6I,2016-05-04 23:37:22,8,1,728005631349805057
Please help keep our communities safe by participating in National Prescription Drug Take-Back Day tomorrow. 4/30.pic.twitter.com/AOricjYCYI,2016-04-29 19:43:54,1,0,726134938337206272
It was a pleasure meeting with members of the Community Bankers of West Virginia yesterday.pic.twitter.com/JNzBe8ncX0,2016-04-28 16:10:18,4,2,725718792693813249
Join me in congratulating Brittany French of Berkeley Co who was named the @NVFC’s Junior Firefighter of the Year!pic.twitter.com/rBd4TqeVUO,2016-04-27 16:40:31,9,5,725364011685044224
It was an honor to be presented the @ACUConservative's Award for Conservative Achievement by @mschlapppic.twitter.com/lduJHna3Tf,2016-04-27 14:13:38,10,4,725327045702619136
ICYMI: I did an interview with @thehill about the importance of fighting for the coal industry.http://thehill.com/policy/energy-environment/277166-coal-country-rages-against-fall …,2016-04-26 13:43:05,3,1,724956971963658240
I’m honored to be listed as a rising star in the energy and environmental world by @thehillhttp://thehill.com/policy/energy-environment/277281-10-rising-stars-in-the-energy-and-environment-world …,2016-04-25 16:10:23,7,7,724631652241149952
ICYMI @TheJournalWV article about the Bipartisan Task Force to Combat the Heroin Epidemic press conference yesterday http://www.journal-news.net/page/content.detail/id/656184.html …,2016-04-22 15:52:02,2,0,723539872250781696
"Great article by @AP abt the dangers of over-prescribing. My bill, the #PROPAct would help stop to this pressure http://hosted.ap.org/dynamic/stories/U/US_PAINKILLERS_PAIN_MEASURES?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-04-13-00-37-32 …",2016-04-21 19:01:57,2,1,723225278546366465
The drug epidemic goes beyond parties. We must come together & fight back b4 it tears more lives & families apart.pic.twitter.com/QZuWZ1Y9Dd,2016-04-21 15:01:44,5,0,723164824503361543
Congratulations and good luck!https://twitter.com/drew_polshinski/status/722915589270810624 …,2016-04-21 14:00:46,3,0,723149479570903040
Join me in congratulating these young men & women from #WV2 on their appointments to our nation’s military academieshttps://www.youtube.com/watch?v=c-dPzfFE9wg&list=PLN1PJojv6sskvg-mSCuyeREsGjuDzQaEc&index=43 …,2016-04-20 21:01:40,5,2,722893018567565312
I met with #WV State Senator Robert Karnes today to discuss the possibilities for Sugar Grove Naval base.pic.twitter.com/NRN4FIyw7H,2016-04-19 19:58:46,8,2,722514798819348481
"ICYMI: I sat down with @TheJournalWV to talk about my bill, the #PROPAct http://www.journal-news.net/page/content.detail/id/655962/Mooney-s-opioid--act-gaining-attention.html …pic.twitter.com/QKU8AmPIAv",2016-04-19 15:56:08,4,0,722453737629949953
I had the privilege of calling Drew Polczynski of Charles Town to tell him that he had been accepted to West Point.pic.twitter.com/swhNLG3eq6,2016-04-18 21:03:56,6,0,722168810078412800
"#TaxDay, we're reminded why ""big-govt"" solutions are not the answer. I will keep fighting for a simplfied tax codepic.twitter.com/2AWONM5BES",2016-04-18 18:58:51,4,0,722137335052255235
"Americans will spend more on taxes in 2016 than it will on food, clothing & housing combined. We need #TaxReformpic.twitter.com/zEjMhjQN44",2016-04-18 16:26:26,5,6,722098976237850624
"Friday, I sat down w members of @ShepherdU College Republicans to talk abt how to get involved in political processpic.twitter.com/RDhgWsPgS0",2016-04-18 14:34:37,10,0,722070835658403841
Today is #WorldHemophiliaDay. Spread the word to support & raise awareness for those living w #hemophilia #WHD2016pic.twitter.com/L4tx79mb93,2016-04-15 15:40:20,2,1,721000210265202690
Harpers Ferry was just named the 6th Most Beautiful Town in America! https://viewfinder.expedia.com/features/the-30-most-beautiful-towns-in-america/ …pic.twitter.com/MA0HaYxiVq,2016-04-15 15:13:02,5,3,720993340850860032
TY to the brave men and women on @USNavy @aircraftcarrier @USSHARRYSTRUMAN for your service defending our freedom!pic.twitter.com/jPTXu7O8Ht,2016-04-14 16:37:35,4,4,720652232614612993
Was an honor to recieve the 2016 Thomas Jefferson Award from the International Foodservice Distributors Associationpic.twitter.com/WEmx0vRxUt,2016-04-14 15:44:58,2,0,720638990634852352
ICYMI: My Connect to Congress segment w @KennieBassWCHS. We spoke abt efforts in Congress to fight the drug epidemichttps://twitter.com/KennieBassWCHS/status/720395731580760064 …,2016-04-14 14:18:46,1,0,720617294741815296
"Check out this @TIME article abt the pressures of overprescribing & how my bill, the #PROPAct helps put a stop to ithttp://time.com/4292290/how-obamacare-is-fueling-americas-opioid-epidemic/ …",2016-04-13 19:38:38,8,15,720335405439029248
"Great article in @TIME about pressures of overprescribing opioids & how my bill the #PROPAct, helps put a stop to ithttps://twitter.com/seanmgregory/status/720286618259554306 …",2016-04-13 18:29:01,2,1,720317883922849793
"Spoke w @KennieBassWCHS abt the ongoing efforts in Congress to fight the opioid epidemic, incl my bill, the #PROPActpic.twitter.com/T79MS5dAOF",2016-04-13 17:24:56,5,2,720301758640033792
"Forty-five years ago today, John Denver’s “Take Me Home, Country Roads” was released as a single. #WVhttp://theboot.com/john-denver-take-me-home-country-roads-released/ …",2016-04-12 21:08:04,6,1,719995525534195714
"Tune in to @TomRoten on @800_WVHU this morning to listen to us talk about the PROP Act, the presidential election, and many other topics.",2016-04-12 12:18:44,6,0,719862312262352896
ICYMI: My op-ed in the @dcexaminer on the importance of returning Congress to regular order.http://www.washingtonexaminer.com/from-disorder-to-regular-order/article/2587984 …,2016-04-11 15:47:35,2,1,719552483744419841
"Thank you, @Sen_JoeManchin for sponsoring this important legislation in the Senate. #PROPActhttps://twitter.com/Sen_JoeManchin/status/718547765580541952 …",2016-04-11 15:36:08,3,1,719549604325249024
"It was an honor to speak at the inauguration of @ShepherdU's new President, Dr. Mary Hendrix.pic.twitter.com/Ra64NfzpVd – at Shepherd University",2016-04-08 19:45:58,5,1,718525312368136192
It was great stopping by WEPM this morning to speak w @WVPanhandleLive on issues that impact & shape our great statepic.twitter.com/NnoMnXmKX8,2016-04-08 16:44:08,3,0,718479550330613760
"My bill, the PROP Act, was introduced in the Sen by @SenRonJohnson, @Sen_JoeManchin, @SenJohnBarrasso @SenBlumenthalhttps://mooney.house.gov/media-center/press-releases/congressman-alex-x-mooney-s-bipartisan-prop-act-introduced-senate …",2016-04-07 16:02:50,6,1,718106769273303040
Be sure to stop by the mobile office hours my staff is hosting tomorrow afternoon from 2-4 PM at the Perry Room in the Charles Town Library.,2016-04-06 17:39:40,2,1,717768749537996800
Thankful that no one was harmed. I enjoyed my trip to Seneca Rocks in August & look forward to visiting again soon! http://tinyurl.com/j4cdmov ,2016-04-04 19:13:13,2,0,717067518595219456
"Congrats, @WVStateU, for attending and competing at @HCASC this weekend! Cheer them on and tune in at http://hcasc.com  #HCASC",2016-04-01 20:05:43,7,5,715993565332127744
Was a pleasure having so many visitors from #WV2 come to DC this week to see the cherry blossoms & tour the Capitol!pic.twitter.com/V0uUKZGwjF,2016-04-01 15:18:40,6,0,715921326524002304
Exciting news! Efforts are currently underway to fill the first 300/700 full time jobs @ the @ProcterGamble facility http://www.journal-news.net/page/content.detail/id/654765/P-G-hiring-process-now-underway.html?nav=5006 …,2016-03-31 14:52:14,4,1,715552289008840705
My DC staff and visitors are all safe and accounted for. Thank you @CapitolPolice for your service and courage.,2016-03-28 19:28:10,7,1,714534567370219522
He is risen! Happy Easter from my family to yours!pic.twitter.com/qqchclBcCs,2016-03-27 18:40:04,7,1,714160073535266817
Obama's radical environmental agenda must be stopped before more damage is done to our mining communities & economyhttp://thehill.com/policy/energy-environment/274107-gop-hits-obama-administration-over-coal-mining-rule …,2016-03-25 14:23:52,7,5,713370823424401408
Great news for Jackson Co! Had the privilege of touring Constellium last Aug & saw the great work they're producing. http://wvmetronews.com/2016/03/23/constelliums-new-contract-with-airbus-could-help-jackson-county-plant/ …,2016-03-24 14:59:44,5,3,713017462283960321
Proud of my son Lucas who won the Eastern Panhandle Regional Spelling Bee & is advancing to the Nat'l Spelling Bee!pic.twitter.com/34xDaNqIPR,2016-03-23 17:43:25,11,1,712696264266280960
Obama admin has been dictating outrageous rules from DC with utter disregard for the impact on coal communities.https://www.youtube.com/watch?v=45wYyonXXLk&index=41&list=PLN1PJojv6sskvg-mSCuyeREsGjuDzQaEc …,2016-03-23 15:47:41,8,11,712667141544230912
Met with @CharlestonRabbi and a group of constituents from #WV2 this afternoon to discuss US-Israel relations.pic.twitter.com/wod1NT44jY,2016-03-22 18:40:33,14,5,712348255359733760
My thoughts & prayers are with the people of #Brussels. These violent & senseless acts of terrorism cannot become common place in our world.,2016-03-22 13:51:42,10,6,712275563088637952
.@POTUS visit 2 #Cuba legitimizes the Castro regime & continues to undercut efforts to bring democracy to the nationhttps://twitter.com/JeffJenkinsMN/status/711984667386322944 …,2016-03-21 19:17:58,5,2,711995283354337281
Tune in to @WVMetroNews to listen to my interview at 1130 with @HoppyKercheval. We will be talking about @POTUS's trip to Cuba.,2016-03-21 15:29:53,3,0,711937885285519360
One of my favorite parts of my job is hearing issues and legislation important to my constituents in #WV2.pic.twitter.com/HVHxxbmiAb,2016-03-18 15:10:05,6,1,710845739086290944
ICYMI: Interview w @KennieBassWCHS. Talked abt my efforts to fight opioid abuse & Hillary Clinton’s comments on coalhttp://bit.ly/1VfvmQv ,2016-03-17 14:04:02,4,0,710466728006967296
2016 County #HealthRankings are out: Jefferson County is #1 in West Virginia!http://wvmetronews.com/2016/03/16/jefferson-county-at-top-mcdowell-county-at-bottom-for-health-in-west-virginia/ …,2016-03-16 17:02:14,3,1,710149185715183616
Great talking with @KennieBassWCHS this morning about my efforts in Budget Committee to fight the opioid epidemic.pic.twitter.com/FZeCfAykaI,2016-03-16 13:45:55,7,3,710099779917844485
Had the pleasure of calling two students in #WV2 today to tell them they were accepted to the U.S. Air Force Academypic.twitter.com/lMSuUFqCDW,2016-03-15 21:59:57,11,0,709861720668372992
I met with @wvbankers this afternoon. We discussed common sense reforms that could help local banks and businesses.pic.twitter.com/6QQ9fAb2K7,2016-03-15 19:12:34,9,5,709819598015766529
I couldnt agree more @SpeakerRyan. That's why I introduced HR 4499 the PROP Act. Learn more http://tinyurl.com/htq4p8w https://twitter.com/SpeakerRyan/status/709752996830142465 …,2016-03-15 15:38:38,3,0,709765760416096256
.@WVUhoops earning a solid #3 spot in the #NCAA tournament. Let the #MarchMadness begin. #HailWV #PressVirginiapic.twitter.com/iXjCivhPCk,2016-03-14 00:19:35,6,1,709172085893894144
Good luck again tonight @WVUhoops! #HailWV #WVU #BeatKansashttps://twitter.com/wvuhoops/status/708751092000096256 …,2016-03-12 21:05:08,5,0,708760763624722432
Congrats on a great game @WVUhoops!https://twitter.com/wvuhoops/status/708516935802101760 …,2016-03-12 05:29:29,6,1,708525297709228032
Good luck tonight @WVUhoops!https://twitter.com/wvuhoops/status/708148112964120576 …,2016-03-11 22:39:29,4,1,708422118686507011
.@HHSGov announced nearly $1 million in funding for 3 community health centers in #WV2. More info about the grants:https://mooney.house.gov/media-center/press-releases/congressman-alex-x-mooney-wv-2-announces-grant-funding-fight-substance …,2016-03-11 20:01:21,3,0,708382322639429632
Congratulations @WVUhoops!https://twitter.com/wvuhoops/status/708112235843952640 …,2016-03-11 02:14:03,4,1,708113727875317760
Good luck to our Mountaineers tonight as they take on #TCU in the quarterfinals of the #Big12MBB Championship! #WVUpic.twitter.com/bKP2CgaP1t,2016-03-10 17:41:59,4,2,707984862104457216
"ICYMI: My interview with @TomRoten this morning. Special guest, my 1 yr old Gabrielle in the background #ParentFirst http://800wvhu.iheart.com/onair/the-tom-roten-morning-show-675/listen-rep-alex-mooney-14468758/ …",2016-03-08 18:38:40,3,2,707274353151451136
The flags above the Capitol will fly at half-staff today in memory of Nancy Reagan.pic.twitter.com/HFZS5JFrSS,2016-03-07 19:35:56,4,0,706926373802266624
"Saddened to hear about Nancy Reagan's passing. She brought elegance, strength, and grace to the WH and our nation.pic.twitter.com/tjkP9CaKUz",2016-03-07 00:16:11,10,2,706634515503063040
"Speaking at #CPAC this afternoon about some of our biggest national threats: Iran, North Korea, and a weak Presidentpic.twitter.com/gbZdh9TbIJ",2016-03-03 22:15:59,9,4,705517101033897984
Glad to have you on!https://twitter.com/RepWalberg/status/705434134890586112 …,2016-03-03 16:50:23,3,1,705435160972546048
"This afternoon I will be participating on the CPAC panel ""Rogue States & Missile Defense.” Watch on CSPAN from 4-5.pic.twitter.com/gNFEXTjvkB",2016-03-03 15:05:01,3,2,705408645350232065
Be sure to stop by the mobile office hours my staff is hosting tomorrow afternoon from 2-4 PM at the Perry Room in the Charles Town Library.,2016-03-02 16:02:16,3,2,705060664499441667
Thank you @SenRonJohnson for introducing my bill as an amendment to the Comprehensive Addiction and Recovery Act.https://mooney.house.gov/media-center/press-releases/congressman-alex-x-mooney-s-prop-act-introduced-amendment-comprehensive …,2016-03-01 22:01:02,6,3,704788562940698625
Met with WV Psychological Assoc to discuss how we can impr. access to mental healthcare in rural areas & for seniorspic.twitter.com/l9mJGIvURM,2016-03-01 19:18:54,3,0,704747761233698816
I'm incredibly grateful for the hw. of law enf ofcls in Kanawha Co & around our state who keep our communities safe http://tinyurl.com/hfpeeae ,2016-03-01 16:23:24,3,0,704703595153903616
"I voted for H.R. 2406, the SHARE Act. This bill will help keep the EPA out of your hunting ammunition and tackle boxpic.twitter.com/49BLa3juyD",2016-02-26 18:19:22,6,2,703283227558068224
It was great meeting w The West Virginia Wing of the @CivilAirPatrol this morning. Happy 75th anniv. to the Patrol!pic.twitter.com/Ci0MJhUUYK,2016-02-25 19:32:59,11,6,702939366168125440
"Harpers Ferry is still open for business, still thriving, still an elegant jrn. into the formative yrs of our nationpic.twitter.com/kXEg115dRU",2016-02-24 19:00:42,4,5,702568855445573633
It was a pleasure meeting with West Virginia University President Dr. E. Gordon Gee this afternoon. #WVUpic.twitter.com/ap33TgyGVV,2016-02-23 23:37:12,11,2,702276047664852992
Harpers Ferry is a natl treasure. It's encouraging to see how the town has come together to rebuild after the fire.pic.twitter.com/zKgRVpGR4r,2016-02-23 00:12:43,9,4,701922599585103875
At Charleston Job Corps today. They're doing a great job training young people to enter the work force #jobcorpworkspic.twitter.com/IOO5WYorKq,2016-02-18 21:56:52,4,0,700438862124998657
"Stopped by @wchs8fox11 today to talk about my bill, the PROP Act. For more info click here: https://mooney.house.gov/media-center/press-releases/congressman-alex-x-mooney-wv-2-introduces-bipartisan-prop-act …pic.twitter.com/pLI4Q3LuxW",2016-02-18 16:47:27,5,0,700360993172492288
Thank you @ats_timber_ties for an informative tour of your facility. You play a vital role in our economy.pic.twitter.com/EinjkxMIWZ,2016-02-17 21:21:29,5,0,700067568044941313
I joined Bray Cary on Decision Makers to talk about jobs & the drug epidemic in #WV. Watch Sun for my full interviewpic.twitter.com/rfy4cwcnoW,2016-02-17 16:16:02,2,1,699990696934141952
Happy #PresidentsDay! Who's your favorite?pic.twitter.com/ijGWr11qO0,2016-02-15 19:39:45,1,0,699317188549865472
Scalia was a great American & a true defender of our constitution. My prayers are w his family during this sad time.http://www.politico.com/story/2016/02/breaking-news-supreme-court-justice-antonin-scalia-dead-at-the-age-of-79-219246 …,2016-02-13 22:35:24,9,8,698636619314692096
"All of #WV will be cheering for you on Saturday, Clara Grandt Santucci! #WVU #OlympicTrials #Rio2016 http://wvmetronews.com/2016/02/12/running-for-rio-marathoner-santucci-chases-spot-at-olympic-trials/ …",2016-02-12 16:28:40,6,0,698181940722192384
"Congrats to Ashton Lear, from Shepherdstown who's in the running to be 1 of 5 natl finalists for Doodle 4 Google http://www.journal-news.net/page/content.detail/id/651121/Local-student-wins-state-title-in-Google-contest.html?nav=5006 …",2016-02-11 20:29:26,2,0,697880143566675969
"ICYMI: Article in the @StateJournalJW giving a rundown of my bill, H.R. 4499, the #PROP Act. http://www.statejournal.com/story/31179945/wv-rep-alex-mooney-introduces-responsible-opioid-prescribing-act …",2016-02-11 17:06:31,3,1,697829077584056320
Congrats to the #WVU astrophysicist who was part of team that detected the last prediction of Einstein’s theory.  http://go.wvu.edu/1muOzzj ,2016-02-11 17:00:51,6,4,697827649008361472
Chairing the floor of the House this afternoon. #AshWednesday #protemporepic.twitter.com/JQdRGJB9tp,2016-02-10 21:17:03,6,1,697529735455223808
Met with @MarshalluPres today! I look fwd to working w/ you as you cont the legacy of outstanding edu at @marshallupic.twitter.com/IcO0N3iWZJ,2016-02-10 19:35:17,4,1,697504128554168320
"The House passed 9 bills that help support our #veterans healthcare, education, job training and mental health todaypic.twitter.com/iz8Cv9DvJh",2016-02-09 23:35:33,4,2,697202204663541760
"To learn more about my bill, the Promoting Responsible Opioid Prescribing Act, click here: https://mooney.house.gov/media-center/press-releases/congressman-alex-x-mooney-wv-2-introduces-bipartisan-prop-act …pic.twitter.com/aRwjDRUy2D",2016-02-09 21:58:09,4,1,697177691955580933
"Today I introduced H.R. 4499 the PROP Act. My bill empowers Drs, not the fed govt, to choose what's right 4 patientspic.twitter.com/fLB2WT44Mz",2016-02-09 21:55:17,3,0,697176972200386560
Congratulations to the students and faculty at #WVU! This honor is a testament to your hard work and dedication. http://wvmetronews.com/2016/02/08/research-at-wvu-ranks-among-top-colleges-in-country/ …,2016-02-09 15:25:53,2,2,697078974447538176
My thoughts and prayers are with his family and community during this sad time.https://twitter.com/thejournalwv/status/695982197593911296 …,2016-02-07 14:38:46,4,1,696342343537008641
"Obama should be proposing energy policies that grow our economy, but instead he's suggesting a $10-a-barrel oil tax.http://www.politico.com/agenda/story/2016/02/obama-oil-tax-budget-000038 …",2016-02-05 15:43:17,4,1,695633802283114496
"Last month I was pleased to announce Jeff. Co, WV became HIDTA designated. Watch here to learn who made it possiblehttps://www.youtube.com/watch?v=xryG8jhePko&feature=youtu.be …",2016-02-04 20:09:12,3,2,695338335959543808
It was a pleasure speaking at @WVSociety's event last night. Thank you for hosting the #WV delegation and staff.pic.twitter.com/xIdhnr7JYE,2016-02-04 20:06:54,5,3,695337754243129345
I met with members of WV @CADCA this afternoon to discuss ways we can boost efforts to fight drug addiction.pic.twitter.com/OqZ2ukhdMN,2016-02-03 21:34:14,7,2,694997347961540609
Stay safe!https://twitter.com/TheJournalWV/status/694597460119941120 …,2016-02-02 19:11:13,4,3,694598966130937857
Happy birthday @gordongee! #WVU,2016-02-02 14:49:34,3,2,694533119131701248
Today is #NationalFreedomDay – the day Lincoln signed the resolution outlawing slavery. RT to commemorate.pic.twitter.com/l84lyB3Mpa,2016-02-01 19:47:14,3,1,694245643062284289
Today I spoke at the West Virginia Coal Symposium to talk about ways I'm fighting back agst this admin's War on Coalpic.twitter.com/X9lIfpspNd,2016-01-28 20:15:16,5,5,692803145118912513
Good running into a group of constituents from the Eastern Panhandle in Charleston today!pic.twitter.com/uzT948AAsK,2016-01-28 17:21:46,4,0,692759482867302400
Happy National #SchoolChoice Week!pic.twitter.com/sMAr4WPFmu,2016-01-27 20:27:13,3,3,692443768058990592
I am proud to be a staunch supporter of #prolife policies in Congress. My prayers are with all who are at the #MarchForLife today.,2016-01-22 15:43:22,4,0,690560395296178176
Stay safe as #WinterStormJonas arrives. Updates and information can be found here: https://m.facebook.com/WVJonas/ ,2016-01-22 15:39:09,2,0,690559331662565376
Met w state Senators & Delegates from around #WV2 this morning to discuss important issues that impact our state.pic.twitter.com/4YRxOUHiA2,2016-01-21 15:17:01,4,1,690191373023211520
"If you're ever in Jackson County, be sure to check out my weekly op-ed in The Jackson Herald.pic.twitter.com/VJVN9ZhycS",2016-01-20 21:48:23,2,0,689927478949888001
Thank you to the Ripley Rotary Club in Jackson County for inviting me to speak to you this afternoon.pic.twitter.com/Q8GxTYEzlt,2016-01-20 18:35:44,3,0,689878997455474688
I toured CustomScript in Hurricane this afternoon. They have a cutting edge facility unlike any other in the countrypic.twitter.com/S6ezOQY1GP,2016-01-19 23:22:27,5,0,689588764159668224
Thank you @KennieBassWCHS and @wchs8fox11 for letting me stop by the studio in Charleston this morning.pic.twitter.com/6jGuM68y3U,2016-01-19 16:59:40,3,1,689492429653671936
"Today, we honor the life and legacy of Dr. Martin Luther King Jr. #MLKDay2016pic.twitter.com/VdA9zmtKeh",2016-01-18 16:53:03,4,1,689128378167758852
I am pleased to announce that Jefferson Co. has been HIDTA designated. https://mooney.house.gov/media-center/press-releases/congressman-alex-x-mooney-wv-2-announces-hidta-designation-jefferson …pic.twitter.com/aMBgdgSNiv,2016-01-14 17:05:00,4,1,687681835397197825
It was a privilege to meet with the Little Sisters of the Poor last night before the #SOTUpic.twitter.com/zluOEfm0Og,2016-01-13 18:56:33,184,47,687347520972959744
Be sure to watch my response to President Obama's last State of the Union address.#SOTUhttps://www.youtube.com/watch?v=E2nkDu3tduw&feature=youtu.be …,2016-01-13 17:03:06,2,0,687318966461706240
Congratulations to @WVUhoops for beating @KUAthletics tonight! #Mountaineers,2016-01-13 03:01:24,9,2,687107145813344256
