Text,Date,Favorites,Retweets,Tweet ID
Check out a few photos from this past summer on Facebook -> https://www.facebook.com/media/set/?set=a.696070503816970.1073741856.384164668340890&type=1 …,2014-10-06 21:05:12,0,0,519231923852304384
Today we celebrate American innovation and hard work. #NationalManufacturingDaypic.twitter.com/STcj3BQS4v,2014-10-03 18:24:30,8,7,518104319351328770
I met w/ India’s PM Narendra Modi today. The U.S. has a partner ready to seize a great opportunity. CLICK for more-> http://holding.house.gov/media-center/press-releases/congressman-holding-meets-with-indian-prime-minister-modi …,2014-10-01 03:19:10,0,2,517151708255105024
It’s a failure of policy and leadership. http://www.wral.com/news/national_world/world/video/14028109/ … #ISIS,2014-10-01 02:59:16,3,3,517146703649320960
Last week I introduced a bill to help keep our communities safe. Read more HERE: http://holding.house.gov/media-center/press-releases/congressman-holding-introduces-bill-to-help-keep-our-communities-safe …,2014-09-24 19:13:13,0,1,514855087999447040
Have a question? Feel free to call or visit https://holding.house.gov/contact/email-me …,2014-09-22 22:34:09,0,2,514180881800368128
"From guided tours, to assistance w federal agencies, to information about legislation, my office is ready to help youpic.twitter.com/ndAPOPoIbH",2014-09-22 21:34:16,1,2,514165811658104832
"RT @USArmy: This day, and every day, let us remember the 83,000 Americans that have not returned home. #POWMIApic.twitter.com/OuJMZLuZ30",2014-09-19 23:28:08,0,5,513107302715772929
Another business recognizes the talented workers North Carolina has to offer -> http://www.newsobserver.com/2014/09/18/4161026/it-services-company-hcl-adding.html?sp=/99/100/&ihp=1 … #jobs,2014-09-19 23:27:29,0,0,513107139012079616
I voted for the Jobs for America Act which is good for job creation & economic growth. Read more HERE: http://holding.house.gov/media-center/press-releases/rep-holdings-alerrt-act-included-in-house-passed-jobs-for-america-act …,2014-09-19 16:58:03,0,1,513009135604879360
"Glad my House-passed bill, the ALERRT Act, was included in yesterday’s Jobs for America Act -> http://holding.house.gov/media-center/press-releases/rep-holdings-alerrt-act-included-in-house-passed-jobs-for-america-act …",2014-09-19 16:20:12,0,1,512999607274463233
I stand with Pres. Poroshenko as he urges ‘America to lead the way’ http://holding.house.gov/media-center/press-releases/i-stand-with-president-poroshenko-as-he-urges-america-to-lead-the-way …,2014-09-18 22:26:05,1,0,512729298914906115
The president’s decision to retreat from the world stage has created a vacuum filled by aggression across the globe. http://holding.house.gov/media-center/press-releases/i-stand-with-president-poroshenko-as-he-urges-america-to-lead-the-way …,2014-09-18 22:13:16,1,3,512726072505270274
Honored to receive the @NFIB’s Guardian of Small Business award. #jobs #growthpic.twitter.com/8cng42tltD,2014-09-18 14:41:15,2,2,512612318698807296
Proud to see bipartisan legislation I introduced pass the House Judiciary Committee today -> http://holding.house.gov/media-center/press-releases/trade-secrets-protection-act-of-2014-one-step-closer-to-house-vote … #tradesecrets,2014-09-17 22:25:04,3,5,512366654408245248
My bipartisan #TradeSecrets bill was just passed unanimously by the House Judiciary Committee. Read more: http://holding.house.gov/media-center/press-releases/trade-secrets-protection-act-of-2014-one-step-closer-to-house-vote …,2014-09-17 21:25:03,4,3,512351549150859264
Proud to see that both Raleigh and Durham rank as two of the top three most educated cities in America. http://www.forbes.com/pictures/fjle45iglg/no-2-most-educated-city-raleigh-north-carolina/ …,2014-09-17 16:59:06,2,2,512284622688763904
"For 227 years, our Constitution has served as the foundation for the greatest nation in the world. #ConstitutionDaypic.twitter.com/D4WFmvtvDV",2014-09-17 16:35:11,1,2,512278602730057728
We remember the Americans who were killed in the Navy Yard shooting & all those who serve in harm’s way. My prayers are w/ their families.,2014-09-16 17:06:37,2,0,511924126131687424
Congrats to Strata Solar on building another farm. Great to see local businesses growing. #jobs #NC13pic.twitter.com/GqF8xSVySy,2014-09-14 20:25:05,0,2,511249295714955265
"Good luck to #NC13 resident, Miss North Carolina Beth Stovall at the Miss America pageant today.",2014-09-14 15:24:12,3,4,511173574644617216
Thanks to the NC Dermatology Association for a good discussion on changes in the health care delivery system.pic.twitter.com/rDF6O8AkNY,2014-09-12 20:27:05,0,1,510525022692073473
"POTUS’ action violated the law he signed, cost taxpayers nearly $1 million and has put Americans at greater risk.pic.twitter.com/ekl0JQExTo",2014-09-12 17:05:10,1,0,510474208606838784
"Today, we renew our commitment to freedom and pray for those who keep us safe every day. #911",2014-09-11 13:42:01,1,0,510060699100676096
"We will #NeverForget the lives lost, and the bravery of all the men and women on #911.pic.twitter.com/noQvRXQ2hI",2014-09-11 13:41:28,1,0,510060558062981121
The objective must be to defeat ISIS and the terrorist threat it poses to the United States and its allies.,2014-09-10 18:07:29,2,3,509765116804743168
I had a great time interacting w/ NC job creators at the 2014 North Carolina Business & Economic Development Summitpic.twitter.com/pDC7IIxO4E,2014-09-09 22:09:03,2,0,509463520761499649
Great to talk with a few members of the Rocky Mount Chamber. We need to cut red tape to help businesses grow & hire.pic.twitter.com/DqvMaXrlmc,2014-09-09 19:59:13,1,1,509430845740822529
"ISIS needs to be stopped, and I await the president’s plan to defeat this terrorist threat that has put the U.S. & our allies in harm’s way.",2014-09-09 19:39:07,2,2,509425789641576448
I’m working to advance solutions that lead to a better environment for small businesses to hire workers. http://washingtonexaminer.com/americas-incredible-shrinking-labor-force/article/2553049 …,2014-09-09 17:57:12,1,1,509400141422280704
WARNING: Scam artists claiming to be IRS agents are stealing millions of dollars from hard-working Americans. WATCH:http://www.cbsnews.com/news/con-artists-steal-millions-by-posing-as-irs-agents/ …,2014-09-08 22:27:04,0,1,509105669236994048
"Looking forward to discussing jobs and the economy w/ NC business owners tomorrow, alongside @SenatorBurr and many others. #NCBizSummit",2014-09-08 20:32:13,3,1,509076765138898944
Thanks @bartoncollege for a great tour & discussion on providing students the foundation to compete in the job marketpic.twitter.com/X809JT7rMa,2014-09-04 18:54:02,2,0,507602505522364416
We need to cut wasteful spending and boost America’s global competitiveness by creating a simpler tax code. https://www.facebook.com/CongressmanGeorgeHolding/photos/a.426580797432610.1073741825.384164668340890/678886985535322/?type=1 …,2014-09-04 17:57:16,1,4,507588216895979520
“There are just too many bothersome facts about the lack of growth and jobs in today’s economy.”http://www.washingtonpost.com/blogs/post-partisan/wp/2014/09/03/the-insiders-the-obama-economy-is-not-working-for-the-democrats/ …,2014-09-04 16:59:08,0,0,507573589512429568
"The president needs a clear, long-term plan to stop ISIS. WATCH:http://www.realclearpolitics.com/video/2014/09/03/abcs_john_karl_obama_sent_a_mixed_message__backtracked_significantly_on_isis.html …",2014-09-03 17:25:02,0,1,507217717942689793
I met with some hard-working North Carolinians at GE. Thanks for a great tour of your facility in Durham.pic.twitter.com/nVih9xWJ4Q,2014-09-03 14:08:15,2,0,507168194793336833
#StopISISpic.twitter.com/eEmxkBNetd,2014-08-27 20:24:03,6,7,504726055676952577
"The president needs to outline a clear, long-term plan to stop ISIS. https://www.facebook.com/CongressmanGeorgeHolding/photos/a.426580797432610.1073741825.384164668340890/674233056000715/?type=1 …",2014-08-27 19:54:09,0,1,504718530776813568
"Come join us in Washington, DC for the 2014 North Carolina Business and Economic Development Summit! https://forms.house.gov/mcintyre/webforms/ncbeds.shtml …",2014-08-27 19:43:52,1,0,504715942711263232
“Obama’s blurry foreign policy vision”http://www.politico.com/story/2014/08/obamas-blurry-foreign-policy-vision-110336.html?hp=f1 …,2014-08-26 18:06:42,0,3,504329099935248384
“So far the West has lacked a policy that spans national borders.”http://www.economist.com/news/middle-east-and-africa/21613343-iraq-and-america-have-pushed-back-islamic-state-it-will-take-much-more …,2014-08-26 17:51:29,2,3,504325273492680704
“Obama needs to put away the straw men — and to take the criticism of U.S. allies seriously.”http://www.utsandiego.com/news/2014/aug/24/allies-right-to-worry-about-passive-obama/ …,2014-08-26 16:35:48,2,2,504306224197017600
“Obama has been criticized as out of touch by critics and supporters…”http://thehill.com/homenews/administration/215937-white-house-checked-out-obama-is-a-media-myth …,2014-08-26 15:43:50,0,1,504293147841941504
"It was great having my colleague, @RepRichHudson, in Goldsboro to meet with some of our pork producers.pic.twitter.com/3TFROPIMyw",2014-08-25 21:41:07,1,0,504020675426664448
Three new Fed surveys highlight damage to the labor market. http://online.wsj.com/articles/unemployed-by-obamacare-1408664211 … #ObamaCare,2014-08-22 16:35:10,1,1,502856514713841664
“Stopping the worst people on Earth” http://www.washingtonpost.com/opinions/charles-krauthammer-goal-of-us-airstrikes-is-stopping-the-worst-people-on-earth/2014/08/21/2417619a-2964-11e4-958c-268a320a60ce_story.html … #ISIS,2014-08-22 15:28:13,0,0,502839668396683264
"Congratulations on 1,000,000 residents, Wake County!pic.twitter.com/4sVmvpf27u",2014-08-22 15:19:05,3,2,502837366994636801
"Come join me, members of Congress and fellow NC biz leaders for the 2014 NC Business and Economic Development Summit!pic.twitter.com/bARZU30z9a",2014-08-21 20:41:12,1,0,502556043629445120
"Congrats! MT @repgregwalden: #TBT to our wedding day-- 32 years ago. Happy Anniversary to my beautiful bride, Mylene!pic.twitter.com/nx19HCICGE",2014-08-21 20:10:19,1,0,502548273354506241
“America needs a genuine strategy in response.”http://www.washingtonpost.com/opinions/the-islamist-states-campaign-of-terror-will-take-more-than-words-to-stop/2014/08/20/6fe8bd0e-289b-11e4-958c-268a320a60ce_story.html …,2014-08-21 18:33:35,0,0,502523926174765056
Are you interested in ordering a flag that was flown over the US Capitol? Click for the order form: https://flagorder.house.gov/FlagOrder.aspx?ssdd=NC13 …,2014-08-20 19:45:07,2,1,502179543482777601
Do you need help with a federal agency? Give my office a call at 919-782-4400.,2014-08-20 17:35:10,1,0,502146839496241153
Thanks to Mt. Olive Pickle Company for a great tour and discussion yesterday. I’m working to help job creators grow and prosper.,2014-08-20 16:15:07,1,0,502126695130750976
"""Who Will Stand Up for the Christians?”http://www.nytimes.com/2014/08/20/opinion/ronald-lauder-who-will-stand-up-for-the-christians.html?_r=0 …",2014-08-20 15:44:38,2,1,502119020720820226
Visited the Durham VA Medical Center. Our veterans deserve the best care available.pic.twitter.com/Kf2ylDRU4J,2014-08-19 18:12:53,2,1,501793941004767233
Protecting America’s trade secrets is vital to our economy and job creation. Read more here:http://www.businessinsider.com/protecting-our-trade-secrets-is-essential-for-the-economy-2014-8#ixzz3AlFVIUfg …,2014-08-19 17:55:01,1,0,501789448493735936
It's National Aviation Day. Thank you to North Carolina’s Wright Brothers and many others for over 100 years of excellence in aviation.,2014-08-19 17:23:48,2,1,501781589446385664
Great to hear so many students enrolling in higher education at Wake Tech:http://www.newsobserver.com/2014/08/18/4080447/wake-tech-enrollment-tops-a-record.html?sp=/99/100/&ihp=1 …,2014-08-19 17:05:02,3,2,501776868492578816
Read our op-ed in support of the Trade Secrets Protection Act that will help businesses defend against cyber threats http://www.businessinsider.com/protecting-our-trade-secrets-is-essential-for-the-economy-2014-8#ixzz3AlFVIUfg …,2014-08-18 18:59:05,0,2,501443182475755521
Awful story about one of our nation’s vets who deserves much better. VA accountability bill will help improve care. http://washingtonexaminer.com/delays-denials-by-va-deliver-death-sentence-to-cancer-victim/article/2552058 …,2014-08-18 17:35:15,3,0,501422084656865281
"""Americans have a right to know what their government is doing – especially when it appears they may be doing wrong"" http://washingtonexaminer.com/federal-judge-tells-irs-to-come-clean-on-targeting-again-examiner-editorial/article/2552083 …",2014-08-18 16:34:11,1,0,501406714176872450
Senate Democrats vs. the Middle Class http://online.wsj.com/articles/phil-gramm-and-michael-solon-senate-democrats-vs-the-middle-class-1408317044 …,2014-08-18 15:42:15,0,2,501393646441074688
Good luck to all of the students starting school today. Good education is part of the American Dream.,2014-08-18 15:35:04,2,1,501391837681025024
“The president’s foreign policy is defined by a total absence of strategic thinking.”http://www.nationalreview.com/article/385427/missing-big-picture-charles-krauthammer …,2014-08-15 15:06:47,2,4,500297556543672320
I’ve said before and I’ll say it again: lower taxes and fewer burdensome regulations lead to a better environment #4jobs.,2014-08-14 17:49:02,4,4,499976001477017600
“Obama administration shows little urgency for stemming Islamic State violence”http://www.washingtonpost.com/world/national-security/obama-administration-shows-little-urgency-for-stemming-islamic-state-violence/2014/08/13/a22ac372-230d-11e4-958c-268a320a60ce_story.html …,2014-08-14 15:36:01,2,2,499942526191960064
Editorial: Keep corporations home with tax reform http://www.detroitnews.com/article/20140814/OPINION01/308140005/0/OPINION01/Editorial-Keep-corporations-home-tax-reform …,2014-08-14 15:09:06,0,0,499935753988603904
"“Federal, state and local regulations… heightened uncertainty” -> reasons for decline in entrepreneurshiphttp://www.washingtonpost.com/opinions/robert-samuelson-where-have-all-the-entrepreneurs-gone-continued/2014/08/13/2010fa54-2318-11e4-86ca-6f03cbd15c1a_story.html …",2014-08-14 14:58:13,0,1,499933014751584256
Glad to see Durham get the national recognition it deserves.http://www.newsobserver.com/2014/08/14/4071138/durham-gets-more-love-from-bon.html?sp=/99/106/139/1550/ …,2014-08-14 14:47:48,1,1,499930391055437825
Check out my latest newsletter HERE: https://iqconnect.lmhostediq.com/iqextranet/view_newsletter.aspx?id=101761&c=NC13GH … Don’t forget to sign up for regular updates.,2014-08-13 19:28:07,0,1,499638549340123139
"I’m fighting for a better jobs environment, which includes lower taxes, more jobs, and more opportunity.",2014-08-12 17:44:09,1,1,499249997355823104
Great tour of Cary’s Arkema facility this morning. Good to talk with the employers and employees about their concerns in this economy.,2014-08-12 15:59:05,0,0,499223556043976704
New study: premiums set to increase up to 17.6% in North Carolina in 2015. http://www.pwc.com/us/en/health-industries/health-research-institute/aca-state-exchanges.jhtml …,2014-08-12 14:48:06,0,5,499205691333046272
Traveling overseas soon? My staff can help you with your passport needs: http://holding.house.gov/services/passports …,2014-08-11 20:59:04,0,0,498936660483010560
"Interested in applying for an internship in my Washington, D.C. or North Carolina offices? Click here for more: https://holding.house.gov/services/internships/congressional-internship-application …",2014-08-11 20:30:23,1,2,498929441213399041
This is big government and wasteful spending at its worst ->http://www.washingtonpost.com/politics/patent-office-filters-out-worst-telework-abuses-in-report-to-watchdog/2014/08/10/cd5f442e-1e4d-11e4-82f9-2cd6fa8da5c4_story.html?hpid=z4 …,2014-08-11 15:48:10,1,2,498858420141686784
#FF @RepReneeEllmers @RepWalterJones @virginiafoxx @HowardCoble @RepRichHudson @reppittenger @PatrickMcHenry @RepMarkMeadows #NorthCarolina,2014-08-08 18:08:06,1,5,497806473154396160
Met w/ members of the Japanese ‘Your Party’ and discussed the benefits of international trade & regional security.pic.twitter.com/GfsOdHMc9p,2014-08-08 17:07:05,0,1,497791115081158657
RT @Pontifex: Please take a moment today to pray for all those who have been forced from their homes in Iraq. #PrayForPeace,2014-08-08 15:06:35,2,1,497760794030145537
Miss my interview w/ WGBR? Check it out here: http://holding.house.gov/media-center/press-releases/rep-holding-discusses-foreign-policy-economy-in-wgbr-interview …,2014-08-07 20:07:05,0,2,497474029280694273
We need to help part-time workers get full-time jobs. Health care reform is a good first step. http://www.newsobserver.com/2014/08/06/4054487/part-time-workers-find-full-time.html?sp=/99/104/ …,2014-08-07 17:12:03,1,2,497429980582666240
"It’s terrible to hear that thousands of Iraqi Christians are fleeing, fearing for their lives.http://www.reuters.com/article/2014/08/07/us-iraq-security-idUSKBN0G70LO20140807 …",2014-08-07 17:06:55,1,0,497428685864337408
Tax reform and cutting wasteful spending are key to boosting our economy. Here’s my interview w/ WGBR: http://holding.house.gov/media-center/press-releases/rep-holding-discusses-foreign-policy-economy-in-wgbr-interview …,2014-08-07 14:58:16,0,2,497396312891850753
I had a chance to catch up w/ WGBR’s Carol Bowden to discuss foreign policy and the economy. Listen here: http://holding.house.gov/media-center/press-releases/rep-holding-discusses-foreign-policy-economy-in-wgbr-interview … #jobs,2014-08-07 14:37:38,0,0,497391117416292353
Had a great time talking w/ these students about business development and leadership skills.pic.twitter.com/IcvuMeMfPE,2014-08-06 20:33:05,2,2,497118182784528384
“[i]n this information age most Americans mistrust big government policies.”http://www.realclearpolitics.com/articles/2014/08/05/big_government_worked_better_in_the_industrial_age_not_so_much_in_digital_era_123566.html …,2014-08-06 15:23:10,0,1,497040188095209472
Military families deserve much better. RT @FoxNews: VA accused of misleading #Congress on veteran deaths:http://fxn.ws/1qWGlkQ ,2014-08-06 14:58:01,0,1,497033859729338368
Looking forward to the NC Business & Economic Development Summit next month. Click to register: https://forms.house.gov/mcintyre/webforms/ncbeds.shtml …,2014-08-05 17:50:06,1,2,496714780657197056
Sign up for my newsletter and receive updates on Washington and NC-13 HERE: https://holding.house.gov/contact/newsletter …,2014-08-05 16:49:08,2,2,496699435770867712
"Consumers could be hit w/ major price increases, w/o even knowing it, if they don’t switch their health care planshttp://www.nationaljournal.com/health-care/if-you-like-your-obamacare-plan-it-ll-cost-you-20140805 …",2014-08-05 15:49:14,0,1,496684360503148544
"Coal company says EPA regs & weak market conditions to blame for 1,100 layoffs. Excess regs kill jobs.http://www.wvnstv.com/story/26166584/alpha-natural-resources-announces-potential-mine-layoffs …",2014-08-04 15:15:12,0,0,496313409328013314
The federal debt is up $7 trillion in the past 5 ½ years. Less debt & more jobs are the keys to a healthy economy.http://www.cnsnews.com/news/article/terence-p-jeffrey/706025967449751-federal-debt-7t-under-obama …,2014-08-04 14:55:40,0,3,496308491783766018
RT @usairforce: Interested in all things #AirForce #history? Follow @AFmuseum! #FF,2014-08-01 18:52:13,0,0,495280859088293888
The security of Israel and the path forward for peace can only be achieved by expelling Hamas from Gazahttp://www.washingtonpost.com/opinions/charles-krauthammer-clueless-in-gaza/2014/07/31/d781a286-18e8-11e4-9e3b-7f2f110c6265_story.html …,2014-08-01 18:22:12,1,4,495273304324722688
"But, through lower taxes, less government spending, and fewer regulations, we can unleash the American economy and produce good-paying jobs.",2014-08-01 17:51:48,0,2,495265655323901952
"After hearing the national unemployment rate ticked upward, I’m concerned for the small businesses, manufacturers & people in my district.",2014-08-01 17:51:34,0,2,495265595848683520
Last thing we need is more regulations & heavier burdens placed on the backs of businesses & ppl in North Carolina http://holding.house.gov/media-center/press-releases/more-regulations-means-fewer-jobs …,2014-07-31 19:41:07,0,1,494930779806265345
"Veterans deserve the highest quality of care, and I voted to help them receive ithttp://www.nytimes.com/2014/07/31/us/politics/house-approves-bill-to-expand-veterans-access-to-health-care.html?_r=0 …",2014-07-31 18:58:12,2,4,494919976617136129
Oversight and accountability. Two things critical to effective government. http://bigstory.ap.org/article/probe-exposes-flaws-behind-healthcaregov-rollout …,2014-07-31 18:08:03,1,1,494907357021745152
Approaching $1 billion cost for a website. http://www.businessweek.com/news/2014-07-30/obamacare-web-cost-approaches-1-billion-as-fixes-needed … #SpendingIsTheProblem,2014-07-31 17:55:12,1,1,494904123033006080
Time for lawmakers to protect America’s secret sauce http://thehill.com/blogs/congress-blog/economy-budget/213853-time-for-lawmakers-to-protect-americas-secret-sauce#ixzz393w2i5Da … #tradesecrets,2014-07-31 17:40:18,1,1,494900374566752257
More regulations mean fewer jobs http://holding.house.gov/media-center/press-releases/more-regulations-means-fewer-jobs …,2014-07-31 17:39:53,0,1,494900270510637057
America must stand with Iraqi Christianshttp://dailycaller.com/2014/07/30/america-must-stand-with-iraqi-christians/ …,2014-07-30 21:14:12,3,1,494591817329831937
"Today, I voted for another #VAaccountability bill. Our veterans are our nation’s heroes, and they deserve the best treatment.",2014-07-30 20:56:04,1,1,494587250735194112
"They deserve better. RT @MilitaryTimes: VA manipulated vets' appointment data, audit finds http://bit.ly/1o47bUo ",2014-07-30 20:53:35,2,1,494586626593800192
This bill further cements the United States’ commitment to the safety and security of Israel and its people. http://holding.house.gov/media-center/press-releases/rep-holding-in-supprot-of-the-emergency-iron-dome-replenishment-act …,2014-07-30 18:34:12,2,2,494551551810105344
RT @globalIPcenter: Congress Introduces Bipartisan Bill to Protect Trade Secrets http://ow.ly/zIzsY  @RepHolding @RepJeffries,2014-07-30 18:14:26,0,2,494546575184904192
Take a look at our Trade Secrets Protection bill. It will help job creators & the American economy http://holding.house.gov/media-center/press-releases/congressman-holding-introduces-bipartisan-trade-secrets-protection-act … #tradesecrets,2014-07-29 23:59:06,2,1,494270926993625089
Early #FF: @repjohnconyers @repjerrynadler @repstevechabot @howardcoble @repjeffries (2/2) #TSPA2014 #tradesecrets,2014-07-29 23:33:03,0,2,494264371745259520
Introduced the bipartisan Trade Secrets Protection Act of 2014 alongside five of my colleagues http://holding.house.gov/media-center/press-releases/congressman-holding-introduces-bipartisan-trade-secrets-protection-act … (1/2) #tradesecrets,2014-07-29 23:32:06,2,5,494264131776544770
I always enjoy meeting w/ constituents who come to visit DC. Graham is a senior at NC State and I wish him the best.pic.twitter.com/PfZgky3WsT,2014-07-28 19:18:15,3,3,493837858676158464
"Real reform is possible at the VA, but we don’t need more bureaucracy and more government.http://www.usatoday.com/story/opinion/2014/07/23/kevin-mccarthy-va-modernization/12999691/ …",2014-07-28 17:25:03,2,1,493809370417729536
"I’m committed to policies that will help create a safer world, without terrorism, for Americans here and abroad.http://www.usatoday.com/story/news/world/2014/07/26/libya-embassy-evacuate/13212767/ …",2014-07-28 16:44:15,2,1,493799102325325824
"Tune in to CSPAN in 5 mins. I’m paying tribute to State Rep. Dr. Jim Fulghum, a great American who recently lost his battle with cancer.",2014-07-28 15:55:10,2,4,493786753455505409
"Going on the House floor today at noon to pay tribute to a great American, friend and mentor, Dr. Jim Fulghum.",2014-07-28 14:13:54,3,4,493761267484856320
"If you want to know more about our internship program, or would like to apply, please click HERE: http://holding.house.gov/services/internships …",2014-07-25 18:47:14,1,1,492742890573926402
Holden did a great job for our office and the people of NC-13 during his internship. Thank you.pic.twitter.com/Z8iJqzqmPg,2014-07-25 18:37:03,19,7,492740327933870080
"Thanks to James, our intern, for all of his hard work on behalf of NC-13.pic.twitter.com/vmcv3FVusu",2014-07-25 18:33:15,0,2,492739369556398080
Happy to support the Child Tax Credit Improvement Act. Families need help in this struggling economy.pic.twitter.com/Bdv9GYC0mW,2014-07-25 14:59:15,2,0,492685517075410945
Less government & lower taxes. These are solutions that will help more North Carolinians buy homes http://www.newsobserver.com/2014/07/24/4026825/us-new-home-sales-plummet-in-june.html?sp=/99/104/ …,2014-07-25 14:35:57,1,1,492679652901920768
I supported the House #VAaccountability bill to help bring real care to our veterans. Appalling new details ->http://www.usatoday.com/story/news/nation/2014/07/24/new-documents-detail-mistreatment-veterans/13050067/ …,2014-07-24 20:35:07,0,2,492407651750277120
"Once again, great news about the City of Oaks.http://www.newsobserver.com/2014/07/23/4024614/raleigh-ranked-best-place-for.html?sp=/99/100/&ihp=1 …",2014-07-24 01:19:52,0,2,492116922230509568
Met w/ famous Raleigh chef Ashley Christensen and @nokidhungry discussing the reforms needed to combat povertypic.twitter.com/p8GUrf70n8,2014-07-23 15:38:07,5,3,491970522670841856
"Sat down w/ Raleigh natives Glenn and Sheila to talk @CUFI, North Carolina and more.pic.twitter.com/BCM7nkI98i",2014-07-23 14:27:02,0,1,491952632953458689
RT @RepRichHudson: Check out a few pictures from my tour of the Fayetteville #VA Medical Center yesterday! http://facebook.com/media/set/?set …,2014-07-22 19:00:13,0,2,491658994910371840
MT @HouseForeign: Chmn @RepEdRoyce on @msnbc’s @Morning_Joe discussing #MH17 #Ukraine #Putinhttp://youtu.be/HdH0s7JT97Y ,2014-07-22 17:18:14,0,1,491633328663982080
Stacks of bills continue to collect dust in the Senate. North Carolinians are waiting for the Senate to act #4jobs.pic.twitter.com/pPoPYMHVrf,2014-07-22 16:48:11,0,1,491625766677782528
A Court Ruling Just Blew a Huge Hole in Obamacarehttp://www.nationaljournal.com/health-care/a-court-ruling-just-blew-a-huge-hole-in-obamacare-20140722 …,2014-07-22 16:10:06,1,1,491616182370172929
Great week ahead in the House. Bills to help improve education access and affordability for North Carolinians.,2014-07-22 16:07:06,0,1,491615427798114304
It is crucial that the U.S. stand with Nigeria against the threat of Boko Haram. Read my statement here: http://holding.house.gov/media-center/press-releases/congressman-holding-on-the-threat-of-boko-haram …,2014-05-21 19:22:41,1,2,469196601890979840
Ending human trafficking is crucial to protecting our nation’s children: http://holding.house.gov/media-center/press-releases/congressman-holding-applauds-house-passage-of-anti-trafficking-bills … #endtrafficking,2014-05-21 13:59:07,4,4,469115172578398208
Last week's elections in India were a vibrant demonstration of democracy in action. Read my thoughts here: http://holding.house.gov/media-center/press-releases/congressman-holding-on-the-indian-elections …,2014-05-20 20:10:43,0,1,468846301443264512
Today I visited Magellan Charter School in Raleigh: http://holding.house.gov/media-center/press-releases/congressman-holding-visits-magellan-charter-school … #EducationChoice,2014-05-15 18:33:52,1,1,467009989912305664
"Today I supported H.R. 10, the ""Success and Opportunity Through Quality Charter Schools Act"": http://youtu.be/ow08_LmGSbY  #EducationOpportunity",2014-05-09 17:07:32,3,6,464813933594157057
Shocker... Washington Residents More Stressed Out Than Rest of US | Washingtonian:http://www.washingtonian.com/blogs/capitalcomment/local-news/washington-residents-more-stressed-out-than-rest-of-us-says-website.php#.U2w9cR1-2K8.twitter …,2014-05-09 02:30:12,2,3,464593145913569280
I was pleased to see that the Supreme Court upheld the individual right to prayer at public meetings:http://www.foxnews.com/politics/2014/05/05/supreme-court-rules-in-favor-prayer-at-council-meetings/ …,2014-05-05 20:49:19,3,3,463420196645265409
"On National Day of Prayer, let us join together and unite in prayer for our country. God bless you and your families.pic.twitter.com/xMukhcWuUk",2014-05-01 19:52:10,3,0,461956264587575296
Today @HouseJudiciary passed bills to stop human trafficking. This growing industry is destroying children's lives.pic.twitter.com/AugZ7NCk8F,2014-04-30 20:10:44,2,8,461598545829560320
Lucy and I hope you and your families have a wonderful Easter.,2014-04-20 17:57:34,0,1,457941157302251520
It’s time to simplify the tax code and create a pro-growth environment for businesses and families. #TaxDaypic.twitter.com/Avi5M1LOZo,2014-04-15 20:59:01,1,2,456174881613172736
We need a budget that reduces our national debt and has a plan to balance - not one that increases taxes and spending.,2014-04-10 00:22:34,1,2,454051780415225856
Only two Democrats voted for the President's budget today - yet he continues to criticize Republican proposals that offer real solutions.,2014-04-10 00:21:42,0,6,454051562097475584
The administration’s proposed EPA regulations on farmers will harm our economy:http://youtu.be/tgtzs3ZFvKU ,2014-04-07 18:02:48,1,3,453231429825363968
It's devastating that there has been another tragedy in Fort Hood - my thoughts go out to the victims and their families.#PrayForFortHood,2014-04-03 14:05:08,3,3,451722067785035776
"In a recent CBS survey, 53% of Americans said they disapprove of #Obamacare:http://www.cbsnews.com/news/as-deadline-arrives-americans-still-disapprove-of-obamacare/ …",2014-03-31 20:45:02,0,3,450735545405415424
The problems with #Obamacare do not end at the faulty website – it is costly for hardworking Americans and businesses.,2014-03-31 20:44:23,1,3,450735381403951105
"My office is again participating in The Congressional Art Competition, so go to http://holding.house.gov/services/congressional-art-competition … to learn more.pic.twitter.com/NbgZYIXftT",2014-03-20 18:59:11,1,4,446722638153392128
Missed my last newsletter? You can sign up for future updates on my website by going to https://holding.house.gov/contact/newsletter ….,2014-03-18 17:56:47,1,0,445982161574039554
"Enforcing the law should be non-negotiable. In my latest newsletter, I discussed the ENFORCE the Law Act: https://iqconnect.lmhostediq.com/iqextranet/view_newsletter.aspx?id=101347&c=NC13GH ….",2014-03-18 17:55:56,1,3,445981945718394880
"Today the House passed the ALERRT Act, my bill to reduce regulatory burdens: http://goo.gl/6jVz7y  #RegReform",2014-02-28 00:35:30,2,6,439197132005064704
"Thanks @FarmBureau @AmericanBakers @AmeriBev @AMTonline @ShopFloorNAM @60PlusAssoc for supporting my bill, the #ALERRTAct. #RegReform",2014-02-26 23:25:17,0,2,438817070659420160
"Thanks @USChamber @BizRoundtable @NFIB @NAHBhome @ABCNational for supporting my bill, the #ALERRTAct. #RegReform",2014-02-26 23:21:37,1,7,438816150605287425
"I introduced H.R. 2804, the ALERRT Act, which is supported by over 115 groups: https://www.facebook.com/CongressmanGeorgeHolding/posts/580975145326507 … #Regulation @HouseJudiciary",2014-02-26 21:48:09,2,1,438792629829263360
