Text,Date,Favorites,Retweets,Tweet ID
The #GIBill was signed into law 73 years ago. It has helped put millions of our nation's veteran families on a path to success.pic.twitter.com/9KiH67Ub90,2017-06-22 22:54:10,30,9,878023334167838720
Congress needs to work in a bipartisan way to pass a real plan that strengthens health care in America – not weakens it. #FlaPol,2017-06-22 20:25:04,34,5,877985813086085120
This #HealthcareBill was crafted behind closed doors without bipartisan input or a single public hearing. The American people deserve better,2017-06-22 20:24:40,72,11,877985712947286017
Calling all #FL07 students to attend our information session and learn about the 2017 Congressional App Challenge! https://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=184 …pic.twitter.com/2e1saXhru3,2017-06-22 19:31:28,13,4,877972325055971328
Too many families know the pain of opioid addiction. Our bill gives more Americans access to life-saving treatment.https://insurancenewsnet.com/oarticle/bipartisan-group-introduces-legislation-increasing-access-to-addiction-treatment-for-vulnerable-populations …,2017-06-21 22:33:09,15,6,877655656932585473
#PuertoRico has earned statehood & a star on the American flag. Watch my speech today on the island's political status. #FlaPolpic.twitter.com/qfrRxhAbzs,2017-06-21 20:06:59,710,531,877618872903454720
Welcoming @Madeleine Albright to @HouseDems Natl Security Task Force that I co-chair. Great discussion on Americans' safety. #DemsOnSecuritypic.twitter.com/VxgHur3MnY,2017-06-21 16:34:33,19,1,877565411713314816
Proud to help introduce this bipartisan bill. Supporting veteran-owned businesses creates jobs & grows our economy.http://www.sunshinestatenews.com/story/stephanie-murphy-dave-brat-team-help-veterans-who-own-small-businesses …,2017-06-21 14:21:45,29,5,877531991738114048
Proud my microloan bill earned unanimous bipartisan support from the House Small Business Committee. #FlaPol #FL07https://financialregnews.com/house-small-business-committee-passes-five-bills-help-small-businesses/ …,2017-06-20 19:30:24,25,3,877247280423874560
It's my honor. We must invest more in childhood cancer treatment and research - and help the children and families affected by cancer.https://twitter.com/JanHalash/status/877171593570430976 …,2017-06-20 14:41:58,16,6,877174691328389122
"As a former refugee, I hope America holds true to its founding ideals and remains a beacon for all those seeking liberty. #WorldRefugeeDaypic.twitter.com/lJ2gD3Va4a",2017-06-20 14:29:46,73,25,877171622809096193
Heartbroken by passing of Otto Warmbier. His memory must strengthen our resolve to address the cruel human rights violations of North Korea.,2017-06-19 23:19:35,82,21,876942568528990209
"On #Juneteenth, we celebrate the effective end of slavery in America and rededicate ourselves to achieving true liberty and justice for all.pic.twitter.com/R30Vr7PkxP",2017-06-19 15:53:00,21,10,876830181448712192
It was an honor speaking today at St. John Lutheran Church in #WinterPark. Thank you Deacon Beumer for the opporunity to speak about unity.pic.twitter.com/z8t8pAzZ1a,2017-06-18 23:28:05,16,2,876582316944089088
"Fathers make great sacrifices for their children, just like mine did. Wishing all dads a very Happy #FathersDaypic.twitter.com/c5eDEkTChV",2017-06-18 19:33:36,39,5,876523309751554048
I recently sat down with @cspan to talk about the reasons I decided be a voice for the people of #FL07 in Congress.pic.twitter.com/ACvBGPZ1TD,2017-06-18 16:02:38,20,5,876470218096336896
"Proud to present these service awards to the daughter of central Florida WWII sailor, Paul Linton, in honor of his service to our nation.pic.twitter.com/3kr6yBtAJA",2017-06-17 19:34:54,27,10,876161246416031744
Our hearts and thoughts are with the Sailors and their families affected by the USS Fitzgerald collision. Praying they find the missing.,2017-06-17 14:09:33,45,9,876079371722907648
Proud that the policy institute of the George W. Bush Center has highlighted the recent letter I led on North Korea.https://twitter.com/thebushcenter/status/875461672906969088 …,2017-06-16 21:24:11,17,0,875826360471740416
What better way to start the day than with the Army Birthday Run to celebrate the @usarmy's 242nd birthday?pic.twitter.com/l2AXJEeywU,2017-06-16 13:05:22,35,3,875700829155676160
What an amazing unifying night at the #CongressionalBaseballGame for charity tonight. My staff & I were proud to represent Florida! #FlaPolpic.twitter.com/CsLw4nm78Q – at Nationals Park,2017-06-16 02:01:40,81,11,875533804160655360
"Wishing @CapitolPolice Agent Griner, Rep. @SteveScalise and all those affected by yesterday's shooting a full and speedy recovery.pic.twitter.com/22iilihQCg",2017-06-15 21:07:16,30,6,875459715366604800
It was a pleasure meeting with your team to discuss how we can keep our airways safe!https://twitter.com/erodr/status/875082801841942529 …,2017-06-15 18:23:49,7,1,875418582968127489
I'm leading a coalition to urge @POTUS to promote human rights in North Korea & U.S. national security abroad. http://www.politico.com/tipsheets/morning-defense/2017/06/15/special-counsel-robert-mueller-probes-trump-for-possible-obstruction-of-justice-220853 …pic.twitter.com/UppP1SUjxa,2017-06-15 18:20:57,22,9,875417861010989060
Enjoyed visiting w/interns from Florida who are working this summer in our nation's capital. Always love being at @FloridaHouseDC! #FlaPolpic.twitter.com/EuUU8qZH53,2017-06-15 14:23:43,26,5,875358161615630337
Proud to have worked w/@SenBillNelson & @RepDarrenSoto to secure funds for @UCF to help our vets & first responders.http://www.orlandosentinel.com/features/education/school-zone/os-ucf-ptsd-program-funding-20170614-story.html …,2017-06-15 13:40:13,36,9,875347214331248640
Happy 242nd Birthday to the @USArmy! Thank you to all who serve and have served. Proud to support you in Congress. #ArmyBDay #USArmypic.twitter.com/j8tjjkljvG,2017-06-15 01:51:44,15,2,875168916452102144
Proud to join my fellow bipartisan #FutureCaucus leaders tonight & to work with @MActionProject - @RepCurbelo @RepSinema & @RepGallagher!pic.twitter.com/VVgxCd5T42,2017-06-14 23:21:51,29,9,875131199223730176
Met with @LCVoters to discuss Antiquities Act. It's important to preserve our national parks and protected public lands. #MonumentsForAllpic.twitter.com/tpDPPCcw5q,2017-06-14 21:03:12,28,7,875096305340743682
"Today we honor the sacrifice, bravery, and ideals represented in our flag & all those who fight to defend this great country. #FlagDaypic.twitter.com/yobNGgGrk8",2017-06-14 20:26:23,33,10,875087039800242178
"On my way to House floor to join colleagues in praying for recovery of Rep @SteveScalise, @CapitolPolice & all affected by today's shooting.",2017-06-14 15:58:41,40,6,875019673217245184
My statement on today’s shooting at a Congressional Baseball Game practice:pic.twitter.com/l1ysSeHr0k,2017-06-14 15:23:38,27,10,875010849685065728
My thoughts are with Rep. Scalise & all those injured in the ballpark shooting - including heroic @capitolpolice officers.,2017-06-14 13:18:04,87,18,874979250658566144
"As an immigrant, I'm proud to celebrate #IHM2017. Immigrants have made countless contributions to our nation & are essential to its future.pic.twitter.com/wu3KyAgtSs",2017-06-13 21:25:47,70,30,874739602640318469
"U.S. needs smart, strategic, & strong national security policy. Proud to help lead this important task force.http://www.cnn.com/2017/06/13/politics/democrats-new-national-security-task-force/index.html …",2017-06-13 14:42:34,7,2,874638128375582720
Look forward to sharing my @DeptofDefense & @HASCDemocrats experience as co-chair of @HouseDemocrats National Security Task Force.https://twitter.com/CNN/status/874578849299927040 …,2017-06-13 14:41:40,83,26,874637903183458304
Today marks one year since 49 lives were taken from us at Pulse. I join all of Orlando in honoring them & their families. #OrlandoUnitedDaypic.twitter.com/aiQc4q6Xwu,2017-06-12 18:13:11,99,36,874328742902059009
The people of Puerto Rico voted in favor of statehood today. Here is my statement:pic.twitter.com/YXUcAPiPF2,2017-06-12 00:20:36,616,440,874058820888211456
Proud to lead bipartisan coalition of 60+ Members of Congress to protect @HolocaustMuseum from @POTUS' proposed budget cuts #FL07 #FlaPolhttps://twitter.com/thehill/status/873264965658050562 …,2017-06-09 20:03:32,33,6,873269352656752641
"Glad to meet @NAACP DC Dir. Hilary Shelton & look forward to working w/him & central FL leaders to fight for justice, equality & opportunitypic.twitter.com/8lFE2CUkSE",2017-06-09 19:32:49,19,0,873261621442998272
Elizabeth and Parisa are interns in our D.C. office and getting to learn the workings of Congress. Today they met @SBALinda! #FL07 #FlaPolpic.twitter.com/OAb2kNup7k,2017-06-08 23:26:12,24,1,872957966080770050
"As @HouseSBCDems member, I look forward to working w/@SBALinda & @SBAgov to help central Fla small businesses. Great meeting! #FL07 #FlaPolpic.twitter.com/iaQsHLrm1Q",2017-06-08 19:44:20,43,12,872902131828785153
We need all the facts. Let’s follow them wherever they lead to ensure foreign interference in our elections never happens again. #JamesComey,2017-06-08 17:26:51,47,8,872867530754412546
Today's testimony by #JamesComey was an important step in restoring the public's trust in our democratic institutions & electoral processes.,2017-06-08 17:25:43,57,5,872867247374704640
"Read my @orlandosentinel op-ed. #AHCA is a bad deal for Floridians. Instead, we need bipartisan fixes to the #ACA.http://www.orlandosentinel.com/opinion/os-ed-obamacare-mend-dont-end-stephanie-murphy-front-burner-20170607-story.html …",2017-06-08 16:43:44,39,21,872856683873226752
"Congratulations @UCF! When we support education, we support innovation, progress and growth for our entire community.https://twitter.com/CapitalSoup/status/872226390728376320 …",2017-06-07 16:00:36,19,5,872483439181791232
I continue to support Puerto Rican statehood and will be watching the June 11 plebiscite with great interest. My statement:pic.twitter.com/2GqtHLA871,2017-06-07 15:40:18,339,264,872478328753721345
Sigo apoyando la Estadidad de Puerto Rico y estaré observando el plebiscito de 11 de junio con gran interés. Mi declaración:pic.twitter.com/fip0EzAFRx,2017-06-07 15:39:46,154,140,872478194468876288
"On 73rd anniversary of #DDay, we remember those who fought & gave their lives to defend liberty. Today, we honor their bravery & sacrifice.pic.twitter.com/1Pb2syTdRe",2017-06-06 16:51:33,44,15,872133871898435586
My full statement on today's workplace shooting in Orlando:pic.twitter.com/nzkL3oIMnd,2017-06-05 17:13:33,25,17,871777023248805888
We have endured far too much heartbreak since Pulse. We must continue to find strength in each other. We are #OrlandoStrong & #OrlandoUnited,2017-06-05 15:51:14,54,20,871756306729906177
My heart breaks for those affected by today's shooting in #Orlando. Praying for speedy recovery of injured & for families of those killed.,2017-06-05 15:50:39,50,15,871756158171844613
"As always, the #Orlando community is grateful for speed, bravery & professionalism of first responders, especially @OrangeCoSheriff's office",2017-06-05 15:20:30,39,6,871748573775482880
"This month, outside of my DC office, I'm displaying those who lost their lives in the Pulse tragedy. They are not forgotten. #OrlandoUnitedpic.twitter.com/EX1rYyiMCp",2017-06-02 16:47:05,1656,386,870683196320473091
"It's Gun Violence Prevention Day, and I #WearOrange to call for bipartisan reforms that prevent gun violence and help save lives.pic.twitter.com/u0TlCReFic",2017-06-02 15:00:04,225,71,870656266409885696
Hurricane season is here and it’s important we're ready for any emergency. Save money by stocking up on essential supplies this weekend.https://twitter.com/WESH/status/870128033688150017 …,2017-06-02 13:00:05,125,57,870626070264938496
"Addressing climate change & promoting clean, renewable energy benefits Fla. & the economy. Leaving the #ParisAgreement hurts those efforts.",2017-06-01 21:13:04,83,20,870387745931362304
I recently met with Japanese Prime Minister Shinzo Abe to discuss national security & economic opportunities for both our nations.pic.twitter.com/FXFyhisMKR,2017-06-01 18:38:56,46,12,870348955858735104
"I'm proud central Florida is home to a vibrant LGBTQ community. This #PrideMonth, let's renew our work to achieve true equality for all.pic.twitter.com/YUbNgS2mXV",2017-06-01 16:17:09,87,22,870313276864856064
"With @SenJohnMcCain outside the Vietnamese prison in which he was held for more than 5 years as a POW. A true American hero, in peace & war.pic.twitter.com/PXXkPxQLSg",2017-05-31 13:19:13,139,28,869906111280840704
Grateful to @UCF & @rollinscollege for helping prepare our children for college. I'm committed to defending programs that support students.https://twitter.com/orlpolitics/status/868160165446549504 …,2017-05-30 19:19:30,32,8,869634392859213828
"As part of the Armed Services Committee, we visited S. Korea to reinforce our commitment to stability in the region & U.S. security.pic.twitter.com/aauoRq55uG",2017-05-30 16:46:58,19,4,869596004890402816
Today we honor the brave men and women who gave their lives defending freedom. My #MemorialDay message in honor of America's fallen heroes:pic.twitter.com/rtPiPckCBH,2017-05-29 16:31:53,41,8,869229823079702530
Ramadan Mubarak to my Muslim friends observing the holy month. I wish you & your family a spiritually rejuvenating fast & a blessed Ramadan.,2017-05-26 20:20:53,53,9,868200285973471232
Great meeting #Orlando residents before their U.S. Capitol tour! Find out how you can schedule a D.C. tour: https://stephaniemurphy.house.gov/forms/tourrequest/ … #FL07pic.twitter.com/fADQ4Ql25g,2017-05-26 17:16:35,11,0,868153907893108737
Too many Americans feel crushed by college debt. Proud to help introduce bill to reduce monthly payments for millions of students & grads.https://twitter.com/RepScottPeters/status/867815280139014144 …,2017-05-25 21:07:37,51,25,867849658676195328
"Better roads mean more jobs & trade, plus less traffic & waste! Thanks to @FloridaTrucking Assoc. for meeting with me. #FL07 #FlaPolpic.twitter.com/tgVdTGw3ZY",2017-05-25 19:51:19,11,4,867830459362926593
Proud to sponsor this bipartisan bill to ease financial burden of govt. change orders on small businesses. #FlaPolhttps://financialregnews.com/bill-provide-payment-protections-federal-contractors-change-orders-introduced-house/ …,2017-05-25 16:33:07,12,3,867780579550474242
An old adage says: loose lips sink ships. Disclosing the location of US military assets isn't wise or safe for our service members. #FlaPolhttps://twitter.com/Reuters/status/867335646423265280 …,2017-05-25 12:51:41,54,23,867724852899311616
#CBOSCORE confirms what we already knew: #TrumpCare is a bad deal that would raise premiums & cut benefits for millions of Americans #FlaPol,2017-05-24 21:18:39,124,64,867490050707161089
Just intro'd #POISEAct to deter US officials & @POTUS from carelessly sharing top secret intel w/hostile nations like Russia. #FlaPol #FL07pic.twitter.com/nD6WIGv1aH,2017-05-24 17:30:53,197,91,867432730971209729
"Young Americans in our country are facing a unique set of challenges that require a new, bipartisan approach to problem solving. #FL07https://twitter.com/Fla_Pol/status/867141434935308288 …",2017-05-24 14:48:30,34,13,867391864944693249
I oppose it. Strongly. We can and must do better.,2017-05-24 00:23:07,11,0,867174085373153281
The President's budget is morally & fiscally irresponsible. We need a bipartisan budget that sets families on a path to prosperity. #FlaPol,2017-05-23 22:29:11,92,23,867145409663205376
"Thanks, Rene! I'm proud to represent and fight for central Florida. #FL07 #FlaPolhttps://twitter.com/ReneOtero/status/867028229068124161 …",2017-05-23 15:29:30,19,2,867039794806837248
"My heart breaks for all those families affected by the Manchester bombing, and is filled with gratitude for the brave first responders.",2017-05-23 02:14:03,67,9,866839612106387457
Proud to announce that #FL07 students will be able to participate in the 2017 @CongressionalAC! #FlaPol Learn more: http://bit.ly/2q4NrVh pic.twitter.com/GBHLM9HmEG,2017-05-22 16:15:44,10,5,866689041235890177
Thank you to all who serve and their families. We are grateful for your sacrifice! #ArmedForcesDayhttps://twitter.com/deptofdefense/status/865900236392210432 …,2017-05-21 00:06:58,19,6,866082857097285632
"Good to see unemployment dropping, but wages are still way too low. It's past time middle-class families got a raise. #FlaPol #FL07https://twitter.com/PaulBrinkmann/status/865587098392436736 …",2017-05-19 20:59:01,34,6,865673170262642688
FL's economy relies on good environmental stewardship. I invite @Interior Sec. Zinke to tour @EvergladesNPS. #FlaPol http://bit.ly/2qFycDT pic.twitter.com/mFZ3CpKC7R,2017-05-19 18:05:09,23,8,865629412212985856
"Congrats to my good friend and fellow #FutureForum member @RepSwalwell and his wife, Brittany, on the birth of their beautiful baby boy!https://twitter.com/RepSwalwell/status/865606244744142849 …",2017-05-19 18:00:22,21,3,865628211111116802
Congrats to Greg of @WPHS_OCPS on his acceptance to the @AF_Academy. I'm proud to have nominated him! #FL07 #FlaPol http://bit.ly/2qwX6HB pic.twitter.com/ZcrrV3fSuU,2017-05-18 22:47:07,38,5,865337983003746309
"Orlando/Seminole counties are home to nearly 10,000 #AAPI businesses that add $4 billion to our local economy! #AAPIHeritageMonth #FlaPolpic.twitter.com/LoxggnUNMT",2017-05-18 14:32:00,16,6,865213386187055105
2/2 We still need an independent commission on Russia's interference/hacking in our 2016 elections & how to prevent future attacks. #FlaPol,2017-05-18 01:41:06,41,6,865019379456643072
1/2 Appointment of special counsel for #RussiaInvestigation is a positive step toward uncovering the truth. We must #FollowTheFacts. #FlaPol,2017-05-18 01:40:10,46,6,865019146827952129
Honored to present actor @parkrandall from @FreshOffABC & @VeepHBO w/@APAICS' Vision Award last night for blazing trails for AAPIs. #APAHM17pic.twitter.com/dngJ65iiKh,2017-05-17 21:18:10,31,3,864953210582306816
Spoke on the House floor today to thank our brave police officers for their service and sacrifice. Very grateful. #PoliceWeek #FL07 #FlaPolpic.twitter.com/71dD9TCu01,2017-05-17 19:57:24,36,10,864932886331490308
Here is my full statement on the #ComeyMemo. We must uncover the truth. #FL07 #FlaPolpic.twitter.com/8e1D3krW61,2017-05-16 23:22:21,85,21,864622074056278016
James Comey should testify. Congress should subpoena #ComeyMemos & senior White House officials. This is serious. We need the facts. #FlaPolhttps://twitter.com/orlandosentinel/status/864603430932885504 …,2017-05-16 22:13:56,115,33,864604860280446976
Our office held Community Office Hours today in #Orlando. We're always ready to help #FL07 residents. Contact us: https://stephaniemurphy.house.gov/contact/ pic.twitter.com/7nN3AIhOjv,2017-05-16 20:02:23,19,2,864571754215297024
Great speaking to @NoLabelsOrg Radio about my bipartisan approach to problem solving in Congress. Full interview:https://itunes.apple.com/us/podcast/joe-knows/id1199041564?i=1000385460220&mt=2 …,2017-05-16 12:30:00,22,9,864457907810713601
"Thanks, Carol!",2017-05-16 02:06:18,0,0,864300946859458561
"If other nations can't trust us to keep shared classified info secret, then they will stop sharing it with us - making us less safe. #FlaPol",2017-05-16 00:02:30,159,61,864269793075101696
During #PoliceWeek2017 we honor the sacrifices of the uniformed men & women who risk their lives protecting & serving our communities. #FL07pic.twitter.com/FxuewPYvf9,2017-05-15 19:23:43,20,10,864199632817012736
We need an independent commission to #FollowTheFacts on Russia to #ProtectOurDemocracy & Americans' faith in its institutions. #FL07pic.twitter.com/ruKd6LariF,2017-05-15 15:22:02,72,20,864138813626560512
"Happy #MothersDay, from my family to yours.pic.twitter.com/BNkah1U7gl",2017-05-14 20:24:23,567,36,863852515581984768
It was a pleasure joining @jaketapper on @CNNSotu this morning. Thank you for having me! #FL07 #FlaPolpic.twitter.com/ItAmHOwI4I – at CNN,2017-05-14 15:37:55,136,20,863780421158539265
Tune in this morning at 9am! #FlaPol #FL07https://twitter.com/cnnsotu/status/863119939787534336 …,2017-05-14 12:10:27,49,7,863728212962050048
"Congratulations, Lt. Young! It was a pleasure meeting you last month. Thanks for all you do to promote diversity & keep us safe. #FL07https://twitter.com/orlandopolice/status/863356326587621376 …",2017-05-13 13:05:59,26,1,863379799993180162
Thanks for having me! So happy to call #WinterPark home.,2017-05-13 00:42:13,0,0,863192624873828352
You can count on it.,2017-05-13 00:40:41,1,0,863192238838427648
Thank you! Have a great weekend!,2017-05-13 00:39:24,0,0,863191915285671936
"""Russian attempts to sway our election constitutes a direct assault on our democracy, and they can’t go on."" http://floridapolitics.com/archives/237956-stephanie-murphy-russian-interference-u-s-elections-direct-assault-democracy … #FlaPol",2017-05-12 15:32:13,85,20,863054210400743424
I visited the #WinterPark Chamber this morning. Always happy to hear from business leaders about their concerns & challenges. #FL07 #FlaPolpic.twitter.com/tddihZcbsC – at Winter Park Chamber of Commerce,2017-05-12 14:15:25,16,2,863034882750119936
2/2 @CIA mission center is consistent w/ my bill to create cell of intel experts to address NK threat http://bit.ly/2q6NaVB  #FL07 #FlaPol,2017-05-11 22:12:22,10,4,862792524741718018
1/2 N. Korea is a serious threat to the U.S. Encouraging news from @CIA – the mission center is a step in the right direction. #FL07 #FlaPolhttps://twitter.com/CNN/status/862675415948824576 …,2017-05-11 22:12:19,7,1,862792510606897156
"Congrats to @lakebrantley sophomore, Madeline, on being named the #FL07 winner of the @conginst art competition! http://bit.ly/2q6oz33 pic.twitter.com/QsMrm7k1eH",2017-05-11 19:08:06,7,2,862746153145839616
Honored to have spoken at the Orange County @PACECenter in #WinterPark. Looking forward to seeing these young women succeed. #FL07 #FlaPolpic.twitter.com/1SQyteo87x,2017-05-11 16:20:26,17,2,862703956627206144
Thank you for having me! I hope to continue working with @SanfordChamber9 to help grow and strengthen our small businesses. #FL07 #FlaPolhttps://twitter.com/SanfordChamber9/status/862660577608564736 …,2017-05-11 13:39:19,6,3,862663409829117952
Glad we can help! Call any time - day or night. #FL07 #FlaPolhttps://twitter.com/mickeledausman/status/862482467105759232 …,2017-05-11 01:46:46,56,8,862484091916218368
It's time we #FollowTheFacts & give Americans the answers they deserve. A nonpartisan investigation is the only way to #ProtectOurDemocracy.pic.twitter.com/oQA6Xome94,2017-05-10 22:30:21,201,92,862434663192813568
Great discussion w/ local stakeholders & community leaders in #Sanford this week to discuss affordable housing & homelessness. #FL07 #FlaPolpic.twitter.com/NiozmETnL5,2017-05-10 20:00:01,16,2,862396828729344001
"Intelligence Online: Stephanie Murphy, a former Pentagon analyst, is emerging as something of a spokesperson for the intelligence community.pic.twitter.com/gCG2616gaq",2017-05-10 16:25:34,54,15,862342862297600000
Small businesses can’t create jobs without access to capital--especially true for women & minority businesses #FL07https://www.usatoday.com/story/money/2017/05/10/small-business-access-credit-examined-federal-regulator/101472084/ …,2017-05-10 15:20:19,11,1,862326440553050116
STATEMENT: Director Comey’s Removal Demonstrates Urgent Need for Independent Investigation on Russia http://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=154 … #FL07 #FlaPol,2017-05-10 02:39:15,114,35,862134913805549568
"Following #Comey firing, we need swift, independent investigation into Russian influence in 2016 election & ties to the White House. #FlaPol",2017-05-10 00:27:21,204,64,862101719362174980
It was great speaking with small business owners at the @SanfordChamber9. Entrepreneurs are the heart of the #FL07 economy. #FlaPolpic.twitter.com/4Vt9Tehg91 – at Downtown Sanford,2017-05-09 20:05:53,13,2,862035918215151616
"Amazing kids at 5th Ave #HeadStart in #Sanford! @NatlHeadStart key to early education, and I'll fight to protect it from cuts. #FL07 #FlaPolpic.twitter.com/9T9tALTVJH",2017-05-09 14:41:59,27,9,861954404936822785
"So exciting to tour @Centralflzoo in #Sanford today. My kids are big fans of zoos, and we're lucky to have this one in our region! #FL07pic.twitter.com/ZICcCDIMc7",2017-05-09 14:02:30,16,2,861944471935746048
Congrats to all who are graduating this weekend! Be proud of your accomplishment & be sure to thank those who helped. Best of luck! #FL07,2017-05-07 14:23:28,17,3,861224970751537152
Thanks to my friend @USRepKCastor for hosting me in #Tampa to tour @sofwerx - works to connect @USSOCOM w/entrepreneurs & innovators. #FL07pic.twitter.com/pzkFLuwFs8,2017-05-06 15:06:38,25,8,860873445583835136
Thanks @RosLehtinen for your dedicated public service & bipartisanship. You've been so welcoming to me. Congress losing a fighter! #FlaPolpic.twitter.com/v00UX1Qt7d,2017-05-05 14:24:02,25,4,860500338692042752
"Thank you to all of our brave firefighters in Orange & Seminole counties. When others run out, you run in. #InternationalFirefightersDaypic.twitter.com/YVayc9H6Z5",2017-05-04 22:18:01,19,3,860257231698264065
#TrumpCare offends my conscience & hurts my constituents. I voted no. Only thing bipartisan about this bill was the opposition #FL07 #FlaPolpic.twitter.com/lunZKZH8vl,2017-05-04 18:53:26,154,57,860205747581448192
"#TrumpCare was negotiated behind closed doors, did not receive single public hearing & has no @USCBO score. This is a BAD DEAL #FL07 #FlaPol",2017-05-04 14:37:44,120,71,860141397831299073
Federal grants & contracts could help with #GROWTH of businesses like yours! How to apply: https://www.fbo.gov/  #FL07 #SmallBusinessWeek,2017-05-04 13:55:10,2,0,860130684760928256
"I agree with @AARPFL and their members, which is why I'm voting no.https://twitter.com/aarpfl/status/859893281257394178 …",2017-05-04 01:01:50,101,27,859936068279431168
#TrumpCare: millions lose coverage; people w/pre-existing conditions at risk; premiums; benefits. I oppose & will vote NO. #FL07 #FlaPol,2017-05-04 00:59:43,142,42,859935535636385792
Pretty cool! Great news for @citybeautiful! #Orlando #FL07https://twitter.com/OBJUpdate/status/859881760271867906 …,2017-05-03 21:29:04,11,1,859882524201373699
"(2/2) ...but, this bill was SEVEN MONTHS LATE. We need #NoBudgetNoPay so Congress will do its job on time. http://stephaniemurphy.house.gov/news/documents … #FlaPol",2017-05-03 21:06:09,15,1,859876759688417281
(1/2) Today I voted to keep the gov't open through the rest of the fiscal year & fund many key central Florida priorities...  #FL07 #FlaPol,2017-05-03 21:05:17,19,1,859876540263391232
Great to host Christina Hollerbach-Simmons of Hollerbach's Willow Tree in #Sanford for small business roundtable in Congress! #FL07 #FlaPolpic.twitter.com/j9aQVco494,2017-05-03 20:54:54,17,5,859873924938649600
It's past time for Congress to act on gun violence. Proud to join @GabbyGiffords @resp_solutions @Bradybuzz in this fight #ResistTheGunLobbypic.twitter.com/327gH6DP0f – at United States Capitol Building,2017-05-03 16:46:14,64,34,859811347579719681
"As @HASCDemocrats member, spoke w/@USSOCOM Commander General Raymond Thomas on national security. He's based at MacDill AFB in #Tampa. #FL07pic.twitter.com/6NZtyBis7C",2017-05-02 18:42:35,5,2,859478240750178304
Congrats @citybeautiful! #Orlando is 2nd best city for job seekers. I'm focused on bringing even more well-paying jobs to Central Fla. #FL07https://twitter.com/MONEY/status/859365824607473664 …,2017-05-02 17:53:03,34,5,859465774125256704
Proud to stand with @LGBTEqCaucus in introducing #EqualityAct. Let’s put an end to LGBT discrimination. #EqualityForward #FL07 #FlaPolpic.twitter.com/5tpHcHdmIf,2017-05-02 17:14:50,62,22,859456158133891074
Happy #SmallBusinessWeek! Thank you to the 2.3 million small businesses in FL that strengthen our economy & create more than 3M jobs. #FL07,2017-05-01 21:54:31,24,2,859164153113710593
"NEWS RELEASE-On Heels of @SBALinda Visit to #Orlando, Murphy Urges @SBAgov to Empower Small Businesses http://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=140 … #FL07 #FlaPol",2017-04-28 20:20:13,7,1,858053259411566592
Our letter in @TheHill --> Dems to Trump: Not filling national security posts 'unacceptable' http://thehill.com/policy/defense/330931-dems-to-trump-not-nominating-national-security-posts-unacceptable … #FL07 #FlaPol #sayfie,2017-04-27 20:19:14,18,13,857690622924378112
My fellow @HASCDemocrats & I sent a letter to @potus concerning numerous national security vacancies: https://www.scribd.com/document/346576586/House-Democrats-Alarming-Number-of-Vacancies-in-Key-Positions-Undermining-Our-National-Security … #FL07 #FlaPol,2017-04-27 20:09:23,15,7,857688143058919428
"Every person deserves access to clean air, water and land; it's also key to strengthening our state's economy. #FL07 #EnvironmentalJustice",2017-04-27 17:00:04,30,6,857640501016756225
Glad to see @RepDarrenSoto's bill on #Zika gaining momentum! Important public health issue. I'm proud to cosponsor this bill. #FlaPol #FL07https://twitter.com/SSNAlerts/status/857578587385475072 …,2017-04-27 14:06:48,18,8,857596899439906818
NEWS RELEASE: Murphy Introduces Bills to Strengthen National Security - Strong Focus on North Korea http://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=134 … #FL07 #FlaPol,2017-04-26 20:42:52,7,4,857334181474574336
I will not vote for a health care bill that takes away life-saving protections for Americans with pre-existing conditions. #FL07 #TrumpCare,2017-04-26 17:53:34,167,42,857291575755493384
Need help? Join my staff at @AmericanLegion Post 243 in #Oviedo tomorrow (4/27) for Community Office Hours: https://www.facebook.com/events/1161246007335597/ … #FL07,2017-04-26 17:44:01,6,5,857289175770509314
JUST IN--> My First 100+ Days Report! Read about what we've accomplished in first 100+ days: http://bit.ly/100DayReport  #FL07 #FlaPol #sayfie,2017-04-26 17:12:43,4,3,857281295881261057
"If gov't shuts down, families will lose pay - so should Congress. That's why I'll refuse my pay in a shutdown: http://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=130 … #FL07",2017-04-25 15:52:34,73,17,856898737318359042
"Big News!! --> @OBJUpdate: #UCF among best in nation for research that leads to new tech, spinoffs: http://www.bizjournals.com/orlando/news/2017/04/24/ucf-among-best-in-nation-for-research-that-leads.html … #FL07 #FlaPol",2017-04-25 14:18:56,10,3,856875175333244929
"On #HolocaustRemembranceDay, we mourn the millions of Jews & others who died & honor the survivors. We also vow: #NeverAgain. #FL07 #FlaPol",2017-04-24 22:38:14,32,8,856638440045150209
.@CDCgov has launched #ZikaCareConnect to help patients w/Zika find health care professionals. Check it out: http://www.zikacareconnect.org/  #FL07,2017-04-24 22:09:26,5,3,856631194993262592
"It was truly a please to meet you, @AbigailAdvocate. Thanks for the important work you do. Keep inspiring all of us!https://twitter.com/abigailadvocate/status/855980864077004800 …",2017-04-23 15:41:13,17,3,856171107015155712
