Text,Date,Favorites,Retweets,Tweet ID
"We're working on scheduling an in-person town hall. I'll be announcing on Facebook, Twitter & newsletter when details final",2017-02-16 03:04:17,0,0,832063018901073920
There were some issues with code but these were rectified as soon as discovered & we had a good 1.5 hour conversation on issues.,2017-02-16 03:03:26,0,0,832062805591355393
Hi everyone - apologies for the technical issues tonight. The correct dial in information is 877-229-8493. The code is 116428.,2017-02-16 01:00:56,0,0,832031979508006912
Hosting town hall meeting over phone to listen to your concerns & take questions. I hope you'll be able to join us.pic.twitter.com/eAYP8FD5MI,2017-02-15 15:00:04,7,4,831880764023136256
Hadar Goldin was killed by Hamas terrorists. Family can't bury son because Hamas won't return body. #BringHadarHomehttps://www.youtube.com/watch?v=iuSCpmCwpfU …,2017-02-14 17:02:27,3,2,831549173795266560
Voting now on 2 bills - HIRE Vets Act & BRAVE Act - to help veterans find jobs. Veteran unemployment rate is unacceptable; we can do better.,2017-02-13 23:44:11,11,5,831287887685640192
"I take pride in responding to everyone who contacts me.  It might take a bit longer, but I think it's important. Thx for reaching out.https://twitter.com/Ruthette/status/831260188795609089 …",2017-02-13 22:44:32,8,1,831272873662742530
"This week, I met w/ folks in #FL18 & we passed bills to restore local control to edu. Watch #WeekInReview:https://www.youtube.com/watch?v=j-8faM4YkjE …",2017-02-11 15:10:00,5,1,830433714106556416
Staff held satellite office hours in Jensen Beach to offer our help & resources. I had chance to stop by & talk about issues facing #FL18.pic.twitter.com/MHvZtOeJ7d,2017-02-09 16:51:48,3,0,829734555087142913
We're working on getting both in-person and teletown halls set up.  Will post here when we have details!,2017-02-08 16:45:06,5,2,829370482868752385
I had opportunity to serve as Speaker pro tempore for 1st time. Speaker pro tempore presides over @HouseFloor in @SpeakerRyan's absence.pic.twitter.com/SGbwrLdbYP,2017-02-08 15:12:41,11,3,829347225591541762
Definitely a priority for me to protect our environment.  Appreciate the tweet.,2017-02-07 18:31:33,4,0,829034884920406018
President Reagan would be 106 today.  A great message to remember every day (from a great leader of our country):pic.twitter.com/lRfn7dEJRM,2017-02-06 23:58:50,2,2,828754860162088960
#FL18 enviro priorities will be my top priority as vice chair of water resources & environment subcommittee on @Transport.,2017-02-06 23:54:24,4,0,828753742434594817
gutting EPA would hurt #FL18. Must review each reg to ensure protects enviro & doesn't impose unnecessary hardship on econ,2017-02-06 23:40:06,1,0,828750143218450435
gutting EPA would hurt #FL18. Must review each reg to ensure protects enviro & doesn't impose unnecessary hardship on econ,2017-02-06 23:38:33,0,0,828749755111112705
Thx to Commander Burdian from @uscoastguard for stopping by our office w/ Coast Guard Seal to hang up! Looking forward to working together.pic.twitter.com/huc0FN7SPO,2017-02-06 22:19:26,4,0,828729845895004162
"#FL18 staff is available to help w/ federal agencies, grants & service academy nominations. Staff will be in Jensen Beach this Wednesday:pic.twitter.com/LlXyMlnEmX",2017-02-06 19:51:02,1,2,828692495756324864
WATCH #FL18 #WeekInReview to hear about our week working for you (protecting environment & cutting red tape):https://www.youtube.com/watch?v=XRr2RAAwBBU …,2017-02-04 15:00:03,2,1,827894492229414912
Absolutely critical we hold Iran accountable. Continued support for terrorism & development of ballistic missile program is unacceptable.https://twitter.com/FoxNews/status/827544076362928128 …,2017-02-03 16:41:22,7,1,827557601370112005
Looking forward to the opportunity to build on my personal experiences to help support next generation of #EOD forces. Thx @RepRickCrawfordhttps://twitter.com/RepRickCrawford/status/827234048108089346 …,2017-02-02 20:11:22,3,1,827248062523437056
#tbt Fighting for #FL18 every day since sworn in one month ago. Thx for opportunity to continue serving. PHOTO: https://www.instagram.com/p/BQBCI19FitL/ pic.twitter.com/OwrWcr7k2g,2017-02-02 16:43:47,1,0,827195823704391680
"#nationalprayerbreakfast what an incredible message, what passion, and what truth. My arms are literally tired from clapping. Inspired!pic.twitter.com/RoYtC9DCoo",2017-02-02 14:02:14,2,0,827155169787965441
It was an honor to spend 12yrs serving in @USArmy. I'm grateful to receive Army Seal to put up in our DC office. It'll be displayed proudly!pic.twitter.com/SaiMYdY5YY,2017-01-31 21:58:07,9,2,826550153180041217
"Implementing short-term pause to ensure vetting procedures are keeping U.S. citizens safe is a reasonable approach, in my opinion",2017-01-31 19:48:32,0,0,826517541380030478
we must never forget that we are a nation of immigrants and a safe harbor for those fleeing oppression.,2017-01-31 19:48:00,2,1,826517408991027200
that's my top priority as vice chairman!,2017-01-31 18:10:14,1,0,826492802724982784
Excited to be named vice chair of @Transport Water Resources & Environment Subcommittee. Improving water quality in #FL18 is top priority.,2017-01-31 17:56:43,10,3,826489400594948097
scars didn't get me where I am. My relentless fight for country got me scars and that same fight got me where I am. Zero regrets,2017-01-31 05:11:11,1,0,826296748343693312
I had a great time meeting participants of the Peres Leadership Program in #FL18. Read more:http://www.palmbeachdailynews.com/news/opinion/local-voices-peres-leadership-program-impresses-teen/WC9Io5BEMcMeuUi9UH44IK/ …,2017-01-30 20:26:03,3,1,826164596117532677
I have actually engaged in extensive debate on my FB page about this,2017-01-29 20:30:53,0,0,825803425283715072
Thank you!  I'm working hard every day to live up to the responsibility that you have placed in me.,2017-01-28 15:55:30,1,0,825371733767155716
Yes.  It's an honor to represent you in Congress.,2017-01-28 15:54:00,1,0,825371354543308800
We're working to restore power to the people.  Watch our first #FL18 #WeekInReview:https://www.youtube.com/watch?v=mgFjNuK20dk …,2017-01-28 15:00:02,5,2,825357775949684737
.@ThisWeekABC shadowed us for a day to see what it's like as a freshman Member of Congress. Take a look:https://twitter.com/ThisWeekABC/status/825079157658877953 …,2017-01-27 21:15:45,3,1,825089936776896515
@RepMiaLove great message today at the #MarchforLife2017 @RepRussell officepic.twitter.com/ReKBJNiX4n,2017-01-27 21:08:12,3,0,825088037340209153
"#tbt to floor speech highlighting #FL18 priorities incl. clean water, national security & serving veterans. WATCH:https://www.youtube.com/watch?v=4_q-PkP2mqg …",2017-01-26 20:24:59,2,0,824714774760062976
Thank you @POTUS and @VP for coming to speak to our conference.pic.twitter.com/LJqjYLKIoV,2017-01-26 19:19:30,6,2,824698297340289024
@SenJoniErnst @RepRussell great dinner with great friends who are great veterans!pic.twitter.com/QB6FRkawKR,2017-01-26 00:25:04,2,1,824412808242757633
@arthurbrooks thank you for the great message today. We may disagree w/ some of our counterparts but let us never show contempt.,2017-01-25 18:40:21,0,0,824326056442265611
@RepDennisRoss Thank you for the gift from your district. I am about to make it into a great late night snack.pic.twitter.com/lcvZo5l4aC,2017-01-25 02:53:53,3,0,824087868163457026
@HouseForeign excited to get to work with the House Foreign Affairs Committee. Important work ahead.pic.twitter.com/peJzmGMIre,2017-01-24 15:55:10,5,2,823922097558851584
this was a bipartisan workout!,2017-01-24 13:13:35,0,0,823881432569442305
Thanks @Randy_Couture for coming by the House gym. Someone needed to get @RepMullin off his rear to exercise!  @Johnny_Joey @RepJasonSmithpic.twitter.com/KUWfPTjO6r,2017-01-24 12:39:10,12,6,823872773034508288
dang right I did! Thank you @RepCurbelo for the invite to the @citizensclimate,2017-01-23 19:10:17,6,0,823608812838023170
this is an urban legend. Reps get FEHB like any federal worker. I didn't take it by the way. I get mine from the VA.,2017-01-23 19:05:46,2,1,823607674466168833
@carolburris will do Susan. Hold our feet to the fire.,2017-01-23 18:57:39,1,1,823605631500349440
[OFFICIAL SURVEY] Can you spare 1 minute to tell Congress what the 2017 priorities should be?  Answer here: http://mast.house.gov/survey pic.twitter.com/PmqnLSHXvz,2017-01-22 14:00:38,1,2,823168498734166020
@realDonaldTrump may you usher in the greatest years of our nations history.pic.twitter.com/tDO1xnxICi,2017-01-20 16:34:00,6,0,822482320468901888
Walking out for inauguration of next @POTUS at @uscapitol.pic.twitter.com/uiaXVXSEep,2017-01-20 15:56:19,7,1,822472837030154241
We visited Florida Turbine Technologies in @TownofJupiter to hear from people in #FL18 about the issues important to them.  Check it out:pic.twitter.com/uaBLC74LpI,2017-01-19 21:16:21,3,1,822190985522401280
#FL18 is our home.  Water is what drives our economy.  We must do better.  READ: http://www.wflx.com/story/34281451/new-congressman-talks-about-water-issues … via @FOX29WFLX,2017-01-19 14:21:09,2,1,822086498233286657
Yesterday I hosted @RepBillShuster to show him our critical #FL18 water infrastructure projects. READ: http://www.tcpalm.com/story/news/local/indian-river-lagoon/politics/2017/01/17/brian-mast-donald-trump-algae-blooms/96674066/ … via @TCPalm,2017-01-18 15:00:04,1,1,821733905384378368
Today I showed @Transport Chairman @RepBillShuster around #FL18 waterways. Must fix water quality. WATCH: https://www.facebook.com/RepBrianMast/videos/1850071521940292/ … via @WPTV,2017-01-17 23:11:05,2,3,821495085426765824
"Today and every day, I try to build a country worthy of Dr. Martin Luther King Jr.'s memory. #MLKday2017pic.twitter.com/xAMoT8BLgP",2017-01-16 15:00:03,5,1,821009123307241474
"Caught up w/ @CBS12 about top #FL18 priorities, including clean water, veterans & national defense. WATCH:http://cbs12.com/news/connect-to-congress/connect-to-congress-rep-brian-mast-lists-top-priorities-veterans-water-issues-top-list …",2017-01-14 20:30:01,4,1,820367385416765441
New office problem: empty shelves. Thanks @SteveScalise for the first office decoration.pic.twitter.com/AWJyIMSzB0,2017-01-13 20:00:01,5,2,819997448542113792
"Today Brianna & I celebrate 10 yrs. She is the person who adds light to all of my life. Happy anniversary Brianna, I could not love you morepic.twitter.com/Bu6ttrN8MZ",2017-01-13 19:00:01,10,2,819982352256552960
"Fighting for clean, safe water for future generations is a non-negotiable priority.https://twitter.com/KristinaWebb/status/819973316316274688 …",2017-01-13 18:24:50,0,2,819973494188417026
Serving on @Transport puts me in best possible position to tackle pressing water issues in #FL18. READ: https://mast.house.gov/media/press-releases/mast-secures-spot-transportation-infrastructure-foreign-affairs-committees …,2017-01-13 18:00:00,2,2,819967246818676736
"8 yrs of weak foreign policy has made US less safe & world less stable. We need a new, aggressive strategy. WATCH: http://facebook.com/RepBrianMast/videos/1847956015485176/ …",2017-01-13 17:30:02,5,2,819959706001219584
Honored to serve on @HouseForeign. I believe time in military will allow me to better serve by bringing perspective of soldier to our work.https://twitter.com/HouseForeign/status/819933872590823424 …,2017-01-13 16:50:57,10,4,819949870819799042
Spoke on House Floor about priorities for #FL18. #1: Improving water quality & safety. WATCH: http://facebook.com/RepBrianMast/videos/1847950522152392/ …,2017-01-13 16:31:22,1,1,819944941686321152
@ISOPURECOMPANY @thenutribullet here is what dinner looks like in Congress: protein shake and avocado sandwich!pic.twitter.com/TVnHFR3tXF,2017-01-13 01:51:26,1,0,819723500575490048
"my healthcare comes from the VA, not any special program.",2017-01-13 00:46:42,0,0,819707208145522688
"Thinking of and praying for my new House colleague, Rep. John Rutherford, from #FL4 tonight.https://twitter.com/thehill/status/819329555827748864 …",2017-01-11 23:59:54,31,15,819333044502953986
.@POTUS should recognize #NationalLawEnforcementAppreciationDay by shining blue light on @WhiteHouse. #FL18 @stluciesheriff @PBCountySheriffpic.twitter.com/0ZtufMP7fc,2017-01-09 18:30:02,7,3,818525253504737280
I called on @POTUS to recognize National Law Enforcement Appreciation Day by shining blue light on @WhiteHouse. #FL18 @MartinFLSheriffpic.twitter.com/uNC0VaOlRn,2017-01-09 17:44:16,4,3,818513736965222401
"@GOP @librarycongress Great conference in colonial Williamsburg,a birthplace for our independence from the crown.Yes that's Thomas Jeffersonpic.twitter.com/wyjyr7soqF",2017-01-09 03:43:08,2,0,818302057639723008
Sign up here to get important #FL18 news alerts sent straight to your inbox: https://mast.house.gov/contact/newsletter …pic.twitter.com/vwqyAfBcaA,2017-01-08 18:00:03,1,5,818155320350482433
We're also on @facebook.  Check it out for more photos and videos: http://facebook.com/repbrianmast pic.twitter.com/2IJOQQAzQZ,2017-01-07 16:00:01,2,1,817762723991666689
"Big thx to @RepBrady for this key chain, originally owned by Rep Claude Pepper (1st rep of #FL18). A great showing of bipartisan goodwill.pic.twitter.com/uyheLMnSqF",2017-01-06 20:13:22,3,2,817464092646641667
Reading reports of a shooting at @FLLFlyer.  Praying for the health of those at the airport right now.  Please stay safe.,2017-01-06 19:03:31,1,2,817446517242036224
Current Admin has seriously undermined peace efforts in Middle East w/ shameful stunt at UN. Proud to vote to condemn UNSC Resolution 2334.,2017-01-06 00:21:38,15,5,817164184064524288
1st Floor speech: supporting Israel must never be issue of right vs. left; it is an issue of right vs. wrong. WATCH: https://www.facebook.com/RepBrianMast/videos/1844291799184931/ …,2017-01-05 18:54:57,17,12,817081972275220480
"Happy birthday to my new friend and colleague, @RodneyDavis, from #IL13.https://twitter.com/RodneyDavis/status/817045804242309120 …",2017-01-05 17:06:00,3,1,817054552293785600
Your #FL18 D.C. office is officially open. Please do not hesitate to contact us! More info on Florida office locations coming soon.pic.twitter.com/wnTfC4EUJl,2017-01-04 19:11:00,4,3,816723622769414145
Thanks for the kind words.  We're excited to get started!https://twitter.com/InfoParkingLot/status/816677882089115648 …,2017-01-04 17:16:40,0,1,816694851945299970
Supporting Israel will never be issue of right vs. left; it is an issue of right vs. wrong. Read: http://blogs.timesofisrael.com/us-rep-supporting-israel-is-a-no-brainer/ … via @TimesofIsrael,2017-01-04 15:00:01,2,4,816660462246842368
It is an honor to represent you in Congress.  Please do not hesitate to call us at 202-225-3026 if you ever need anything. #FL18https://twitter.com/nancydmoore25/status/816648100160872450 …,2017-01-04 14:52:51,3,2,816658656011894784
We had a busy first day. Here are some behind the scenes photos: https://www.facebook.com/RepBrianMast/posts/1843534875927290 … #FL18pic.twitter.com/qLQNLE99wv,2017-01-04 00:18:23,5,4,816438589621932032
Day 1 is in the books.  Looking forward to day 2.https://twitter.com/AlyssaHymanWPTV/status/816429423188738048 …,2017-01-04 00:12:56,1,1,816437219976249348
Excited to get started.  Thanks for all you do to support #vets.https://twitter.com/TomPorterDC/status/816335293666181121 …,2017-01-03 17:29:15,9,3,816335630032601088
I'm beyond humbled to represent #FL18 in Congress. Let's get to work: http://www.huffingtonpost.com/entry/congressman-brian-mast-florida-military-veteran_us_58628a76e4b0eb5864871f46?ir=Politics&utm_hp_ref=politics … via @HuffingtonPost @HuffPostPol @ByEmilyTate,2017-01-03 13:38:17,5,3,816277504751206400
