Text,Date,Favorites,Retweets,Tweet ID
The healthcare debate and accompanying legislation continues to move very fast here in Washington. The House... http://fb.me/8Ij0xu2tr ,2017-03-10 00:57:08,6,6,840003552441430017
What we passed 14 months ago had unanimous accord with Republicans on the House and Senate side. Let’s stick with that plan.,2017-03-08 19:22:07,28,17,839556855835869188
"Yesterday afternoon, I joined Senator Rand Paul, United States Senator Mike Lee, House Freedom Caucus Chairman... http://fb.me/7Ygi8NhQj ",2017-03-08 16:38:51,17,7,839515771361361920
Rep. Mark Sanford: GOP House Leadership Bill an 'Opening Bid' http://fb.me/7txPXNleH ,2017-03-08 14:25:33,3,1,839482221845168128
"With unified Republican control, why would we water down the repeal we've already passed? http://sanford.house.gov/media-center/press-releases/sanford-on-healthcare-lets-not-lower-the-bar …pic.twitter.com/cHbR5eDEFV",2017-03-08 00:38:39,48,43,839274127013908484
"This afternoon, I joined with United States Senator Mike Lee, Senator Rand Paul, Congressman Mark Meadows, Jim...http://fb.me/1dUliV97g ",2017-03-07 23:25:29,20,12,839255715646685185
I posted a new video to Facebook http://fb.me/82RvLtmRx ,2017-03-07 20:32:18,2,1,839212132201824256
"On Friday, we had our 5th town hall meeting in two weeks - this time in Beaufort. Once again, the crowd was... http://fb.me/5zXLyZhHZ ",2017-03-06 18:40:17,15,4,838821555035594752
http://fb.me/WpqT5LWs ,2017-03-06 18:23:02,1,2,838817213750591488
"Congrats to Laing Middle School...recognized as the top Science, Technology, Engineering, and Math (STEM) middle school in the country.",2017-03-06 18:15:55,13,2,838815420752736260
Joined @FoxNews to update on where things stand with regard to repealing and replacing the Affordable Care Act…http://video.foxnews.com/v/5348355393001/?#sp=show-clips …,2017-03-06 17:43:20,5,2,838807222419406849
"What a difference a year makes!  

Last January, the House passed a bill called the SCRUB (Searching for and... http://fb.me/9eOFI1xJy ",2017-03-04 17:57:05,2,1,838085903948124161
Many thanks to all who came out to this afternoon's town hall in Beaufort...pic.twitter.com/heWpu5LHJP,2017-03-03 22:55:40,84,20,837798658275946496
"Can I circle back around to the president’s Joint Address to Congress? 

One of the things he mentioned was that... http://fb.me/2MrusT6hp ",2017-03-03 21:15:03,4,1,837773339502444544
"Just wanted to share my schedule for today and tomorrow.  If you're around, drop by! http://fb.me/1U8rKxI4y ",2017-03-03 14:52:15,9,4,837677003931267072
Looking forward to tomorrow's town hall in Beaufort!http://www.islandpacket.com/news/local/community/beaufort-news/article135921658.html …,2017-03-03 03:21:29,17,6,837503165171892225
Congratulations @RealBenCarson on being confirmed as #HUDSecretary!,2017-03-02 21:30:18,11,4,837414785964716032
"Many issues are swirling around Capitol Hill today, but among them is continued conversation on the issue of what... http://fb.me/16btAJsXE ",2017-03-02 19:40:44,0,4,837387213285502976
@RandPaul and I introduced the Obamacare Replacement Act last month. Read the full bill here: https://www.congress.gov/115/bills/hr1072/BILLS-115hr1072ih.pdf …,2017-03-02 17:35:38,6,8,837355732378996740
"May I get into the weeds for a second?

Last night, Rep. Bill Pascrell attempted to use an obscure legislative... http://fb.me/3g4Obzouj ",2017-02-28 20:45:08,4,1,836678646282784768
"Two quick thoughts…

One, Saturday was busy for me as a day filled with town hall meetings. I want to thank the... http://fb.me/1cNTqeRK6 ",2017-02-27 23:05:22,9,3,836351546874998784
Did you catch my op-ed in today's @islandpacket highlighting my plan to repeal and replace Obamacare? http://bit.ly/2mCZeZn pic.twitter.com/DnIdNRc4yg,2017-02-27 16:18:29,28,31,836249151201476608
"I hope you have a good weekend...it's gorgeous in Charleston right now!

My weekend will be busy as I am dropping... http://fb.me/1c8tH75sR ",2017-02-24 22:52:47,3,7,835261218092953603
"This morning, I joined Mrs. King’s 4th grade social studies class at Sullivan’s Island Elementary School. 

I... http://fb.me/1PuhSuJPQ ",2017-02-23 23:48:40,14,0,834912894642974721
Great visit with Mrs King's 4th grade class at Sullivan's Island Elementary School this morning!pic.twitter.com/hpottUc9sp,2017-02-23 16:51:19,21,3,834807862895505408
Would you believe me if I told you that unemployment checks - paid by US taxpayers - are being sent to people... http://fb.me/7b7vlk2g9 ,2017-02-22 23:50:36,4,5,834550994532970496
We are out of session this week and I want to bring you up to speed on a few bills I could not get to given the... http://fb.me/8Rh5Q6KIQ ,2017-02-22 00:52:17,12,3,834204127357968386
"On a bit of a tasty note…

If you’re channel surfing tonight keep an eye out for Aiden McCarthy, a 12-year-old...http://fb.me/68RyM87QV ",2017-02-21 22:40:33,6,1,834170975944048642
I wanted to pass along a column I wrote last week about the proposal I have introduced with Senator Rand Paul to...http://fb.me/8Tl0tLeJX ,2017-02-20 22:43:33,19,13,833809341878788097
And special thanks to those who didn't get in yet waited patiently for follow up Q&A outside afterwards...pic.twitter.com/ygqlEHggHd,2017-02-18 21:13:21,96,25,833061869418070017
Thanks to all those who joined us at this morning's town hall. We hit capacity crowd early...,2017-02-18 21:09:28,89,7,833060888617877505
This is a shot of a piece of our townhall meeting this morning. It was a townhall that morphed and grew as it... http://fb.me/5QFaabVlc ,2017-02-18 19:48:18,114,24,833040465016537092
"Rep. Sanford talks Trump, Obamacare replacement http://www.msnbc.com/craig-melvin/watch/rep-sanford-talks-trump-obamacare-replacement-879723075808 … via @msnbc",2017-02-17 22:01:46,10,6,832711664923340800
"Choice and competition result in falling prices for most consumer marketplaces...it’s time we give free markets a try in healthcare, too.",2017-02-17 21:53:01,41,15,832709463601655808
Joined Senator @RandPaul and @freedomcaucus earlier this week to introduce our Obamacare Replacement Plan...pic.twitter.com/eP1wdee7uD,2017-02-17 21:14:16,66,42,832699710993346560
I have been transparent with some of my concerns on President Donald J. Trump - whether that entails the question... http://fb.me/8BCtERd2P ,2017-02-16 23:05:04,37,13,832365207385206785
http://fb.me/NEl9RAxQ ,2017-02-16 21:47:16,0,0,832345627195478018
The first of two upcoming town halls I'll be joining will be this Saturday in Mount Pleasant. Details here>>>http://sanford.house.gov/media-center/blog-posts/congressman-mark-sanfords-district-1-town-hall …,2017-02-16 16:27:50,17,2,832265239831990272
Will be hosting a telephone town hall in 20 minutes. You can join online here: https://video.teleforumonline.com/video/streaming.php?client=14960 …,2017-02-15 23:04:33,5,1,832002690355961857
https://twitter.com/freedomcaucus/status/831936571909734400 …,2017-02-15 22:32:59,13,8,831994744955875329
Our Obamacare Replacement empowers patients as consumers to create a marketplace of falling healthcare and insurance prices @freedomcaucus,2017-02-15 22:32:42,17,11,831994672771895296
http://fb.me/7BV9upbTy ,2017-02-15 18:52:20,1,1,831939216699424771
Livestreaming press conference on Obamacare Replacement at 1PM on my Facebook page. Tune in!,2017-02-15 16:31:55,8,2,831903880124461057
Hi! Townhall information is on our Facebook page - and will be announced on tomorrow nights TeleTownhall!,2017-02-15 00:16:49,1,0,831658486954074112
"Just a quick invitation…

I’ll be holding another Tele-Town Hall tomorrow evening to hear your perspectives and...http://fb.me/RGll7xda ",2017-02-14 23:05:07,2,1,831640443708461056
"Just a quick invitation…

I’ll be holding another Tele-Town Hall tonight to hear from those of you at home and... http://fb.me/1UyP3TGZi ",2017-02-14 22:56:34,1,0,831638293305503745
"Just a quick invitation…

I’ll be holding another Tele-Town Hall tonight to hear from those of you at home and... http://fb.me/8uP1XNOMb ",2017-02-14 22:53:17,1,1,831637464666296320
Last night the Vice President joined us at the weekly Freedom Caucus dinner. I am most impressed with his calm... http://fb.me/8qS2LnjBC ,2017-02-14 20:07:30,2,0,831595744259874816
"Additionally, I'll be joining a town hall this Saturday at 9 AM... exact location still TBD, but will keep you posted!",2017-02-14 18:13:29,2,2,831567051730870274
"I'll be hosting telephone town hall tomorrow night, I hope you'll sign up!  https://vekeo.com/repsanfordsc/ pic.twitter.com/dlDreZpnHE",2017-02-14 18:10:03,0,1,831566187729453057
Fixing the REAL ID law remains important because it could eventually impact your ability to access federal...http://fb.me/8CFWEaBDX ,2017-02-13 23:20:09,1,1,831281836953370624
More on Obamacare Replacement Act...http://video.foxnews.com/v/5320893890001/?#sp=show-clips …,2017-02-13 23:05:19,8,3,831278104597450752
"Busy week ahead here in Washington. Will host telephone town hall this Wednesday evening. To join, sign up here: https://vekeo.com/repsanfordsc/ ",2017-02-13 21:51:28,2,2,831259521603493888
"After President Trump was elected, the Obama administration passed 150 “midnight” rules over its last 60 days in... http://fb.me/1OHoAn0F5 ",2017-02-09 21:42:25,2,4,829807690557882372
"In case you missed today’s article in The Post and Courier on my office’s upcoming Obamacare replacement bill, I...http://fb.me/15cxNnevT ",2017-02-08 22:34:30,3,4,829458410202611713
"After President Trump was elected, the Obama admin. passed 150 “midnight” rules on its way out the door. Voted to repeal 3 this week!",2017-02-08 19:25:38,7,6,829410881805099009
Jefferson: “The natural progress of things is for liberty to yield and government to gain ground.” #EmailPrivacyAct is a win for liberty....,2017-02-08 18:38:34,4,0,829399038357278720
Good news: #EmailPrivacyAct has passed the House...would require gov. to get a search warrant before looking at private emails…,2017-02-08 18:28:04,13,8,829396394578497536
"My staff will be hosting satellite office hours tomorrow to hear your thoughts, answer your concerns, and help... http://fb.me/1WavIR104 ",2017-02-08 17:29:16,1,1,829381595559768065
I found the comments that came in the wake of my Saturday post interesting. For those of you who didn’t read this... http://fb.me/1MnGNKBtG ,2017-02-07 23:43:12,4,1,829113312327659520
"Last week, the House of Representatives voted on five bills to repeal regulations enacted during the final months... http://fb.me/4PHnHJa9s ",2017-02-07 21:30:04,3,1,829079809166827522
Proud to call this place home...#SouthernHospitalityhttp://www.foxnews.com/real-estate/2017/02/06/these-are-10-most-compassionate-cities-in-america.html …,2017-02-07 19:58:02,2,1,829056649172230152
"At today’s Republican Study Committee lunch, the Vice President came by after his tie-breaking vote in the US... http://fb.me/2OuPTxRwZ ",2017-02-07 19:45:58,2,2,829053610831003650
"We have votes in DC tomorrow, but members of my staff will be hosting Satellite Office Hours in Berkeley County tomorrow...please stop by!pic.twitter.com/lmcY2SQFGT",2017-02-06 17:40:03,1,2,828659534684098561
"We have votes in DC tomorrow, but members of my staff will be hosting Satellite Office Hours in Berkeley County... http://fb.me/3pylRtWk8 ",2017-02-06 17:19:39,1,0,828654400545685504
Earlier this week I joined w/ @RepTedBudd to introduce the No Bonuses for Terrorists Act...https://sanford.house.gov/media-center/press-releases/sanford-budd-introduce-no-bonuses-for-terrorists-act …,2017-02-03 22:06:06,2,1,827639322920751105
"If the US regulatory system were a country, that $1.89 trillion would be the world’s 8th largest economy!",2017-02-03 19:01:08,3,5,827592776804081664
Federal regulations in 2015 were estimated to cost $1.89 trillion in lost growth and productivity...,2017-02-03 19:00:56,0,0,827592724962562050
Out-of-control regulation stifles our economy...encouraging that @realDonaldTrump wants to cut regs by 75% and cut two for every new one...,2017-02-03 19:00:37,6,3,827592645618839552
I posted a new photo to Facebook http://fb.me/89EfvFOXM ,2017-02-03 18:25:20,1,0,827583767736901634
Three thoughts for Trump in my recent @washingtonpost op-ed...https://www.washingtonpost.com/opinions/trump-cant-twitter-shame-his-way-to-economic-growth/2017/01/31/08ca9aea-e6fb-11e6-b82f-687d6e6a3e7c_story.html?utm_term=.68a9ff2c0568 …,2017-02-03 13:56:34,4,2,827516128352149504
Repeal needs to come with replace on something as vital as health care...people don’t want a void or uncertainty as to what comes next...,2017-02-02 19:24:29,84,36,827236264516648963
Economist @RepDaveBrat : @RandPaul’s plan is the most free-market approach to health care that will truly bend down the cost curve.,2017-02-02 19:06:51,15,8,827231827412844544
It’s important to lay out conservative principles early on in the health-care debate….http://dailycaller.com/2017/02/01/exclusive-rand-pauls-obamacare-replacement-gains-traction-with-house-conservatives/#ixzz4XXaecaXj …,2017-02-02 19:05:53,2,0,827231585736998912
Did you know the Palestinian government has received more than $4 billion in U.S. tax dollars over the past 10...http://fb.me/8ob1qnwKu ,2017-02-02 19:01:58,3,3,827230597768740865
Pausing our aid until we’re certain it isn’t being used for terrorism seems like an obvious response to the problem. https://www.wsj.com/articles/stop-american-aid-to-the-palestinians-until-the-terror-ceases-1485560709 …,2017-02-02 16:20:30,1,0,827189962890149888
Working w/@RepTedBudd to keep American tax dollars from financing terrorism in any way...http://dailycaller.com/2017/02/01/gop-lawmakers-introduce-bill-to-stop-funding-terrorism/ …,2017-02-02 16:18:16,3,1,827189402896101376
Special thanks to @RepMarkMeadows and @chelliepingree for joining #REALID Privacy Protection Act as original cosponsors!,2017-02-02 15:51:37,3,2,827182694006190084
"Planning a trip to DC? Please contact my office (202-225-3176), my team would be happy to set up a tour!http://www.blufftontoday.com/news/2017-01-31/beaufort-couple-reflects-inauguration-trip …",2017-02-01 23:21:24,4,2,826933497206018049
May I add a postscript with regard to my support of the President’s selection of Neil Gorsuch for the Supreme... http://fb.me/17FIMD7du ,2017-02-01 21:35:11,4,0,826906768563433473
Judge Gorsuch: “The great project of Justice Scalia’s career was to remind us of the differences between judges and legislators.”,2017-02-01 15:57:38,4,1,826821820057804801
Judge Gorsuch is a distinguished jurist and has proven his resolve in strictly interpreting the Constitution and in standing for liberty.,2017-02-01 15:57:16,13,3,826821729368600576
I applaud President Trump's decision to nominate Neil Gorsuch for the Supreme Court. Judge Gorsuch is a... http://fb.me/18Gp0dyPe ,2017-02-01 14:56:47,22,7,826806509501816837
"Very kind, appreciated -and worth a conversation...",2017-02-01 00:18:45,1,0,826585543324663809
Introduced REAL ID Privacy Protection Act today...pic.twitter.com/y6y2NIePV8,2017-01-31 20:31:34,6,3,826528369214947328
More thoughts on recent immigration executive order posted to my Facebook page… https://www.facebook.com/RepSanfordSC/posts/611112269098558 …,2017-01-31 18:02:26,3,2,826490842353381378
"3/ Sometimes it’s not what you say, but how you say it… see Clinton in ’95 to Trump in ’17
https://www.c-span.org/video/?c4351026/clinton-1995-immigration-sotu …",2017-01-31 18:01:44,4,3,826490663432757248
2/ The right idea poorly implemented can come across as the wrong idea.,2017-01-31 18:01:09,1,2,826490518028812288
"Three quick thoughts...
1/ Perceptions are often realities in politics.",2017-01-31 18:00:41,1,1,826490400420556800
"I’d ask that you take a look at the video below...

It's telling for the way that in all the uproar over the last... http://fb.me/8yp3053th ",2017-01-31 13:56:37,0,0,826428977023688704
"I don’t know if you saw it, but Senator Ted Cruz and Congressman Ron DeSantis introduced their term limits bill... http://fb.me/4of4tZW3O ",2017-01-28 21:51:55,15,10,825461429142687745
Hang onto your hat as we continue to sleep walk our way to most predictable financial crisis in the history of... http://fb.me/4QH6GMaSy ,2017-01-27 19:54:16,8,2,825069431189536768
A simple way to stay current with the latest news from around #SC01 & Washington... #sctweetshttps://sanfordforms.house.gov/forms/form/?ID=1 …,2017-01-27 15:02:17,1,3,824995954621313024
President Trump visited with Congressional Republicans at today's retreat and among other things spoke about some... http://fb.me/8inqpIbej ,2017-01-26 23:16:07,3,3,824757842087378944
@schoolchoicewk Proud to have enacted the first-in-the-nation statewide charter school district as SC Gov...,2017-01-26 22:22:25,3,0,824744329373679617
@schoolchoicewk More choices for parents and students will make all our schools better for everyone…,2017-01-26 20:02:51,7,2,824709207022850049
"With a new president and his new cabinet incoming, there is the opportunity to breath life into an issue that has...http://fb.me/1MSRxQKRj ",2017-01-25 20:43:06,1,2,824356947063402497
Putting the new CBO projections in perspective….pic.twitter.com/qHtdujdGsL,2017-01-25 18:00:10,50,64,824315944562524165
"Yesterday, the House voted on H.R. 7, the No Taxpayer Funding For Abortion and Abortion Insurance Full Disclosure... http://fb.me/8z3Iw2zaz ",2017-01-25 16:34:49,2,1,824294464600555520
Federal govt continues on unsustainable path as debt set to grow nearly $10 trillion in 10 years…pic.twitter.com/6jWY7A6Z2S,2017-01-24 21:29:42,2,4,824006287709143040
"Quick update….

The House Oversight Committee has been added to my list of committees….

It required a waiver to... http://fb.me/18W0wTfIz ",2017-01-24 21:16:53,3,1,824003061752406017
This is the exact thing people should be talking about in Washington….http://fb.me/4NHd5eBQG ,2017-01-24 19:28:23,7,9,823975754023272450
Looking forward to working with @GOPoversight to make government more effective and efficient for the taxpayer...,2017-01-24 19:20:02,21,5,823973654337847298
This is the exact thing people should be talking about in Washington….https://www.bloomberg.com/politics/articles/2017-01-24/trump-budget-director-says-national-debt-needs-action-quick …,2017-01-24 18:44:07,3,1,823964616363483136
"@RepMickMulvaney is a proven budget cutter with the conviction it’s going to take to tackle our debt, deficit, and spending problems...",2017-01-24 18:18:35,6,2,823958190748561408
All the best to my friend and colleague @RepMickMulvaney in his Senate confirmation hearings today...,2017-01-24 18:18:15,4,1,823958107084779521
"I wish my friend and colleague, Mick Mulvaney, all the best in his Senate confirmation hearings today.  

If... http://fb.me/1hwav6F9s ",2017-01-24 17:13:31,3,1,823941816491839490
"My staff will be hosting satellite office hours today to hear your thoughts, answer your concerns, and help... http://fb.me/4RR4GcNOF ",2017-01-24 14:21:04,2,1,823898418582089728
Inauguration Day.  A quick catch up...will have more later. http://fb.me/2QpPN5zIU ,2017-01-20 21:03:01,2,1,822550020167729153
"Historic #InaugurationDay 
POLL: What issues should be tackled first?
http://sanfordforms.house.gov/news/email/show.aspx?ID=OQXJ37NNQCG2S …",2017-01-20 14:11:38,0,0,822446492686368770
For all South Carolinians in DC today: Our office hosting open house following inaugural ceremony. I hope you'll stop by! Rayburn Room 2211,2017-01-20 11:33:59,20,11,822406817892405248
"Looking forward to the 58th Presidential Inauguration of our 45th POTUS. Official theme of today's #Inauguration is ""Uniquely American""...pic.twitter.com/21ErdLbDka",2017-01-20 11:23:41,8,3,822404224004870145
Our office will be hosting nearly 200 constituents from the Lowcountry who are making the trip for tomorrow's #Inauguration,2017-01-19 15:51:10,1,1,822109150826168320
A quick ‘thank you’ to the many at home across the Lowcountry who joined in our Telephone Town Hall on Tuesday...http://fb.me/1HxoeKk8H ,2017-01-19 14:35:49,5,0,822090187719241729
President @realDonaldTrump takes oath in 2 days… What priorities should Congress focus on first? Pick three here>>>http://bit.ly/2ja38rx ,2017-01-18 21:45:15,0,0,821835872786120705
"Continuing a tradition from my time as governor, I'm hosting Open Door After Four today.  Interested in meeting w/ me? Be sure to reach out!pic.twitter.com/kNQqqOxZfo",2017-01-18 14:33:26,8,3,821727203432009728
"Thanks to the 4009 of you who joined our telephone town hall tonight. If you missed, signup for future calls here...https://vekeo.com/repsanfordsc ",2017-01-18 03:22:57,3,0,821558467202863104
"On Friday, the House voted on S. 84, a bill that would exempt General James Mattis from the current requirement... http://fb.me/7risiCiV3 ",2017-01-18 01:01:57,3,1,821522986050195456
"For those who would like to dial in to our telephone town hall, be sure to visithttp://sanford.house.gov/townhall ",2017-01-18 00:33:30,0,0,821515824498405376
Currently in a live Tele-Town Hall. Follow the link to join in: https://vekeo.com/repsanfordsc/ ,2017-01-18 00:25:03,0,0,821513698602864640
I wanted to simply wish @RepRyanZinke 'all the best' during his @Interior hearing today!pic.twitter.com/SL8fiN1i2k,2017-01-17 21:35:55,14,7,821471133501444096
#SC01: What do you think should be Congress' priority working w/ @realDonaldTrump? I'd love to know your thoughts...https://sanfordforms.house.gov/forms/form/?ID=4 …,2017-01-17 17:08:32,3,2,821403846681522176
Join me for a telephone town hall tonight? It's a great opportunity to share your thoughts on issues being debated! https://vekeo.com/repsanfordsc/ pic.twitter.com/dT2vtgYIBP,2017-01-17 15:35:40,3,2,821380475973488640
"Before we get too far into the new year, I wanted to invite you to join a telephone town hall we’ll be hosting... http://fb.me/1R4acW5yW ",2017-01-17 14:53:48,2,1,821369939592417284
"As we mark the birthday of Martin Luther King, Jr. today, it’s important to remember both the famous words he... http://fb.me/4fDSME8gk ",2017-01-16 15:41:06,3,2,821019456835035137
"Today, the House voted on one of the most significant pieces of legislation in recent years, S.Con.Res. 3, a bill... http://fb.me/5ZTW0ketN ",2017-01-13 21:46:03,3,0,820024134151393281
"Yesterday afternoon, the House voted on H.R. 78, the SEC Regulatory Accountability Act. The bill passed by a vote... http://fb.me/1aJvKRpnD ",2017-01-13 16:23:21,1,1,819942925475909633
"Staying on course with last week’s theme of reforming the regulatory process, I wanted to let you know the House... http://fb.me/1vU9MZoTs ",2017-01-12 23:19:06,1,1,819685162208337920
"At today's hearing, Gen. Mattis ranked national debt as #1 threat to US security--& I agree. As a top threat, it deserves greater attention.",2017-01-12 19:40:17,16,9,819630097661566977
.@RealBenCarson's Senate hearing is beginning here in Washington. I wish him well. We could use a touch more humility in DC!pic.twitter.com/hIWOCTWWhT,2017-01-12 15:34:36,8,5,819568269304729602
"My staff will be hosting office hours in Beaufort County today, and accordingly, I’ve shared the schedule below.... http://fb.me/4Z2Xo4g5n ",2017-01-12 15:27:44,0,0,819566539900940293
"My staff will be hosting office hours in Beaufort County today, and accordingly, I’ve shared the schedule below. Be sure to stop by!pic.twitter.com/KIos5ElnSL",2017-01-12 15:26:46,0,0,819566294458650625
Ben Carson’s Senate hearing is beginning here in Washington.  I wish him well.  We could use a touch more... http://fb.me/8EV1nRKmD ,2017-01-12 15:24:55,14,8,819565830425952256
"Have you read my Annual Review? It's a glimpse at my office's work on #SC01's behalf, & I'd ask you take a look...

http://sanford.house.gov/sites/sanford.house.gov/files/2016ShareholdersReview.pdf …",2017-01-11 21:26:49,2,3,819294518281465857
"Every once in awhile, Congress votes on a bill with a worthy objective but a flawed process. I believe that to be... http://fb.me/LNytO0nY ",2017-01-11 19:01:47,1,0,819258018567245824
"Dylann Roof's sentencing brings closure in the wake of tragedy, & accordingly, my continued prayers go out to the families affected....pic.twitter.com/GJy6GKxJHF",2017-01-10 22:07:34,12,18,818942387225497601
.@DHSgov Secretary Jeh Johnson dropped by office for a quick goodbye...a class act. Godspeed to him in life’s next chapter!pic.twitter.com/qkkVjzwES3,2017-01-10 18:25:45,2,0,818886564512169985
Secretary Jeh Johnson just dropped by the office for a quick goodbye given he has just ten days remaining in his... http://fb.me/1az1xx8C2 ,2017-01-10 17:41:07,4,1,818875330391932928
"In talking with friends over the holidays, one of the things I kept hearing was this idea that we might be losing...http://fb.me/26ucmTtdP ",2017-01-10 15:41:03,0,1,818845116542681089
#TodayIsGoingToBeGreatBecause... @ClemsonFB brought their second National Championship home! Congrats to the Tigers! #NationalChamps #ALLIN,2017-01-10 14:43:16,7,1,818830573787496449
"It’s a big deal in any endeavor to be the best.

Clemson University’s football team may well earn that honor... http://fb.me/7YhrVBvOt ",2017-01-09 23:07:04,5,1,818594969816625156
"To those who place law above self, thank you. #LawEnforcementAppreciationDaypic.twitter.com/qoqzQypZEE",2017-01-09 22:29:26,11,0,818585500034351108
"It’s a big deal in any effort to be the best, & @ClemsonFB may well earn that honor tonight. Accordingly, good luck--make SC proud! #ALLIN",2017-01-09 22:02:27,3,2,818578708856307712
@Mel_Chs_: Please call my Mount Pleasant Office at (843) 352-7572.,2017-01-09 21:18:17,0,0,818567594483580929
My office released our Annual Shareholder’s Review last week… http://sanford.house.gov/sites/sanford.house.gov/files/2016ShareholdersReview.pdf …,2017-01-09 20:07:37,2,0,818549812245237761
"2/2 For supporting H.R. 351 as an original cosponsor, thank you! @RepThomasMassie @justinamash @RepBarbaraLee @RepTomEmmer @JudgeTedPoe",2017-01-09 18:13:16,31,8,818521032042676224
"1/2 Last week, @RepMcGovern & I introduced the Freedom to Travel to Cuba Act, which simply removes the current travel restrictions to Cuba.",2017-01-09 18:13:11,83,47,818521014271442945
"ICYMI, my @postandcourier article highlighting the need for a park of scale on @danielisland.... http://www.postandcourier.com/opinion/commentary/time-for-a-grand-park-on-daniel-island/article_d1f2e7de-d458-11e6-80d3-bf887cf37e55.html …pic.twitter.com/KMAsrmnSN0",2017-01-09 17:15:36,0,0,818506520468029445
"Man does not live by bread alone, and this is part of why I have long believed that quality of life - defined in...http://fb.me/5E0uX9dNh ",2017-01-09 16:52:44,2,0,818500765962665984
Going to the Charleston Health and Wellness Expo? My staff will be @GaillardCenter for #SC01 Office Hours today--be sure to stop by!pic.twitter.com/VmY368KLPB,2017-01-09 14:20:05,2,0,818462351947169792
"Yesterday, Congressman Jim McGovern and I introduced the Freedom to Travel to Cuba Act of 2017, which simply... http://fb.me/5s3UZmcH9 ",2017-01-07 17:07:13,29,12,817779635073204224
"Absent an overwhelming threat to security, every American has the constitutional right to travel as they, and not the government, sees fit.pic.twitter.com/ftL7Ii9UQG",2017-01-06 22:07:26,40,29,817492799406931970
Great news for the Lowcountry and our coastal communities: the Bureau of Ocean Energy Management has denied all... http://fb.me/5UlEK7QmA ,2017-01-06 20:09:03,8,2,817463007722795008
"Last night, the House voted on H.R. 26, the Regulations from the Executive in Need of Scrutiny or the REINS Act.... http://fb.me/5Ydvcyuwy ",2017-01-06 17:43:03,1,0,817426267075178498
"2/2 Today's decision was a longtime coming, and accordingly, a win for our coastal communities.pic.twitter.com/x53Ve30ch1",2017-01-06 17:08:45,16,8,817417635050778624
"1/2 My office has prioritized offshore with local input, & @BOEM_DOI's decision speaks volumes regarding the value in voicing one's opinion.",2017-01-06 17:08:41,7,7,817417616729980929
Great news for Lowcountry & our coastal communities: @BOEM_DOI has denied all pending seismic testing permits in the Atlantic Ocean!pic.twitter.com/EmswfpXjX9,2017-01-06 17:01:24,9,5,817415783794049025
"This evening, the House of Representatives passed a measure expressing opposition to a December 23rd UN Security... http://fb.me/1oyPgFyRp ",2017-01-06 00:10:38,5,4,817161417656766464
"Before we get too far into the new year, here's our Annual Shareholder's Review for 2016 -- take a look! http://sanford.house.gov/sites/sanford.house.gov/files/2016ShareholdersReview.pdf …",2017-01-05 22:16:40,2,1,817132737555550208
"Earlier today, the House passed the Midnight Rules Relief Act by a vote of 238 to 184, and I voted for it. It... http://fb.me/8gUiRwZ9d ",2017-01-04 23:28:15,2,0,816788363474825217
"Would you allow me a thank you?

The start of each new Congress represents much hope and the opportunities that... http://fb.me/5bPhrSma4 ",2017-01-04 16:34:10,1,1,816684156071583744
"Quick update on the post from earlier today....

The changes weakening the Office of Congressional Ethics were... http://fb.me/8qWjj36gc ",2017-01-03 20:43:41,2,1,816384561995190272
I look forward to continuing to fight on behalf of the taxpayer....pic.twitter.com/islf2QCwFU,2017-01-03 19:50:58,8,7,816371294652559361
Self-policing on ethics does not work. It is a proverbial case of a fox guarding the henhouse.,2017-01-03 17:17:23,14,5,816332642140520448
My statement on efforts to weaken the Office of Congressional Ethics….pic.twitter.com/Mvl2sTtKqk,2017-01-03 16:56:13,149,98,816327318385868800
"Today, I'll be voting against the rules package that weakens the Office of Congressional Ethics. I just sent out... http://fb.me/5NWJwgbLh ",2017-01-03 16:51:14,123,46,816326061139132417
"As we kick-off the 115th Congress today, a simple reminder that you can stay up to date with my Weekly Review...https://iqconnect.lmhostediq.com/iqextranet/view_newsletter.aspx?id=101455&c=SC01MS …",2017-01-03 15:38:08,2,0,816307664863002624
"We would all love to find an easy villain in focusing our efforts and desire to limit government. Sadly, no such... http://fb.me/9nBABSK3y ",2016-12-31 17:12:10,2,0,815244164782837760
Congrats to @Citadel1842 Regimental Band & Pipes & Summerall Guards who will be marching in the Inaugural Parade! https://www.58pic2017.org/press-releases/presidential-inaugural-committee-announces-inaugural-parade-participant-lin …,2016-12-30 22:03:06,14,6,814954995472891906
"While many of us are headed back to work and the real world after the holiday weekend, I wanted to simply press... http://fb.me/7T7xB6sCc ",2016-12-30 21:57:03,6,0,814953473955557376
"Have you given any thought yet to New Year’s resolutions for 2017? Since coming to Congress, I have made it a...http://fb.me/11zHqzduk ",2016-12-29 21:17:56,2,1,814581239407640576
"National debt increased $1,422,827,047,452.46. #2016In4Words #FixTheDebtpic.twitter.com/2jGcQ6fSCF",2016-12-28 17:34:06,5,7,814162523394101248
"In case you missed it, a #Christmas edition of my Weekly Review. Be sure to subscribe for future updates!https://iqconnect.lmhostediq.com/iqextranet/view_newsletter.aspx?id=101440&c=SC01MS …",2016-12-27 22:10:13,1,0,813869622101495809
In the midst of family traditions today there's profound meaning for the Christian faith for the way the day... http://fb.me/8cNMNKPmz ,2016-12-25 16:56:04,4,1,813065788286521345
