Text,Date,Favorites,Retweets,Tweet ID
Can America regain most dynamic labour market mantle? - http://FT.com  - Analysishttp://on.ft.com/sCHnl8 ,2011-12-12 20:44:30,0,0,146329604104257536
Importance of 2012 farm bill stressed at rice conference:http://bit.ly/tdp7KD ,2011-12-12 20:42:01,0,0,146328976728653825
ICYMI: Interview with @HughesNews yesterday re @JonCorzine and #MFGlobal http://www.youtube.com/watch?v=ilsGrxHwvm4&feature=share … via @youtube,2011-12-09 23:28:50,0,1,145283793744441344
@HouseAgNews now listening to 3rd panel of todays #MFGlobal #Bankruptcy hearing. WSJ is live blogging hearing:http://blogs.wsj.com/deals/2011/12/08/live-blog-mf-global-ex-ceo-jon-corzine-faces-congress/ …,2011-12-08 22:13:35,0,0,144902468491427840
"Hearts and prayers with VA Tech students, victims, and first responders.",2011-12-08 19:20:02,0,2,144858794567016448
"Folks, got a big hearing today - if you could ask Gov. Corzine one question, what would it be? #MFG #whrethe$ #ag",2011-12-08 12:46:42,0,1,144759807008718848
@hughesnews it was great talking to you this morning re #MFGlobal and Job Corzine.  Thanks! #GOP #bloomberg #MFG #whrethe$ #ag,2011-12-08 12:45:27,0,1,144759493857775617
Irreversible Damage: Defense spending has already suffered roughly $465 billion–we cannot allow any further cuts. WATCHhttp://bit.ly/rhRhWT ,2011-11-30 17:06:34,0,0,141926104456892416
"Cool, I'm about to reach 300 tweets! See the rest of my stats at Twitter Counter:http://twtr.to/2d3Y ",2011-11-18 16:47:06,0,0,137572547821703168
#WeCantWait to pass a Balanced Budget Amendment. The House votes tomorrow - support the #BBA!,2011-11-17 22:46:53,0,0,137300703482888194
Today the House begins debate on #BBA & tonight I'll be hosting a tele-town hall to hear your comments. Join me https://conawayforms.house.gov/Forms/Form/Default.aspx?ID=770 … #GOP,2011-11-17 15:42:16,0,1,137193844189048832
I'm for a balanced budget are you? http://www.youtube.com/watch?v=pLC0CpIu0Po&feature=share … via #BBA #GOP #TX #tcot,2011-11-16 16:14:08,0,1,136839477783044096
"UPDATE: @GOPWhip launches #WhipCast - available on iPad, iPhone, Blackberry & Android - Check it out: http://youtu.be/ba1YTekGcsU  #gop",2011-11-15 19:27:28,0,0,136525741805416448
Happy 236th Birthday Marines! #oorah #usmc #yut,2011-11-10 19:32:19,0,1,134715024261398528
"A few days ago, Reps. Conaway and Desjarlais were interviewed by the TN Farm Bureau, check it out: http://www.tnfarmbureau.org/sites/default/files/thf10-24-11a.mp3 …",2011-10-27 16:28:03,0,0,129595223188844544
Check out Rep. Conaway's recent interview on free trade agreements with Cattlemen to Cattlement: http://www.cattlementocattlemen.org/  #Beef #TX #ag #GOP,2011-10-27 16:25:22,0,0,129594549382291456
Check this video out -- Rep. Conaway's trip to Afghanistan Oct  2011 http://www.youtube.com/watch?v=4zAvc7EeBXk&feature=share … via,2011-10-25 15:43:21,0,0,128859196740476928
Great story about veterans and farming: http://www.parade.com/news/2011/10/hope-grows-here.html … #military #veterans,2011-10-17 14:45:30,0,0,125945534694424576
PIC - Rep. Conaway speaking w/ students in their American Government class at Howard Payne University: http://on.fb.me/nr6MmY  #tx11,2011-10-05 20:59:30,0,0,121691001252352000
We have oil! Now WH needs to loosen up regulations so we can drill & reduce our dependence on foreign nations:http://on.wsj.com/o9wAlD ,2011-10-05 18:43:16,0,0,121656718278139904
VIDEO: Support a Balanced Budget Amendment http://bit.ly/kRcf61  #tx11 #tcot #GOP #balancedbudget #BBA4jobs #debt,2011-10-05 13:08:14,0,2,121572402583973888
@OdessaCollege Optimist Monthly Meeting – click here to see Young Texas & Young Texanne http://on.fb.me/pQ5pPc  #tx11 @OdessaCollegeOC,2011-10-04 20:27:53,0,0,121320659421892609
I remain committed to reducing our #debt & leaving kids w/ same prosperous future we had. #balancedbudget #BBA4jobs #tx11 #tcot #GOP,2011-09-30 13:21:13,0,0,119763731403124736
A Balanced Budget Amendment is needed – ‘nuff said. #balancedbudget #BBA4jobs #tx11 #tcot #GOP #freedom #jobs #debhttp://twitpic.com/6si30u ,2011-09-29 20:47:49,0,0,119513735026061313
A BBA simply states that spending & revenues must balance – a common sense solution. #balancedbudget #BBA4jobs #tcot #tx11 #debt #jobs,2011-09-28 21:06:36,0,0,119156074279481344
"“The fore horse of this frightful team is public debt. Taxation follow that, and in its turn wretchedness & oppression” –Thomas Jefferson",2011-09-28 20:47:24,0,1,119151242227367936
Follow what the GOP is doing to balance the budget here: http://bit.ly/aOfi43  #balancedbudget #BBA4jobs #tx11 #tcot #GOP #TX,2011-09-27 21:27:18,0,0,118798894627962880
“[Debt is] the single greatest threat to national security” – Admiral Mike Mullen. #balancedbudget #tx11 #BBA4jobs #tcot #TX,2011-09-26 21:13:04,0,1,118432924075950080
Learn more about the benefits of a BBA here: http://bit.ly/pVSN9x  #balancedbudget #tx11 #TX #tcot #BBA4jobs #GOP,2011-09-22 21:13:25,0,0,116983461985796097
A BBA is the only measure that will prevent Dems from spending more $$$. Support the BBA today. #balancedbudget #tx11 #GOP #tcot #debt,2011-09-21 19:01:40,0,0,116587918990118912
"""As a very important source of strength&security, cherish public credit–One method of preserving it is to use it as sparingly as possible–GW",2011-09-21 15:53:25,0,0,116540545303707649
MUST READ: http://nyti.ms/ptm5j6  PresidentObama offers same failed recycled ideas–defuses hope in his party #tx11 #GOP #tcot @DavidBrooksNYT,2011-09-20 22:06:59,0,0,116272165166391297
"What countries own our debt? Simple, visual answer: http://bit.ly/qTUXqy  #balancedbudget #tx11 #BBA4jobs #tcot #GOP #debt #deficit",2011-09-20 22:04:34,0,0,116271557063610368
I support a BBA bc it would impose fiscal accountability & force lawmakers to spend w/i our means. #balancedbudget #tx11 #TX #GOP #BBA4jobs,2011-09-19 19:30:18,0,0,115870348867674113
I go on the principle that a public debt is a public curse & in a republican government more than in any other”–JamesMadison #balancedbudget,2011-09-19 17:31:25,0,0,115840432403005440
Have questions on a #BBA? More info & facts here: http://bit.ly/pVSN9x  #balancedbudget #BBA4jobs #tx11 #tcot #GOP #TX #debt #jobs,2011-09-16 18:35:38,0,0,114769428264124416
Want to know what House Republicans have done to create jobs? Bill tracker: http://1.usa.gov/rh4F4y  #4jobs #jobs #tx11 #tcot #unemployed,2011-09-16 16:14:19,0,0,114733862327828480
This chart is evidence as to why we need a #BBA. #balancedbudget #tx11 #jobs #GOP #debt #tcot #BBA4jobshttp://twitpic.com/6ld96o ,2011-09-15 20:23:08,0,0,114434091801251841
“Creditors have better memories than debtors” – Ben Franklin #balancedbudget #tx11 #tcot #GOP #TX #debt #jobs #freedom @gopconference,2011-09-15 19:20:44,0,0,114418388108967937
Memory Lane: watch Obama's pledge to cut the deficit in half by the end of his 1st term http://bit.ly/gs9Y7B  #balancedbudget @gopconference,2011-09-14 20:05:06,0,0,114067167250624513
16 years & 9.2 trillion later it is clear Washington needs to ratify a BBA to hold itself accountable. #balancedbudget #tx11 #tcot #BBA4jobs,2011-09-14 18:25:17,0,0,114042046980956161
Obama pledged to cut regulations in jobs speech but new report shows “regulatory tsunami” is killing #jobs http://bit.ly/oqFuoj  #4jobs #tcot,2011-09-14 17:55:27,0,0,114034538413428736
Even Democrats oppose the President’s new stimulus plan. http://politi.co/oRfcPb  #tx11 #jobs #4jobs #tcot #GOP #TX,2011-09-14 15:25:13,0,0,113996730483224576
I support a BBA–it is the largest step forward we can take to fiscal accountability. BBA video: http://bit.ly/oQjymF  #tx11 #SupportBBA #tcot,2011-09-13 21:07:00,0,0,113720358573572096
2)The President was right the 1st time–the economics have not changed–raising taxes will stifle an already beleaguered economy #tx11 #taxes,2011-09-13 18:47:30,0,0,113685248876875777
1)Obama’s new stimulus plan raises taxes–just 2 yrs ago he said “the last thing u want to do is to raise taxes in the middle of a recession”,2011-09-13 18:47:25,0,0,113685228589027328
Watch my House floor remarks regarding the 10th anniversary of the 9/11 terrorist attacks: http://bit.ly/rhRhWT  #9/11 #tx11 #TX #tcot,2011-09-09 19:36:50,0,0,112248112487219200
(2) …of uncertainty and help job creators do their job by getting government out of the way. #tx11 #4jobs #unemployed #tcot #GOP #TX,2011-09-09 16:46:04,0,0,112205141234565120
(1)The president needs to move past the failed stimulus measures of yesteryear and actually offer policies to remove the barriers…,2011-09-09 16:45:53,0,0,112205090965823488
The President wants more of the same failed spending policies #4jobs creation–Good review by @wsj: http://on.wsj.com/pyeRud  #tx11 #tcot #TX,2011-09-09 16:32:26,0,1,112201706703552513
10 Years Later: The event that led to an essential change in security for our nation. Watch the video here: http://bit.ly/n1HMme  #tx11 #tcot,2011-09-08 18:37:54,0,0,111870895299104768
Who is watching the #reagandebate?,2011-09-08 00:10:00,0,1,111592081100775424
Picture of Goodfellow Air Force Base Town Hall held this morning. #tx11 #tcot #GOP #TXhttp://twitpic.com/6bkpyl ,2011-08-26 18:12:02,0,0,107153344581222400
"Download Rep. Conaway’s interviews on i-Tunes–Visit the i-Tune App store, search KCRS & download the free KCRS App for full access! #tx11",2011-08-24 16:49:08,0,0,106407705819873280
@krauthammer Well said. http://wapo.st/qFOIpu  #tx11 #GOP #tcot #TX #debt #4jobs #deficit #debt @washingtonpost,2011-08-19 16:35:28,0,0,104592324989952001
Hi District 11! I will be hosting some Town Halls in Midland/Odessa/San Angelo–Click here for the info: http://1.usa.gov/nOE8Pu  #tx11 #tcot,2011-08-19 16:27:03,0,0,104590206329561088
More local coverage on the debt crisis – watch here: http://bit.ly/rhRhWT  #tx11 #debt #deficit #tcot #TX #GOP,2011-08-12 15:10:27,0,0,102034216027570176
"Rep. Conaway Talks Debt, Economy, at West Texas Town Hall Meeting 8/11/11 http://www.cbs7kosa.com/news/details.asp?ID=27973 … @CBSNews7
#debt #gop #supercommittee",2011-08-11 19:12:20,0,0,101732698787291136
District 11 constituents engage in debt discussion – watch CBS7 clip: http://1.usa.gov/3GuRVO  @CBS7News #tx11 #TX #tcot #GOP #debt #deficit,2011-08-11 18:29:49,0,0,101721999684018177
Hi everyone! More town halls today: Midkiff Gin at 9:20 am – McCamey at 1:00 pm – Crane at 2:15 pm. #tx11 #TX #GOP #tcot,2011-08-11 14:05:07,0,0,101655388700688384
Today’s town hall schedule: Ballinger @ 9:00a – Sweetwater @ 11:30a – Roscoe @ 1:30p – Colorado City @ 3:00p – Stanton @ 5:30p #tx11 #TX,2011-08-10 13:30:36,1,1,101284313580056578
"Also, the Mertzon town hall begins at 2:30 – hope to see you there!",2011-08-09 17:02:49,0,0,100975330377994240
Just finished a town hall in Junction – now off to Sonora’s town hall!,2011-08-09 16:54:30,0,0,100973237189615616
Dems should follow TX example – 11th district economy is robust & growing! http://bit.ly/n00ie0  @OdessaAmerican #tx11 #4jobs #tcot,2011-08-05 20:53:50,0,1,99583916431773696
"14 million people unemployed in July, 44% out of work for 27 weeks or longer–time for Senate to take up House jobs plan #tx11 #4jobs #GOP",2011-08-05 20:29:54,0,0,99577891368603648
Jobs Statement: “population that was employed was essentially unchanged over the month” http://www.bls.gov/  #tx11 #4jobs #GOP #tcot,2011-08-05 19:08:55,0,0,99557514798051329
…thank you to everyone for calling in – a lot of good questions tonight! God Bless!,2011-08-05 00:47:12,0,0,99280256426455040
"The US is facing some tough times, but do not get discouraged – we will prevail…",2011-08-05 00:47:07,0,0,99280235329105921
The Telephone Townhall is beginning now! Call (877) 229-8493 – passcode: 17531,2011-08-04 23:47:49,0,0,99265313165688833
"Telephone TownHall TONIGHT at 6:45 p.m. CDT–If you would like to participate dial 877-229-8493, code 17531 –I look forward to speaking w/ U!",2011-08-04 20:48:49,0,0,99220264180649984
Twitter: @house adjourned until Sun 1pm - Reid bill failed 173-246 - Reid invited to 3:30 pm mtg #whitehouse #gop #tx #nextsolution,2011-07-30 19:23:55,0,1,97386962360610816
The House is now voting on HR 2653 - Reid's Debt Limit Increase,2011-07-30 18:54:43,0,1,97379612916588544
No words needed. http://1.usa.gov/opN3Bi  #tx11 #tcot #GOP #TX #4jobs #debt #deficit,2011-07-29 21:46:17,0,0,97060402504015872
Phone Lines Jammed Over Debt Talks: http://bit.ly/kRcf61  #tx11 #debt #tcot #GOP #TX #deficit,2011-07-28 19:56:20,0,0,96670342327709697
"Cool, I'm about to reach 200 tweets! See the rest of my stats at Twitter Counter: http://twtr.to/jeI",2011-07-28 19:48:02,0,1,96668256244477952
"The economy is sputtering – it cannot run on hot air, even the presidential kind.  #tx11 #tcot #GOP #TX #4jobs",2011-07-28 19:45:35,0,0,96667635957248001
ICYMI: Rep Conaway addresses debt talks on KMID – http://1.usa.gov/3GuRVO  #tx11 #tcot #GOP #debt,2011-07-28 17:30:50,0,0,96633728016723968
"Today Rep Conaway met with a “kiwi”–not the fruit: http://bit.ly/I8JmH –but, Mike Moore New Zealand Amb. to the US http://twitpic.com/5wugxm",2011-07-27 22:09:08,0,0,96341373581660160
"The President doesn’t want to “bore” us with details… “Demagoguery is not leadership, Mr. President” http://bit.ly/oyF5vM  #tx11 #tcot #GOP",2011-07-27 20:45:03,0,2,96320215171870721
"(3.)”…As [the President] speaks about cutting out regulations, the [WH is] producing 1000s of pages of new ones” #tx11 #tcot #4jobs #budget",2011-07-27 20:17:14,0,0,96313216644284417
"(2.)Marcus said, “[The President’s] speeches are wonderful. His output is absolutely, incredibly bad…” #tx11 #tcot #4jobs #budget",2011-07-27 20:17:11,0,0,96313201347670017
"(1.)Home Depot founder, Bernie Marcus says U.S. gov’t is the largest impediment to job growth today… #tx11 #tcot #4jobs #budget",2011-07-27 20:17:01,0,0,96313159517868032
Broken policies–watch floor remarks detailing the destructive bureaucratic nature of Washington: http://bit.ly/kRcf61  #tcot #tx11 #GOP,2011-07-27 15:42:53,0,0,96244171001704448
Check out my interview on @FoxBusiness Discussing #Defense #Budget http://www.youtube.com/watch?v=pv3ih3ed5j4&feature=share … via @youtube #GOP #tcot #hasc #tx,2011-07-26 18:19:49,0,2,95921277537222657
"Pres Obama will speak at 9 pm tonight on the stalemate in Congress over raising debt ceiling & reducing the deficit, the WH announced. #gop",2011-07-25 20:46:57,0,1,95595919604596736
Check out this op-ed my colleagues and I wrote in today's @politico http://www.politico.com/news/stories/0711/59792.html … #gop #defense #tx,2011-07-25 20:23:48,0,0,95590089652056064
"NASA - Astronomers Find Largest, Most Distant Reservoir of Water: http://www.nasa.gov/topics/universe/features/universe20110722.html#.Ti3p1MRgSxo.tweet … via @NASA - if only this was in TX.",2011-07-24 22:03:13,1,3,95252721149550592
Senate failed to pass #CutCapBalance the budget act yet they have offered no plan of their own–now what Senate Dems? #debt #tx11 #tcot #GOP,2011-07-22 19:38:42,0,0,94491579913482241
"Bottom line–the President wants to raise #debt ceiling w/o spending cuts, tax reform & refuses to balance the #budget #tx11 #GOP",2011-07-21 21:48:32,0,0,94161865390833667
The President pledged to cut the deficit in half on the campaign trail–to date he has added $3.7 trillion to the deficit. #debt #tx11 #Obama,2011-07-21 21:16:04,0,0,94153691942223872
Presiding over the House floor from 4 to 6pm today…,2011-07-21 20:13:01,0,0,94137828291780608
(3.)We are facing a crisis not bc #debt limit is too low but bc DC spends too much–these steps are necessary to avoid default & disaster.,2011-07-21 20:11:34,0,0,94137462800130048
"(2.)The plan raises #debt ceiling as requested by Prez but requires significant cuts, spending reforms, & a BB Amendment sent to the states",2011-07-21 20:11:14,0,0,94137378326839296
(1.)The only plan that’s out there that will save America from bankruptcy & avoid default is #CutCapBalance–where is the President’s? #debt,2011-07-21 20:10:45,0,0,94137257371500547
"Broken promises. After one year, the results of Dodd-Frank are stark #4jobs. Read here: http://fxn.ws/pqA4z2  #tx11 #tcot #GOP",2011-07-21 18:57:04,1,0,94118712877121536
One birthday we shouldn’t celebrate–Dodd-Frank. This legislation’s regulations have strangled jobs and created sham financial reform #tx11,2011-07-21 16:14:16,0,0,94077741984518146
"…the #debt will not be erased immediately, but the plan will implement policy to rid the nation of crushing debt. @MrHawk2U",2011-07-21 14:46:32,0,0,94055665907138561
@MrHawk2U #CutCapBalance will put the nation on the path to balance the #budget & permanently keep spending under check…,2011-07-21 14:46:01,0,0,94055533228720128
The White House says the “President [has shown] leadership by not submitting a #debt plan.” What do you think @taxpayer? #tx11,2011-07-20 19:32:24,0,0,93765217179275264
WH: “President shows leadership by not submitting a #debt plan.” Nonsense–Refusing to submit debt plan & negotiate w/ GOP is not leadership,2011-07-20 18:49:55,0,2,93754524942086144
"A quick clip on Cut, Cap & Balance – Washington, too, must live within its means. WATCH: http://bit.ly/rhRhWT  #tx11 #tcot #GOP #budget",2011-07-20 15:46:49,0,0,93708448893644800
Majority Leader Cantor passionately opposes false Democrat claims on the House floor. Watch here: http://bit.ly/qnsFqm  #tx11 #tcot #TX #GOP,2011-07-19 22:03:34,0,1,93440869495087104
"Tonight, I will vote in favor of the Cut, Cap & Balance Act of 2011. View the bill here: http://1.usa.gov/rfrCUt  #tx11 #tcot #GOP #TX",2011-07-19 21:08:40,1,3,93427054497890304
WSJ.com - Gensler's Struggles Mark Regulatory Challenges http://on.wsj.com/oMtiWK  #cftc,2011-07-19 16:30:47,0,0,93357122343026688
Glad Leonard is ok http://twurl.nl/gm2kwf,2011-07-18 14:21:39,0,1,92962238029234176
Rep Conaway w/ Deputy Asst. Sec. of Def. John Campbell after briefing the Wounded to Work Caucus @wwpinc @the_USO http://twitpic.com/5q4odq,2011-07-14 19:13:36,0,0,91586158429093888
Thursday Congressional Baseball Game - BE THERE. From @rollcall - Congressional BaseBall Game Turns 50 http://www.rollcall.com/multimedia/-206901-1.html?zkMobileView=true …,2011-07-12 19:14:22,0,1,90861574797017088
We are in debt because gov’t spends too much–Balanced Budget Amendment video: http://1.usa.gov/3GuRVO  #4jobs #tx11 #debt #debtlimit #GOP,2011-07-12 17:00:21,0,0,90827851477168129
Remember Obama’s 2009 position regarding tax hikes..? @stephenfhayes does: http://bit.ly/ocKODf  #4jobs #tx11 #GOP #tcot @weeklystandard,2011-07-11 20:28:57,0,0,90517955842027521
"“Any plan to raise taxes on job creators will do nothing to solve our debt crisis, but will do everything to worsen our jobs crisis”#4jobs",2011-07-11 19:38:18,0,1,90505212577583106
“Few things are harder to put up with than the annoyance of a good example” – Mark Twain http://twitpic.com/5n5okk,2011-07-08 20:26:05,0,1,89430071345020929
Senate Dems abandon responsibility: #800days since Senate Dems passed budget + rising unemployment = disconnect! #4jobs #tx11 #GOP,2011-07-08 19:54:55,0,0,89422230664126464
Unacceptable= 9.2% unemployment: 20 mil Americans still looking #4jobs; Dems’ policies = failed! GOP has a plan #4Jobs: http://bit.ly/k1aQjv ,2011-07-08 19:10:24,0,0,89411025006366720
#FF Thank you @AEIgovernment! #GOP,2011-07-08 19:08:52,0,0,89410639377870848
"Final liftoff of #Atlantis, STS-135 was successful! The space shuttle is now in orbit… @NASA #tx11 #TX",2011-07-08 16:42:47,0,0,89373879168020483
"Good luck & Godspeed to #Atlantis, STS-135. @NASA #tx11 #TX",2011-07-08 16:40:23,0,0,89373273292410880
Weather didn’t delay the launch! A perfect launch& ending to an excellent tradition. @NASA #tx11 #tcot #TX,2011-07-08 15:44:34,0,1,89359226014670848
The last space shuttle launch is today from Cape Canaveral set for 11:26 EST–12 day mission to the international space station. @NASA #tx11,2011-07-08 14:31:55,0,1,89340945375563776
"ICYMI: ""Conaway urges Panetta to correct DoD inadequate accounting."" Read here: http://1.usa.gov/pYuHOE  #tx11 #tcot #GOP #budget #TX",2011-07-07 21:04:58,0,0,89077471324024832
NEW: Boehner: 'Maybe 50-50' Chance of a Debt Deal Reached Within 48 Hours - Billy House - NationalJournal.com: http://bit.ly/ncOpnJ  #DEBT,2011-07-07 16:06:55,0,0,89002462110941184
"#AskObama: It’s been 798 days, still no budget, why? #tx11 #gop #4jobs",2011-07-06 21:05:13,0,0,88715146842742784
House GOP passed budget that will shrink the deficit and grow the economy and jobs. #AskObama where is your budget? #4jobs #tx11 #GOP,2011-07-06 17:19:36,0,0,88658365185667072
@Facebook is suppose to launch something 'awesome' - maybe an iPad app? #askobama do you know? #4jobs #tcot #gop,2011-07-06 15:24:52,0,0,88629491391406081
A: 1931. #TX #tx11 #tcot #GOP,2011-07-06 00:05:53,0,0,88398222267133952
"Question: When did Congress pass an act naming, “The Star Spangled Banner” the National Anthem? #TX #tx11 #tcot #gop",2011-07-05 21:09:30,0,0,88353835747262464
“Gene Simmons Family Jewels” visit troops at Fort Hood. Watch tonight @ 10:30 EST on A&E. http://bit.ly/mMJbRN  @USArmy #tx11 #tcot #TX,2011-07-05 16:04:03,0,0,88276964573577216
Happy #4thofJuly! A few words from me on @OdessaAmerican http://www.oaoa.com/opinion/government-67954-4th-nation.html …,2011-07-04 22:09:53,0,0,88006642905526272
@MaryMarie9367 Thanks for the info. Maybe change in ownership will will give myspace a new edge.,2011-06-30 01:52:22,0,0,86250691970080769
@keithboykin thanks for the welcome!,2011-06-30 01:49:53,0,0,86250067555663874
TX declared natural disaster area - have you or someone you know been affected? How? http://www.gosanangelo.com/news/2011/jun/28/teaxas-declared-natural-disaster-area/ … #TXdrought #TX #gop,2011-06-29 23:55:19,0,0,86221237356998656
What happened to #Myspace? Wasn't it bigger than Facebook not to long ago?,2011-06-29 23:20:54,0,0,86212576068907009
@GovMikeHuckabee  Couldn't have said it better.  You are right. #TX #congress #tcot #gop,2011-06-29 23:12:51,0,0,86210550211690496
@foxheadlines It certainly is -- check out this report - it outlines many of the issues holding our economy back http://oversight.house.gov/images/stories/Reports/Preliminary_Staff_Report__Regulatory_Impediments_to_Job_Creation.pdfA.pdf … for,2011-06-29 22:53:36,0,0,86205706826551296
Eldorado Townhall went great - thank you for the questions! http://twitpic.com/5iqzg1,2011-06-29 20:59:20,0,0,86176947499040768
"@Rep_BonoMack right on-old adage 'do as I say, not as I do' - #potus speech does nothing for debt, jobs & spending #getbacktowork #tcot #gop",2011-06-29 20:17:49,0,0,86166502285385728
Menard Townhall picture from today – now off to the Eldorado Townhall! http://twitpic.com/5ipovi,2011-06-29 19:07:50,0,0,86148891262713858
At the Mason Townhall today!  http://twitpic.com/5ipo0d,2011-06-29 19:05:48,0,0,86148376286081024
"Twitter, what are your thoughts on Obama #potus speech?  #tcot #gop #honestlyhour",2011-06-29 18:54:45,0,0,86145597853286401
WSJ.com - Opinion: The Facts About Frackinghttp://on.wsj.com/kX4v0M ,2011-06-29 00:55:44,0,0,85874054292185090
The U.S House Of Representatives Can Now Use Skype’s Video Calling Service http://tcrn.ch/kJ1aFp  via @techcrunch,2011-06-28 23:40:17,0,0,85855068028547072
#FF @RepTimJohnson @RandyNeugebauer @SteveKingIA @RepKristiNoem @AustinScottGA08 #Ag #Farm #tx11,2011-06-24 17:15:41,0,0,84308728161120256
Why release oil from SPR? Drill here and drill now–there are an estimated 27.9 billion barrels of oil off Alaska. http://bit.ly/jTIxlg  #tx11,2011-06-23 20:20:03,0,0,83992734561615872
"Crisis levels. Today, the CBO announced our record-high debt will surpass our economy by the year’s end–when will Dems change course?! #tcot",2011-06-22 18:56:15,0,2,83609259601952768
Checking out my #TopTweeps using Formulists http://goo.gl/PO3UM,2011-06-21 23:59:24,0,0,83323160342171648
#FF @RepCanseco @samspressshop @michaelcburgess @RepFlores @RepKayGranger @McCaulPressShop @RepKenMarchant #4jobs #GOP,2011-06-17 16:37:21,0,0,81762366815092736
#FF @KayBaileyHutch @JohnCornyn @RepHensarling @RepKevinBrady @PeteSessions @farenthold @JudgeTedPoe #4jobs #GOP,2011-06-17 16:36:32,0,0,81762159914270720
#FF @LamarSmithTX21 @RepLouieGohmert @JudgeCarter @RandyNeugebauer @OlsonPressShop #4jobs #GOP,2011-06-17 16:36:15,0,0,81762087856128000
Today marks the 1-year anniversary of the Democrats’ so-called “Recovery Summer.” Watch Video here: http://bit.ly/kRcf61  #tx11 #4jobs #tcot,2011-06-17 15:35:26,0,0,81746781607702528
"Jobs, jobs, jobs –the House #GOP has a plan #4jobs – the Dems do not. GOP job plan: http://bit.ly/k1aQjv  #tx11 #tcot #txcot",2011-06-16 19:45:38,0,0,81447357950070784
It’s been 777 days since the Dems passed a budget–you can drive across the US 194x in that time–Dems wasting time @ people’s expense #4jobs,2011-06-15 17:37:51,0,0,81052814863896577
We need more Odessa Jack-Rabbits on Facebook! –?? http://bit.ly/keTlBZ  –Odessans invite friends to my FB page–Midland is beating you! #tx11,2011-06-14 20:14:47,0,0,80729918123671552
Happy 236th Bday to @USArmy & happy Flag Day! Thank you to the troops who bravely protect our nation & flag! http://bit.ly/ksxlY  #tx11 #tcot,2011-06-14 18:55:24,0,0,80709941580668928
Cheat-sheet on the House GOP’s jobs plan. Review it here: http://bit.ly/kn5UQi  #tx11 #4jobs #tcot #gop,2011-06-14 17:48:24,1,0,80693082353446912
Final Visit – SecDef Gates thanks troops in Afghanistan for service & says last goodbyes #tx11 #tcot #gop  http://twitpic.com/5bh92u,2011-06-14 14:41:33,0,0,80646060640452609
Today the House will vote on HR2055–this bill gives Armed Forces $ for family housing & VETS’ benefits http://1.usa.gov/jbYSwa  #tx11 #tcot,2011-06-13 20:28:02,0,0,80370866260688898
You cannot help the job seeker by punishing the job creator w/ higher taxes & more gov’t red tape  http://bit.ly/iDCeE9  #tx11 #tcot #4jobs,2011-06-13 16:04:58,0,0,80304665111166977
OPEC can’t agree on production quotas & ExxonMobil has discovered more oil here at home http://bit.ly/kHa8oV Drill here & now! #tx11 #HEAT,2011-06-08 19:40:00,0,2,78546840148127744
Pfc. Anthony Nunn of Burnet made the ultimate sacrifice for his country–the funeral service is tomorrow at 10 AM– http://bit.ly/lHYXpC #tx11,2011-06-07 19:49:27,0,0,78186829999902720
"Tonight, I will be speaking at the Llano County Republican Club–A healthcare update will be discussed–FB or Tweet questions #tx11 #tcot #gop",2011-06-07 17:34:13,0,0,78152798415499265
"Thanks to #BenShields & #JayHenderson for the interview & to those who tuned in! If anyone has follow-up questions, post here: tx11?s #tx11",2011-06-07 14:52:13,0,0,78112027498909696
Please tune in tomorrow morning at 8:30 AM CST to KBEY 92.5 FM for my interview on all the latest congressional news. #tcot #tx11 #gop,2011-06-06 20:40:52,0,0,77837379305607169
GOP gets it–job creation is priority #1–GOP plan fosters investment & creates jobs w/o raising taxes http://bit.ly/k1aQjv #4jobs #tx11 #FF,2011-06-03 16:35:48,0,0,76688546215378944
Unemployment remains @ 9.1%–BLS report: http://1.usa.gov/2eziqI 2.5 mil jobs have been lost since the President took office #4jobs #tx11 #FF,2011-06-03 14:25:28,0,1,76655745562710016
VIDEO–Great piece by Nightline on the SandDunesLizard & the potential impact on domestic oil creation http://bit.ly/kRcf61 #tcot #gop #tx11,2011-06-01 17:34:53,0,0,75978635990929408
HASC Oversight & Investigation Cmt will review the DoD’s 30 yr aviation & shipbuilding plans at 11est–Watch http://1.usa.gov/9lKprp #tx11,2011-06-01 15:09:32,0,0,75942058371715072
Remembering those who served to protect our nation & freedom http://bit.ly/lA1tYd #tcot #gop #tx11,2011-05-31 21:06:37,0,0,75669536338219009
Good Read: Houston Chronicle: Sagebrush lizard & the threat to jobs http://bit.ly/mHQBLl #tcot #gop #4jobs #tx11,2011-05-31 18:49:04,0,0,75634919489011712
Video: Rep Conaway stands for jobs on Hannity http://bit.ly/ka5jGK #tcot #gop #tx11 #4jobs,2011-05-31 16:06:18,0,0,75593956754325504
House GOP’s budget cuts job-destroying spending by $6.2 trillion. That’s what we’re doing #4Jobs.,2011-05-26 22:24:29,0,0,73877189296271361
West Texans are still battling wild fires – Read more: http://bit.ly/mA2dAe @mwtnews #midland #odessa #tx11,2011-05-26 22:22:17,0,0,73876638286352384
Unemployment is above 9% - it is clear the Democrat policies & stimulus packages have failed – time to reverse course #4jobs #tx11,2011-05-26 20:15:15,0,1,73844667086684160
The President’s proposed tax increases are killing jobs-that must end! Here is what the GOP is doing #4jobs: http://1.usa.gov/kpeb3S #tx11,2011-05-26 18:06:04,0,0,73812157610983424
