Text,Date,Favorites,Retweets,Tweet ID
.@BeefUSA President Philip Ellis on my vote to repeal the #DeathTax #copoliticspic.twitter.com/NNLZhKgXgY,2015-04-30 17:59:03,4,7,593836979709706240
We have a history of borrowing for the future. Now we are borrowing from the future as opposed to for it https://www.youtube.com/watch?v=DlqT07t8pyI&feature=youtu.be … #copolitics,2015-04-30 14:21:13,0,2,593782160903020544
Accountability is slim and punishment is nonexistent at the #ExImBank https://www.youtube.com/watch?v=-kzSrYL9D0A … #EndExIm #copolitics,2015-04-28 14:42:36,5,8,593062766983958530
Chatted with @nranews about my #AR15 and protecting Americans' #SecondAmendment rights. http://www.nranews.com/cam/video/cam-and-company-2015-rep-ken-buck-congressman-displays-ar-15-on-capitol-hill … #copolitics #2A,2015-04-27 22:07:00,4,3,592812216145072129
This is a step in the right direction http://www.va.gov/opa/pressrel/pressrelease.cfm?id=2695 … #veterans #veteransaffairs #copolitics,2015-04-27 15:37:56,1,2,592714301984628736
The #ExImBank has taken advantage of our free market system https://www.youtube.com/watch?v=-kzSrYL9D0A … #copolitics #endexim,2015-04-24 18:30:02,1,5,591670448720609283
Thank you @Jim_Jordan @RepAlexMooney @RepDaveBrat for working with me to #EndExIm https://buck.house.gov/media-center/press-releases/buck-leads-fight-protect-american-workers-and-end-corporate-cronyism … #copolitics #ExImBank,2015-04-24 15:17:01,3,9,591621874406264832
It does not take a trained eye to see the #ExImBank is exactly what is wrong with Washington today. https://www.youtube.com/watch?v=-kzSrYL9D0A&feature=youtu.be … #EndExIm,2015-04-23 22:48:02,2,4,591372989909741568
'Bribery. Corruption. Fraud.' Words that can be used to talk about the #ExImBank --> https://www.youtube.com/watch?v=-kzSrYL9D0A&feature=youtu.be … #copolitics #EndExIm,2015-04-23 20:47:20,1,5,591342613057445889
I'm joining Cam and Co on @nranews now --> http://www.nranews.com/cam  #copolitics #2A #SecondAmendment,2015-04-23 20:07:37,0,0,591332618488000514
Happy Independence Day to @Israel!pic.twitter.com/pEwCZQizEi,2015-04-23 19:00:38,2,3,591315761341202432
Voted today to improve cybersecurity. We all saw the threat in real life when Sony was hacked https://buck.house.gov/media-center/press-releases/buck-votes-improve-cybersecurity …pic.twitter.com/1bgILym2D1,2015-04-23 17:56:10,0,0,591299537425293313
.@GunOwners has a great write up on the anti-gun reaction to a photo I took of my #AR15 in my DC office http://gunowners.org/news4222015.htm  #copolitics,2015-04-23 13:19:57,1,1,591230024570769408
.@NationalCorn applauded me for introducing the Fuel Choice and Deregulation Act of 2015 -- thank you! http://www.ncga.com/news-and-resources/news-stories/article/2015/04/ncga-applauds-introduction-of-fuel-choice-and-deregulation-act-in-house … #copolitics,2015-04-22 21:30:22,2,5,590991057191575552
Former Secretary of State James Baker says #Irandeal is weak and experience shows Iran can't be trusted http://thefederalist.com/2015/04/17/james-baker-the-current-iran-deal-is-pretty-terrible/ … #copolitics,2015-04-18 16:53:36,2,8,589471853732835328
.@GreeleyTribune on my assertion that WH immigration policies are contributing to low morale at Homeland Securityhttps://buck.house.gov/media-center/in-the-news/reps-ken-buck-trey-gowdy-blame-homeland-security-morale-woes-immigration …,2015-04-17 21:10:33,0,3,589174129938563073
I believe federal power over public land should be restored to the people - here's my plan http://gazette.com/guest-column-federal-power-over-public-land-should-be-restored-to-the-people/article/1549537#BsVvxGm628vPkSyr.99 … #copolitics,2015-04-17 19:05:26,1,4,589142643097088001
Immigration agents I've worked with feel like they are a racehorse that is being kept in the stable https://buck.house.gov/media-center/in-the-news/homeland-security-morale-woes-blamed-immigration-policies-video … #copolitics,2015-04-17 14:22:11,0,1,589071361341009921
"With a #deathtax of up to 40%, it's no wonder family farms don't stay in the family. https://buck.house.gov/media-center/press-releases/buck-votes-repeal-death-tax …pic.twitter.com/CwA2ixMZSt",2015-04-16 23:26:02,6,11,588845837276446720
The #deathtax is un-American. We voted to repeal it today in the House. https://buck.house.gov/media-center/press-releases/buck-votes-repeal-death-tax … #copolitics #DeathTaxRepeal,2015-04-16 21:24:11,3,1,588815173898473472
The #deathtax hurts the economy and families who have worked hard to build up their own businesses. https://buck.house.gov/media-center/press-releases/buck-votes-repeal-death-tax … #copolitics,2015-04-16 20:23:04,3,2,588799790529388544
You shouldn't lose the farm when you lose a loved one. https://buck.house.gov/media-center/press-releases/buck-votes-repeal-death-tax … #copolitics #DeathTax #DeathTaxRepealpic.twitter.com/txGeraBKGi,2015-04-16 19:22:00,14,20,588784422758916096
.@TGowdySC stopped by today and we got a photo with my AR-15 #2A #SecondAmendment @TPPatriots @TeaPartyExpresspic.twitter.com/FhnAlyqTeW,2015-04-16 15:25:56,109,133,588725017342451713
#Iran is increasing cyberattacks - some fear lifting sanctions will mean more money for cyberattacks http://thehill.com/policy/cybersecurity/239050-iranian-cyberattacks-are-rising-study-says … #copolitics,2015-04-16 14:12:56,0,2,588706643057053696
Avg. American family pays over $20k in taxes. Do you feel like you're taxed enough? #TaxDaypic.twitter.com/SArgmoCOZj,2015-04-15 20:52:26,1,2,588444795573415936
"Unanimous. Are you listening, Mr. President? http://pjmedia.com/tatler/2015/04/14/unanimous-senate-committee-gives-bipartisan-approval-to-iran-bill/ … #Iran #Irandeal #copolitics",2015-04-14 21:35:54,1,4,588093346922496001
"ISIS is operating a camp in the northern Mexican state of Chihuahua, just 8 miles from the U.S. border http://www.washingtontimes.com/news/2015/apr/14/islamic-state-operating-in-mexico-just-8-miles-fro/#ixzz3XJdeKfRw … #copolitics",2015-04-14 20:06:50,2,5,588070931530125312
"Out of the @USGAO’s 440 recommended actions, 169 have been fully addressed since 2011  http://www.gao.gov/products/GAO-15-49SP … #copolitics #accountability",2015-04-14 17:56:11,0,0,588038052892803074
I hope my colleagues in the Senate do the right thing and vote against the $141 billion #docfix http://thehill.com/blogs/congress-blog/healthcare/238245-how-the-senate-can-fix-the-houses-broken-medicare-bill … #copolitics #debt,2015-04-14 17:15:33,2,4,588027825485127681
"ICE released 30,558 criminal aliens with a total of 79,059 convictions in FY 2014 http://judiciary.house.gov/index.cfm/hearings?Id=4BDE4F12-75A2-42EC-AE62-4B2D4074F30A&Statement_id=867F3643-0ECA-4890-8CEC-BAD70EF8D888 … @HouseJudiciary #copolitics",2015-04-14 14:38:42,2,5,587988354509201409
.@GOPoversight: The @IRS paid about $5.8 billion in fraudulent refunds in 2013 #copolitics #oversightpic.twitter.com/EGkRDB6ITb,2015-04-13 19:00:34,5,13,587691868600709120
"""The federal government’s chief deportation agency has seen its success plummet under President Obama""https://twitter.com/HouseJudiciary/status/587672426701582336 …",2015-04-13 17:53:48,1,3,587675064402911232
".@GOPoversight: $6,003,881 in unpaid taxes by the @EPA in 2014 #copolitics #oversightpic.twitter.com/JSRl8XrVxU",2015-04-13 17:00:38,2,12,587661683042025472
I want to limit political abuse from Washington & return power to the states by amending the Antiquities Acthttp://gazette.com/guest-column-federal-power-over-public-land-should-be-restored-to-the-people/article/1549537#BsVvxGm628vPkSyr.99 …,2015-04-13 16:30:12,0,0,587654026168111104
"Happy Birthday, Thomas Jefferson!pic.twitter.com/STZWafbvsI",2015-04-13 16:00:35,1,0,587646571161890817
.@jasoninthehouse & @LamarSmithTX21 demand @EPA explain impact of its #WOTUS rule on #farmers & #ranchers http://www.hpj.com/ag_news/committee-chairmen-epa-must-consider-wotus-impact/article_10235c54-dd67-11e4-8934-f371ec19097e.html … #copolitics,2015-04-13 15:12:13,1,3,587634399551868929
"If the @FBI requests to investigate @HillaryClinton's email & she cares about America's security, she should complyhttp://news.investors.com/politics/040715-746883-hillary-clinton-email-server-vulnerable-to-china-russia-iran.htm#ixzz3X8yBDdwl …",2015-04-13 00:30:42,3,4,587412558048579584
"All of these witnesses agree Obamacare creates more uncertainty for them, as does Waters of the U.S., #copoliticspic.twitter.com/Nhh55yX6zv",2015-04-09 21:15:53,0,0,586276370445131776
Government regulations disproportionately hurt small businesses - NFIB,2015-04-09 21:04:28,1,0,586273495815979010
"Over 20,000 pages of new regulations from Dodd-Frankpic.twitter.com/3ZU7GA19h5",2015-04-09 21:01:23,0,0,586272718779191298
Listening to community bankers and small business owners talk about regulatory expenses w/ @corygardnercopic.twitter.com/fzZ1gfA23c,2015-04-09 20:47:29,2,0,586269219848904704
"In order to #StandUp4Transportation, we need to end favoritism and mismanagement that result in bloated budgets and skyrocketing spending",2015-04-09 15:30:22,0,0,586189415656984576
The best way to do the right thing by the states would be to devolve transportation decisions back to the states #StandUp4Transportation,2015-04-09 15:01:03,1,3,586182039872872448
The FBI can investigate whether #HillaryClinton unintentionally disclosed classified information http://news.investors.com/politics/040715-746883-hillary-clinton-email-server-vulnerable-to-china-russia-iran.htm?p=2 … #copolitics,2015-04-08 20:15:09,1,3,585898697361383424
I asked @SpeakerBoehner to consider fast-tracking a bill to protect the medical device industry https://buck.house.gov/sites/buck.house.gov/files/wysiwyg_uploaded/Freshman%20Medical%20Device%20Tax%20Letter%20-%20Final.pdf … #copolitics,2015-04-08 16:04:55,2,0,585835723548405761
Thank you to everyone who came out to Greeley for last night's town hall! https://www.facebook.com/repkenbuck/posts/1119381408087329 … #copolitics,2015-04-07 13:35:22,0,3,585435699689742338
This @Rasmussen_Poll shows Americans still believe in checks and balances http://www.newsmax.com/Newsfront/poll-majority-rejects-obama/2015/04/06/id/636661/ … #immigration #executiveamnesty #copolitics,2015-04-06 21:28:55,0,1,585192483254046722
Looking forward to seeing you tonight in Greeley for a town hall meeting! https://buck.house.gov/about/events/greeley-town-hall-congressman-ken-buck … #copolitics,2015-04-06 19:22:20,0,2,585160630090522625
Obamacare will increase taxes by nearly $800 billion for the period of 2013-2022 --> http://dailysignal.com/2015/04/06/obamacares-800-billion-tax-hike-explained-one-chart/ … #copolitics,2015-04-06 19:01:15,1,3,585155322014261248
"With #Iran deal, ""U.S. is surrendering control of verification to the UN, where our influence is weak."" http://www.wsj.com/articles/reuel-marc-gerecht-and-mark-dubowitz-irans-negotiating-triumph-over-obama-and-america-1428099801?mg=id-wsj&mg=id-wsj … #copolitics",2015-04-04 17:07:37,2,10,584401949707087872
Chag sameach! #Passoverpic.twitter.com/mEeeuuOTHj,2015-04-04 13:12:24,1,3,584342756614635521
Wishing a blessed Good Friday and beginning of Passover to those observing. Isaiah 53:5 #GoodFridaypic.twitter.com/CpMd0Gacae,2015-04-03 21:22:34,13,24,584103723854618626
"I had the opportunity to meet with @generalelectric in Longmont, Colorado. https://www.facebook.com/repkenbuck/timeline/story?ut=43&wstart=0&wend=1430463599&hash=1410924914624385677&pagefilter=3 … #copolitics #energy",2015-04-03 17:46:05,1,1,584049242135728128
"Friends, I hope you'll be able to join me for my upcoming town halls in Greeley and Ordway https://buck.house.gov/about/events  #copolitics",2015-04-02 21:41:53,0,2,583746196012978178
Today I joined @KristaKafer on @710KNUS to discuss the President's #Iran deal the House #budget https://www.youtube.com/watch?v=G7i6bSW07Lc&feature=youtu.be … #copolitics,2015-04-02 21:24:52,0,1,583741915968995328
"Each citizen’s share of the national debt stands at more than $56,000 RT @NationalDebt $18,152,056,197,489.27 (-) #nationaldebt #copolitics",2015-04-02 13:40:32,0,6,583625060256198656
Happy Birthday to the @AF_Academy! http://www.usafa.af.mil/information/baseinfo/index.asp … #copolitics,2015-04-01 22:00:32,0,3,583388502085238784
"We have $18.1 trillion #debt. 

America needs solutions commensurate with our nation’s overspending --> https://buck.house.gov/media-center/in-the-news/buck-america-deserves-honest-budget … #copolitics",2015-04-01 20:30:01,3,4,583365721943597056
America deserves an honest #budget https://buck.house.gov/media-center/in-the-news/buck-america-deserves-honest-budget … #copolitics,2015-03-30 13:52:30,0,4,582540909255905280
"""Death to America,” Iran’s Supreme Leader Ayatollah Khamenei told a screaming crowd in Tehran Saturday."" http://www.nationalreview.com/article/416060/terrorists-you-can-trust-deroy-murdock … #copolitics",2015-03-27 15:19:39,0,6,581475677221859329
We have to fix the broken #Medicare payments system w/o making our kids & grandkids pay for it https://www.facebook.com/repkenbuck/posts/1112101145482022 … #copolitics #docfix,2015-03-26 19:00:59,1,4,581168989558181888
These are real Americans who have been hurt by #Obamacare. There is a better way to reform --> http://www.gop.gov/5-years-of-broken-promises-canceled-plans/ … #copolitics,2015-03-26 14:11:00,1,1,581096013160718338
"Today I voted for the @RepublicanStudy Committee budget, a serious vision for balancing our budget https://www.facebook.com/repkenbuck/posts/1111643162194487 … #copolitics",2015-03-26 00:15:50,2,1,580885836750823426
"Today is National #MedalOfHonor Day, designated by Congress 25 years ago today to celebrate & recognize all MOH recipients. #copolitics",2015-03-25 19:56:01,0,7,580820452915961856
I joined 99 colleagues in sending a letter to @SpeakerBoehner and @NancyPelosi to support #PILT funding https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/1111455062213297/?type=1&theater … #copolitics,2015-03-25 17:56:34,0,0,580790391852662785
"Runaway spending, especially on Medicare, Medicaid & Social Security, will drive federal debt to unsustainable levelspic.twitter.com/Sl7qIW5VZn",2015-03-24 18:34:03,0,0,580437435621965824
"Good context for my 'no' vote (http://1.usa.gov/19hFP9h ) on HR 360, Native American Housing Act ---> http://dailysign.al/1xv3y1r  #copolitics",2015-03-24 15:49:02,0,2,580395909818765312
#Obamacare regs have amounted to 155 million paperwork hours and have cost over $42 billion in regulatory costs http://bit.ly/1FRA3YK ,2015-03-23 16:49:12,0,1,580048662576918528
Met with the National Federation of Republican Women @NFRW today in my DC office #copoliticshttps://buck.house.gov/media-center/photo-galleries/meeting-national-federation-republican-women …,2015-03-19 20:48:49,2,3,578659413948530688
Here is part of our first #teletownhall where I discussed #immigration reform. It was a great discussion! http://www.youtube.com/watch?v=7UBmUWwBPZ4&feature=youtu.be … #copolitics,2015-03-19 19:00:45,0,1,578632214616756227
"Today, I had a great exchange with ICE Director Ms. Saldaña and told her I want to work together http://www.youtube.com/watch?v=pDp-SbEq2Rw&feature=youtu.be … #copolitics",2015-03-19 17:15:08,2,1,578605637594038272
"In today's @GOPoversight hearing, I addressed ICE Director Ms. Saldana http://www.youtube.com/watch?v=pDp-SbEq2Rw&feature=youtu.be … #copolitics",2015-03-19 16:06:31,1,1,578588370957389824
The @EPA creates expensive regs: it should be #transparent and #accountable to the American people https://buck.house.gov/media-center/press-releases/buck-votes-increase-transparency-epa … #copolitics,2015-03-19 13:08:10,0,2,578543483771838465
Happy #NationalAgDay!pic.twitter.com/9gflj1v2U7,2015-03-18 22:21:40,1,1,578320391921385472
"""Your 2014 tax dollars—which are due next month—went primarily to pay for government benefits."" @RominaBoccia http://dailysignal.com/2015/03/17/the-breakdown-of-where-your-tax-dollars-go/ … #debt",2015-03-18 15:16:36,1,4,578213417858834433
"Congratulations to Prime Minister Benjamin @netanyahu on his victory, a victory for all peace loving people #StandWithIsrael #copolitics",2015-03-18 12:30:38,2,3,578171652263014400
Each American's share of public #debt is skyrocketing. Tough decisions today will be tougher tomorrow #copoliticspic.twitter.com/8F2CtpdwoQ,2015-03-17 16:00:38,0,8,577862112543784960
I'm joining @conversations w/ conservatives today at 12 EST! #cwc114 http://dailysignal.com/live/  #copolitics tune in &join the conversation #tcot,2015-03-17 15:18:37,0,1,577851537508208640
"Joint Chiefs of Staff Admiral Mike Mullen has called our #debt ""the single, biggest threat to our national security."" #copolitics",2015-03-17 15:00:43,0,2,577847032716496898
Happy St. Patrick's Day!pic.twitter.com/OH0rgnGXr6,2015-03-17 13:36:26,1,1,577825823132110849
"On #ThisDayInHistory in 1802,  the U.S. Military Academy was established by Congress. @WestPoint_USMA http://www.usma.edu/SitePages/Home.aspx …",2015-03-16 17:58:03,1,2,577529273956851713
"RT @FedSoc
Happy birthday, James Madison. pic.twitter.com/fqjxSphkGM #copolitics",2015-03-16 16:51:08,3,2,577512431683018752
Border Patrol is reporting a severe spike in sex offenders sneaking into U.S. http://m.krgv.com/news/Border-Patrol-Increase-in-Sex-Offenders-Crossing-the-Border/31790518 … #copolitics,2015-03-16 14:17:54,1,1,577473869688242176
Also attending the DougCo town hall @patrickforco and Commissioner Partridgepic.twitter.com/2I0KlkBytG,2015-03-13 21:14:22,1,2,576491515037413376
Huge crowd at Pegasus in Castle Rock for town hall. #copoliticspic.twitter.com/wCgnbK78GO,2015-03-13 21:09:41,0,2,576490338010836992
.@VarneyCo: If @HillaryClinton wants this #email story to go away she needs to cooperate w investigation http://www.youtube.com/watch?v=1LhDko8e3TU&feature=youtu.be … #copolitics,2015-03-12 20:14:09,2,4,576113971876466689
I'm joining @Varneyco in just a couple minutes to discuss @HillaryClinton's emails #copolitics,2015-03-12 16:45:56,1,0,576061573741031424
I'm looking forward to seeing what talented student artists in the 4th have created for @conginst art competition!https://buck.house.gov/media-center/press-releases/rep-buck-announces-2015-congressional-art-competition …,2015-03-11 14:09:19,3,3,575659771866517504
I hope you can join me for a #teletownhall Thursday night - you can sign up here https://vekeo.com/event/congressman-ken-buck-03122015/?awesm=vekeo.buzz_i05 … #copolitics,2015-03-10 19:16:22,1,5,575374654417797120
"I joined @710KNUS earlier today with host Dan Caplis, tune in here if you missed it! http://www.youtube.com/watch?v=qmLAapu65N4&index=1&list=PLAbr4xpJL26aN3CqPOye3zjhZ2maaFpSb … #copolitics",2015-03-09 22:14:39,0,2,575057135723225088
"I'll be hosting a #teletownhall this Thursday at 6:30pm MST, I hope you can join! --> http://vekeo.buzz/p0E  #copolitics",2015-03-09 16:17:33,1,3,574967267181486081
"I'm joining @randycorporon on @KLZ560 now, tune in now --> http://tunein.com/radio/The-Source-560-s33938/ … #copolitics",2015-03-09 13:35:50,0,2,574926568943972352
President Obama just made a dangerous world a lot more dangerous http://www.denverpost.com/guestcommentary/ci_27660082/guest-commentary-dancing-enemy … #CoPolitics,2015-03-08 23:30:23,0,2,574713805684502528
"In addition to #NetanyahuSpeech, we talked #ISIS on @850KOA http://www.youtube.com/watch?v=9_zyuWN9UF8&feature=youtu.be … #copolitics",2015-03-07 01:02:42,1,4,574012263276765184
ICYMI I told @850KOA it is absolutely crazy for people to trivialize the threats @Israel faces today http://www.youtube.com/watch?v=9_zyuWN9UF8&feature=youtu.be … #NetanyahuSpeech,2015-03-06 20:54:48,2,5,573949873936068610
I voted no on #HR749 because it continues wasteful spending http://clerk.house.gov/evs/2015/roll112.xml … #copolitics #Amtrak,2015-03-04 21:09:18,3,5,573228749363261440
"I questioned witness Patrick Sullivan at @GOPoversight hearing ""Rebuilding the Chemical Safety Board"" https://www.facebook.com/video.php?v=1098175013541302&set=vb.1036040879754716&type=2&theater … #copolitics",2015-03-04 19:53:38,0,0,573209708439445505
"Today, I voted against funding President Obama's unconstitutional executive actions on immigration http://clerk.house.gov/evs/2015/roll109.xml … #copolitics",2015-03-03 21:50:54,4,4,572876831004618755
"Thank you, @Varneyco, for the follow!",2015-03-03 20:59:21,0,0,572863855644131328
The greatest danger facing our world is the marriage of militant Islam with nuclear weapons - Netanyahu https://buck.house.gov/media-center/press-releases/buck-responds-netanyahu-address-congress … #copolitics,2015-03-03 18:33:12,12,26,572827075436019715
Watch LIVE now: PM @netanyahu addresses a joint session of Congress. http://bit.ly/1KdusjC  #copolitics #NetanyahuSpeech,2015-03-03 16:11:28,1,1,572791408500858880
I welcome PM @Netanyahu. TY  @SpeakerBoehner for inviting him to address us. #NetanyahuSpeech #copolitics #leadershippic.twitter.com/pTBkaFuaso,2015-03-03 14:47:12,5,2,572770203995639810
I stand with #Israel and against a nuclear Iran https://m.youtube.com/watch?feature=youtu.be&v=cgTvJGfmoO8 … #NetanyahuSpeech #copolitics,2015-03-03 03:06:37,7,6,572593894136918016
".@BarackObama is ""very interested"" in raising #taxes through executive action http://townhall.com/tipsheet/conncarroll/2015/03/02/obama-very-interested-in-raising-taxes-through-executive-action-n1964629 … #copolitics",2015-03-02 23:45:50,1,2,572543368032624640
"As we await PM @Netanyahu's address to Congress tmrw, here are my thoughts on @BarackObama's negotiations with #Iranhttp://www.youtube.com/watch?v=-RoJuOXOPU4&feature=youtu.be …",2015-03-02 22:36:57,1,2,572526032655425536
Plan on watching @netanyahu’s address to Congress tmrw? You can watch it live: http://j.mp/BibiAddress  #Israel,2015-03-02 16:27:56,1,1,572433165853306880
The courts have found #Obama's executive amnesty illegal. I'm glad Sen Reid realized he was shutting down #DHS for nothing #copolitics,2015-02-28 03:42:11,3,6,571515683273482241
President Obama is a lawless president -- I joined @Varneyco today to discuss how Congress must respond http://www.youtube.com/watch?v=Smsz0rHXUcU&feature=youtu.be … #copolitics,2015-02-27 18:21:23,15,35,571374551034146816
Just about to be on @Varneyco to discuss President Obama's executive actions #copolitics,2015-02-27 16:39:48,0,0,571348989196562432
We have a @GOPoversight hearing on Lois Lerner's emails starting at 7pm tonight http://oversight.house.gov/hearing/irs-tigta-update/ … #copolitics #IRS,2015-02-26 23:50:03,5,18,571094875648565248
I enjoyed meeting with members of the CO Civil Air Patrol today! #copoliticspic.twitter.com/wYlPgwllWw,2015-02-26 19:54:33,2,3,571035609575370753
"Discussed my @WashTimes oped & Prez Obama's unconstitutional, illegal #immigration actions on @KFTM http://www.youtube.com/watch?v=zT7AJD77v3I&feature=youtu.be … #copolitics",2015-02-26 18:51:37,2,4,571019773670232064
I will always vote to uphold the #Constitution #copoliticspic.twitter.com/qZJvAtzljZ,2015-02-26 00:07:50,1,4,570736961385861120
"Friends, if you missed my segment with @MandyConnell on @630khow this morning, you can listen here http://www.youtube.com/watch?v=wJAgdSzr8eA&feature=youtu.be … #copolitics #DHS",2015-02-25 19:59:29,0,1,570674463295074304
Thanks to @JlsburgAdvocate for the write-up on my #townhall meeting in #Julesburg http://www.julesburgadvocate.com/ci_27594265/buck-visits-julesburg … #copolitics,2015-02-25 19:49:11,0,0,570671872058245121
I was honored to receive the @USArmy Seal from Major General Gonsalves today!pic.twitter.com/f5sgEWnH5u,2015-02-25 17:58:11,2,4,570643938073305090
@Jim_Jordan @washtimes Thank you for sharing,2015-02-25 14:48:38,0,1,570596236048379906
Our @HouseJudiciary hearing “The Unconstitutionality of Obama’s Executive Actions on Immigration” @10:15am http://www.c-span.org/  beginning,2015-02-25 14:42:06,3,3,570594590652309505
#Keystone: @StateDept said it was environmentally safe. American people want it constructed. @BarackObama vetoed it.http://blogs.rollcall.com/white-house/obama-vetoes-keystone-pipeline-prewrite/ …,2015-02-24 20:38:01,0,10,570321774761676801
Over 60% of Americans want to see the Keystone XL Pipeline built. House-passed bill headed to the White House today http://www.pollingreport.com/energy.htm ,2015-02-24 14:51:40,0,4,570234611722268672
Couldn't agree more with @krauthammer http://www.washingtonpost.com/opinions/abolish-the-filibuster/2015/02/19/ca7d30d2-b86b-11e4-aa05-1ce812b3fdd2_story.html … #copolitics #DHS,2015-02-22 17:35:52,1,8,569551156747186176
Today I had a great conversation with Hispanic pastors in Greeley.  We're building relationships by… http://instagram.com/p/zVntm-Ar2D/ ,2015-02-20 21:19:12,0,3,568882587822895105
".@HouseGOP sent a letter to @SenatorReid to stop the #obstruction and fund #DHS. House, #dontblink.

http://judiciary.house.gov/_cache/files/f745408b-b073-48bd-8687-cee3e3c51def/021315-letter-to-reid.pdf …
#copolitics",2015-02-20 16:14:05,1,1,568805799935549441
"Obama administration sent 800,000 http://HealthCare.gov  customers wrong tax info http://fxn.ws/1ExzW1O  #copolitics",2015-02-20 15:56:09,0,1,568801288307281920
"Grateful for our @USMarineCorps #veterans who fought in Iwo Jima 70 years ago and all our men and women in uniform @USNavy, @USArmy, @USCG",2015-02-19 17:04:26,1,3,568456086086422528
".@BarackObama is not king. Local leaders should make these decisions.

https://www.facebook.com/repkenbuck/posts/1089091831116287 …
#copolitics #BrownsCanyon",2015-02-18 21:53:40,2,8,568166486029832192
"@SeanPaige @RepDLamborn thank you, Sean!",2015-02-18 15:12:22,0,0,568065493938143232
Great discussion at today's Ag roundtable #farm #copoliticspic.twitter.com/AH7wqdI8pR,2015-02-17 19:04:07,0,0,567761429265399808
Another from today's Julesburg #townhall #copoliticspic.twitter.com/fpKbVWiLYD,2015-02-17 18:55:44,0,1,567759315927564288
In Julesburg for our next #townhall #copoliticspic.twitter.com/Zo5I5lVuli,2015-02-17 18:54:13,0,1,567758935537778688
I am pleased Judge Andrew Hanen has temporarily blocked Obama’s unilateral immigration actions https://www.facebook.com/repkenbuck/posts/1088288684529935 … #copolitics #DHS,2015-02-17 14:42:26,5,4,567695572707328001
@SteveScalise @GOPoversight @HouseJudiciary Thank you!,2015-02-16 18:11:49,2,1,567385877660573696
Another from today's town hall @MayFarms. For upcoming town halls: http://buck.house.gov/about/events  hope you join! #copoliticspic.twitter.com/itHf1OE2fg,2015-02-16 18:03:23,0,0,567383754466164736
Great turn out on a snowy day @mayfarms in Byers for a town hall. #copoliticspic.twitter.com/sIKQgfhzDC,2015-02-16 17:59:26,0,2,567382763561418752
"RT @HouseJudiciary: ""The #Constitution is the guide which I never will abandon."" - George Washington | Happy #PresidentsDay!",2015-02-16 16:08:37,0,1,567354873180868609
Happy Presidents Day! http://www.heritage.org/research/reports/2012/09/american-statesman-the-enduring-relevance-of-george-washington …pic.twitter.com/P1oz2ZmFcO,2015-02-16 15:02:51,2,3,567338324613165056
@AAUWPolicy @AAUW thank you!!,2015-02-16 14:05:30,1,0,567323891107135489
.@RepSinema thank you very much!!,2015-02-16 14:01:05,1,0,567322779054514177
A #balancedbudgetamendment would ensure efficient gov't & force #Congress to cut wasteful spending http://www.coloradostatesman.com/content/995389-balanced-budget-amendment-vital-reducing-181-trillion-debt … @TPPatriots #BBA,2015-02-14 22:45:41,10,27,566730021394714624
Here's my @ColoStatesman column on the need for a #BalancedBudgetAmendment http://www.coloradostatesman.com/content/995389-balanced-budget-amendment-vital-reducing-181-trillion-debt … #copolitics #BBA @TeaPartyExpress,2015-02-14 19:57:28,2,7,566687691002372097
My colleagues in the house are telling the Senate #dontblink. We funded DHS. @SenateDems need to stop the obstructionhttp://dailysignal.com/2015/02/13/conservatives-arent-scared-hold-ground-homeland-security-bill/ …,2015-02-13 13:23:24,2,13,566226131184279552
".@McConnellPress, the American people aren't calling for plan B from the #House.They want @Senate_GOPs & @HouseGOP to stand firm #dontblink",2015-02-12 23:42:22,0,7,566019513742028800
56% of Americans oppose @BarackObama's handling #immigration. @SenateDems still working harder to protect his #amnesty than to fund #DHS,2015-02-12 23:25:37,0,1,566015298462285824
"House #DHSFundingBill is clean. It does not use funds for #Obama’s illegal, unconstitutional #executiveamnesty #copolitics",2015-02-12 22:15:25,0,0,565997631730483200
Senate Dems won't allow debate on #DHS funding bill unless it allows #Obama‘s #executiveamnesty #copolitics,2015-02-12 21:15:31,0,2,565982555006971904
".@McConnellPress, the American people want the #Senate to bring the @DHSgov funding bill to the floor for a vote #copolitics #DHS",2015-02-12 20:46:09,2,2,565975166728286208
The #Senate should cancel recess to pass the @DHSgov funding bill. #copolitics,2015-02-12 19:36:02,1,2,565957520326664194
Dr. James Billington the Librarian of Congress (Reagan Appointee) welcomes the new class of Freshmanpic.twitter.com/0HU3Lka5jB,2015-02-12 18:33:55,1,0,565941886918340610
".@SenateDems are completely out of touch with the American people, who oppose Obama's position on illegal immigrationhttp://www.ibtimes.com/obama-job-approval-poll-illegal-immigration-most-unpopular-issue-americans-1809820 …",2015-02-12 16:02:38,0,1,565903816512794625
This week I had a great meeting with @DRCOGorg! Thank you for coming to the office #copoliticspic.twitter.com/9HMx6Oi2kr,2015-02-12 00:07:21,0,3,565663409531002880
"House just passed the #KeystoneXL Approval Act, which means it will now be sent to the @BarackObama's desk #TimeToBuild #copolitics",2015-02-11 22:37:23,2,8,565640769483321344
Here's @rollcall on my 'quirky' chief of staff & how he came to be in DC with me  http://blogs.rollcall.com/218/greg-brophy-ken-buck-colorado/?dcz … #copolitics @SenatorBrophy,2015-02-10 19:00:19,0,3,565223754511704064
