Text,Date,Favorites,Retweets,Tweet ID
Will House @gopconference sign the discharge petition to guarantee tax relief for middle class families? #My2k http://go.usa.gov/g9UT ,2012-12-05 18:20:02,0,0,276390489157160960
Tomorrow is World AIDS Day. Do you know your status? Knowledge is power! Visit http://www.AIDS.gov  for info & find where to get tested.,2012-11-30 15:56:41,1,5,274542473240535042
I am honored to be elected the Region 4 Representative for Democratic Steering & Policy Committee by the @HouseDemocrats Caucus.,2012-11-29 20:55:10,0,0,274255201232359424
I am proud to be meeting with officials from Elwood Community Consolidated School District 203 in IL's First Cong District. Welcome to DC!,2012-11-29 16:20:22,0,0,274186045581574144
Today's the day we remember the blessings we are most grateful for. Wishing you and your loved ones a safe and Happy Thanksgiving!,2012-11-22 14:10:01,1,0,271616528741445634
Medicare Open Enrollment is underway! This program runs through December 7th.  More information can be found at http://go.usa.gov/YNem ,2012-10-17 14:16:43,0,2,258572251165761538
This graphic demonstrates a problem I have been working on for many years. It's past time to fix this issue! http://ow.ly/i/10xEl ,2012-10-09 20:26:19,0,0,255766159733968896
"11 years ago the War in Afghanistan began. After 11 long years of sacrifice, I look forward to the day that our troops are home.",2012-10-07 17:06:06,0,3,254990999787540481
Unemployment is down but we must do more!pic.twitter.com/aIk3yK6J,2012-10-05 16:22:17,0,0,254255189203251200
@Shelby11778367 Please contact Renee Ferguson in my Chicago office at (773) 224-6500 regarding interview requests.,2012-10-02 15:17:17,0,0,253151674674327553
"October is National Breast Cancer Awareness Month. Learn more about prevention, screening, & treatment at http://go.usa.gov/Y4Zd .",2012-10-02 14:59:23,0,0,253147170398695424
Digital Journal reports on why we need to maintain the Wind Energy Tax Credit http://goo.gl/XvXH3 ,2012-09-26 19:11:07,0,1,251036195960807424
I look forward to working with @FCC Commissioner Clyburn on this important issue! http://go.usa.gov/rhVe ,2012-09-25 16:47:34,0,0,250637681036517379
I am pleased to see that the teachers' strike has ended. I welcome CPS students back to school and encourage them to make the most of it.,2012-09-19 14:25:21,0,1,248427565914664960
Are you an Illinois resident? Voter registration form is available at http://go.usa.gov/rFVR  #VoteReady,2012-09-18 18:06:14,0,2,248120764635705345
Find out more about voter registration in Illinois at http://go.usa.gov/rFVW  #VoteReady,2012-09-18 18:01:50,0,0,248119657066815488
Information about Military and Overseas Voting in #IL at http://go.usa.gov/rFyG  #VoteReady,2012-09-18 17:56:04,0,2,248118205061672960
Here is the Illinois Voters Guide: http://go.usa.gov/rFyk  #VoteReady,2012-09-18 17:51:01,0,1,248116934888009728
"“Your vote does count, but before you can vote you MUST be registered”- More info about voting in #IL at http://go.usa.gov/rFmh  #VoteReady",2012-09-18 17:46:37,0,0,248115825024827393
Do you live in #IL? Everything you need to know about voter registration is listed here at http://go.usa.gov/rFmh  #VoteReady,2012-09-18 17:41:56,0,0,248114650036703232
Find out #IL Schedule and Registration Deadlines at http://go.usa.gov/rFm5  #VoteReady,2012-09-18 17:36:56,0,1,248113389312827392
Do you live in Illinois? Find out where you vote at http://go.usa.gov/rFEQ  #VoteReady,2012-09-18 17:32:24,0,1,248112248034324480
Are you registered to vote in #IL? Check here: http://go.usa.gov/rFEQ  #VoteReady,2012-09-18 17:27:11,0,0,248110934357327872
Checklist for voting in Illinois: http://bit.ly/UQRUq0  Are you #VoteReady?,2012-09-18 17:21:45,0,0,248109569807613952
"Any registered voter can vote by mail in Illinois, no excuse is required. #IL #VoteReady",2012-09-18 17:17:20,0,1,248108456467382272
Do you live in #IL? Find your polling place here at http://go.usa.gov/rFEQ  #VoteReady,2012-09-18 17:11:25,0,0,248106968563208193
"For information on where, when, and how to vote in Illinois visit the State Board of Elections at http://go.usa.gov/rFEY  #VoteReady",2012-09-18 17:06:42,0,4,248105782581813248
"You can request and vote an absentee ballot in person by November 5th, 2012. More info at http://go.usa.gov/rFPA  #VoteReady",2012-09-18 17:01:56,0,1,248104581316349953
"You can request an absentee ballot for the Nov. election beginning on September 27th, 2012. More info at http://go.usa.gov/rFPA  #VoteReady",2012-09-18 16:56:22,0,1,248103181912002561
Early voting in Illinois starts on October 15th and ends on November 1st. More info at http://go.usa.gov/rFPT  #VoteReady,2012-09-18 16:51:47,0,4,248102025827581953
"Rush on Relationship between Climate Change and Energy Independence: CONTACT: Renee Ferguson
	(773) 224-6500 ofc...http://1.usa.gov/U95vuT ",2012-09-18 16:48:52,0,0,248101292193488897
If you have questions about voting please contact Illinois State Board of Elections: (217) 782-4141; webmaster@elections.il.gov #VoteReady,2012-09-18 16:46:39,0,3,248100737249341441
"If you’ve voted in a federal election in Illinois before, you aren’t required to bring ID in order obtain a ballot. #VoteReady",2012-09-18 16:41:39,0,4,248099475925635073
If you are voting in fed. election in Illinois for the 1st time you can bring government document w/ current name & add. to polls #VoteReady,2012-09-18 16:36:53,0,2,248098279617855489
If you are voting in fed. election in Illinois for the 1st time you can bring a student ID and mail w/ current name & address #VoteReady,2012-09-18 16:31:39,0,3,248096961125810177
If you are voting in fed. election in Illinois for the 1st time you can bring a lease w/ current name & address to polls #VoteReady,2012-09-18 16:26:22,0,3,248095632529686528
If you are voting in fed. election in Illinois for the 1st time you can bring a paycheck w/ current name & address to polls #VoteReady,2012-09-18 16:21:30,0,0,248094407167971330
If you are voting in fed. election in Illinois for the 1st time you can bring a gov. check w/ current name & address to polls #VoteReady,2012-09-18 16:17:32,0,4,248093409292722176
If you are voting in fed. election in Illinois for the 1st time you can bring a bank statement w/ current name & address to polls #VoteReady,2012-09-18 16:11:39,0,6,248091926245564416
If you are voting in fed. election in Illinois for the 1st time you can bring a utility bill w/ current name & address to polls #VoteReady,2012-09-18 16:07:49,0,2,248090963006857216
If you are voting in fed. election in Illinois for the 1st time you can bring a current & valid photo ID w/ current name/address #VoteReady,2012-09-18 16:03:17,0,2,248089820998533120
"Happy 65th Birthday to the men, women, and families of the @usairforce! Thank you for your service and sacrifice!",2012-09-18 13:29:09,0,1,248051034923081728
I'm glad to see there's a deal. I hope it's acceptable to both sides and look forward to having our kids back in school Monday!,2012-09-14 21:58:36,0,1,246729687856979968
I strongly condemn the attack on the American mission in Benghazi and am saddened to learn of the loss of (cont) http://tl.gd/j8ssa4 ,2012-09-12 13:46:06,0,0,245880971872858112
We will #NeverForget those we lost on #Sept11. As we remember them and their families I encourage everyone to give back http://go.usa.gov/rwhH ,2012-09-11 13:33:07,0,0,245515315465814018
"@John_UK1 @vanessariddle As a survivor, I understand where you are and am hopeful that you will join me in good health and good spirits.",2012-09-10 20:27:46,1,0,245257277727182848
"Technology Integration into Small Business Summit: WHO SHOULD ATTEND?
Small Business Owners & Managers intereste...http://1.usa.gov/QySHgp ",2012-09-10 19:41:18,0,0,245245584213164034
Small Business Technology Summit on September 27th.  More information at http://go.usa.gov/rwKh pic.twitter.com/mx5hcCCT,2012-09-10 19:31:28,0,1,245243105585025024
In honor of National Suicide Prevention Week please pay attention to those in need. Help is available. For more info http://go.usa.gov/rvJY .,2012-09-10 17:26:42,0,0,245211712490442752
I urge CPS and the Teachers' Union to resolve their differences so students can return to their classrooms.,2012-09-10 17:08:47,1,0,245207203353612288
"Black Contractors’ Business Summit: CONGRESSMAN BOBBY L. RUSH
	Proudly presents his
	Black Contractors’ Business... http://bit.ly/Q8ujMj ",2012-08-17 19:56:07,0,2,236552004317630464
Join us next week for a contractors' summit.  Click for more info!pic.twitter.com/vShnMf61,2012-08-17 19:37:22,1,1,236547279245426688
"To whom much is given, much – not less – is required. Taxing millionaires less is not fair and that's why I oppose the GOP tax cut proposal.",2012-08-01 22:13:44,1,3,230788433193336833
"Instead of saving the average millionaire $160,000 in taxes I voted to provide our middle class and military families with a needed tax cut.",2012-08-01 21:41:08,1,15,230780229185056769
CAP report proves GOP tax plan hurts military families.  Details at http://goo.gl/lAqrY  #TaxHikeOnHeroes,2012-08-01 16:11:54,0,0,230697373561659392
RT @NancyPelosi The Republican plan would impose a tax hike on military families. Details here: http://go.usa.gov/Gjn  #TaxHikeOnHeroes,2012-08-01 16:06:12,0,0,230695939269066752
The Democratic proposal for #MiddleClassTaxCuts by the numbers:pic.twitter.com/VfIR03OA,2012-08-01 15:18:08,0,4,230683836671983616
142 votes on bills to enrich big oil special interests. 0 votes on President Obama's Jobs bill. #MisplacedPrioritiespic.twitter.com/uKdwmmic,2012-07-26 15:01:04,0,2,228505215731638273
ATTENTTION: The @cta is hiring Part-Time Bus Operators.  Click for more information.pic.twitter.com/qrhUCBm9,2012-07-20 20:14:23,0,0,226409736558489600
"My thoughts & prayers are with the families & survivors of the tragic & senseless shooting in Colorado. ""Violence has NO boundaries...""",2012-07-20 15:55:40,0,1,226344634606051328
Congratulations to the @cta for receiving a $2.5 million State of Good Repair Program Grant from US DOT for Transit Asset Management,2012-07-19 17:44:33,0,0,226009648283664384
Congratulations to the @cta for receiving a $20.5 mil State of Good Repair Program Grant from US DOT for Vehicle Replacements and Equipment.,2012-07-19 17:44:16,0,0,226009575676080128
Congratulations to the @cta for receiving a $10 million grant from US DOT for the Red Line 95th St Station improvement project.,2012-07-19 17:43:58,0,0,226009500967112705
"From @BrennanCenter: Voter ID laws are not cost free. http://goo.gl/O0jmn  Gov. should minimize costs related to voting, not compound them.",2012-07-18 21:13:55,0,0,225699946282754049
Happy Nelson Mandela International Day! Be inspired by Mandela's lifetime of service & take time to help your community http://goo.gl/FPNgW ,2012-07-18 15:33:43,0,2,225614335219744768
Courtesy of @HuffPostPol: http://instagram.com/p/M9ECX5MZK8/ ,2012-07-11 20:45:27,0,0,223156068128260097
"Yet another vote to repeal a law that has helped so many. I'm proud, once again, to have stood with the people and supported #Obamacare.",2012-07-11 20:42:47,1,4,223155397521965057
The House GOP has already voted32 times to repeal the CONSTITUTIONAL healthcare law. http://goo.gl/Aclzl  Where are the votes on jobs?,2012-07-11 18:03:08,0,15,223115220594343936
"Wishing all a happy Fourth of July and thanking all those who have and continue to serve, and those who have made the ultimate sacrifice.",2012-07-04 13:01:07,0,0,220502501345079297
With Dem. Leader @NancyPelosi after walking off the House floor to protest the vote against AG Holder. Courtesy of APpic.twitter.com/G2jJPCa8,2012-07-02 16:34:05,0,1,219831313329434624
@SpeakerBoehner on @FaceTheNation: GOP doesnt believe in guaranteeing protections for people w/ pre-existing conditionshttp://goo.gl/p0DtN ,2012-07-02 15:33:50,0,1,219816156767338496
ATTN Military Families: Blue Star Museums is offering free admission to museums throughout the US. Visit http://go.usa.gov/wxX  for more info,2012-06-29 13:36:07,0,1,218699371011780608
All is not as it seems. RT @FortuneMagazine: Fortune's six-month investigation into the Fast and Furious scandal: http://bit.ly/MvGp3C ,2012-06-28 21:11:15,1,2,218451521241751552
Rush Hails Historic Supreme Court Ruling on Obamacarehttp://go.usa.gov/wOC ,2012-06-28 20:40:13,0,0,218443710067777539
"Today’s vote against AG Holder is proof of the GOP’s contempt for the American people’ s pain, suffering, lack of jobs, & opportunity.",2012-06-28 20:32:12,1,1,218441693131837441
#healthcare has already helped Illinois' First District. Asking what #Obamacare has done for you? Visit http://go.usa.gov/EOb  #hcr,2012-06-28 17:12:50,1,1,218391518564712448
I am pleased to see that the Supreme Court has validated the important benefits of this law and look forward to its full implementation #hcr,2012-06-28 14:19:24,1,4,218347873954308099
"ATTENTION IL VETERANS: @ILVetsAffairs, IDES, and UIC are hosting a hiring event. More information and registration at http://goo.gl/31sGQ ",2012-06-27 19:21:10,0,0,218061428148551680
Today is National HIV Testing Day. Visit http://www.aids.gov  to see where you can get tested. Knowledge is power!,2012-06-27 13:34:53,1,1,217974284327460864
Today is National PTSD Awareness Day. For more information about PTSD and to learn more about treatment please visit http://go.usa.gov/ven .,2012-06-27 13:31:00,0,0,217973304915525634
SCOTUS overturned much of Arizona’s divisive immigration law but left racial discrimination in place proving that we need immigration reform,2012-06-26 14:30:24,0,1,217625865654247424
We don’t know how SCOTUS will rule but we know that in 2011 2.3 mil. seniors had a free Annual Wellness Visit under Medicare thanks to #hcr.,2012-06-22 17:06:36,0,9,216215623238291456
We don’t know how SCOTUS will rule but we know 5.1 mil seniors in the donut hole have saved $3.2 bil on their prescriptions thanks to #hcr.,2012-06-22 16:22:53,1,20,216204621717311488
We don’t know how SCOTUS will rule but we know that 6.6 mil. adults up to age 26 have insurance through their parents’ plan thanks to #hcr.,2012-06-22 15:47:44,0,7,216195776488026113
We don’t know how SCOTUS will rule but we know that up to 17 million children with pre-existing conditions will be covered thanks to #hcr.,2012-06-22 15:10:27,0,4,216186393804800000
I'm proud to say that @cta will be receiving a $20 million #TIGER2012 grant from @RayLaHood for the 95th Street Terminal Improvement Project,2012-06-22 14:59:48,0,5,216183714827345920
We don’t know how SCOTUS will rule but we know that 105 million Americans no longer have a lifetime limit on their coverage thanks to #hcr.,2012-06-22 14:35:50,1,14,216177680633184256
We don’t know how SCOTUS will rule but we know that 54 million Americans in private plans received free preventive services thanks to #hcr,2012-06-20 17:34:03,0,12,215497757186719745
Though we don’t know how SCOTUS will rule we do know that in 2011 32.5 million seniors received free preventive services thanks to #hcr.,2012-06-20 16:44:45,0,12,215485348904583168
"Today on the @USArmy birthday we thank our soldiers, families, & civilians for 237 years of loyal service.http://go.usa.gov/v36 ",2012-06-14 13:36:35,0,1,213263667804913665
"Congressman Bobby L. Rush Calls Hearing on EPA Republican “Dog and Pony Show”: CONTACT: Renee Ferguson
	(773) 22...http://bit.ly/MHjqWB ",2012-06-06 20:31:58,0,0,210469101892665344
"Women in Illinois are paid 76¢ for every $1 paid to men, amounting to a yearly gap of $11,911 between men and women in the state. #equalpay",2012-06-01 16:31:08,0,1,208596553080901633
Are you an unemployed Veteran age 35 to 60? @DeptVetAffairs can help! Visit http://go.usa.gov/dYK  for more info on VRAP.,2012-05-31 19:13:23,0,1,208274998572486657
Congressional Hearing: Energy & Commerce Subcommittee on Energy & Power: The Subcommittee on Energy and Power ha... http://bit.ly/KJczb8 ,2012-05-30 21:54:38,0,0,207953190501613571
Attention Veterans: @iava is hosting a Veterans Job Fair on June 6 in Chicago. Details at http://goo.gl/WkMK4 .,2012-05-30 19:57:16,0,1,207923654716174337
Thanks to Affordable Care Act approx 15.8 mil. Americans will get rebates totaling $1.3 bil. from insurance companies.http://go.usa.gov/VL9 ,2012-05-11 19:31:33,0,1,201031810765946882
Let Metra know what you think of their contracting decision! http://ow.ly/i/Cg1I ,2012-05-09 21:14:02,0,0,200332828217573377
"Opening Remarks by Cong. Rush at the Subcommittee on Africa, Global Health, and Human Rights Hearing on H.R. 4221http://go.usa.gov/y8g ",2012-04-20 14:48:24,0,2,193350409367207938
"Opening Remarks by Congressman Rush at the House Commerce, Manufacturing and Trade Subcommittee Hearing titled “...http://bit.ly/Jh73h7 ",2012-04-19 20:51:44,0,2,193079457932779523
Remarks by Cong. Rush at the CMT Hearing titled “Where the Jobs Are: Can American Manufacturing Thrive Again?” http://go.usa.gov/yKE ,2012-04-19 20:24:05,0,0,193072499242704896
I voted for the trans. bill because it’s a vehicle that allows us to move forward on the Senate’s BIPARTISAN trans. bill that I support.,2012-04-18 21:15:07,0,1,192722953056686080
House GOP proposes slashing SNAP (food stamp) funding. With approx. 20% of Americans struggling to put food on the table this is inhumane.,2012-04-17 16:48:10,1,6,192293384692563968
We have come far but we have much to do in the fight for equal pay for equal work for women. #EqualPayDay,2012-04-17 16:26:43,0,0,192287987961315329
pic.twitter.com/tskEJoRe,2012-04-17 16:20:41,0,0,192286465277952001
Today marked the final flight of #Discovery. Even though our shuttle program has ended our commitment to space exploration continues....,2012-04-17 16:19:42,0,0,192286221215596544
@shrivercenter @splcenter: Rep. Rush and colleagues have sent a letter to AG Holder re: PREAhttp://go.usa.gov/mk5 ,2012-04-05 14:29:07,0,0,187909737050943488
@hrw @JustDetention @NAACP @NCLR @NatUrbanLeague: Rep. Rush and colleagues have sent a letter to AG Holder re: PREA http://go.usa.gov/mk5 ,2012-04-05 14:28:55,0,1,187909689181356032
@ACLU @APAPsychiatric @APALC @ChildDefender @HRC: Rep. Rush and colleagues have sent a letter to AG Holder re: PREA http://go.usa.gov/mk5 ,2012-04-05 14:28:39,0,0,187909622043131904
Rep. Rush and his colleagues have written to AG Holder to stop housing children in adult jails. Details at http://go.usa.gov/mk5 ,2012-04-05 14:09:44,0,1,187904859801006083
"Statement of Representative Bobby L. Rush on the Passing of Rev. Addie Wyatt: CONTACT: Rev. Stanley Watkins
	(20...http://bit.ly/HyGGiH ",2012-03-30 17:04:23,0,1,185774484123422722
Video of Congressman Rush's Statement:http://goo.gl/AXdME ,2012-03-28 16:13:59,8,40,185037027371266048
"A Hood on the Head does not mean a Hoodlum in the Head: CONTACT: Rev. Stanley Watkins
	(202) 225-4372 office
	St...http://bit.ly/HhPpc9 ",2012-03-28 16:07:10,3,47,185035312450371584
Congressman Rush speaking on the House floor.pic.twitter.com/Q5lnlekQ,2012-03-28 15:50:36,8,76,185031137184321538
Congressman Rush delivered a statement today on the House floor to discuss racial profiling and its consequences.http://go.usa.gov/EsJ ,2012-03-28 15:40:39,1,13,185028637488185347
2 years ago today the Healthcare Law was signed.  To see what we've accomplished and to see what still to come click http://go.usa.gov/EQ9 ,2012-03-23 20:08:03,0,2,183283990780850176
Interested in the impact that the Affordable Care Act has had on our district? Visit http://go.usa.gov/EOb  to see what we've achieved.,2012-03-19 14:22:05,0,1,181747375029764096
Happy International Women’s Day! I'm proud to say I stand for gender equality here at home and in the rest of the world!,2012-03-08 22:33:36,0,0,177884800596717570
Congressional Hearing: Energy & Commerce Subcommittee on Energy & Power: The Subcommittee on Energy and Power wi... http://bit.ly/wFqSb6 ,2012-03-08 20:58:25,0,0,177860849581555712
Statement of Representative Bobby L. Rush on the Passing of Rep. Donald Payne of New Jersey:http://go.usa.gov/PrO ,2012-03-06 16:58:45,0,0,177075761000357889
Statement of Representative Bobby L. Rush on the Passing of Rep. Donald Payne of New Jersey: CONTACT: Rev. Stanl... http://bit.ly/zlgaoD ,2012-03-06 16:56:47,0,0,177075263027417088
"Today my wife Carolyn & I mourn the passing of our friend Rep. Payne. Our thoughts & prayers go out to his family, staff, & constituents.",2012-03-06 14:35:20,0,0,177039668167192576
"Rush Honored by National Urban League for Youth Jobs Effort: CONTACT: Renee Ferguson
	(773) 224-6500 ofc.; (202)...http://bit.ly/x28AW0 ",2012-03-05 20:15:58,0,0,176763001087602688
My office is accepting requests for FY2013 Program/Language Requests ONLY. Please visit http://go.usa.gov/UHn  to submit your information.,2012-03-01 16:51:14,0,0,175261927897956352
3 killed by tornadoes in IL. I'm praying for their families & strongly urge everyone to visit http://www.ready.gov  to learn how to prepare.,2012-02-29 16:49:21,0,0,174899065249726464
Joint Congressional Hearing: Energy & Commerce Subcommittees on Energy & Power & Environment and the Economy: Th... http://bit.ly/wi6fj1 ,2012-02-27 15:38:10,0,0,174156378338889730
"Congressman Rush Convenes Pipeline Safety Workshop: CONTACT: Renee Ferguson
	(773) 224-6500 ofc.; (202) 674-0891...http://bit.ly/xQwCKB ",2012-02-23 22:01:35,0,0,172803313249689600
House GOP''s decision to divide the transportation bill into 3 separate bills is a political ploy that makes a bad situation even worse.,2012-02-14 20:14:35,0,0,169514898425004032
Today I am submitting 2 amendments to HR 7 (The Transportation Bill). My amendments can be found at http://go.usa.gov/QQb .,2012-02-13 15:08:27,0,0,169075466630729730
Does HR 7address the surface-transportation needs of the nation? According to @amprog the answer is NO.http://ow.ly/90g2h ,2012-02-10 21:29:48,0,1,168084272194928640
"...rails, bridges, and transit system for nearly 311 million Americans.",2012-02-10 21:25:08,0,0,168083100105052161
I agree with @amprog: it makes no sense to make as many as 1.7 million federal employees shoulder the burden of rebuilding the roads...,2012-02-10 21:24:56,0,0,168083051090419713
"I agree that ""there are too many elements of H.R. 7 that are detrimental to development and job growth in our region"" http://ow.ly/90eMV ",2012-02-10 21:14:01,0,0,168080301245992963
Information from @ILAttyGeneral Madigan on today's mortgage settlement at http://go.usa.gov/QI9 ,2012-02-10 18:11:30,0,0,168034369095729152
Today's mortgage settlement puts homeowners on the path to recovery. More information from @HUDNews at http://go.usa.gov/QIk ,2012-02-10 18:09:54,0,1,168033969059803136
This year's Chicago Auto Show features historic & concept vehicles from the @USArmy. More info: http://ow.ly/8ZVlK  & http://ow.ly/8ZVlL ,2012-02-10 17:34:47,0,0,168025128712683520
RT #BHM2012 @usmc: Remembering the sacrifices of the first African American #Marines http://bddy.me/zViEdh ,2012-02-10 14:14:29,0,0,167974722959716352
Pictures from today's event with Investigation @Discovery and @NAACP 's Washington Bureau are available. http://ow.ly/8YV57 ,2012-02-09 22:52:03,0,0,167742583450255360
From @FTC: Pharm. industry continues to delay access to lower-cost generic drugs. http://go.usa.gov/Qk2  That is why I've introduced HR 3995.,2012-02-09 18:36:56,0,0,167678384585977856
RT @GrassleyOffice Grassley Disappointed Over House Removal of Political Intelligence Disclosure http://go.usa.gov/QB8  @ChuckGrassley,2012-02-09 15:48:12,0,0,167635920139460609
"I'm proud to once again be co-hosting an event with the @Discovery Channel and @NAACP about unsolved hate crimes, past and present.",2012-02-09 15:28:10,0,0,167630879622041600
Democratic Leader @NancyPelosi Presents: The GOP's Do-Nothing No Jobs Agenda By the Numbershttp://go.usa.gov/Qbg ,2012-02-08 17:32:44,0,1,167299840739512320
Congressional Hearing: Energy & Commerce Subcommittee on Energy & Power: The Subcommittee on Energy and Power ha... http://bit.ly/xb4tjG ,2012-02-08 16:06:30,0,0,167278137833566210
This is day #400 of GOP control of the House. Where are the jobs @SpeakerBoehner? #JobsNow!,2012-02-08 15:44:05,1,2,167272497694257152
Rush Comments on the State of the Union Published in Congressional Black Caucus Magazine: CONTACT: Renee Ferguso...http://bit.ly/ytmdUx ,2012-02-07 20:13:23,0,0,166977880373465088
Thanks to the @LCVoters for recognizing my efforts to ensure that future generations have access to clean air & water. http://goo.gl/n8erd ,2012-02-07 17:40:10,0,2,166939321318903808
Today is National Black HIV/AIDS Awareness Day. Visit http://AIDS.gov  for more info and to see where you can get tested.,2012-02-07 16:20:40,0,4,166919315055058944
Today I voted no on the FAA Authorization bill because it makes fundamental changes to labor management in the aviation industry.,2012-02-03 23:14:55,0,0,165574013064708096
I wrote to the CEO of Tribune publishing to respond to their article about my work in Congress.  Read my response at http://go.usa.gov/nSR .,2012-02-03 18:06:27,0,0,165496385595129857
Unemployment rate drops to 8.3%. We need to continue to come up with new ideas to create #JobsNow!,2012-02-03 14:25:38,0,0,165440815026540546
"Rush Introduces Bill to Honor John H. Johnson with the Congressional Gold Medal: CONTACT: Renee Ferguson
	(773) ...http://bit.ly/whgqTk ",2012-02-02 22:26:40,0,1,165199482718404608
"Tonight, I proudly reintroduced my bill to award John H. Johnson the Congressional Gold Medal. I look forward to its passage!",2012-02-01 23:16:12,1,2,164849561599361024
Chicago and the Nation have lost an icon today. Rest in Peace Don Cornelius.,2012-02-01 15:21:31,0,0,164730100770803712
"Do you have FM radio on your wireless phone? If you do, who's the manufacturer? Would you have bought another phone if it had FM radio?",2012-01-31 16:53:17,0,1,164390808936652800
Congratulations U.S. Ambassador Ertharin Cousin on being appointed Executive Director of the United Nations World Food Programme (@WFP),2012-01-30 20:53:59,0,0,164088993200357378
RT @energycommerce: Ranking Members Waxman & @RepBobbyRush Call for Hearing on IPCC Report on Climate Extremes Caused by...,2012-01-30 17:40:19,0,1,164040255748571136
"RT @usarmy: From @armyWTC: Help for wounded, ill & injured #Soldiers is only a click away http://ht.ly/8LbgS  #milhealth",2012-01-30 15:45:09,0,1,164011275318333440
"Celebrating the 3rd Anniversary of the Lilly Ledbetter Fair Pay Act: equal pay for equal work, regardless of gender, race, or background.",2012-01-29 14:01:12,0,1,163622726739828736
And congratulations to the 23 Peace Corps Volunteers from the First District!,2012-01-25 17:29:43,0,0,162225647656243201
Congratulations @UChicago for being ranked #25 nationally on list of medium size colleges and univ. with alumni serving in the Peace Corps.,2012-01-25 17:25:17,0,2,162224535087755265
I am pleased that I had the chance to speak to Rep. @GabbyGiffords during her tribute on the floor today. I wish her well on her recovery.,2012-01-25 15:17:28,0,1,162192369482080256
I'm pleased that my colleague Rep. @GabbyGiffords will be joining us for tonight's State of the Union.,2012-01-24 23:11:32,0,0,161949284017770496
Looking forward to what the President has to say in tonight's State of the Union.,2012-01-24 23:07:27,0,1,161948253674418176
"For those looking for a job, the Illinois Department of Employment Security has resources that may help http://goo.gl/3ddi5 ",2012-01-24 17:08:55,0,1,161858028973465600
Do you know what to do in an earthquake? Participate in the Central U.S. Shakeout to prepare. More info at http://bit.ly/Al1UUH ,2012-01-23 21:16:54,0,0,161558047272075264
"My thoughts and prayers are with @SenatorKirk.  On behalf of Illinois' First Congressional District, I wish him a speedy recovery!",2012-01-23 17:18:01,0,1,161497929562075136
"This morning I spoke at the PLOWS breakfast in Worth, IL about my work to protect the benefits our seniors have rightfully earned.",2012-01-23 16:56:00,0,0,161492386646724608
I'm sad to see Rep. @GabbyGiffords leave Congress but I wish her well on her recovery. Godspeed Gabby!,2012-01-23 14:44:40,0,1,161459338391715840
Are you prepared for an earthquake? Participate in the Great Central ShakeOut to make sure you & your family are ready. http://goo.gl/9UTN9 ,2012-01-12 18:07:43,0,0,157524171650367489
"One year later, we remember those we lost and celebrate the miraculous recovery of @Rep_Giffords and pray for her continued health. #Tucson",2012-01-09 15:28:37,0,1,156396969902874624
From @WhipHoyer: GOP-led Congress One of the Least Productive.  Details at http://go.usa.gov/Rrk ,2012-01-06 15:23:17,0,1,155308463201857536
National jobless rate continues to drop & Chicago’s jobless rate continues to climb. We must do more for urban areas! http://go.usa.gov/Rri ,2012-01-06 14:44:15,0,1,155298638606774273
Thank you @ILAttyGeneral Lisa Madigan for fighting on behalf of Illinois' homeowners!,2011-12-22 19:23:18,0,2,149933048119574528
@SpeakerBoehner: Stop playing games with Americans’ futures. Time to pass the bipartisan 2 mnth extension while working on longterm solution,2011-12-22 19:21:49,0,1,149932673274613760
Why are @SpeakerBoehner and the House GOP blocking a BIPARTISAN agreement that would help millions of Americans? #extenudUI,2011-12-22 19:15:22,0,1,149931049474998272
"Our mission in #Iraq formally ended today. To all those who have served and to those who continue to serve, we thank you and your families.",2011-12-15 16:25:54,0,0,147351687382843392
Today I voted NO on the Defense Authorization bill because the threat of war should never be a pretext for the abuse of basic human rights.,2011-12-15 00:08:17,0,0,147105662378319873
Proud to support HR 3421. This bill honors the heroes of 9/11 and ensures that we’ll always remember those we lost.  http://go.usa.gov/NrG ,2011-12-15 00:05:47,0,1,147105033413083137
From @HHSGov: Data shows that the Affordable Care Act has helped 2.5 million young adults get health insurance. http://go.usa.gov/NCD ,2011-12-14 17:17:53,0,0,147002382692270081
From @washingtonpost: HUD-VASH program has reduced Vets Homelessness by 12%. Now is not the time to reduce its funding! http://goo.gl/ZKdbG ,2011-12-14 15:53:45,0,0,146981207396204544
Happy 375th Birthday to @TheNatlGuard! You've proudly served our country and our communities and we thank you for all you do!,2011-12-14 00:42:14,0,0,146751816850345984
Congratulations to @IDOT_Illinois for receiving a $10.4 million TIGER Grant to reconstruct Route 83 in the Village of Posen.,2011-12-12 23:20:19,0,0,146368815238881280
Opposition to the farm dust bill is NOT an assault on rural America. If passed the bill will cost taxpayers millions in unnecessary spending,2011-12-08 20:19:23,0,0,144873728705179649
HAPPENING NOW: The House is voting on my amendment to ensure that the air we breathe is safe and clean. Watch live at http://go.usa.gov/562 ,2011-12-08 18:37:35,0,1,144848109367857152
Instead of voting on bills to bring jobs to Americans the House GOP has us voting to block non-existent regulations. #jobsnow!,2011-12-07 22:44:23,0,0,144547833666732032
"Though this year marks the last formal gathering of survivors, we must never forget what happened at Pearl Harbor 70 yrs ago today. #pearl70",2011-12-07 22:20:18,0,0,144541771446235136
As we look to pay for extensions to unemployment insurance we must remember not to penalize Medicare and Medicaid.,2011-12-07 20:53:21,0,1,144519891670667264
