Text,Date,Favorites,Retweets,Tweet ID
It’s not about right or left – it’s about RIGHT and WRONG. Such evil cannot be tolerated. #Charlottesvillepic.twitter.com/B5TMlwj7Nk,2017-08-16 13:48:17,65,20,897817291144003585
Great news for Pinellas – over $70K in @EPA grants to help reduce air pollution! Healthy air = healthy community!https://goo.gl/YBGm77 ,2017-08-15 17:30:20,17,3,897510784565215233
Amazing story of #RescueRehabRelease for pilot whales @CMAquarium!http://bit.ly/2usyIu6 ,2017-08-14 22:10:02,8,2,897218783298899968
"For 82 years, #SocialSecurity has provided FL seniors & veterans w/greater financial stability & peace of mind—we must protect it! #SocSec82",2017-08-14 20:10:03,19,8,897188589989220352
What’s the best way to celebrate #SocSec82? Strengthening the program for the long run!https://twitter.com/repcharliecrist/status/895362827615129601 …,2017-08-14 18:45:11,18,8,897167231435591680
#SocialSecurity–guarantee that life of hard work leads to greater financial security in our golden years. A promise we must keep! #SocSec82,2017-08-14 18:31:50,13,3,897163872502767616
Tourismto @PinellasCoNews & FL economies. Important discussion today on working together to bolster the industry & protect our environment!pic.twitter.com/poyUFaXavl,2017-08-10 21:20:25,20,8,895756745389338630
"Proud my Save #SocialSecurity Act upholds promise made 82 years ago, extending @SocialSecurity's life by 30 years!https://goo.gl/JihLiY ",2017-08-09 19:15:07,129,49,895362827615129601
Heartbroken by the tragic deaths of our youth. Our community must work together to stop this deadly trend before more lives are lost.https://twitter.com/tb_times/status/894184056971120640 …,2017-08-06 16:31:11,29,7,894234407766294528
Congress should pass @CongressmanRuiz's Marketplace Certainty Act ASAP. Lower premiums & no additional tax dollars = WIN FOR THE PEOPLE!,2017-08-04 19:50:34,15,5,893559807466246153
Floridians are facing higher premiums because Trump Administration playing games with healthcare.http://www.miamiherald.com/news/health-care/article165197907.html …,2017-08-04 19:50:00,28,30,893559667250446336
Proud to add my name as a cosponsor of the #BigCatAct!,2017-08-03 20:57:52,3,0,893214357773062144
"Blessed to return to the #WesternWall, praying for Florida's safety and prosperity! pic.twitter.com/TO6ukxO9dO",2017-08-03 16:02:26,19,9,893140009016066048
Enjoyed celebrating 52nd anniversary of #Medicare & #Medicaid w/Florida @ActiveRetirees – fighting to defend healthcare for our seniors!pic.twitter.com/54x9QsC56K,2017-08-01 21:04:00,10,2,892491125742866433
#ICYMI:Talked #NationalDayofCivility w/@RepMikeJohnson on @SiriusmXM @MorningBriefing #SummerofCivility Listen now!http://bit.ly/2wi3kez ,2017-08-01 19:48:17,3,2,892472068322852864
Pinellas #startups are on forefront of #innovation & job creation right in our backyards! RT with your fav Pinellas #smallbiz! #StartUpDaypic.twitter.com/t7nLBfcG0e,2017-08-01 18:28:36,6,1,892452016345284608
"Traveling to #Israel with freshmen delegation to explore security, diplomatic, & economic issues vital to our unshakeable bond! ",2017-08-01 13:16:03,10,2,892373362739204096
Great #CongressAtYourCompany visit to @L3Technologies! Pinellas technicians producing the security screening systems to keep our skies safe!pic.twitter.com/sVLD6GGqVa,2017-08-01 00:01:07,2,0,892173311765078017
Just briefed by @PinellasCoNews on ongoing storm efforts- no major incidents today! Thanks to God and our incredible emergency managers!,2017-07-31 23:16:24,16,4,892162056941707266
Inspiring meeting with brave young advocates from the @JDRF - fighting to turn #type1diabetes to type NONE!pic.twitter.com/zsRWjDRrWu,2017-07-31 22:06:03,50,10,892144350687264772
"#TropicalStormEmily = high winds&flooding in Pinellas. Don't drive through standing water, watch out for downed wires & stay safe Tampa Bay.https://twitter.com/TB_Times/status/892009533366784000 …",2017-07-31 15:02:38,9,6,892037798093520896
"Happy 52nd birthday to #Medicare & #Medicaid! Let’s protect this vital access to healthcare for seniors, children, poor & disabled.pic.twitter.com/5ZqI2gdxVF",2017-07-30 18:14:06,42,22,891723593188507648
I stand w/ #DREAMERS in introducing #AmericanHopeAct creating a path to legal status & earned citizenship for those who arrived as children.pic.twitter.com/NnEoFGhVK3,2017-07-28 18:47:09,23,9,891007134258933764
"Past time to bury repeal of #ACA – let’s focus on working TOGETHER to fix healthcare, lowering people’s costs & improving their plans.https://twitter.com/politico/status/890809531655045120 …",2017-07-28 14:57:50,40,12,890949423743864832
Justice Dept. move to dismantle #LGBTQ workplace protections is step backward- let's work to move #EqualityForward.http://nyti.ms/2h6lHAb ,2017-07-27 18:54:05,19,7,890646488862388226
#Medicare and #Medicaid are life-savers for millions who depend on them for care! Thanks @CMSGov for 52 years helping Florida families.pic.twitter.com/vJZZQLB7P0,2017-07-27 17:48:18,11,3,890629937266380800
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 17:08:29,1,1,890619915584983042
#TBT to #SharkWeek event w/@Oceana! Let’s put a stop to brutal finning practices & keep our oceans healthy! #FinBanNowpic.twitter.com/z5YSMT5G63,2017-07-27 15:54:09,13,7,890601208401977344
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:17:46,3,2,890592053750583296
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:17:34,1,1,890592001074368512
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:17:17,1,1,890591932115824640
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:17:03,2,1,890591872212762624
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:15:02,1,1,890591363158421504
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:14:19,1,0,890591183902310400
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:14:10,1,0,890591147520929794
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:14:01,1,0,890591108333436930
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:13:41,1,0,890591027408588801
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:13:34,1,0,890590995909357570
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:13:28,1,0,890590970307383297
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:13:20,1,0,890590935561777157
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:12:57,1,0,890590840879558656
"I strongly support a free & open internet. #NetNeutrality = fairness & competition. We need tough, stable, enforceable rules of the road!",2017-07-27 15:12:13,2,0,890590656221110272
Federal investment in #affordablehousing key to lifting millions out of poverty and keeping a roof over families’ heads. #OurHomesOurVoicespic.twitter.com/EhO5U4KC0p,2017-07-26 18:53:31,21,17,890283959174746113
Pinellas students sign-up now for the Congressional App Challenge! More info at http://www.congressionalappchallenge.us/2017-student-signup …!pic.twitter.com/0Yn0Wu2Le2,2017-07-26 17:57:08,7,3,890269771043926017
Deeply disappointing decision by the President - banning qualified servicemembers based on gender identity harms our national security.,2017-07-26 14:01:29,172,50,890210466559086592
Speaking w/ @NLIHC tomorrow for #NationalHousingWeekofAction! We must FIGHT to preserve Pinellas #affordablehousing. #OurHomesOurVoicespic.twitter.com/GJZXp5qwvN,2017-07-25 22:18:25,14,7,889973138712297477
The only thing scarier than a Great White on #SharkWeek is the threat of finning to our sharks. We must support #FinBanNow to #savesharks!pic.twitter.com/PS5WMHnsQ1,2017-07-25 18:05:00,62,45,889909364978581504
TUNE IN: Talking w/ @RepMikeJohnson on #NationalDayofCivility push @SIRIUSXM Channel 124 @MorningBriefing at 12:20pmhttp://bit.ly/2tA1Tai ,2017-07-25 15:45:01,1,2,889874133944848384
"As the representative of 70K Pinellas veterans, proudly voted to protect VA care and expand GI Bill benefits! https://goo.gl/UV49W5 ",2017-07-25 00:03:41,7,1,889637239273205761
Pinellas homeowners need #NFIP reauthorized ON TIME & affordable #floodinsurance. More in my TB_Times op-ed:https://twitter.com/TBOcom/status/889549281111101440 …,2017-07-24 20:57:20,9,2,889590342403719170
Not too late to apply for @MyClearwater Citizens Academy! Take an inside look at local government & get involved! http://bit.ly/2uj0h7M ,2017-07-24 20:08:17,2,1,889578000840368129
Congrats to new St. Pete Innovation District Exec Director Alison Barlow! Exciting stuff on horizon for St. Pete!http://bit.ly/2gRgiNB ,2017-07-24 16:19:11,3,1,889520344050135044
Heartbroken to learn of the passing of Florida’s beloved #Snooty.pic.twitter.com/IssavyfvqP,2017-07-24 15:05:29,84,30,889501799878623232
Thanks @JaxStrong for reminding us to stay safe in the bay! Remember to stay hydrated and ALWAYS wear a life jacket!http://bit.ly/2gQSUj1 ,2017-07-22 15:18:52,9,4,888780390999236608
"#FBF to recent meeting w/@hsdems. Our #youngleaders are bold, compassionate & innovative—the future of our country is in good hands!pic.twitter.com/m8fbJigfz7",2017-07-21 19:55:36,19,10,888487645021691904
Thanks @CFPB for protecting #consumersrights!https://twitter.com/JECDems/status/888457212221435904 …,2017-07-21 19:16:05,15,8,888477700628852736
"#DoddFrank turns 7 today! Let’s celebrate by putting #ConsumersFirst, strengthening & improving #WallStreetReform!http://bit.ly/2tKVEzz ",2017-07-21 13:43:41,31,14,888394050386227200
Wonderful seeing @floridarealtors President Maria Wells this week. Thanks for all you do advocating on behalf of Florida homeowners!pic.twitter.com/Wa1zJjH8ny,2017-07-20 19:04:59,4,2,888112519746691073
"#TBT to #FL13 Congressional Art Competition Winner Malik McClain's visit to the Capitol! First stop Washington, next stop #MOMA!pic.twitter.com/YA8uvGcoVw",2017-07-20 17:03:31,7,2,888081951835533313
Thanks @FloridaHouseDC for supporting our #FL students interning in DC this summer. Our future is BRIGHT because of these young leaders!pic.twitter.com/WE5IQILLBn,2017-07-20 15:32:19,18,6,888059001157681156
".@SenJohnMcCain is a hero, statesman, and someone I am proud to call a friend. Keeping him & his family in our prayers.",2017-07-20 00:33:28,54,16,887832798257721344
Join me & @the_USO in sending a THANK YOU & care package to our troops! http://USO.org/Message  #BeTheForcepic.twitter.com/FEMcRfk2N4,2017-07-19 21:46:05,11,3,887790671834361856
I stand w/@RepJoyceBeatty in calling on @HUD to lower the #MIP to lower mortgage costs for the people! http://bit.ly/2tnr3wD ,2017-07-18 22:48:17,5,1,887443938256310272
.@SenJohnMcCain is right – best path forward on healthcare = working TOGETHER to put the American people before politics!,2017-07-18 21:10:18,29,11,887419281708900352
Congrats @TheDali for receiving an #AEAC grant from @NEAarts! Their #ArtEd programs are one more reason to support full funding for @NEAarts,2017-07-18 15:01:02,7,1,887326352709386241
Thanks @Sunstar_EMS for the up-close look at the emergency services you provide across Pinellas!pic.twitter.com/yJLDKbRzJx,2017-07-17 23:30:02,12,2,887092057466130438
"As son of a @BayCare doctor, it was wonderful to see their recent renovations–connecting Pinellas patients to specialized care they need!pic.twitter.com/5hPCV8YBOW",2017-07-17 22:28:12,10,1,887076497713922048
Insightful piece from @politico showing #ACA markets are on positive path. MUST work together to IMPROVE healthcare.http://politi.co/2vlXs3e ,2017-07-16 17:00:03,19,4,886631528910000130
@IRS reporting new tax scam - fraudsters demanding immediate payment under threat of arrest. Read more here: http://bit.ly/2tmt0bc ,2017-07-15 16:00:01,0,0,886254032494370817
#FBF to meeting w/new SPC prez Tonjua Williams - look forward to working w/her to best serve students in Pinellas! Go Titans!pic.twitter.com/tJS1KI0ZJ0,2017-07-14 21:23:24,14,2,885973025497247748
Excellent @WklyChllnger article on our African-American Leaders quarterly meeting- we MUST work together for change!http://bit.ly/2tbyjMe ,2017-07-14 20:15:00,6,2,885955813415759872
Inspired by young members of @APhAASP! Pharmacists are CRITICAL part of continuum of care.pic.twitter.com/1kJwMN7upt,2017-07-14 19:15:45,5,2,885940899229913090
Great speaking yesterday w/fellow #GreekAmericans from #NationalHellenicSociety’s amazing #HeritageAmerica cultural program! pic.twitter.com/Kvc51vtT1p,2017-07-14 17:06:05,6,1,885908268148813824
"Thanks to all who participated in our #FL13 photo contest, showcasing the beauty across Pinellas! Check them out! http://bit.ly/2tNJ9qf ",2017-07-14 16:05:46,1,2,885893090208358401
Proud to announce the winner of our #FL13 Cover Photo Contest – wonderful shot by Oliver Hess taken in downtown St. Petersburg!pic.twitter.com/IaHPO0bmET,2017-07-14 16:04:37,15,2,885892802541912064
3 hours left to vote #FL13 Facebook Cover Photo Contest -- like your fav before contest closes at noon! http://bit.ly/2tNJ9qf ,2017-07-14 13:00:01,2,2,885846343368966144
"Thanks to @BayCare and @hospitals4kids, my new friend Natalia Ricabal is beating cancer – proof that #MedicaidMatters! #FamilyAdvocacyDaypic.twitter.com/Mk3M8EGAWY",2017-07-13 23:31:11,10,4,885642796899717120
Important discussion w/@NRDems on impact of #climatechange & #sealevelrise on coastal communities-must act to preserve & protect our coasts!pic.twitter.com/Hq7dvoE9dm,2017-07-13 22:39:31,9,3,885629794750275584
PROUD the House defeated #HartzlerAmd that would have taken away healthcare from servicemembers fighting for our freedoms. @HRC @equalityfl,2017-07-13 22:13:57,12,3,885623359010156545
"Join me, @NRDem & @RepRaulGrijalva for forum on damaging impact of #climatechange on #oceans & coastal communities!http://bit.ly/2t7YXpg ",2017-07-13 17:55:22,6,7,885558283603501057
#TBT to 2nd Pinellas African-American Leaders Conference. Productive meeting on issues facing #FL13–great minds working towards solutions!pic.twitter.com/fpBYREp8p6,2017-07-13 16:42:25,4,3,885539925717909504
Thanks @SpeakerRyan for joining our call for #NationalDayofCivility. Congress should lead by example practicing the #GoldenRule every day!https://twitter.com/SpeakerRyan/status/885298128873705473 …,2017-07-13 13:34:04,4,2,885492527159226368
Bipartisan support for amendment to the #NDAA to protect military readiness from offshore drilling.https://goo.gl/Kn9c5d ,2017-07-12 22:54:59,6,2,885271298812903426
Check out my @thehill op-ed w/@RepMikeJohnson calling for #NationalDayofCivility & importance of #GoldenRule!http://bit.ly/2tdTNmz ,2017-07-12 17:42:05,13,6,885192555192872962
@RepMcEachin has it right - the #GoldenRule is a universal truth! Thank you for spreading the good word on #NationalDayofCivility!https://twitter.com/RepMcEachin/status/885184733520572419 …,2017-07-12 17:38:04,0,0,885191542637572096
Inspiring speech from @RepSmucker - we have a duty to represent our country with respect & dignity. #NationalDayofCivilityhttps://twitter.com/RepSmucker/status/885179184410177536 …,2017-07-12 17:31:21,3,3,885189850303016963
#GoldenRule comes from Matthew 7:12. We look forward to growing support of our effort to recognize July 12 (7/12) as #NationalDayofCivility!pic.twitter.com/g8Qozld5wp,2017-07-12 17:17:39,3,1,885186406397726721
.@SenatorCarper I agree we should live by the #GoldenRule every day - from Delaware to Florida & across the country! #nationaldayofcivilityhttps://twitter.com/SenatorCarper/status/885183843564752896 …,2017-07-12 17:14:06,5,2,885185509324181505
Thanks to all who are joining in celebrating #NationalDayofCivility & committing to practice the #GoldenRule every day!pic.twitter.com/H46bELgapR,2017-07-12 17:08:21,8,2,885184064617140224
Thanks @RepDaveJoyce for joining our call for #NationalDayofCivility and practicing the #GoldenRule every day!https://twitter.com/RepDaveJoyce/status/885167072090742784 …,2017-07-12 17:04:12,2,2,885183019350470658
"Couldn't say it better myself, @RepAlLawsonJr! Thank you for helping uphold the #GoldenRule for #NationalDayofCivility!https://twitter.com/RepAlLawsonJr/status/885180710386114560 …",2017-07-12 17:02:36,5,2,885182617439678464
.@RodneyDavis is right -- we can disagree without being disagreeable! Thanks for joining our push for a #NationalDayofCivility!https://twitter.com/RodneyDavis/status/885179698841628673 …,2017-07-12 16:58:48,10,4,885181661067051009
"I'm with you, @RepHanabusa! We all have the responsibility to uphold the #GoldenRule in Congress and at home.https://twitter.com/RepHanabusa/status/885176643391762432 …",2017-07-12 16:57:30,3,2,885181332661432322
.@Call_Me_Dutch you're absolutely right! Thanks for supporting #NationalDayofCivility & practicing the #GoldenRule!https://twitter.com/Call_Me_Dutch/status/885179348336222213 …,2017-07-12 16:52:15,3,1,885180012651008002
"On 7/12 #NationalDayofCivility we honor Matthew 7/12: 'in everything, do to others what you would have them do to you.' #GoldenRule",2017-07-12 16:48:34,3,2,885179084111835137
I agree @RepBrianFitz! Proud to celebrate #NationalDayofCivility today & practice the #GoldenRule every day!https://twitter.com/RepBrianFitz/status/885166865529552896 …,2017-07-12 16:41:06,4,1,885177207265603584
Proud to stand with @RepKihuen in pledging a commitment to civility on this #NationalDayofCivility!https://twitter.com/RepKihuen/status/885171969397633024 …,2017-07-12 16:39:15,16,5,885176740317978624
Thank you to my friend @RepMikeJohnson for your leadership on our #NationalDayofCivility!https://twitter.com/RepMikeJohnson/status/885171642086944770 …,2017-07-12 16:35:16,4,1,885175740622417920
I learned importance of #GoldenRule from my dad who treated all w/respect & compassion. Who's your #GoldenRule guru? #NationalDayofCivility,2017-07-12 16:33:15,4,4,885175229168984064
"I could not agree more, @RepValDemings! The most effective solutions come from a place of mutual respect.https://twitter.com/RepValDemings/status/885169369420103680 …",2017-07-12 16:26:02,16,9,885173416646635524
"I live my life by the #GoldenRule, always treating colleagues, friends & neighbors w/respect -- even if we disagree #NationalDayofCivility",2017-07-12 16:21:24,14,4,885172249522823168
Thanks @RepDonBacon for supporting a #NationalDayofCivility & practicing the #GoldenRule every day!https://twitter.com/RepDonBacon/status/885168228040925188 …,2017-07-12 16:14:35,8,2,885170532982939654
I agree! Thanks @RepHultgren for your support of the #GoldrenRule and #NationalDayofCivility!https://twitter.com/RepHultgren/status/885168346576166913 …,2017-07-12 16:11:40,8,3,885169798015057920
"When my Pinellas neighbors sent me to DC, I vowed to practice #GoldenRule every day. RT to join me in celebrating #NationalDayofCivility!",2017-07-12 16:01:54,38,21,885167342354915329
"#NetNeutrality = fairness, openness & competition. RT for an open internet! We need tough, stable, enforceable rules of the road!pic.twitter.com/M6YvAvSa7A",2017-07-12 14:21:57,16,14,885142188295938048
@IRS reporting new tax scam - fraudsters demanding immediate payment under threat of arrest. Read more here: http://bit.ly/2tmt0bc ,2017-07-12 13:00:03,0,2,885121576282337280
Inspired by young people I met through @JDRF! We must fight to preserve funding for lifesaving research to combat #type1diabetes !pic.twitter.com/SmXo83qCxx,2017-07-11 22:30:01,21,4,884902625770053632
Praying for our servicemembers & families in the wake of tragic military plane crash that took the lives of 16 brave souls.,2017-07-11 21:09:45,19,5,884882425830146049
Thanks @FrontlineTrucks & @OshkoshDefense for #CongressAtYourCompany tour -making trucks that protect our troops & get TV crews live action!pic.twitter.com/oAh1C6NMbD,2017-07-11 13:38:34,3,1,884768880631140352
Productive meeting w/Clearwater Chamber of Commerce this morning- working together to protect & grow our coastal communities and businesses!pic.twitter.com/eZDZsFG7J3,2017-07-10 23:30:36,21,4,884555486539984897
Great speaking w/ fellow Greek-Americans from the Panhellenic Federation of FL on U.S. - Greek economic and foreign relations! pic.twitter.com/HD6gzBcwuS,2017-07-10 22:24:07,3,1,884538752378523650
So many great entries for our #FL13 cover photo contest. Visit my Facebook page now to vote! https://www.facebook.com/RepCharlieCrist/posts/1058312700966557 …,2017-07-08 13:04:45,2,2,883673210721640448
"Community Health Centers of Pinellas are a GREAT example of low-cost, patient-centered care in Pinellas! We must FIGHT to preserve funding!pic.twitter.com/yt0VqZ7rK3",2017-07-07 15:11:21,16,5,883342681421828096
Honored to meet with South St. Pete #smallbiz owners today - providing countless jobs and promoting #economicgrowth here in Pinellas!pic.twitter.com/IUo0bif3fB,2017-07-06 23:30:29,21,6,883105903045742592
Great to hear from talented students of the @PCUrbanLeague Youth Summer Program-providing the skills & training our students need to THRIVE!pic.twitter.com/fepSDHUlDZ,2017-07-06 22:16:44,16,7,883087345528041473
Two days left to participate in our #FL13 Facebook cover photo contest! Find out more here: http://bit.ly/2tRYJT6 .pic.twitter.com/xDCuusf9aP,2017-07-05 19:52:10,1,1,882688577066463233
Wishing all my neighbors in Pinellas a safe and happy #FourthOfJuly! God bless America! pic.twitter.com/TEqprbfr6l,2017-07-04 13:46:00,29,5,882234038353674240
I want to hear YOUR views on how we can promote civility in our communities. #GoldenRule Click here to weigh in! http://bit.ly/2sau9zm ,2017-07-02 14:45:00,4,4,881524112136458240
Looking forward to working with @RepLouCorrea & @HouseBlueDogs to strengthen our economy so middle class & Main Street can prosper!https://twitter.com/HouseBlueDogs/status/880798475813892097 …,2017-06-30 18:00:32,4,1,880848542356705280
"Thanks to our fabulous summer interns Amy, Rachel & Felix for all their hard work on behalf of #FL13!pic.twitter.com/q1YkXPWfM0",2017-06-30 17:28:01,20,4,880840357508001792
"Public officials MUST lead by example, acting with civility even when we disagree. Let's start in Congress with #NationalDayofCivility!pic.twitter.com/Dy3Sy8n1wG",2017-06-29 20:46:38,19,7,880527954815700992
"Latest #TravelBan implementation details seem arbitrary– ""close family"" includes step children but not grandparents?https://bloom.bg/2s6gpFU ",2017-06-29 18:37:08,2,4,880495365757292546
Let’s drop the partisan approach and work together to fix health care for all Americans! [2/2]http://wapo.st/2ueTQj1 ,2017-06-27 21:18:00,13,4,879811073620267009
Positive development: Senate pulls health care repeal bill. [1/2] http://wapo.st/2ueTQj1 ,2017-06-27 21:17:00,7,2,879810820934213632
HRes351 just passed by House. Proud to stand with #LGBTQ Chechens against violence & supporting for human rights for all!pic.twitter.com/Ao378IK3tu,2017-06-27 20:23:35,14,5,879797376390766593
"Great speaking at @FLdefcon meeting. Thanks for all you do to keep our economy sound, defense strong, and those who serve safe!pic.twitter.com/XiKKFxKPOt",2017-06-27 19:55:44,1,1,879790369667514368
Great #CongressAtYourCompany visit to EnerSys! Their state-of-the-art batterieskeep our defense systems humming and country secure!pic.twitter.com/ic7XH6Xkzu,2017-06-27 15:42:40,4,2,879726683846299648
Fill @NOAA vacancy to keep Florida #hurricaneready!https://goo.gl/MqfGxx ,2017-06-27 13:31:50,7,3,879693759243575297
#CBO confirms Senate healthcare bill is bad as House bill–gutting Medicaid & leaving 22 million more without care.https://goo.gl/2pb4RY ,2017-06-26 23:01:32,11,6,879474741618388992
Wonderful weekend with my friends at @stpetepride! Thank you for brightening our city with your vibrant spirit. #HappyPride! pic.twitter.com/yQXXMg7maN,2017-06-25 20:24:34,35,9,879072851550244864
Congrats to the FL-13 nominees on acceptance to the U.S. service academies! Thank you for dedicating your talents to our country pic.twitter.com/9WJr16EXLN,2017-06-24 22:03:18,7,3,878735307599958018
"Voting’s not a privilege, it's a right.Let’s fight to #RestoretheVote to strengthen our democracy for ALL Americans! http://bit.ly/2sA4Ida ",2017-06-23 21:10:15,24,7,878359572196413440
"#TitleIXat45=more women succeeding in the classroom, in the lab, and on the field.Celebrating 45th anniversary and push for #GenderEquality!pic.twitter.com/9XgXK7mHyc",2017-06-23 18:32:21,13,6,878319833653235712
About to join @SRuhle on @MSNBC with @RepMikeJohnson to discuss our call for a #NationalDayofCivility. Tune in!pic.twitter.com/4tj5oA5M6v,2017-06-23 13:35:14,18,7,878245061863108609
#ICYMI: Proud to announce #bipartisan bill creating #NationalDayofCivility w/@RepMikeJohnson & @RepBarragan! Watch:https://youtu.be/9qe5EA8hkPQ ,2017-06-22 19:50:01,7,3,877976990011228160
Thanks to @RepMikeJohnson & @RepBarragan for joining in announcing #bipartisan push to establish a #NationalDayofCivility!pic.twitter.com/CnNYsrNAfu,2017-06-22 18:46:50,10,2,877961090302263296
I’m live NOW with @RepMikeJohnson discussing our push for a #NationalDayofCivility! Watch NOW:http://bit.ly/2rYTA6n ,2017-06-22 13:03:57,5,2,877874802282909696
Tune in to @facebook LIVE at 9am on proposal to create #NationalDayofCivility. Let’s practice #GoldenRule every day! http://bit.ly/2tx23Qh pic.twitter.com/BV5CbsDFbU,2017-06-22 12:52:56,11,4,877872027268337664
"Today, our freshman class renewed our Commitment to Civility, vowing to treat each other with respect even if we disagree #SummerofCivilitypic.twitter.com/5TXgq7CLWS",2017-06-21 22:52:59,19,11,877660650972917760
Good luck to my colleagues playing in tonight’s @CWSoftballgame! #GoCongress #BeatCancer #CWSG,2017-06-21 21:30:01,3,1,877639768862990336
PROUD @StPeteFL is home to largest #PrideMonth celebration in Florida! Looking forward to marching this weekend @stpetepride! pic.twitter.com/l7eiQFPoR6,2017-06-21 17:12:20,31,9,877574923262107648
"Thanks to @uscensusbureau for new #FL13 map! From Clearwater to St. Petersburg and everything in between, proud to represent Pinellas!pic.twitter.com/TOXF0cM0kZ",2017-06-20 21:11:23,15,5,877272690561867779
"A warm welcome to our newest citizens! Our country is strengthened by your hope, fortitude, and determination. #WRD2017 https://twitter.com/SKeelerTimes/status/875838358156660736 …",2017-06-20 18:31:37,22,8,877232485783961601
"On #WorldRefugeeDay, join me in sending the message that the U.S. stands #WithRefugees! When we are welcoming, we are strong.pic.twitter.com/VKkSDrBSLD",2017-06-20 17:16:54,2,2,877213683843289089
"Excited to be @FSCDems featured member! Together, we'll keep fighting to put the people first! https://democrats-financialservices.house.gov/ ",2017-06-20 16:40:25,14,6,877204501001895937
Looking forward to working with new @FEMA administrator Brock Long to keep Floridians #hurricaneready & our communities safe!,2017-06-20 15:32:18,6,2,877187360127148032
Congrats to @eckerdcollege student Jeffrey Michalec for 2017 @NOAA Ernest F Hollings Scholarship! Your future is looking bright my friend! ,2017-06-19 20:55:01,6,1,876906185819140096
Take a look at Congress' newest edition! Congrats to @my_pcs student Malik McClain on #FL13 Congressional Art Competition win!pic.twitter.com/SNebT6ajM9,2017-06-19 13:44:39,6,3,876797878529863680
"Happy Father's Day to my mentor and best friend, Dr. Charles Crist. As a doctor, leader, & father, you inspire me everyday. pic.twitter.com/5io7w4ZPpT",2017-06-18 14:30:00,25,4,876446905735172096
@Reuters poll confirms majority of Americans want aggressive action to combat #climatechange!http://reut.rs/2qXNxU0 ,2017-06-17 22:30:01,3,0,876205316194652160
I agree w/@indigenouschef Steve Phelps. #SustainableFishing supports healthy coasts and even healthier economic growth. pic.twitter.com/Lx6ntpwwEV,2017-06-17 20:30:00,11,3,876175114621952000
Thanks for stopping by @LCVoters! Together we can take #ClimateAction and ensure #SustainableDevelopment here in Pinellas!https://twitter.com/LCVoters/status/875004946302763013 …,2017-06-17 18:42:20,9,2,876148021377081344
Proud to join @HouseDemocrats calling on White House to reverse course on #ParisAgreement withdrawal & take #ClimateAction-vital in Florida!https://twitter.com/RepSchneider/status/875769416268513283 …,2017-06-17 14:30:10,23,6,876084559040974848
Ground is officially broken at Campbell Regional Skate Park! South St. Pete skaters of all ages will soon have a safe place to shred!pic.twitter.com/E4Qr0uZBAM,2017-06-16 19:32:15,39,15,875798192952147970
"THIS is who we are as a community! Thx to Mayor @Kriseman, @StPetePD & our #SmallBiz for fighting LGBTQ discrimination! #SpeakUpStPetehttps://twitter.com/WFLA/status/875367597046419456 …",2017-06-16 17:21:13,23,7,875765218621706240
There’s still time to work TOGETHER to make #floodinsurance more affordable for Pinellas + reauthorize #NFIP before Sept. 30 expiration!pic.twitter.com/FuMDwDuW0Q,2017-06-16 14:28:22,13,9,875721719973130241
130K Pinellas homeowners depend on the National #FloodInsurance Program. Let’s work together to preserve #NFIP coverage! @FSCDemspic.twitter.com/EKP5olpOxI,2017-06-16 13:41:32,10,5,875709934536712197
"#Dreamers seek same opportunities as my grandfather when he sailed from Cyprus: to learn, work & serve. #ImmigrantHeritageMonth #DACAversary",2017-06-15 22:55:01,17,5,875486832045297664
"Looking forward to the #CBG2017! I’ll be cheering for @HouseDems but tonight, we’re all on the same team!",2017-06-15 22:00:00,12,4,875472989105541120
Disappointed by return to a harder line on travel to Cuba. Greater exposure & economic reliance on US visitors a powerful force for change.https://twitter.com/MiamiHerald/status/875405274571526149 …,2017-06-15 21:20:44,20,6,875463104854769664
