Text,Date,Favorites,Retweets,Tweet ID
Comey documented conversations w Trump out of concern he would lie about it afterwards. That says a lot! #Sayfie #fdppic.twitter.com/56UCXWtVWg,2017-06-08 14:42:44,17,5,872826230348894208
"Comey testifies Trump's attacks that FBI was in ""disarray"" were ""lies plain and simple"". Well said! #Sayfie #fdppic.twitter.com/bWyEEkicFo",2017-06-08 14:27:59,12,3,872822517500661762
Here's my plan to unleash Puerto Rico's agricultural renaissance! #sayfie @ElNuevoDia #FDP @DHCFLA @politicalpasionhttp://thehill.com/blogs/congress-blog/politics/336608-opinion-puerto-ricos-potential-agricultural-renaissance …,2017-06-07 12:51:57,12,9,872435962047066114
Getting the job done for Polk-Lake Wales & Winter Haven airports get grants! #Sayfie #fdp @DHCFLA @HispanicCaucushttp://www.theledger.com/news/20170605/lake-wales-winter-haven-airports-get-grants …,2017-06-06 23:44:57,12,3,872237910493474817
Wall St excess causes Great Recession. Financial reform saves Main St. GOP ends reform. Repeat. #sayfie #fdp #FlaPol https://www.washingtonpost.com/politics/federal_government/ap-explains-house-gop-takes-aim-at-financial-regulations/2017/06/05/ca810472-4a2d-11e7-987c-42ab5745db2e_story.html?utm_term=.8ebd3256dc4f …,2017-06-06 14:19:07,6,3,872095512551444480
Our thoughts & prayers are with the victims of #ForsythShooting. I encourage public to support law enforcement investigation #Sayfie #FlaPol,2017-06-05 15:17:16,23,9,871747756662108160
"#London we are with you, share your pain, and we will stand by our NATO Allies in the #waronterror #Sayfie #fdphttps://www.washingtonpost.com/news/worldviews/wp/2017/06/04/london-is-not-reeling-a-city-that-weathered-nazi-bombs-pushes-back-against-fear/?hpid=hp_hp-top-table-main_wv-london-140pm%3Ahomepage%2Fstory&utm_term=.0008d4c65754 …",2017-06-04 20:02:42,36,15,871457201025671168
Trump's Budget cuts investments in our future to pay for tax cuts for the rich.  Take a stand! #fdp #Sayfie #FlaPolhttp://www.theledger.com/news/20170603/rep-soto-knocks-trumps-budget-as-helping-rich …,2017-06-04 13:43:28,14,5,871361762897129472
Had a great Polk Town Hall in Winter Haven discussing Fed Budget & Healthcare! #sayfie #FlaPol @HispanicCaucus #fdppic.twitter.com/7mfmNpMuwX,2017-06-03 20:50:18,16,3,871106792742367232
"Proud to announce Lake Wales, Winter Haven airports were awarded $82K fed grants! #sayfie #fdp @theledger #FlaPolhttp://floridapolitics.com/archives/239202-lake-wales-winter-haven-airports-win-federal-grants …",2017-06-01 14:16:49,13,3,870282993910329344
Trump is poised to pull out of Paris climate accord - Making America irrelevant again #Sayfie #fdp @HispanicCaucushttp://www.cnn.com/2017/05/31/politics/trump-paris-accord/ …,2017-05-31 16:27:44,30,14,869953551262507008
"Even Trump admits #TrumpCare takes too much $ from regular people's healthcare. Time to strengthen, not sabotage #Obamacare! #ProtectOurCarepic.twitter.com/k7FlbEKVyf",2017-05-30 15:28:35,21,8,869576280764809217
"Honored to meet WWII Vets Sgt George Meninno, Prv JP Ledet & Sgt Marine Lou Boria as we remember our fallen heroes!pic.twitter.com/sbVtwPB5wj",2017-05-29 15:23:49,26,7,869212692703322112
Great to be on @MSNBC w @RichardLui discussing Trumps cruel anti-jobs budget & better solutions #Sayfie #fdp #FlaPolpic.twitter.com/lLvFitX6oP,2017-05-28 20:40:43,26,10,868930053303828481
Honoring our Fallen Heroes on Memorial Day Weekend in @CelebrationTH @VFWAuxiliary @AmericanLegion @DeptVetAffairs #Sayfie @HispanicCaucuspic.twitter.com/U5xBEFjNGt,2017-05-27 15:33:28,27,13,868490343108489216
#Trump is SABOTAGING healthcare for millions of Americans. What Would Paul Revere Do? Sound the alarm! #WWPRD #AHCA #Sayfie #FDP #FlaPolpic.twitter.com/yfmf81DX4D,2017-05-26 14:49:52,56,44,868116982763331586
Intro'd US-#Israel #Agri Act w/@RepTedYoho. Good for #FL farmers & researchers. @FlaFarmBureau @FLCITRUSMUTUAL @UF_IFAS @AIPAC #Sayfie #FDPpic.twitter.com/1szF5WylMv,2017-05-25 19:30:40,20,6,867825261999521792
"Trumpcare 2.0 kicks 23M off ins, raises rates 15-20% & ends preexisting condition rule #sayfie @HispanicCaucus #FDPhttps://www.washingtonpost.com/national/health-science/uninsured-ranks-still-to-grow-by-tens-of-millions-under-latest-house-health-care-bill-cbo-says/2017/05/24/81a42648-40b0-11e7-8c25-44d09ff5a4a8_story.html?hpid=hp_rhp-top-table-main_cbo-510pm%3Ahomepage%2Fstory&utm_term=.937f101b8f9a …",2017-05-25 13:42:25,13,7,867737623384788993
Are you fired up to fight #Trump's budget? I am! #Sayfie #FDP #FlaPol @HouseDemocrats @HouseBudgetDems #TrumpCutspic.twitter.com/InJbVoahVh,2017-05-24 15:41:42,157,66,867405252865253376
Trump's cruel 2018 Budget leaves trail of pain and broken promises! @HispanicCaucus #fdp #Sayfie #FlaPol @DHCFLAhttps://www.washingtonpost.com/business/economy/trumps-budget-proposal-slashes-spending-by-36-trillion-over-10-years/2017/05/22/69dbdb5e-3f1c-11e7-adba-394ee67a7582_story.html?hpid=hp_hp-top-table-low_budget-935pm%3Ahomepage%2Fstory&utm_term=.dc40bd4c4a57 …,2017-05-23 16:53:25,14,8,867060911072260096
Solidario con #Manchester esta noche. Mis condolencias y plegarias para todos aquellos que perdieron a un ser querido en esta tragedia. ,2017-05-23 00:53:25,11,7,866819318952198149
Standing with the people of #Manchester our prayers and condolences go to those who lost a loved one during this tragedy ,2017-05-23 00:48:26,33,17,866818067610947584
"Welcome to Twitter, House Small Business Cmte Dems! Follow @HouseSBCDems to see how #Democrats' policies promote entrepreneurship. #SmallBiz",2017-05-22 21:20:29,6,0,866765735619592193
Joined @OsceolaSheriff & @kissimmeepolice for Nat'l Police Wk. Thank u for your service! #fdp #Sayfie #FlaPolpic.twitter.com/47ojBxw3H9,2017-05-20 13:12:39,10,2,865918193151488000
Billions of $ in Medicare & bond market FRAUD? Ignored by #Congress? We must act. http://www.reuters.com/article/us-unitedhealth-lawsuit-idUSKCN18D049 … https://www.ft.com/content/0d58a71e-343a-11e7-bce4-9023f8c0fd2e …. #FDP,2017-05-19 20:56:26,8,5,865672519029846018
Haitians are valued members of CFL community & I wrote @DHSgov Sec Kelly this wk asking him to #SaveTPS while #Haiti rebuilds. #FDP #sayfie,2017-05-19 16:10:26,20,7,865600545158987780
#SpecialProsecutor catches criminals. Solutions-driven #IndependentCommission helps stop future election hacks. We need both! #sayfie #FDP,2017-05-18 21:02:16,241,144,865311599564918784
Fmr FBI Dir Mueller appointed Special Counsel to Trump-Russia probe. Integrity of Republic at stake! #Sayfie #FDPhttps://www.washingtonpost.com/world/national-security/deputy-attorney-general-appoints-special-counsel-to-oversee-probe-of-russian-interference-in-election/2017/05/17/302c1774-3b49-11e7-8854-21f359183e8c_story.html?hpid=hp_hp-banner-high_specialcounsel606%3Ahomepage%2Fstory&utm_term=.1c218224704d …,2017-05-17 22:41:28,11,0,864974173310996481
Ridiculous to see #GOP once again stand in the way of efforts to #ProtectOurDemocracy! #FollowTheFacts #fdp #IndependentCommissionNOWpic.twitter.com/RDBpqymssn,2017-05-17 18:58:30,138,52,864918061962457088
Comey memo shows #Trump obstructed justice on Flynn probe. Time for #independentcommission #Sayfie #FDP #FlaPolhttps://www.washingtonpost.com/world/national-security/notes-made-by-former-fbi-director-comey-say-trump-pressured-him-to-end-flynn-probe/2017/05/16/52351a38-3a80-11e7-9e48-c4f199710b69_story.html?hpid=hp_hp-banner-main_comey-615pm%3Ahomepage%2Fstory&utm_term=.058df8f126ac …,2017-05-17 14:49:06,22,9,864855298464509954
#Trump betrays our country & allies when he leaks classified info to #Russia #Sayfie #FlaPol @HispanicCaucushttps://www.google.com/amp/s/www.washingtonpost.com/amphtml/news/post-politics/wp/2017/05/16/trump-acknowledges-facts-shared-with-russian-envoys-during-white-house-meeting/ …,2017-05-16 15:15:33,18,7,864499569941499905
We are greatful for your service and protection of our communities #NationalPoliceWeek2017 @kissimmeepolice @OrlandoPolicepic.twitter.com/2aVO6RICCs,2017-05-16 15:01:13,9,5,864495960721903616
http://floridapolitics.com/archives/238208-darren-soto-push-bill-declare-kissimmee-river-wild-scenic …,2017-05-16 01:57:22,8,1,864298699396182017
http://orlando-politics.com/2017/05/15/darren-soto-town-hall-meeting-unites-green-lawmakers/ …,2017-05-16 01:54:53,6,2,864298075313111041
Thanks to everyone who assisted to our #ProtectTheEnvironment Town Hall tonight! Insightful discussion  #ClimateAction @SierraClub #FlaPolpic.twitter.com/nUwVYei3dw,2017-05-16 01:33:07,14,6,864292597619208192
Busy #NewsDay thanks to my friends @MyNews13 for having me this morning & @jclopezcnn for a great interview #sayfie #flaPol @HispanicCaucuspic.twitter.com/zdyTvw41S8,2017-05-15 18:17:54,8,5,864183071331020802
In FL we care about the #environment make your voices heard tonight at #ClimateChange #ProtectTheEnvironment Town Hall #Sayfie @FlaPol,2017-05-15 18:06:05,13,3,864180095048658944
Proud to work w @TUlrichWFTV & @WFTV to help disabled veteran get his mail again! @HispanicCaucus #fdp #sayfiehttp://www.wftv.com/news/action-9/action-9-gets-results-for-suv-owner-and-disabled-vet-denied-a-mailbox/522044082 …,2017-05-13 13:39:40,4,4,863388275444264960
".@SpeakerRyan, time to bring @RepSwalwell, @RepCummings' Protecting Our Democracy Act to a vote. #FollowTheFacts #IndependentCommissionNOW",2017-05-10 20:08:31,11,1,862398967086067712
"#Congress must act immediately to create an independent, bipartisan commission to investigate #RussianHacking. #TrumpRussiahttps://twitter.com/NancyPelosi/status/862139980164018176 …",2017-05-10 15:46:50,314,246,862333112688279556
#Trump & #BananaRepublicans are destroying our democracy. Need #IndependentProsecutor to investigate #RussianHacking #ComeyGate. #Sayfie,2017-05-10 14:16:54,59,28,862310481243111425
Feeling proud of #TeamSoto this #PublicServiceRecognitionWeek. Definitely couldn't do it without you! #gratefulpic.twitter.com/reGExf9OYQ,2017-05-09 17:40:06,6,1,861999228951855105
"Happy #NationalTeachersDay! Grateful to teachers who help all students learn, much like my wonderful wife @DCamandasoto. ¡Felicidades!pic.twitter.com/8qeoIm6ejE",2017-05-09 16:25:31,13,5,861980462620782592
Our health is in the hands of talented nurses who work hard every day. Thank you! #NursesWeekpic.twitter.com/uWi4J45hir,2017-05-08 21:00:04,14,2,861687166874918915
All Americans should be concerned about #Russia's election hack & #Trump administration's very disturbing conduct. #sayfie #flapol #fdphttps://twitter.com/RepAdamSchiff/status/861663658014904323 …,2017-05-08 20:04:29,27,10,861673178220949505
Thank you #Florida Public Service Employees for your dedication and hard work! #PSRWpic.twitter.com/HxUdvEO0Ij,2017-05-08 18:07:31,4,1,861643741450391554
Separation of church and state strengthens both. #Trump's so-called #religiousliberty Executive Order weakens both.,2017-05-05 17:49:22,13,4,860552012362117120
Did Congress Just Screw 7 Million Vets Out Of Their Tax Credits?http://taskandpurpose.com/congress-veterans-ahca-trumpcare/ …,2017-05-05 00:27:21,4,4,860289780545974272
Buses take GOP to WH to celebrate taking $1T from your healthcare today. Shameless. @FlaDems @HispanicCaucus #Sayfiepic.twitter.com/PzjPZIuruw,2017-05-04 19:08:48,104,81,860209615736360960
Under #TrumpCare you could lose essential health benefits and pay more out of pocket. #VoteNoAHCApic.twitter.com/sHvJQbkp4y,2017-05-04 16:46:27,8,4,860173789895823360
"Despite Trump’s promises, #TrumpCare would allow insurers to discriminate against Americans with pre-existing conditions.pic.twitter.com/23f9V5cMH1",2017-05-04 14:24:03,6,3,860137952692903936
Here's my floor speech on why I'll vote against #Trumpcare today! @HispanicCaucus @FlaDems #Sayfie #FlaPol @DHCFLAhttps://soto.house.gov/media/in-the-news/congressman-soto-speaks-out-against-new-trumpcare …,2017-05-04 13:30:09,37,16,860124390507384832
Today's Trumpcare changes fix nothing. It still means higher costs and less care for 24+ million working families. #ProtectOurCare,2017-05-03 18:00:05,11,6,859829932633071621
Happy 69th Birthday @Israel!   We celebrate with you today! #IsraelIndependenceDay2017 #YomHaatzmautpic.twitter.com/etzrmSP20y,2017-05-03 02:59:54,7,4,859603396235546624
"Check out what my team and I were up to for these first 100+ Days!
https://soto.house.gov/media/blog-posts/first-100-days-congress …pic.twitter.com/Gk0FnVEKaB",2017-05-02 21:07:30,14,8,859514709556436992
Your illness does not define you. Spread awareness  May is #MentalHealthAwareness Month.pic.twitter.com/SlTwaE355y,2017-05-02 20:34:13,28,11,859506331849510913
Thank you @JimmyKimmel for sharing your story and reminding us how important our fight for Healthcare is. #HealthCareforAll #ACAhttps://twitter.com/jimmykimmel/status/859253161873125376 …,2017-05-02 13:40:13,24,9,859402146785185792
"Today, we’re kicking off #Growth by focusing on #GettingStarted. Check out this fact sheet: http://bit.ly/2qeG0yK pic.twitter.com/FWi67AcR4q",2017-05-01 18:04:58,2,0,859106385740607488
Proud to fight to stop breaking up immigrant families! #MayDay2017 #InternationalWorkersDay @HispanicCaucus #Sayfiehttp://www.orlandosentinel.com/news/politics/political-pulse/os-darren-soto-immigrants-detained-20170428-story.html …,2017-05-01 16:05:21,21,7,859076283170422793
We secured $3M in fed $$$ for UCF Restore to help those w PTSD. Fla needs to step up! #Sayfie @orlandosentinel #FDPhttp://www.orlandosentinel.com/news/politics/political-pulse/os-legislature-budget-sunday-20170430-story.html …,2017-04-30 22:41:51,25,15,858813678820495360
Fantastic Orlando Puerto Rico Parade yesterday - Viva Boricua! @HispanicCaucus #Sayfie @larumba1069 @HispanicFedhttp://www.orlandosentinel.com/news/breaking-news/os-puerto-rico-parade-festival-20170427-story.html …,2017-04-30 13:30:57,6,0,858675041252372481
Proud to fight for immigrant families to pursue the American Dream! #sayfie @HispanicCaucus @HispanicFed @FlaDems http://www.orlandosentinel.com/news/politics/political-pulse/os-darren-soto-immigrants-detained-20170428-story.html …,2017-04-29 19:14:26,20,6,858399093735006209
Big talk and broken promises is all we are getting from this administration. #SaveOurCare #Trump100Days http://bit.ly/2puiFs9 ,2017-04-28 20:50:48,6,2,858060955124682752
"Today, all of us in our community mourn the loss of young Jahiem. My heartfelt condolences for his loved ones and everyone who knew him.https://twitter.com/cputman_wftv/status/857991505390260225 …",2017-04-28 18:48:18,3,3,858030127682334720
"Great discussion w Wise Latina @SotomayorScotus at @librarycongress about her family, heritage & upbringing! @HispanicCaucus #sayfiepic.twitter.com/co1pUpFH0c",2017-04-28 11:45:40,24,9,857923768819351552
More anti-Hispanic politics by @realDonaldTrump-Newsflash PR will get this funding-Siempre Unidos! @HispanicCaucus #sayfiepic.twitter.com/vNjhml9AM0,2017-04-27 01:19:41,32,19,857403845344997380
Great pic w Chief Justice Labarga & Fla Attys on Team Soto-Justice 4 All! @FL_Bar_Found @flcourts #Sayfie #FlaPol @HispanicCaucus @OCBA_FLpic.twitter.com/sUACeydCXi,2017-04-26 21:07:24,16,4,857340356517650433
@NASA Can’t wait for images from #Cassini #grandfinale between #Saturn and its rings! Proud of Florida launch in '97!https://twitter.com/CassiniSaturn/status/857157307213389824 …,2017-04-26 16:18:45,2,0,857267717660868608
I am extremely thankful for my hardworking team! I couldn't do it without all your help. #AdministrativeProfessionalsDay #TeamSotopic.twitter.com/Qeu2jTPGKr,2017-04-26 14:59:59,16,8,857247894528806912
Honored to meet #Borinqueneers Sgt Victor Ortiz & PFC Narciso Villot for Orlando PR Parade! #Sayfie @HispanicCaucuspic.twitter.com/PRF9j2NGUO,2017-04-25 17:15:14,25,8,856919544522211328
Young people deserve the chance to start businesses w/ peace of mind. #TrumpCare’s millennial tax is nothing short of cruel #ProtectOurCare,2017-04-25 13:46:43,9,2,856867069006159873
Stay vigilant! Don’t let @HouseGOP and @WhiteHouse take away your #health benefits! #Trump100Days #ProtectOurCarehttps://twitter.com/HouseDemocrats/status/856566951883264001 …,2017-04-24 18:20:20,25,10,856573536781160452
"Close out #NationalParksWeek with a sunset after you #FindYourPark. Here is one from Kissimmee, FL! #LatinosOutdoors #ProtectOurParkspic.twitter.com/LuCKYSM7aw",2017-04-23 23:26:03,45,13,856288086120116225
@JoaquinCastrotx presents his vision at @CHCI Advisory Board Meeting! @HispanicCaucus #sayfie @latinovictoryuspic.twitter.com/FTM9uPKB50,2017-04-22 17:14:16,11,4,855832138045849601
Trump threatens to take away your healthcare to get his Wall. Heartless. #Sayfie @HispanicCaucus @DHCFLA #FlaPolhttps://www.washingtonpost.com/blogs/plum-line/wp/2017/04/21/democrats-to-trump-you-dont-have-the-leverage-we-do/?hpid=hp_no-name_opinion-card-c%3Ahomepage%2Fstory&utm_term=.591b49a1e396 …,2017-04-21 17:34:19,13,10,855474792249610240
It's Parks Week! Explore @FLStateParks' Lake Kissimmee State Park & @NatlParkService parks near us at https://goo.gl/7zeqay . #FindYourParkpic.twitter.com/sHqXyWUzPl,2017-04-21 16:30:04,5,0,855458624143073280
#TBT to this past Saturday at the Lakeland Women’s March. We must continue to stick together and keep up the fight!https://twitter.com/theledger/status/853374224710246400 …,2017-04-20 16:31:35,14,3,855096618797944832
Floridians have spoken & it’s now time for the fed gov to recognize the well-known medical benefits of marijuana. #CommonSenseCannibisReformpic.twitter.com/Go9MP48qYz,2017-04-20 14:49:34,19,12,855070943605116928
It was great to be back in Tallahassee & get the opportunity to speak to some of my former colleagues in the FL legislature. #sayfie #USFL09pic.twitter.com/gWrdxb8ppq,2017-04-19 20:18:27,13,3,854791323567742977
Enjoy the views at Allen David Broussard Catfish Creek State Preserve! Go out to #FindYourPark this National Park Week with @NatlParkServicepic.twitter.com/VmqIwZfaKw,2017-04-19 16:30:04,8,3,854733848889970689
"Today #WeRemember the 168 innocent victims including 19 children and their families whose lives were forever changed on April 19, 1995.https://twitter.com/OKCNM/status/854696338952474624 …",2017-04-19 14:10:25,13,2,854698706129518592
¡Es la Semana de Parques Nacionales! #EncuentraTuParque hoy cerca de FL-9 y entra gratis. ¡Gracias @NatlParkService!pic.twitter.com/6FncES366t,2017-04-18 19:31:05,17,7,854417015511146496
Looking forward to visiting the Bok Tower Gardens after #NationalParkWeek! #FindYourPark #LatinosOutdoorspic.twitter.com/MkB9VratE3,2017-04-18 18:15:45,33,12,854398058934800384
"It’s National Park Week! #FindYourPark near FL-9 with free admission this weekend. Thanks, @NatlParkService!pic.twitter.com/bzBGVIKYJX",2017-04-18 17:17:41,10,4,854383446415863808
"In these challenging times, we must come together to discuss our differences! Thank you for joining us! #Islamophobia #MuslimBan #Sayfiepic.twitter.com/u94PDc1UIp",2017-04-14 02:20:52,15,1,852708202940706816
Trump proposes cutting ACA enrollment period in half. Sabotage is no way to run healthcare @HispanicCaucus #Sayfiehttps://www.google.com/amp/www.cnbc.com/amp/2017/02/15/trump-administration-calls-for-shortening-obamacare-enrollment-next-season-tightening-up-rules.html …,2017-04-13 21:46:55,29,16,852639257936093184
NEWS: What's like to be a Muslim in today's America? Join the conversation: https://soto.house.gov/media/press-releases/congressman-soto-host-muslim-town-hall … #Islamophobia #MuslimBan #FlaPol #Sayfie,2017-04-13 14:06:03,3,2,852523278761590786
Thanks to @valenciacollege for recognizing my work! Excited about new $27M campus in #Poinciana Only 15 mins by bus now! #FlaPol #Sayfiepic.twitter.com/etNTSHvo57,2017-04-13 13:55:03,11,4,852520511670292480
WATCH Live: Discussion about the future of Puerto Rico #FloridaForward http://orlandosentinel.com/PuertoRico  @orlandosentinel #Sayfie #FlaPol,2017-04-12 16:39:47,6,6,852199580796153856
#ThisDayInHistory @NASAKennedy launched #Apollo13 from sunny Florida. Proud!,2017-04-11 18:49:42,6,3,851869886909493248
Visited our @FLGuard today in #Kuwait! They are doing a heroic job as a helicopter med-evac unit here saving many lives! #Sayfie #FlaPolpic.twitter.com/MAAx0rS8ek,2017-04-10 19:28:36,18,5,851517289027571712
Met with General Groover of Orange County #Florida and General Ahmed Eid Al Khalaf of #Kuwait @HouseNewDems @HouseDemocrats #Sayfie #FlaPolpic.twitter.com/BXNYYd6C2L,2017-04-08 22:22:17,11,4,850836220661952513
Time for the fed govt to recognize the medical benefits of marijuana @MarijuanaPolicy @MJBizDaily #FlaPol #Sayfiehttp://nwfdailynews.com/news/20170407/guest-column-medical-pot-issue-crosses-party-lines …,2017-04-08 22:17:06,58,14,850834914564034560
US Ambassador to Kuwait Lawrence R Silverman greets me at hotel @HouseNewDems @HouseDemocrats #Sayfie #FlaPol @FLGuardpic.twitter.com/8oCluc3Ef1,2017-04-07 19:36:39,8,2,850432150193283072
"Deeply saddened by the sudden loss of fmr commissioner Frank. My condolences go out to the family @OsceolaCountyFlhttps://www.google.com/amp/www.orlandosentinel.com/news/traffic/os-bicyclist-dead-osceola-crash20170406-story,amp.html …",2017-04-07 14:39:06,7,3,850357270705819648
The people of Syria are suffering & cry out for justice. We must support an int'l coalition to help them! @RedCrosshttps://www.washingtonpost.com/world/national-security/trump-and-his-america-first-philosophy-face-first-moral-quandary-in-syria/2017/04/05/ec854e20-1a21-11e7-bcc2-7d1a0973e7b2_story.html?hpid=hp_hp-top-table-main_trumpworld7pm%3Ahomepage%2Fstory&utm_term=.420ab5e943af …,2017-04-06 13:16:01,9,2,849973973744046088
Our first legislative win for FL - worked w/ @SenBillNelson to add two Hurricane Hunter aircrafts to NOAA's fleet.http://bit.ly/2nYCbdE ,2017-04-05 19:28:06,19,8,849705221387415553
Divider extraordinaire Stephen Bannon removed from Nat'l Sec Council. Good riddance! #Sayfie @HispanicCaucus #FDPhttps://www.washingtonpost.com/news/post-politics/wp/2017/04/05/steven-bannon-no-longer-a-member-of-national-security-council/?hpid=hp_hp-top-table-main_bannon-1217p%3Ahomepage%2Fstory&utm_term=.81da05d3b1e3 …,2017-04-05 17:40:03,17,6,849678031543308289
Passed our first bill boosting hurricane aircraft fleet to protect Fla! @HispanicCaucus #Sayfie #FlaPol #FDPhttp://www.tbreporter.com/weather/law-beefs-hurricane-hunter-air-fleet/ …,2017-04-05 15:08:32,16,8,849639900467036161
"Our mothers, daughters, & sisters deserve their fair share. It’s time to close the pay gap. #EqualPayDaypic.twitter.com/Is0vFuuVsM",2017-04-04 18:58:45,19,7,849335450393341952
We saluted our veterans at our Lake Nona Office opening across from Orlando VA! #Sayfie @HispanicCaucus #fdp #FlaPolpic.twitter.com/yfXBxN4ZVZ,2017-04-01 17:38:00,12,2,848227964550619136
Welcome veterans to our new office in Lake Nona! We are here to serve you! #Sayfie #FlaPol @DeptVetAffairs @w_warriorprojpic.twitter.com/UaRVmSU6yO,2017-03-31 20:45:46,13,7,847912829135015940
GOP Privacy Policy: YES 2 keeping Trump's taxes secret & NO 2 your internet privacy @HispanicCaucus @HouseDemocratshttps://www.washingtonpost.com/news/the-switch/wp/2017/03/28/the-house-just-voted-to-wipe-out-the-fccs-landmark-internet-privacy-protections/?utm_term=.34437cfcb25d …,2017-03-28 22:43:18,32,24,846855244134928384
Trump slashes climate change regs ensuring Fla & Mar-a-lago will be underwater soon @HispanicCaucus #Sayfie #FlaPolhttps://www.washingtonpost.com/national/health-science/trump-moves-decisively-to-wipe-out-obamas-climate-change-record/2017/03/27/411043d4-132c-11e7-9e4f-09aa75d3ec57_story.html?hpid=hp_hp-top-table-main_climateorder-11p%3Ahomepage%2Fstory&utm_term=.8c747924a811 …,2017-03-28 18:52:14,28,23,846797094098755584
Happy Birthday to our fearless leader @NancyPelosi Wishing you a wonderful day!! @HouseNewDems @HouseDemocrats #Sayfie,2017-03-26 18:30:04,12,4,846066740786335748
We Floridian Dems unite as #Trumpcare goes down AGAIN! @HouseDemocrats @HispanicCaucus @HouseNewDems #fdp #Sayfiepic.twitter.com/cGMV5E3hXk,2017-03-24 19:42:06,181,47,845360089561288704
#Trumpcare postponed again today YES WE CAN!!! #sayfie @HispanicCaucus @HouseDemocrats @HouseNewDems #fdp #flapol #resist @BarackObama,2017-03-24 19:35:23,17,7,845358400808587264
LATEST NEWS --->https://twitter.com/izamontalvonews/status/845048710979604480 …,2017-03-23 23:06:55,4,0,845049245853978624
"Watch and see why TrumpCare will be disastrous to the American people, courtesy of Rep Barragan and Rep Ruiz.
https://www.facebook.com/CongresswomanBarragan/videos/1022619304535827/?hc_ref=PAGES_TIMELINE …",2017-03-23 21:00:47,19,10,845017505064210432
In @NancyPelosi's office with the original ObamaCare headline from 7 years ago.pic.twitter.com/9cByXFPQFh,2017-03-23 18:49:15,35,9,844984404845973505
"Watch me live as I speak about the importance of stopping TrumpCare and the impact you have all had in this process.
https://www.facebook.com/pg/HouseDemocrats/videos/?ref=page_internal …",2017-03-23 18:39:51,4,1,844982036632875008
"#TrumpCare le quitará cobertura médica a muchos de los 4 millones de adultos y 600,000+ niños Latinos que obtuvieron cobertura con #ACA",2017-03-23 17:36:44,3,2,844966152803667969
"TrumpCare would take coverage away from many of the 4 million Latino adults & 600,000 + Latino children who gained health care under #ACA",2017-03-23 17:36:20,4,3,844966053440565248
Check out our video on why TrumpCare is a total disaster for America.https://twitter.com/WhipHoyer/status/844666080576573444 …,2017-03-23 16:25:05,28,25,844948120911970305
"#TrumpCare is opposed by Dems, many Republicans,hospitals, doctors & patients advocates because it would force Americans to #PayMoreForLess",2017-03-22 19:53:43,14,6,844638237251588096
NOW: Fighting to ensure relief goes directly to the people of Puerto Rico at today's hearing @NatResources #PREPA #PROMESA @HispanicCaucuspic.twitter.com/bqtvGXvQBn,2017-03-22 15:23:49,22,14,844570315359473667
Today we begin review of Farm Bill to help feed America & support farmers! @HispanicCaucus @FlaFarmBureau #Sayfiepic.twitter.com/5QFufm9vc4,2017-03-21 14:23:48,13,3,844192825122152449
GOP Intel Chair reports no wiretapping of Trump Towers. Who saw this coming? Everyone! @HispanicCaucus #Sayfie #fdphttps://twitter.com/washingtonpost/status/843808113438408705 …,2017-03-20 22:49:04,31,13,843957590942015489
Great 2 meet w hardworking Americans at @CWAUnion & @NALC_National about our jobs agenda #sayfie @HispanicCaucus #fdp #FlaPol @HouseNewDemspic.twitter.com/FIuxRcbuGz,2017-03-19 15:28:29,7,6,843484328134959104
"Doing the Strong Arm for the Fight Colorectal Cancer Team!
@fightcrc #conc2017 #coloncancer #strongarmselfiepic.twitter.com/xi6TOlyCZx",2017-03-16 12:24:10,23,6,842350779134533632
Biggest non-shocker of the week #Trumpcare knocks 24M people off insurance #Sayfie @HispanicCaucus @HouseNewDemshttps://www.washingtonpost.com/powerpost/obamacare-revision-would-reduce-insured-numbers-by-24-million/2017/03/13/ea4c860a-0829-11e7-93dc-00f9bdd74ed1_story.html?hpid=hp_hp-top-table-main_cbo-430pm%3Ahomepage%2Fstory&utm_term=.bb09510a8b51 …,2017-03-13 21:18:34,124,100,841398103127281668
Honored to stand w our Jewish Community & host everyone at our Purim Event today! @OsceolaSheriff @Cortes_FL @AIPAC #sayfie @HispanicCaucuspic.twitter.com/QjYnDRLQxv,2017-03-12 20:52:51,22,6,841029242414587905
Honored to meet inspiring future leaders at our Military Academy Day! @WestPoint_USMA @NavalAcademy #Sayfie #FlaPolpic.twitter.com/wXwni5mFj5,2017-03-12 14:02:27,9,2,840925961952645121
El pequeño Saúl nació en EEUU hoy recibe la ciudadanía de México #PaísesHermanos #NuestroFuturo @ElSentinel @LaOpinionLA @HispanicCaucuspic.twitter.com/OL9i1eg9Wz,2017-03-11 21:38:18,14,15,840678291417767936
Meeting w business owners and immigrant advocates now as part of the Weekend of Action on Immigration @HispanicCaucus @ConsulMexOrl #Sayfiepic.twitter.com/Dr9jSVjl04,2017-03-11 21:29:36,17,8,840676101810737152
Proud to host @HRC in Washington & keep up the fight for equality! @HispanicCaucus @HouseNewDems #Sayfie @FlaDemspic.twitter.com/Mh013WZJhy,2017-03-10 16:43:59,19,13,840241838472736768
Honored to file amendments to stand w consumers against bad class action bill @floridajustice @JusticeDotOrg #FDPhttp://www.abajournal.com/news/article/aba_opposes_class_action_reform_legislation_in_letter_to_judiciary_committe/ …,2017-03-10 16:17:23,2,1,840235142052474882
