Text,Date,Favorites,Retweets,Tweet ID
The #Benghazi Select Committee is hearing testimony from former Sec. of State Hillary Clinton now.,2015-10-22 14:36:00,4,1,657203757994872832
"Excited to be marking up #HR3763, the Surface #Transportation bill this morning. You can watch live here: http://1.usa.gov/1Lju1SJ ",2015-10-22 14:04:41,0,0,657195877602299904
House and Senate passed the #FY16NDAA to ensure our #military has needed resources. It's time the President join us. #SignTheBill #NoVeto,2015-10-21 15:27:24,0,0,656854304301674496
"Proud to have @OOIDA’s support of my #VETOPPS bill. Commonsense, bipartisan, good for our #veterans & #economy --> http://bit.ly/1MqzVPR ",2015-10-14 17:35:54,6,6,654349927577989120
I'll be joining @timbonole at 9:35AM to chat #transportation policy and my new #VETOPPS bill . Tune into http://wgauradio.com  #GA07,2015-10-14 13:10:10,3,1,654283053402038272
Thank you to all who have served and who are serving today! #navybirthday #navypic.twitter.com/qGw7riagpe,2015-10-13 18:55:10,1,1,654007489168568320
"Lifting the ban on #crudeoil exports means more American energy, jobs and lower prices at the pump. Proud to support #HR702 #Yes2Energy",2015-10-09 18:28:04,0,0,652551114613751808
"For all you #budget wonks out there, tune in for the #reconciliation markup here --> http://bit.ly/1ZkXrar ",2015-10-09 14:42:01,1,1,652494228690440192
Proud to support #HRes461 to form select panel investigating the actions of those marketing the organs of unborn children. #prolife,2015-10-07 23:22:17,4,1,651900380872314880
Congrats to Sarah from #PeachtreeCorners for being a @girlscouts National Young Woman of Distinction! Keep up the great work! #NYWOD15,2015-10-07 21:36:20,0,0,651873717199458304
Such a great way to have started my day! Fortunately this crew enjoys a good story as much as I do. #PreKWeek #GA07pic.twitter.com/OcwfmopzTo,2015-10-06 22:20:09,0,0,651522357568372737
"Applications for Service Academy nominations due in my Lawrenceville office this Friday, Oct 9. READ MORE: http://1.usa.gov/1NY16G5 ",2015-10-05 16:26:46,0,1,651071036444819456
Proud to support #HR3457. #NotOneCent of sanctions relief to #Iran until victims of its state-sponsored terrorism have been compensated.,2015-10-01 17:57:34,0,0,649644336502718464
Congratulations to @JohnsCreekES for being recognized as a 2015 National Blue Ribbon School! We’re proud of you! http://bit.ly/1GflHim ,2015-09-29 21:53:42,1,0,648978986110976000
Happy 116th birthday to the #Veterans of Foreign Wars! We’re forever grateful to all who have served. #VFW,2015-09-29 20:55:18,2,1,648964289429155840
"As Americans, we build things – that’s what we do. And today, the House passed the #RAPIDAct to cut government red tape & grow our economy.",2015-09-25 20:22:43,5,5,647506537129320448
Tune in to hear #PopeFrancis address a joint session of Congress -->http://1.usa.gov/1MrYiz7 ,2015-09-24 13:57:28,1,1,647047198841114624
Sending my best wishes to all my Jewish friends celebrating #YomKippur today. May it be a meaningful and reflective time.,2015-09-23 20:17:52,1,2,646780543267278848
Thank you again to everyone who came out to last night's Town Hall Meeting. A very productive discussion!pic.twitter.com/Z66vbYcEc3,2015-09-23 14:31:25,1,1,646693356077252608
"On National #POWMIA Recognition Day, we honor the Service members who remain missing, and remember their families. You are not forgotten.",2015-09-18 21:53:04,1,1,644992562718228482
Happy 68th birthday to the @usairforce!  Thank you for all you do. #AFBDay2015 #AirForce,2015-09-18 19:20:11,2,2,644954086387904514
Today I voted to end federal funding for #PlannedParenthood and further protect innocent life. http://1.usa.gov/1FS8jk8  #prolife,2015-09-18 18:02:01,5,1,644934415861313536
"On this day 228 years ago, the US Constitution was adopted. Its wisdom and vision continues. Happy #ConstitutionDay!pic.twitter.com/773A6Yx6Vi",2015-09-17 18:56:49,5,2,644585816434606080
"Proud to have my bill, the “Ending Special Mail Privileges for Congress Act” in @NTU's #commonsense legislation list http://bit.ly/1MsFH8V ",2015-09-17 15:37:07,1,1,644535563475918848
"Great to have my friend, @RepTomEmmer on board as the 73rd supporter of the #FairTax in the House! @FairTaxOfficial",2015-09-16 15:34:35,2,7,644172535987347456
pic.twitter.com/CLu7qnV9xv,2015-09-11 17:44:27,3,3,642393280467062784
Congratulations to 7th District company @SunivaSolar on its $96 million expansion in Gwinnett & 500 new jobs. http://bit.ly/1KcNmFW ,2015-09-10 15:53:29,4,1,642002966464065536
I hope everyone has a safe and enjoyable #LaborDayWeekend!,2015-09-04 22:00:00,3,1,639920875094061056
"The #FairTax wld unleash the American economy, restore taxpayer anonymity. #FairTaxFriday READ MORE: http://bit.ly/1XrpPql  @FairTaxOfficial",2015-09-04 20:34:08,1,3,639899266031480838
"Students in #GA07: apps for service academy nominations due in my district office by Friday, Oct. 9.  READ MORE: http://1.usa.gov/1NY16G5 ",2015-09-02 16:09:50,1,2,639107975295201281
Well done @FCSchoolsGA! Highest avg ACT scores in GA! READ MORE --> http://bit.ly/1fRv3tu  @forsythnews #GA07 #Forsyth,2015-08-31 16:52:14,1,3,638393871941152769
#TBT to Speaking with new U.S. citizens at a Naturalization Ceremony a couple years ago. #ProudAmericanpic.twitter.com/r52S6hzvYs,2015-08-27 20:26:17,4,1,636998186528210945
Great town hall in @PtreeCorners tonight! Thanks to all for your participation & your passion! #GA07pic.twitter.com/GV5Giy13mz,2015-08-26 01:56:21,5,2,636356477536481280
Ideas for #transportation solutions in GA? Join the conversation at #thegr8exchange Aug 24-28! READ MORE: http://bit.ly/1U6Y2ZD  @GVCID,2015-08-20 20:37:10,5,6,634464211863781376
Don't miss the @GwinnettChamber Business Expo & Job Fair tomorrow at the @GwinnettCenter from 1 - 7PM! READ MORE: http://on-ajc.com/1NEUpp ,2015-08-19 15:19:15,2,3,634021817175396357
Congrats to @GeorgiaGwinnett on a great 10 years! Looking forward to what's to come: http://bit.ly/1TOBksE  #GGC,2015-08-18 13:26:22,3,2,633631022249283584
Another great Business Expo in #Forsyth County! Thanks to all for everything you do! @forsythnews @ForsythChamberpic.twitter.com/f8RocNR3r2,2015-08-14 21:06:34,2,2,632297283418099712
I hope all our @GwinnettSchools students had a great summer! Welcome back & I look forward to visiting with many of you this year! #Gwinnett,2015-08-10 14:40:02,1,1,630750457242255360
Couldn’t help but notice the #FairTax in last night’s debate! For all of us on board from day 1 & along the way–keep it up! @FairTaxOfficial,2015-08-07 20:02:15,3,2,629744380606328832
I hope all our @FCSchoolsGA students had a great first day back! Make this year a great one! #Forsyth,2015-08-06 20:29:19,2,2,629388807213690880
"About to kick off our telephone town hall meeting at 7PM. Hope you'll join! Call-in number: 877 229 8493, passcode 17849.",2015-08-04 22:55:35,0,0,628700838026969089
POLL: Americans oppose the President’s #IranNuclearDeal by a 2:1 margin. It’s crucial we do better:http://bit.ly/1SB7pUg ,2015-08-03 19:59:54,0,0,628294237638008832
Partnering with our job-creators across the many industries throughout #GA07 is a pleasure.  Thanks… https://instagram.com/p/50ReexuBw8/ ,2015-07-31 22:09:43,0,0,627239745479962624
"Veterans have kept their promises to us, & we must keep the promises we’ve made to them. Proud to be a part of passing #VAaccountability Act",2015-07-29 22:21:37,3,0,626517964750237699
Proud to support the #REINSAct today. The American worker and small business pays the price for over-regulation:http://1.usa.gov/1GZVp2r ,2015-07-28 23:12:48,1,3,626168456979828736
House Budget Committee hearing today: http://1.usa.gov/1euH6fD . Fiscal responsibility requires sound budgeting principles. #budget,2015-07-28 14:33:52,2,1,626037865420595200
Gwinnett County Food Pantries are low on needed items! Let's help them stock up! READ MORE: http://bit.ly/1IpXB8V  #Gwinnett,2015-07-27 21:48:25,1,2,625784833369894912
With last night's passage of #HR1734 the House took another step towards empowering our states rather than Washington. #accountability,2015-07-23 16:25:09,2,2,624253928948035586
"Thank you, #Marine LCpl & Forsyth resident Austin Handle, for this touching memorial to those we lost in #Chattanooga http://bit.ly/1OvadfO ",2015-07-21 18:54:55,3,2,623566844490838016
Join me on @instagram and share your best pics from the district using #GA07! @reprobwoodall is where you'll find me.,2015-07-20 19:19:23,3,3,623210611799891969
I want to thank the local verizon team in the new Peachtree Corners location for showing me around… https://instagram.com/p/5XRrhyuB1-/ ,2015-07-20 15:53:32,3,1,623158807284318208
A bad #IranNuclearDeal is more dangerous than no deal at all – READ MORE on HRes367 opposing it:http://1.usa.gov/1LfFogw ,2015-07-17 21:54:26,6,5,622162468295544833
May we all remember the families and those affected by the horrific shooting in #Chattanooga today. #PrayforChattanooga,2015-07-16 21:38:12,4,3,621795994469027840
Just awesome to see so many passionate folks descend on DC for such a worthwhile initiative! To… https://instagram.com/p/5M_nD7OB-n/ ,2015-07-16 16:03:13,1,1,621711696076361728
Looking forward to continuing this important work for our #veterans.https://twitter.com/GOPLeader/status/621681608207278081 …,2015-07-16 14:40:29,4,1,621690872283963393
"Today, the House moved the ball forward towards long-term #transportation solutions. READ MORE:http://1.usa.gov/1K8p94G ",2015-07-15 22:09:11,1,1,621441406905774082
"No matter the intent, excessive Dodd-Frank regs came with high costs - $24B in fact - for the economy. READ MORE:http://bit.ly/1f47e1x ",2015-07-15 20:46:11,1,1,621420518848229376
Excited to be with you on Instagram as well. Hope to see you there! You can follow here: https://instagram.com/reprobwoodall/ ,2015-07-15 15:41:58,1,2,621343960032772096
"Good morning, folks! Excited to be with you. https://instagram.com/p/5KIN5oOB6G/ ",2015-07-15 15:32:29,1,2,621341574237147136
A great story about one of the 7th District’s own. Find what you love and work hard! @GeorgiaTechISyE @GeorgiaTechhttps://twitter.com/GeorgiaTechISyE/status/620606645387849728 …,2015-07-13 22:05:10,2,3,620715617675530241
A great opportunity for those looking for career opportunities.https://twitter.com/KeithFarnerGDP/status/619196941428224002 …,2015-07-09 17:34:40,1,1,619197993300951041
Congratulations to @ussoccer_wnt for bringing home another #WorldCup title! #USWNT #ProudAmerican,2015-07-06 01:51:00,2,0,617873346567532548
"There is no more American of traits than freedom – and today in particular, we celebrate it. Happy #4thofJuly!pic.twitter.com/vz6ESoUkMo",2015-07-04 13:42:38,4,3,617327663032717312
"Happy 3rd Birthday to Gwinnett’s newest city, @PtreeCorners!",2015-07-01 22:01:08,2,2,616365950422634496
"With GA leading the charge, more states join lawsuit against #EPA #WOTUS overreach:http://bit.ly/1NvhevX ",2015-06-30 20:01:57,1,0,615973567130411009
"In his dissent of the #SCOTUS #ObergefellvHodges decision, Justice Roberts said it well:http://1.usa.gov/1LAhhZR ",2015-06-26 16:31:07,1,1,614470957537824769
Today's #SCOTUS ruling doesn't change the fact that #Obamacare is broken.http://1.usa.gov/1BPbZXA ,2015-06-25 17:10:58,1,1,614118598525734913
Today the House acted to protect the American people from higher energy costs & more #EPA overreach.  READ MORE:http://1.usa.gov/1HeSXM8 ,2015-06-24 22:08:05,4,1,613830984992190464
Proud to support the House-passed #Obamacare #IPAB repeal to protect seniors' access to the Medicare benefits they've earned.,2015-06-23 23:23:37,1,4,613487602583343104
Happy #FathersDay to the dads out there. Thank you for all you do.,2015-06-21 21:48:12,2,1,612738817968111617
"Thanks to all those who put their names on the ballot, and those who are making their voices heard. READ MORE: http://bit.ly/1LhKeq8 ",2015-06-17 15:17:20,0,1,611190897707995136
"Thanks again to all those who participated in last night's telephone town hall. Great conversation, and I look forward to the next!",2015-06-17 14:08:23,0,1,611173549676589056
"On #FlagDay, we celebrate the principles of freedom and opportunity for which America stands, and remember all those who have defended it.",2015-06-14 20:36:55,1,1,610184161874321408
Responsible & accountable trade opens new markets and grows America's economy. #TPA READ MORE ->http://1.usa.gov/1FdCW1s ,2015-06-12 21:04:59,0,0,609466448495427584
Enjoyed visiting with the @GeorgiaStateU delegation today. Thank you for all you do for our community!pic.twitter.com/tGceBAumMW,2015-06-11 22:20:40,2,1,609123106335125504
Proud to support #THUD  & #DOD approps bills passed in the House this week. 6 this year. Please join me in urging the Senate to do the same.,2015-06-11 21:10:06,0,0,609105350835482625
"Great discussion this morning w/ @Transport Chairman Shuster. Thx @GeorgiaTech for hosting, and all involved. @RepTomGraves @RepRickAllen",2015-06-09 16:57:22,1,5,608316971860553728
"""The eyes of the world are upon you. The hopes & prayers of liberty-loving people everywhere march with you."" - Dwight D. Eisenhower #DDay71",2015-06-06 12:53:56,1,0,607168543247855616
Responsible approps bills are a part of effective & accountable gov't. Last night the House continued that work. #CJSpic.twitter.com/8KcUBXDQdv,2015-06-04 13:21:09,0,0,606450616915918848
"Earlier this month I supported HR 1732, which passed the House & would stop @EPA #WOTUS overreach. Please urge your Senators to do the same.",2015-05-28 18:31:10,1,3,603991921262985216
The @EPA’s decision to broadly expand their own authority is yet another example of overreach in this Administration. #WOTUS,2015-05-28 16:43:23,1,3,603964797596606465
"By those creating them, federal regulations are always presented as needed & positive. Here at home we know better-->http://bit.ly/1FaDnKq ",2015-05-27 20:46:18,1,0,603663543431462913
"The list of reasons for the #FairTax is long, but none more important than giving the taxpayer back their anonymity-->http://slate.me/1HM0mj0 ",2015-05-27 19:29:41,2,6,603644262371217408
Our #freedom has come at the highest of costs for so many - and they are not forgotten. #MemorialDaypic.twitter.com/ASBcwMZOTh,2015-05-25 16:00:06,2,0,602866740180209665
Congratulations and best of luck to all our 7th District graduates! #grad2015,2015-05-22 16:19:10,0,0,601784374519029760
"About to get the telephone town hall started. Join me by dialing 877-229-8493, and using the passcode 17849.",2015-05-21 22:54:15,0,1,601521415129563137
Please join me tonight for a telephone town hall meeting at 7PM. Call in at 877-229-8493 & use the passcode 17849. Looking forward to it.,2015-05-21 16:40:20,1,1,601427315810312192
The House-passed #HTF extension provides a path to a long-term solution for America's infrastructure needs.,2015-05-19 22:10:47,3,2,600785700968071169
"Thank you to all who serve, and Happy Armed Forces Day! America's military is the finest in the world b/c of you.pic.twitter.com/9eACjJyXcX",2015-05-16 14:13:38,3,2,599578457673211906
Congress’ most important responsibility is providing for America’s national defense. Proud to support HR 1735.pic.twitter.com/gDH7epwGZU,2015-05-15 18:35:31,1,2,599281974893772800
Proud to support House-passage of HR1191 ensuring Congressional review & oversight of any #Iran nuclear deal.,2015-05-14 20:48:37,0,0,598953080672124928
Thank you to all our law enforcement professionals for your service to our community! #PoliceWeekpic.twitter.com/MX63soSMwB,2015-05-13 20:39:43,3,6,598588453794754562
"Proud to support HR1732, the Regulatory Integrity Protection Act, to preserve local decision-making authority ->http://1.usa.gov/1AVatgg ",2015-05-13 01:04:09,0,3,598292615528865793
Remembering those in #Nepal as a 2nd earthquake has hit the area -> http://bbc.in/1Iy8NQk ,2015-05-12 16:35:38,2,3,598164639751524352
"3 individual 1st place winners, and a 2nd place team win nationally! Congratulations @GeorgiaGwinnett! Read more: http://bit.ly/1JF2g54 ",2015-05-12 16:05:54,1,3,598157158203678720
"70 years ago today, Allied Forces declared victory in Europe during WWII. The world is forever grateful. #VEDay70pic.twitter.com/oduDwCcQnp",2015-05-08 14:56:47,0,3,596690213071618048
"As a nation founded on faith and religious freedom, prayer is a cornerstone of who we are. #NationalDayofPrayer",2015-05-07 18:53:59,4,6,596387520583176192
Great visits to @collinshill and White Oak Elementary this morning. Thanks to all the fantastic students and staff! #TeacherAppreciationWeek,2015-05-06 15:05:10,0,2,595967549025705984
"According to the @USDOL, 2 out of every 3 net new jobs are created by small businesses. #smallbusinessweekpic.twitter.com/xqfhv5rOaJ",2015-05-05 17:16:36,0,2,595638233763045378
Thank you to all who are willing to put your ideas into action and make the Seventh District such a great place. #SmallBusinessWeek,2015-05-04 15:43:29,2,3,595252414632046593
"It's been a great week of progress in the House, and today we added to that by passing HR 2028 this morning.pic.twitter.com/1TGi8skzZW",2015-05-01 16:41:09,0,2,594179761628413952
Proud to see the House approve the first joint balanced #budget resolution since 2001. America's new Congress is committed to results.,2015-04-30 22:32:09,2,2,593905707595993088
"Managing the rule for debate on HR 1732 – the Regulatory Integrity Protection Act, and the House-Senate Budget Conference Report.",2015-04-30 17:18:39,0,1,593826811542405121
"Thrilled to have @RepJasonSmith co-sponsor HR25, the #FairTax, and bring our support in the House to 70!  Let’s #PassTheFairTax!",2015-04-30 15:15:15,1,3,593795757645389824
"Managing the rule for debate on HR 2028 – Energy & Water Approps, and HR 2029 – Military Construction & Veterans Affairs Approps.",2015-04-29 17:08:58,2,3,593461989080432640
Students interested in America’s Service Academies: Don’t forget to register for Spring Academy Day by 5PM today! -> http://1.usa.gov/1j4IjJq ,2015-04-29 16:16:16,0,1,593448726863151104
"Today, I’ll be on the @HouseFloor to manage the rule for debate on 2 Appropriations bills. #RenewAmerica",2015-04-29 16:08:25,0,0,593446749441777665
"Prime Minister of Japan, @AbeShinzo, will address Congress beginning at 11AM. Watch live:http://www.speaker.gov/live ",2015-04-29 15:00:27,1,1,593429645812494336
House Republicans have started the Appropriations process earlier than any time in over 40 years. #RenewAmerica,2015-04-28 19:03:14,2,2,593128356138323968
Remembering all those affected by the tragic events in #Nepal in recent days. #PrayforNepal,2015-04-27 18:45:16,1,1,592761448608182273
Thank you for all you do for our great country. #ArmyHistoryhttps://twitter.com/USArmy/status/591259365677654016 …,2015-04-23 15:22:43,0,2,591260922351587329
".@thehill -> http://bit.ly/1JnLCGJ  Happy to re-introduce this bill. One step at the time, we can build trust and increase accountability",2015-04-20 21:11:02,0,2,590261413706338304
Congratulations to @MeadowcreekHigh for winning Best in Region of the @Verizon 2014-15 #VZappchallenge! Great work!pic.twitter.com/HBppWaQPbn,2015-04-20 20:15:21,2,2,590247400045989889
"Proud to support the #DeathTaxRepeal. Our entire tax code is broken & needs reform, but this is progress, and I look forward to doing more.",2015-04-16 19:15:32,3,5,588782796371439616
"Speaking on the @HouseFloor about the #EPA's harmful, unilateral regulations. Tune into @cspan now to hear more.",2015-04-16 17:19:21,0,0,588753559241543680
Thanks to all those who joined me on Tax Day in urging W&M Chairman Paul Ryan to hold a hearing on the #FairTax! --> http://1.usa.gov/1FM9CQL ,2015-04-15 22:46:39,2,3,588473538719440896
RT if you want to see Congress #PassTheFairTax! Let’s make #TaxDay a memory.pic.twitter.com/7sN5t0XSLA,2015-04-15 18:40:25,4,5,588411570499284993
"As the tax filing deadline draws near, can you imagine April 15 as just another spring day? Let’s #PassTheFairTax.pic.twitter.com/fLTNtfcSVG",2015-04-10 20:54:23,2,1,586633347222396928
"To all those marking the beginning of #Passover, may it be a wonderful celebration.",2015-04-04 00:46:20,1,5,584155001230069760
Wishing you and your family a happy and blessed #GoodFriday.pic.twitter.com/0PmmMJoJuA,2015-04-03 19:01:47,5,4,584068293528518656
Congratulations to the winners of the @GeorgiaTech 2015 InVenture Prize! One of the 7th District’s own among them! -> http://b.gatech.edu/1F9xI7H ,2015-04-03 18:04:45,2,0,584053941975015425
Glad to see continued growth in the 7th District! Thanks to everyone making our community so great.  Read more --> http://bit.ly/1CepTeJ ,2015-04-02 14:11:50,2,4,583632938434166785
".@WSJ: ""Proposals for a consumption tax gain traction."" RT if you agree HR 25, the #FairTax, is the way to go!http://on.wsj.com/1EVg3R7 ",2015-03-30 17:16:17,1,6,582592193036177408
ICYMI: Forsyth and Gwinnett are the 2 healthiest counties in GA! The 7th Distirct is a great place #HealthRankings ->http://bit.ly/1BtRjNQ ,2015-03-27 15:49:32,1,4,581483196564525056
Speaking on the @HouseFloor about transportation funding. Tune into @cspan now to hear more. http://cs.pn/1BOp7Fh ,2015-03-26 16:46:31,1,2,581135150488166401
The President's budget never balances despite $2.1 trillion in tax increases. Our budget balances with no new taxes.pic.twitter.com/p2b9t85U10,2015-03-25 16:53:07,0,1,580774422610608129
Managing debate on the rule for consideration of H.Con. Res. 27 – Budget Resolution for FY2016 on the @HouseFloor.,2015-03-24 16:32:22,0,0,580406812811333632
"You balance your budget. Washington should, too. This afternoon I'll be managing the rule for debate on our House budget. #BetterBudget",2015-03-24 15:26:39,2,0,580390275538923520
"The House Republican budget returns power to the states - to make the best decisions for them, not Washington.pic.twitter.com/bBORD1SZ9U",2015-03-23 18:41:48,0,1,580076999659524096
"Join me now for a telephone town hall meeting: 877-229-8493, passcode: 17849.",2015-03-19 23:01:49,0,2,578692883483648000
"I hope you'll join me tonight @ 7 for a telephone town hall. 877-229-8493, passcode: 17849.",2015-03-19 20:36:02,0,0,578656195956903940
Speaking on the House floor about the Republican FY2016 budget. Tune into @cspan to hear more.,2015-03-17 21:12:02,1,2,577940480673054720
"Today, the Budget Committee introduced A Balanced Budget for a Stronger America. Read more -> http://1.usa.gov/1MIXC6k pic.twitter.com/R0UlQ74qwN",2015-03-17 16:38:36,2,7,577871668795707392
Joining Chairman @RepTomPrice to talk about the FY2016 House Budget via @GoogleHangout.  Tune in now ->http://j.mp/1BtG5IR ,2015-03-17 15:54:24,1,0,577860544977354753
Congratulations to Marlo Miranda and @ForsythCHS!  2015 Forsyth County Teacher of the Year! http://bit.ly/1ErgLrA ,2015-03-16 21:16:18,0,1,577579165014208512
CBO reviews Obama budget.  Read the response from House Budget Committee Chairman @RepTomPrice here ->http://1.usa.gov/1Ec971t ,2015-03-13 22:09:39,0,2,576505426931556352
"Premiums are again projected to rise under #Obamacare, and unfortunately that comes as no surprise -->http://bit.ly/1FAdiXc ",2015-03-10 20:03:05,0,3,575386412629037056
Congratulations to the Buford HS Lady Wolves basketball team!  AAAA State Champions -> http://bit.ly/1ETNffz  @BufordHS @BufordLWBball,2015-03-06 16:05:21,3,6,573877032351875075
#PRRIA reforms our nation’s rail system by replicating our successes and eliminating unnecessary costs.pic.twitter.com/u2xPMDQpmx,2015-03-04 21:04:37,1,6,573227569924984832
#Obamacare is marked by high taxpayer costs and no transparency. House Republicans continue to offer alternatives ->http://bit.ly/18PYV74 ,2015-03-04 19:10:55,1,1,573198958945837056
The US & Israel share a remarkable bond. Tune in at 11AM to hear @IsraeliPM #Netanyahu --> http://bit.ly/1GfuLaP pic.twitter.com/kf0EHTagjk,2015-03-03 15:36:16,1,5,572782549950435328
Read more about where we stand with DHS funding here --> http://1.usa.gov/1zSzR5M ,2015-03-02 17:04:32,0,1,572442374535819265
The House passed HR 529 to expand ways Americans can save for education. Proud to support it. #OpportunityEconomypic.twitter.com/KbXARDMddy,2015-02-25 21:17:16,1,4,570694037881135106
"Due to inclement weather, the deadline for 7th District HS students to submit artwork is now Friday, Feb. 27, at 10AMpic.twitter.com/HhRHarPJBW",2015-02-25 21:00:00,0,0,570689694436085762
About to manage the rule for debate on a bill amending the tax code & expanding education savings in 529 plans. Tune into @CSPAN to watch.,2015-02-25 17:41:30,1,2,570639738107002880
"With his veto of the #KeystoneXL pipeline, Pres. Obama has said no to jobs, energy security, and the American people.http://1.usa.gov/1LAUed3 ",2015-02-24 23:23:12,1,1,570363341257863168
"It was 70 years ago today, and we are forever grateful for their service and sacrifice. #IwoJima70pic.twitter.com/ga5hQYf362",2015-02-23 18:31:46,2,5,569927613889818624
"Federal judge rules in support of 26-state suit against Obama executive action. Work with Congress, not around it -->http://politi.co/1EkTuGz ",2015-02-17 16:23:30,1,4,567721008371879937
A victory for our job creators in the House today with passage of #HR636. Small businesses need certainty.pic.twitter.com/fNyCDkndNI,2015-02-13 18:03:27,0,4,566296610649698304
"Talking #KeystoneXL, budgets & spending on the House floor. Tune in to @CSPAN now to hear more.",2015-02-13 16:49:51,0,3,566278088896823297
The House and Senate have authorized #KeystoneXL construction. It’s time for the President to join us. #TimeToBuildpic.twitter.com/4rrvyq8nfb,2015-02-11 22:19:53,0,4,565636367615795201
Managing the rule for #KeystoneXL Pipeline Approval Act now. Tune in to CSPAN to watch. #TimeToBuild,2015-02-11 18:06:56,1,0,565572708084506624
Today I’ll be managing the rule for the #KeystoneXL Pipeline Approval Act. Tune in to CSPAN @ 1PM. #TimeToBuild,2015-02-11 16:20:41,0,2,565545971829182464
Transportation questions? @Transport Chmn Shuster & @SecretaryFoxx want to hear from you at #StuckInTraffic! 12PMpic.twitter.com/hBxVveX1t9,2015-02-11 14:32:42,5,14,565518797197828096
#StuckInTraffic: Join the transport convo this Wed @ 12: @Transport Chmn Shuster & @SecretaryFoxx take your questionspic.twitter.com/EMDiBZQ3ck,2015-02-11 00:41:50,3,9,565309701815300097
"Join me for a telephone town hall meeting tonight @ 7 p.m.  Call-in --> 877 229 8493, passcode 17849. More here -> http://1.usa.gov/1DeKMLB ",2015-02-10 14:46:24,1,1,565159857356283904
"Today, we remember the legacy of #RonaldReagan, and celebrate his life and service to this country.pic.twitter.com/vDRwsNKkJL",2015-02-06 17:33:51,2,4,563752444648488960
"Our job-creators bear the brunt of gov’t regulation, and this week the House passed 2 bills to help ease that burden.pic.twitter.com/rSnq5siNZw",2015-02-05 21:17:47,0,6,563446413401808896
"ICYMI: In a joint hearing, I questioned #EPA Administrator on impacts of proposed #WOTUS rules in GA. Watch here ->http://bit.ly/1DBTb9T ",2015-02-05 13:58:38,0,0,563335897543114752
Working to blanket the airwaves with Rep. alternatives to the President's tax-and-spend budget released this week.pic.twitter.com/LY2skwQsMR,2015-02-03 23:19:54,0,3,562752366311907329
"On Feb 3, 1913, the 16th Amendment was ratified by ¾ of states. That's 102 years of income tax.  It’s time for the #FairTax!",2015-02-03 22:43:04,4,6,562743098833653760
"Pleased to see the Senate approve the #KeystoneXL pipeline, and move this commonsense bill one step closer to the President’s desk.",2015-01-29 22:28:57,2,4,560927607337025540
The responsible use of domestic energy resources grows our economy and makes us more secure. #Yes2Energy #LNGpic.twitter.com/aLb2mJQlAM,2015-01-28 19:44:08,1,4,560523741483241472
Happy 230th birthday to @universityofga!  Go Dawgs! #UGATurns230 #UGApic.twitter.com/F2TMx4fXDL,2015-01-27 23:01:29,4,1,560211018060947456
"Today, I was proud to support multiple measures combating human trafficking. #EndTraffickingpic.twitter.com/tkQv7qKCT4",2015-01-27 22:27:09,1,2,560202377329123328
Ensuring parents have choices when educating their children allows for each individual child's needs to be met. #SCW #SchoolChoice,2015-01-26 22:27:02,0,4,559839961449775105
#MarchforLife2015 is under way. Grateful for all those standing up for life. #WhyWeMarchpic.twitter.com/gi1vkvFkpt,2015-01-22 18:08:53,0,7,558325444513374210
"Watch tonight's #SOTU and more, including real-time fact checking on http://gop.gov/sotu .",2015-01-20 22:46:16,0,3,557670472796872704
"“A genuine leader is not a searcher of consensus, but a molder of consensus.” – Dr. Martin Luther King, Jr. #MLKDay",2015-01-19 15:15:39,1,3,557194685908021248
Today the House will vote on H.R. 37.  Let’s get Washington out of the way and enable our small businesses to grow.pic.twitter.com/j43M31UdrH,2015-01-14 15:45:02,1,0,555390139191808002
ICYMI: Why the American people can expect positive results from the 114th Congress. Read my op-ed here -->http://bit.ly/1w9Sf7c ,2015-01-12 17:50:33,0,0,554696950294265858
Proud to see the House vote again to authorize #KeystoneXLpipeline as a Nebraska court upholds the proposed route.http://bit.ly/1FAk3fI ,2015-01-09 18:59:49,0,0,553627217373437952
Looking forward to great things for the #FairTax in the #114thCongress --> http://bit.ly/1BzGHRk ,2015-01-08 14:48:41,0,0,553201632906063872
"Tonight I again supported the Hire More Heroes Act, which removes #Obamacare regulatory burdens from employers wanting to hire veterans.",2015-01-07 00:25:29,1,0,552622010376142848
"On the first day of the 114th Congress, I was thrilled to re-introduce H.R. 25, the #FairTax.https://www.youtube.com/watch?v=1-x4-RrJMk0&feature=youtu.be …",2015-01-06 23:55:59,1,3,552614589427621889
"Irrespective of party, policy or issue, unconstitutional executive overreach is damaging to our republic. Read more ->http://bit.ly/1zP4gBk ",2015-01-05 23:28:21,1,4,552245247624101889
pic.twitter.com/uwPLeoN1hq,2014-12-25 16:57:38,3,2,548160650539577344
ICYMI: A great local partnership b/w @AGCOcorp and Gwinnett Environmental & Heritage Center -> http://bit.ly/1Gwi1u5  #MadeInTheUSA,2014-12-18 22:02:06,1,1,545700559601561600
Tmw at 2PM I join #RSC Chair-Elect @RepBillFlores & fmr Chair @SteveScalise to talk conservatism in Congress w/ @AEI.http://goo.gl/f7Ves4 ,2014-12-10 23:00:11,0,0,542816072395948032
I was proud to join @TomCoburn and @DrPhilRoe in urging SCOTUS to reconsider #IPAB case ->http://bit.ly/1FRnJVe ,2014-12-05 22:56:12,0,0,541003130310512641
