Text,Date,Favorites,Retweets,Tweet ID
ICYMI: Spoke w @FOX8NOLA abt my efforts to get money to repair & rebuild NASA's Michoud facility & preserve jobshttp://m.fox8live.com/wvuefox8/db_354681/contentdetail.htm?contentguid=CWv5DCKU …,2017-04-23 19:13:21,5,0,856224493781618688
This money will help increase access to treatment for those suffering and will help put a stop to opioid related deaths.https://twitter.com/wdsu/status/855428432368480258 …,2017-04-21 16:23:53,6,1,855457068265988096
I sat down with @KSLA in Shreveport yesterday morning to talk about my recent overseas trip to Asia.https://www.youtube.com/watch?v=_oaxtUSmTjw …,2017-04-21 16:17:16,5,1,855455401801904128
"Tune in live to the Moon Griffon Show now, to hear me discuss my recent trip overseas.",2017-04-21 14:40:30,1,0,855431050469797888
Opioid addiction knows no boundaries. I am grateful to Secretary Price for giving our state these much-needed funds. https://www.kennedy.senate.gov/content/us-sen-john-kennedy-r-la-thanks-secretary-tom-price-announcing-more-8-million-fight-opioid …,2017-04-20 19:26:38,12,5,855140670146850816
Special TY to the Monroe Chamber of Commerce for allowing me to address them yesterday abt the upcoming legislative agenda in the US Senatepic.twitter.com/Al8RrwFgSc,2017-04-20 13:00:55,6,1,855043602363428869
Spoke to @theadvertiser abt my trip overseas where I advocated 4 lowering tariffs on Louisiana rice 2 China & Japanhttp://www.theadvertiser.com/story/news/2017/04/18/kennedy-peace-trade-asian-trip-menu/100596590/ …,2017-04-19 17:29:40,7,2,854748849008672775
Spoke w @elizabethcrisp abt my official overseas trip last week. Follow the link for more info. #NorthKorea #tradehttp://www.theadvocate.com/baton_rouge/news/politics/article_cf1e3984-245b-11e7-9a01-6b23c51ffcf5.html …,2017-04-18 19:36:12,9,2,854418302470377473
"He is Risen!

I hope all Louisianians have a wonderful day. Happy Easter!pic.twitter.com/WVsonJM0jD",2017-04-16 13:10:16,32,6,853596405402927104
#geauxtigershttps://twitter.com/theadvocatebr/status/853084499470581760 …,2017-04-15 20:25:45,0,0,853343607608270849
I wish everyone a blessed #GoodFriday and a fun and safe #Easter weekend with family and friends.pic.twitter.com/MGLMWg5nOh,2017-04-14 14:18:30,25,4,852888801081008129
Tomorrow is the deadline for victims of February's tornadoes to register for @fema assistance. More info here: https://www.disasterassistance.gov/ pic.twitter.com/QumBD0YoDT,2017-04-11 16:04:33,1,1,851828326872350720
"Happy to have had my old friends, Dr. John Greer and his wife Gay, stop by this week.pic.twitter.com/t6jEu9j1mK",2017-04-08 17:47:22,8,1,850767036380794880
I am proud to have voted for Judge Neil Gorsuch to be the next Associate Justice of the United States Supreme Courthttp://www.foxnews.com/politics/2017/04/07/gorsuch-confirmed-to-supreme-court.html …,2017-04-07 16:06:20,28,3,850379221943898112
I commend @POTUS for his swift action against Assad. He cannot murder his own citizens w/o expecting consequences.http://www.cnn.com/2017/04/06/politics/donald-trump-syria-military/ …,2017-04-07 14:46:17,12,4,850359077490262017
This afternoon I sat down with @TeamCavuto 2 discuss @GorsuchFacts.Click the link below 2 watch the full interview.http://video.foxbusiness.com/v/5387945721001/?#sp=show-clips …,2017-04-06 17:55:43,5,1,850044362629238786
Tune in to @FoxBusiness with @TeamCavuto at 1230 ET to hear us talk about @GorsuchFacts #SCOTUS #confirmgorsuch,2017-04-06 16:29:37,2,0,850022695274254336
The Senate needs to have the up or down vote that this highly qualified nominee deserves. #ConfirmGorsuchpic.twitter.com/8lNv8wTrW3,2017-04-05 19:51:25,34,15,849711088610496514
Survivors of February's tornadoes have 1 week left to register w @fema 4 disaster recovery assistance. More info:http://www.disasterassistance.gov/ ,2017-04-05 17:15:57,0,0,849671963970859008
"Good judges r supposed 2 be impartial, to call it like they see it, 2 call the balls & strikes, & that's exactly what @GorsuchFacts has donepic.twitter.com/2sHN5yFOJX",2017-04-04 21:56:16,13,5,849380120573992962
Speaking on the @SenateFloor about @GorsuchFacts now. #confirmgorsuch,2017-04-04 20:46:00,11,1,849362437803520000
ICYMI: I spoke w @ChrisCuomo on @NewDay to talk abt #SCOTUS nominee Judge Gorsuch & the chemical attacks in #Syriahttps://www.youtube.com/watch?v=WsltixaZSUc …,2017-04-04 13:57:20,2,1,849259592823582720
#confirmgorsuchhttps://twitter.com/NewDay/status/849240375642509312 …,2017-04-04 12:56:40,18,8,849244327016574977
Tune in to @NewDay on @CNN at 825 ET to hear me talk about @GorsuchFacts and the reported chemical attack in #Syria,2017-04-04 12:16:52,5,2,849234311245070336
"I voted for @GorsuchFacts because he understands that the role of a judge is to interpret the law, not make it #SCOTUS #ConfirmGorsuchpic.twitter.com/Stq4ZbUt5Z",2017-04-03 20:05:28,102,42,848989852012097536
Speaking now @senjudiciary about @GorsuchFacts. #confirmgorsuch,2017-04-03 18:22:46,5,3,848964003179245568
My prayers go out to the communities and families who were impacted by the severe weather across our state.http://www.nola.com/weather/index.ssf/2017/04/severe_weather_new_orleans_upd.html#incart_river_home_pop …,2017-04-03 18:02:46,8,1,848958972145094656
"Good luck, @LSUgym! #GeauxTigershttps://twitter.com/LSUgym/status/847900691901317120 …",2017-04-03 13:24:15,6,1,848888881437188096
Stay safe and monitor your local news for the most up-to-date weather information.https://twitter.com/nwsneworleans/status/848647306169769984 …,2017-04-02 21:36:25,5,4,848650349695172609
Spoke w @WWLTV​ abt the devastating impacts #NOLA faces if Mayor Landrieu doesnt start complying w immigration law.http://www.wwltv.com/news/kennedy-warns-landrieu-to-comply-with-federal-law/426983147 …,2017-03-31 21:04:54,8,1,847917642253991936
Tornado survivors in Livingston & Orleans parishes have 2 weeks left to register 4 assistance w @fema. More info:http://www.disasterassistance.gov ,2017-03-30 14:19:57,2,4,847453349054042112
Tune in to @WWLTV at 7:10 CT to hear me talk about flood recovery management.,2017-03-30 12:04:30,4,2,847419258430644224
"I had the privilege of introducing Mr. Randy Noel, president of Reve Inc. and first vice chairman of the @NAHBhomehttps://www.youtube.com/watch?v=rvydAPLEEo4&t=10s …",2017-03-29 20:08:52,7,1,847178768020099072
"In honor of National Vietnam Veterans Day, we salute all who served. #VietnamVeteransDaypic.twitter.com/SB6jFOm2M8",2017-03-29 18:06:16,22,10,847147913235042304
"Last night @POTUS hosted a productive bipartisan dinner for U.S. Senators. I also got to meet one of my favorite TV hosts, @GoldSilverPawn.pic.twitter.com/2gQqfcRT6P",2017-03-29 14:25:02,9,4,847092237607604224
Another Three Stooges-like performance on flood recovery.http://www.theadvocate.com/louisiana_flood_2016/article_a41326a0-1326-11e7-8805-574e2f9c803c.html …,2017-03-27 21:46:25,4,2,846478538823909376
This afternoon I spoke with @DavidAsmanfox on @FoxBusiness about the possible filibuster for @GorsuchFacts & @POTUS recent budget proposal.pic.twitter.com/Ru1lnES7wP,2017-03-27 21:37:31,5,1,846476300688801792
Tune into @FoxBusiness now to hear me talk about why @GorsuchFacts is the mainstream choice for the U.S. Supreme Court,2017-03-27 20:26:16,8,1,846458369921703936
Today is National #MedalOfHonorDay. I encourage everyone to take time and learn about at least one of these heroes.http://www.usatoday.com/story/news/politics/2017/03/24/trump-invites-medal-honor-recipients-white-house/99566606/ …,2017-03-25 18:17:09,44,30,845701102175731712
".@GorsuchFacts is well credentialed, independent and has a clean grasp of the law. No reasonable person can conclude otherwise.pic.twitter.com/uk1ef1FPFV",2017-03-24 19:19:40,20,8,845354446993444864
Tune in to @FoxNews at 1:45 CT to hear my interview with @DanaPerino about U.S. Supreme Court nominee Judge Neil Gorsuch. #SCOTUS,2017-03-24 18:35:32,6,1,845343339490820097
Watch my weekly video to hear about what has been happening in the Senate this week.https://www.youtube.com/watch?v=YKXv3uLWOgo …,2017-03-24 16:46:34,3,0,845315917131268097
My thoughts and prayers are with Shawn Anderson’s family today. Shawn was a true American hero and will be missed.http://www.theadvocate.com/baton_rouge/news/crime_police/article_13c01466-0f69-11e7-a74e-33550be48298.html …,2017-03-23 18:25:52,14,4,844978518370979841
"I spoke w/ @TeamCavuto on @FoxBusiness this afternoon about the AHCA, tax reform & failures of #Obamacare.https://www.youtube.com/watch?v=GF73AkUS7io …",2017-03-23 17:34:50,4,1,844965676116795393
"Tune into @FoxBusiness at 12 p.m. EST to hear me talk with @TeamCavuto about SCOTUS nominee, Judge Neil Gorsuch.",2017-03-23 15:51:10,5,1,844939585431986177
Testifying first before the @senjudiciary this morning is New Orleanian Nancy Scott Degan of the @ABAesq. #GorsuchHearing,2017-03-23 13:44:11,3,2,844907632515321856
"It seems to me that justice, like health care, is not really accessible unless you can afford it & I'm very concerned about that.pic.twitter.com/bvPcYZbFvy",2017-03-23 00:18:49,14,3,844704953109270528
#GorsuchHearing is still going on. I am speaking again in @senjudiciary now. Follow the link to watch live. https://www.c-span.org/video/?425536-101/supreme-court-nominee-judge-neil-gorsuch-testifies-confirmation-hearing&airingid=61110713 …,2017-03-22 23:44:06,5,2,844696218341183489
I am very impressed with Judge Gorsuch and I think he would make a great Supreme Court Justice #GorsuchHearingpic.twitter.com/G4GWVdi6oE,2017-03-22 22:12:40,38,12,844673205512163328
Questioning Judge Neil Gorsuch at @senjudiciary right now! Tune in by following the link. #GorsuchHearing https://www.c-span.org/video/?425536-1/supreme-court-nominee-judge-neil-gorsuch-defends-originalist-stance-rulings&live …,2017-03-22 20:42:29,4,3,844650513467625473
"Today I questioned Judge Gorsuch, the nominee for the U.S. Supreme Court, in @senjudiciary. Watch what I asked here:https://www.youtube.com/watch?v=lzvWXm_TeVw …",2017-03-22 01:37:08,8,6,844362274974388224
"Questioning Supreme Court Nominee Judge Neil Gorsuch now. To tune in, click the link below. #GorsuchHearing https://www.c-span.org/video/?425138-1/supreme-court-nominee-faces-questions-judicial-independence-abortion-waterboarding …",2017-03-22 00:30:32,13,5,844345514078425088
Please join me in saying a prayer for law enforcement officers and their families.pic.twitter.com/JGY3Vfymp6,2017-03-21 22:14:04,11,9,844311171033387015
Wishing a happy National Agriculture Day to all Louisianians who work hard to put food on the tables of American families.,2017-03-21 18:22:00,5,1,844252771079671808
Yesterday began Judge Gorsuch's confirmation hearing for the Supreme Court. Watch my video below to hear my thoughts about the first day.pic.twitter.com/RcleQliJWP,2017-03-21 16:23:30,13,5,844222947543957504
.@POTUS and Secretary Price have made a wise decision in adding Dr. Fleming to the administration.http://www.nola.com/politics/index.ssf/2017/03/former_louisiana_rep_john_flem.html …,2017-03-21 16:01:48,5,3,844217488233652227
Watch my full statement on the nomination of Neil Gorsuch to the U.S. Supreme Court below #SCOTUS #GorsuchHearinghttps://www.youtube.com/watch?v=0CeEY8vgzF4 …,2017-03-20 20:31:06,2,5,843922872670347264
"""Without justice, without equal treatment by the law, liberty becomes an empty promise."" #GorsuchHearing",2017-03-20 18:36:21,11,10,843893993545093120
“Judge Gorsuch’s respect for judicial independence and for precedent is apparent in all of his opinions. #GorsuchHearing”,2017-03-20 18:32:23,8,3,843892997200793602
Watch me make my opening statement at the hearing on Judge Neil Gorsuch.https://www.judiciary.senate.gov/meetings/nomination-of-the-honorable-neil-m-gor …,2017-03-20 18:29:03,7,1,843892156259614721
The hearing for Judge Neil Gorsuch has begun. Tune in to @cspan to watch live or follow the link below. #SCOTUS https://www.c-span.org/video/?424146-1/opening-day-supreme-court-nominee-neil-gorsuch-confirmation-hearing&live …pic.twitter.com/tLZNZ3BiJH,2017-03-20 15:26:55,9,3,843846322734223360
Tomorrow begins Judge Neil Gorsuch's confirmation hearings in the U.S. Senate. #SCOTUS #SCOTUSnomineehttps://www.youtube.com/watch?v=MqCrPWZqfTc …,2017-03-20 00:22:41,11,1,843618761257238530
Praying for this deputy's family. Tragic news from Baton Rouge.http://www.theadvocate.com/baton_rouge/news/crime_police/article_009f4b26-0c5e-11e7-8210-6b11ac2d4615.html …,2017-03-19 16:23:04,11,5,843498062874103810
I'm talking to @kpel965 about the jobs we're creating in the oil and gas industry. #Louisiana #jobs,2017-03-17 20:46:34,6,1,842839598229311490
Have a safe and happy #StPatricksDaypic.twitter.com/cc0k6XI0TJ,2017-03-17 19:42:19,3,0,842823431636881408
Watch my weekly video to hear about what has been going on in the Senate this week.https://www.youtube.com/watch?v=c3MlsIblI1Q …,2017-03-17 14:32:52,0,1,842745556376207360
Just told @theclbryantshow that federal government borrows $8 billion a day to fund things it can't afford.,2017-03-16 22:54:01,8,8,842509285435330560
Senator Kennedy secures extension for victims of March 2016 floods. @KLFYhttp://klfy.com/2017/03/15/senator-kennedy-secures-extension-for-victims-of-march-2016-floods/ …,2017-03-16 18:01:08,14,3,842435581208600581
This morning I sat down with @randirrousseau from @wdsu to discuss my views on the American Healthcare Act.https://www.youtube.com/watch?v=VM606wA4rK0&feature=youtu.be …,2017-03-16 15:57:15,2,1,842404403722215425
Louisianians impacted by this terrible flooding need all the help we can give them. This flooding was unprecedented. https://www.kennedy.senate.gov/content/sen-john-kennedy-r-la-secures-extensions-flood-victims …pic.twitter.com/6UYlCkcWl8,2017-03-15 14:18:08,7,3,842017072137830404
"Good luck tonight, @Privateers_MBB! #marchmadness",2017-03-14 23:05:21,7,0,841787361474318336
Victims of La floods need 2 know FEMA contracts aren’t being awarded 2 companies w a history of ripping families offhttp://www.wwltv.com/news/senators-use-wwl-tv-report-to-grill-flood-insurance-chief/422508330 …,2017-03-14 19:51:19,6,2,841738532095987712
A little bit of snow doesn't stop a Louisianian from working.pic.twitter.com/2c0oV4Yo6l,2017-03-14 14:53:48,30,8,841663659285893120
Congratulations to @Privateers_MBB on making it to the NCAA men's tournament! #marchmadnesshttp://www.nola.com/ncaa/index.ssf/2017/03/march_madness_2017_which_teams.html …,2017-03-13 00:56:08,1,1,841090464942022657
Don’t forget to change your clocks tonight. #daylightsavings,2017-03-12 02:40:42,9,2,840754393565782018
"We've had a busy week in the Senate, so take a few moments to watch my weekly update #AmericanHealthCareAct #Jobshttps://www.youtube.com/watch?v=RJhdt7Tp-RE …",2017-03-10 19:20:14,4,1,840281156792778752
This week I signed a letter that urged @POTUS to take swift action against the rise in antisemitic attacks & threatshttps://www.washingtonpost.com/news/post-nation/wp/2017/03/07/as-more-jewish-facilities-get-threats-senators-ask-trump-administration-for-swift-action/?utm_term=.add7979b2e0f …,2017-03-10 16:14:23,10,3,840234387295866883
"I agree w @POTUS, community banks are an essential part of our local economies. They drive job creation & businesseshttps://www.washingtonpost.com/news/wonk/wp/2017/03/09/trump-pledges-to-ease-regulations-of-community-banks/?utm_term=.37dbf70d29a0 …",2017-03-09 21:09:03,5,6,839946155127635968
Thanks to Elisabeth & Sarah 4 representing the state of Louisiana at USSYP. They are 2 bright student leaders who r the future of #Louisianapic.twitter.com/JFCdmwH37G,2017-03-09 17:17:34,6,0,839887900380626945
"Congratulations on 40 years of outstanding service on the @senjudiciary, @SenOrrinHatch!",2017-03-09 16:54:30,16,5,839882097120657409
Join me in honoring Linda Biernacki today. Linda has made significant contributions to our small business community #InternationalWomensDaypic.twitter.com/KKSQ5bawow,2017-03-08 19:04:31,8,6,839552429045788672
Proud 2 celebrate @MignonFaget on #InternationalWomensDay. She's been making a positive impact on our community 4 over 40 yrs #SmallBusinesspic.twitter.com/8AISPRelMz,2017-03-08 14:30:57,12,2,839483583353995265
"(3/3)I will continue to work with my colleagues in the House, Senate & White House, to find solutions to the calamity that #Obamacare made.",2017-03-07 19:26:41,13,2,839195618195144704
(2/3) We need a health care system that prevents the government from getting in between doctors and their patients.,2017-03-07 19:25:18,71,20,839195268130168833
(1/3)Had lunch w @VP to discuss The American Healthcare Act. I believe Americans should have access to affordable & reliable health care.,2017-03-07 19:22:05,9,4,839194460663730178
Spoke this morning at the @IPAAaccess breakfast in D.C. I talked about promoting jobs and reducing our dependence on foreign oil.pic.twitter.com/xGj0x9M6lo,2017-03-07 13:58:14,10,3,839112959163056128
More good news for workers in the Gulf Coast region. #ExxonMobil #Jobs http://www.therepublic.com/2017/03/06/us-exxon-mobil-gulf-coast/ …,2017-03-06 21:00:53,13,3,838856934518321152
BREAKING: @Interior @SecretaryZinke announces 73-million acre oil and natural gas lease sale for Gulf of Mexico.https://www.doi.gov/pressreleases/secretary-zinke-announces-proposed-73-million-acre-oil-and-natural-gas-lease-sale-gulf …,2017-03-06 19:31:12,11,5,838834365635444736
Watch my weekly update about President Trump's speech and the cabinet secretaries who were confirmedhttps://www.youtube.com/watch?v=W9IJ8n7zyxg …,2017-03-03 17:37:47,6,3,837718662094204928
This is great news for Louisiana farmers. #WOTUShttp://www.thenewsstar.com/story/news/2017/03/01/puddle-navigable-farmers-hail-trump-ditching-water-rule/98574128/ …,2017-03-02 21:44:29,6,0,837418359155195904
Congrats to @GovernorPerry on his confirmation as Sec of @ENERGY. Energy is a vital part of Louisiana's economy. I look fwd to working w him,2017-03-02 19:58:21,5,1,837391646702579712
I signed on 2 @SenDanSullivan's bill that would cut through red tape & help businesses that r awash in onerous regshttp://bit.ly/2lxIAd0 ,2017-03-02 17:48:42,5,2,837359021011107843
Happy to offer my support to @RealBenCarson for Sec. of @HUDgov. Look forward to working with him on important housing issues that impact LApic.twitter.com/s5CO0kiE1L,2017-03-02 15:54:44,22,5,837330338380722177
Watch my video below to hear my thoughts on @POTUS' address to Congress. #JointAddresshttps://www.youtube.com/watch?v=SyxL37ZPib8 …,2017-03-01 22:56:19,0,1,837074045019500544
"I spoke with some of the hardest working people in LA- members of the @LACULeague. They invest in our families, businesses, and communitiespic.twitter.com/mwpbZ1xFW1",2017-03-01 20:29:56,8,1,837037210138472448
ICYMI: My statement on @POTUS' #JointAddress last night. https://www.kennedy.senate.gov/content/senator-john-kennedy-r-la-issues-statement-president-trump%E2%80%99s-address-joint-session-congress …,2017-03-01 18:58:37,3,0,837014226476625920
Ryan and his widow are American heroes. They are the epitome of bravery. #JointAddress,2017-03-01 03:07:42,45,14,836774922823299074
The American dream is alive. #Jointsession,2017-03-01 03:07:24,1255,497,836774846499553280
"I agree with @POTUS, veterans deserve more support from our nation. #Jointsession",2017-03-01 02:58:40,283,64,836772649233747969
We must support our men and women in law enforcement. #Jointaddress,2017-03-01 02:57:12,32,14,836772278859878400
"I agree with @POTUS, we must provide tax relief for the middle class. #Jointsession",2017-03-01 02:55:44,159,44,836771911271137280
"(2/2) Instead, we need a health care system that prevents the government from getting in between doctors and their patients. #Jointsession",2017-03-01 02:40:18,71,17,836768025370050560
(1/2) #Obamacare is a failure. Americans don't need more bureaucratic mandates from D.C. #Jointsession,2017-03-01 02:39:25,57,12,836767802342133760
Jobs r a crucial part to America's & La's economy. We must work to ensure that it is easy 4 companies to do business in the US #Jointsession,2017-03-01 02:30:34,29,5,836765575984594944
Huey Long's statue has some extra company tonight as the media prepare for President Trump's #JointAddress to Congress.pic.twitter.com/1jcG0b2CmX,2017-03-01 01:39:07,20,11,836752630902829057
Pleased to see that @POTUS stopped Obama’s job killing #WOTUS rule. Great news for LA farmers and home buildershttps://www.bloomberg.com/news/articles/2017-02-28/trump-said-to-put-obama-water-pollution-rule-on-chopping-block …,2017-03-01 01:08:44,15,8,836744981570338816
"I met with Livingston Parish President Layton Ricks, Council Chairman Tracy Girlinghouse, and their wives to talk about flood recovery.pic.twitter.com/dhRqoKI6PN",2017-02-28 22:45:16,4,2,836708878033223681
Pleased to welcome Natchitoches Parish President Rick Nowlin and his wife Mary Ann to D.C.pic.twitter.com/c8uaLOFcMI,2017-02-28 20:28:41,6,0,836674504592089089
Laissez les bons temps rouler! Have a happy and safe #MardiGras!pic.twitter.com/FkejclReyP,2017-02-28 14:12:28,7,2,836579825854922758
Only one more day until Mardi Gras! Happy #LundiGras!pic.twitter.com/EqepRsI5wm,2017-02-27 20:45:58,7,0,836316468266545156
A special thank you to our first responders for acting quickly to this tragic event.https://twitter.com/theadvocateno/status/835681606807470081 …,2017-02-26 03:15:25,12,2,835689701247971329
"As #MardiGras season continues, here’s an updated list of parade routes in and around New Orleans. Stay safe!http://www.theadvocate.com/new_orleans/entertainment_life/mardi_gras/article_98ae3e2e-f19a-11e6-83d7-3b5be4413acd.html …",2017-02-25 14:05:33,5,5,835490921932337153
My staff met w the NASA administrators & officials to assess & coordinate recovery efforts to fully rebuild Michoud.http://www.space.com/35682-nasa-reopens-tornado-damaged-michoud-center.html …,2017-02-24 18:13:35,3,0,835190954290196480
Antisemitism will not be tolerated.http://www.nola.com/crime/index.ssf/2017/02/jewish_community_center_uptown.html …,2017-02-23 18:26:28,17,10,834831808944566273
"Congressional staff was in La. today to visit areas that sustained flooding, including Baton Rouge and Acadiana.http://klfy.com/2017/02/20/congressional-staffers-land-in-youngsville-to-tour-flood-damaged-areas/ …",2017-02-21 00:30:45,3,0,833836319684100097
"Happy #PresidentsDay! Did u knw that Zachary Taylor, elected in 1848, is the only President to be elected frm the great state of #Louisiana?pic.twitter.com/zgSLK3VdK7",2017-02-20 15:34:43,26,14,833701425402281984
Just learned that congressional staff will travel to Acadiana to look at flood damage. Thanks to @LouisianaGov for adding important stop.,2017-02-19 02:59:44,12,3,833149037914234882
"ICYMI: I sat down with a reporter from the @nytimes for a Q&A session about the Senate, @POTUS, and the election.https://www.nytimes.com/2017/02/17/us/politics/todays-senator-john-kennedy-is-from-louisiana.html?_r=1&mtrref=undefined …",2017-02-18 15:21:35,11,3,832973342999244802
We've had a busy week in the Senate. Take a few moments 2 watch my update #SCOTUS #CommunityBankshttps://www.youtube.com/watch?v=f_fvTrtIcu0&feature=youtu.be …,2017-02-17 19:50:09,8,1,832678543859425287
#GeauxTigershttps://twitter.com/LSUbaseball/status/832610659368046592 …,2017-02-17 16:27:04,1,1,832627436051263488
I sat down this morning with @BillCassidy to discuss the top priorities in the Senate that will benefit the great state of Louisiana.pic.twitter.com/0YOrefgXpW,2017-02-16 15:45:50,38,10,832254669053423616
I demanded answers frm FED Chairwoman Janet Yellen on why community financial institutions are being burdened w regshttps://www.youtube.com/watch?v=23cBL0v1Th0 …,2017-02-15 22:17:30,5,4,831990846601981955
As the 2 newest members of the Appropriations Committee I look forward 2 working w @SenRubioPress on issues that impact our two great statespic.twitter.com/pitw1pXRKR,2017-02-15 20:18:40,48,25,831960942552502272
Community banks didn't cause '08 financial crisis. So why did we make it harder for small bizes to borrow from them?https://www.nytimes.com/2017/02/14/business/economy/federal-reserve-janet-yellen-congress.html …,2017-02-15 18:52:42,7,4,831939310282752002
Talked w @GrayDCnews this aftn abt creating jobs in #louisiana & how the Senate is working to create solutions to fix our healthcare systempic.twitter.com/c3QwtZx9xq,2017-02-15 18:39:44,4,2,831936046233505798
Humana is further proof that #Obamacare is failing. Americans don't need more bureaucratic mandates from Washington.http://www.theadvocate.com/baton_rouge/news/business/article_e90e44e0-f2d5-11e6-b78c-5fb9f17310ab.html …,2017-02-15 16:19:14,5,1,831900686770114560
Can we agree that 1.9% economic growth is not acceptable to most Americans? …I think we can agree on that.https://www.youtube.com/watch?v=amRWEavCx88 …,2017-02-14 23:05:02,3,0,831640424410382336
"Happy #ValentinesDay to my wonderful wife, Becky.pic.twitter.com/etcJRZdzbb",2017-02-14 22:02:27,10,0,831624670826860545
Hoping our neighbors in Houston are staying safe as they experience severe weather conditions today.,2017-02-14 15:51:31,11,2,831531324208975876
Was a pleasure speaking to the National Association of State Treasurers this morning abt leg. Congress & @BankingGOP are planning this year,2017-02-14 14:30:45,2,1,831510999412928513
"I look forward to continuing our discussions abt his judicial philosophy, the decisions he has authored, & his views on the US Constitutionpic.twitter.com/OcGfuT1OPI",2017-02-14 00:08:10,10,2,831293923129692160
I enjoyed sitting down with Judge Gorsuch today.pic.twitter.com/mBxGCB65Zl,2017-02-13 23:44:57,26,11,831288082028720128
Tune in to @talk1073 this morning to hear me talk about term limits in congress and a balanced budget amendment.,2017-02-13 13:35:16,3,0,831134646528258049
A terrible tragedy.http://www.wwltv.com/news/local/missing-worker-believed-dead-as-pipeline-fire-still-burns-in-paradis/407048516 …,2017-02-13 02:13:04,2,0,830962965260165120
Pleased to see @POTUS has approved a federal disaster declaration for parts of Southeastern Louisiana.http://www.kalb.com/content/news/President-Trump-Approves-Disaster-Declaration-413497453.html …,2017-02-11 23:19:18,17,7,830556847748820992
"Congratulations to my newest colleague in the U.S. Senate, Luther Strange! #rollwavehttps://twitter.com/TulaneLaw/status/829749682083594241 …",2017-02-09 17:55:49,8,2,829750666646212608
This is great news for our veterans in the Lake Charles area. http://www.americanpress.com/20170209-VA-Clinic …,2017-02-09 15:17:59,6,2,829710944800489472
No reasonable person can argue @SenatorSessions won't be a great attorney general. He understands Bill of Rights protects the unprotected.,2017-02-08 21:35:30,24,9,829443563398299649
Tune in to @CSPAN 2 at 330CT/430ET to watch me speak on the Senate floor in support of my colleague Senator Sessions https://www.c-span.org/networks/?channel=c-span-2 …,2017-02-08 21:17:45,6,1,829439096812474368
Tragic news from DeRidder. My thoughts and prayers are with the workers and their families.http://www.theadvocate.com/acadiana/news/article_57d3e3fc-ee31-11e6-b1a9-8b436b073184.html …,2017-02-08 21:11:56,4,1,829437631473725440
As we begin to assess damage done by the tornadoes remember to document and report damage to your insurance companyhttp://www.theadvocate.com/new_orleans/news/article_58b6609e-ee0c-11e6-9c0a-cbec24c78037.html …,2017-02-08 16:44:07,4,0,829370235753025536
Serious injuries have been reported from today's storm. Please stay out of impacted areas unless you have to be there.,2017-02-07 22:48:42,3,3,829099598710980608
Prayers for families and businesses impacted by today's bad weather. #Louisiana,2017-02-07 21:03:38,17,9,829073156455424002
Congrats to Anna Katherine Tollett of Ruston & Zach Morgan of Denham Springs for being named @PruSpirit’s top youth volunteers in Louisiana.,2017-02-07 19:54:03,4,0,829055644724510720
Stay safe!https://twitter.com/talk1073/status/828975713340506112 …,2017-02-07 14:38:14,3,1,828976166967078912
"Today, let us remember the life and legacy of our 40th President Ronald Reagan. #HappyBirthday #MrPresidentpic.twitter.com/Lh7aHLfLoT",2017-02-06 16:46:05,21,5,828645955264184326
Tune in now on WGSO 990 AM & http://www.Wgso.com  to hear @jeffcrouere and me discuss #SCOTUS and what’s happening in Washington.,2017-02-06 14:33:32,2,0,828612597607981056
About to watch the #SuperBowl. Who do you think will win? #WishTheSaintsWerePlaying #Saints2018,2017-02-05 23:02:53,9,0,828378389010644992
"Before the weekend, take time to watch my weekly video about what's been happening in Washington. #Sessions #SCOTUShttps://youtu.be/-U99W_D1rOI ",2017-02-03 19:48:21,3,0,827604657920937984
"I had the privilege of meeting w some of LA's bright young students in DC. They attend my wife Becky's alma mater, Louise S. McGehee School.pic.twitter.com/xPTnIJG0zg",2017-02-03 14:48:03,13,0,827529087329718272
Tune to 96.5 KPEL in Lafayette to hear me now. Or visithttp://kpel965.com/ ,2017-02-02 23:23:49,2,0,827296495695183872
"More evidence that skyrocketing Medicaid program costs can be contained and more accountability is needed.
https://app.lla.state.la.us/PublicReports.nsf/1D6FA6EF0CD4F6DB862580B2005FCA16/$FILE/summary0001239F.pdf …",2017-02-02 19:13:44,3,1,827233561069641730
I spoke with the @BaptistMessage to discuss two #ProLife bills I am co-sponsoring.http://baptistmessage.com/kennedy-johnson-celebrate-life-change-d-c/ …,2017-02-02 18:29:57,9,3,827222540301062144
"Sorry, Punxsutawney Phil, I think Shadeaux has it right this year. #SpringisComing #GroundhogsDay #cajungroundhog http://www.wbrz.com/news/no-shadow-for-louisiana-s-shadeaux …",2017-02-02 16:20:49,6,4,827190042531622912
Important deadline approaching for flood victims. http://www.theadvocate.com/louisiana_flood_2016/article_a9b5fcdc-e76a-11e6-976c-9f2dded1768e.html … #LAflood,2017-02-01 23:08:53,4,0,826930349796184066
Tune in live to my interview with @wolfblitzer tonight @ 5:18 CT/6:18 ET on @CNN. I'll be discussing Trump's #SCOTUS nominee.,2017-02-01 22:34:33,5,1,826921708783271938
Had a great impromptu conversation w Judge Neil Gorsuch. I look forward to meeting w him again as the confirmation process continues #SCOTUSpic.twitter.com/CN9lEfQjVR,2017-02-01 22:02:02,21,5,826913526614749189
