Text,Date,Favorites,Retweets,Tweet ID
Today @CoryBooker & @NJSenatePres visited @PSEGdelivers Nuclear Generating Facility in Salem County #JerseyRoadTrippic.twitter.com/JOLglEh7ed,2016-08-04 20:45:11,30,9,761301980342054912
".@CoryBooker in the @PSEGdelivers control room simulator in Salem County, NJ #JerseyRoadTrippic.twitter.com/YNUzfl1WCE",2016-08-04 19:40:41,39,9,761285748213555200
".@CoryBooker visited @BASFCorporation in Morris County, NJ for a town hall on chemical safety #JerseyRoadTrippic.twitter.com/XQpfQ38Rke",2016-08-04 18:13:50,48,18,761263891796164608
Join @CoryBooker @SenatorMenendez @Surgeon_General & @deptvetaffairs for forum on addiction: http://bit.ly/opioidforum pic.twitter.com/YddIIDbO76,2016-08-04 18:07:10,3,7,761262216662355968
Tonight join @CoryBooker @USAO_NJ @DanaRedd @njnaacp & @camdencountypd for #CJR forum: http://bit.ly/cjrforumrsvp pic.twitter.com/oB7Bmuvrdc,2016-08-04 15:14:09,30,11,761218674518814720
.@CoryBooker Launches Statewide #JerseyRoadTrip — RSVP to events here: http://buff.ly/2aVlz44 ,2016-08-04 14:06:21,33,12,761201611955986432
".@CoryBooker addressing @BASFCorporation employees in Florham Park, NJ #JerseyRoadTrippic.twitter.com/HhYxIBOH0V",2016-08-03 20:16:49,92,32,760932456065359872
"Today @CoryBooker visited employees at the @MarsGlobal North American HQ in Hackettstown, NJ #JerseyRoadTrippic.twitter.com/OQVCYrvrR3",2016-08-03 18:59:05,48,6,760912894783590402
".@CoryBooker meeting with @MarsGlobal employees in Hackettstown, NJ #JerseyRoadTrippic.twitter.com/Ow2FpwDyNN",2016-08-03 17:21:04,8,2,760888225967775747
".@CoryBooker at @MarsGlobal North America HQ in Hackettstown, NJ for town hall with employees #JerseyRoadTrippic.twitter.com/VOOQeU5OEr",2016-08-03 17:17:23,29,7,760887299169189888
"Today @CoryBooker visited @SussexEdu for a Veterans Affairs forum in Sussex County, NJ #JerseyRoadTrippic.twitter.com/BSUCOt27MB",2016-08-03 16:48:17,31,8,760879976640081924
.@CoryBooker at roundtable discussion with NJ veterans #JerseyRoadTrippic.twitter.com/pbUnO41FQd,2016-08-03 16:48:07,43,13,760879933996556288
".@CoryBooker meeting with NJ veterans in Newton, NJ #JerseyRoadTrippic.twitter.com/jWKiI7hmYC",2016-08-03 16:31:00,20,6,760875627759239168
Join @CoryBooker @USAO_NJ @DanaRedd @njnaacp & @camdencountypd for #CJR forum this Thurs: http://bit.ly/cjrforumrsvp pic.twitter.com/WNCSa3LiXC,2016-08-03 15:14:09,11,6,760856286284111872
.@CoryBooker joins Veterans Affairs forum at @sussexedu #JerseyRoadTrippic.twitter.com/Qm7AtLpwdb,2016-08-03 14:56:49,4,2,760851923960524800
"""The words liberty and justice for all come with a responsibility and a commitment"" @CoryBooker #JerseyRoadTrip",2016-08-03 14:56:02,10,5,760851729021804544
"""If you want to take a test of America, look at how we treat the people who carried scars for our nation"" @CoryBooker #JerseyRoadTrip",2016-08-03 14:55:34,10,4,760851609572216832
"""Vets in this room have a brotherhood and sisterhood deeper than biology"" @CoryBooker #JerseyRoadTrip",2016-08-03 14:54:54,11,4,760851443532398592
"""We are here unified today for a very important purpose."" @CoryBooker #JerseyRoadTrip",2016-08-03 14:54:36,11,2,760851367753871360
.@CoryBooker kicks off #JerseyRoadTrip with Veterans Affairs forum at @sussexedupic.twitter.com/4cdvTYkIqD,2016-08-03 14:32:02,9,4,760845686283837441
.@CoryBooker's #JerseyRoadTrip: All 21 N.J. counties in 8 days:http://buff.ly/2aIkQAc ,2016-08-03 13:16:18,1,2,760826627769106432
".@Corybooker and team are excited to visit the M&M's factory, today. M&M's manufactured in New Jersey since 1941.pic.twitter.com/MpuvY0LEqO",2016-08-03 12:12:01,52,5,760810451429158912
".@Corybooker and team are excited to visit the M&Ms factory, tomorrow. M&M's manufactured in New Jersey since 1941.pic.twitter.com/YqcULrBz5v",2016-08-02 23:48:08,75,12,760623245620027392
"Tomorrow join @CoryBooker at @Sussexedu for Veterans Affairs forum in Newton, NJ.pic.twitter.com/41LABzCn5f",2016-08-02 15:24:11,6,2,760496425889308672
Tomorrow join @CoryBooker @USAO_NJ @DanaRedd @njnaacp & @camdencountypd for #CJR forum: http://bit.ly/cjrforumrsvp pic.twitter.com/v0NtytRHeW,2016-08-02 15:20:10,10,4,760495411618521088
Join @CoryBooker @SenatorMenendez @Surgeon_General & @deptvetaffairs for forum on addiction: http://bit.ly/opioidforum pic.twitter.com/H7oBX9Ra04,2016-08-02 15:07:05,9,3,760492120700485632
Camden gets $16 million infrastructure grant: http://buff.ly/2asDH3p  via @cpsj,2016-07-29 23:48:10,26,6,759173702886055940
Thanks @CoryBooker for taking the DC team to see Ghostbusters (and for the snacks)!pic.twitter.com/mTLtctpW8D,2016-07-29 20:46:20,54,9,759127942672842753
"In 1983, commencement speaker Rosa Parks received an honorary Doctor of Humane Letters from Jersey City College #tbtpic.twitter.com/aOYegBvA9h",2016-07-29 20:08:18,70,18,759118372671983616
"Students, environmental group plant oysters in Barnegat Bay: http://buff.ly/29Sm88s  via @News12NJpic.twitter.com/86VLtau5xR",2016-07-29 16:10:10,12,7,759058444053688321
Look inside: Showboat in Atlantic City reopens as non-casino hotel: http://buff.ly/29IIEm0  via @njdotcom,2016-07-29 12:12:00,4,2,758998509202788356
pic.twitter.com/KhpRa1c8AW,2016-07-28 23:48:10,30,6,758811317356535808
.@CoryBooker proud to introduce the Reducing Obesity in Youth Act focused on wellness ed. http://buff.ly/29YaMoG pic.twitter.com/18UVVkdo7S,2016-07-28 20:46:10,31,9,758765513086566400
.@CoryBooker proud to see @WhiteHouse launch data driven justice initiative:http://buff.ly/29sxKEE ,2016-07-28 16:10:26,16,9,758696123288653824
The 1891 Rutgers College football team #tbtpic.twitter.com/is04rWtTsP,2016-07-28 15:18:12,11,3,758682980479037440
pic.twitter.com/QYihAwktCm,2016-07-25 12:12:13,92,60,757549009653342208
pic.twitter.com/49QK7lQViV,2016-07-23 12:12:08,70,28,756824215278542849
Teaneck Creek Conservancy walk promotes adding native plants to suburban backyards: http://buff.ly/29JqrDk  via @NorthJerseybrk,2016-07-21 20:46:00,16,2,756228756260421632
Paramus Kidsave event hosts Colombian orphans with adoption as goal: http://buff.ly/29OELKy  via @NorthJerseybrkpic.twitter.com/3BQjj2ada3,2016-07-21 16:10:04,13,2,756159316009377792
"In 1964, the Democratic National Convention was held in the Atlantic City Convention Hall #tbtpic.twitter.com/Bps1Zq2xax",2016-07-21 15:18:24,36,14,756146313432031232
"At 91, N.J. man celebrates retirement from full-time senior center maintenance job: http://buff.ly/29UYuMk  via @njdotcom",2016-07-21 12:12:07,17,3,756099435097104384
4-year-old girl rescued from blaze by off-duty Jersey City firefighter: http://buff.ly/29T0Fz4  via @njdotcom,2016-07-20 23:48:03,15,4,755912183255564288
.@Corybooker delivering floor remarks on the need to pass criminal justice reform. Watch here: http://buff.ly/29Jz0kH ,2016-07-20 20:46:10,29,15,755866412510568448
"Peach picking, festivals and more: 22 ways to enjoy the summer fruit in N.J.: http://buff.ly/29Ja7ph  via @njdotcom",2016-07-20 16:10:12,10,3,755796964386697216
'Hamilton' star talks Broadway and his N.J. roots: http://buff.ly/29J2Qpu  via @njdotcom,2016-07-20 12:12:20,7,2,755737099513503744
.@CoryBooker introduced the Reducing Obesity in Youth Act to boost wellness ed. http://buff.ly/29YaMoG pic.twitter.com/1pIL4UG5pi,2016-07-19 23:48:20,23,9,755549866349170688
pic.twitter.com/VVwwFbQt6n,2016-07-19 20:46:11,38,17,755504026091945984
The #StrongerWayAct introduced by @CoryBooker & @SenatorBaldwin creates opportunity for all and rewards work.pic.twitter.com/4OeJdbjOq7,2016-07-19 18:31:14,25,15,755470064736935936
.@Corybooker introduces legislation to invest in health and wellness for young children: http://buff.ly/29A6ShC ,2016-07-19 16:10:18,14,5,755434600021786624
.@Corybooker Praises First Step Towards Gateway Program Receiving Major Federal Funding: http://buff.ly/29HaLAZ ,2016-07-19 12:12:09,6,1,755374667288944640
Tropically colored waters making a green splash in South Jersey: http://buff.ly/29CMCL8  @ThePressofACpic.twitter.com/23bV6iijca,2016-07-18 23:48:10,17,4,755187438738403328
"@Corybooker meeting with @EmmittSmith22, @PatSmithTY, and the students they mentor.pic.twitter.com/2urohW1WIW",2016-07-18 20:46:18,12,2,755141667561299968
.@CoryBooker introduced the Reducing Obesity in Youth Act focused on wellness ed. http://buff.ly/29YaMoG pic.twitter.com/e7pOyNMOn8,2016-07-18 16:10:09,9,5,755072173367300097
.@Corybooker hiking with State Director @Ghelmy and awesome scouts.pic.twitter.com/B9MHkuZmth,2016-07-18 12:12:07,20,2,755012270086914048
.@Corybooker visiting @HetrickMartinNJ which is the nation's oldest and largest #LGBTQ #youth organization.pic.twitter.com/duYUkQo1jr,2016-07-17 12:12:17,35,11,754649923950436352
Rev. Ron's church still going strong: http://buff.ly/29C6YHu  via @njdotcompic.twitter.com/2ALPWyyrE0,2016-07-16 23:48:10,14,1,754462663900557312
Archbishop Gerety turning 104; still not into small talk: http://buff.ly/29CnZBp  via @njdotcom,2016-07-16 20:46:10,5,2,754416860309942272
pic.twitter.com/7wmflsIXng,2016-07-16 20:10:41,35,21,754407928673763328
Congratulations to New Jerseyans @lzhernandez02 and Sydney McLaughlin on making @TeamUSA! Best of luck in Rio!,2016-07-16 16:10:05,25,9,754347380309430272
Pace's School of Nursing Recognized For Gerontological Nursing Excellence: http://buff.ly/29pi6dI  via @BergenfieldDV,2016-07-16 12:12:08,9,1,754287498369597440
Got an illness that marijuana could help? NJ wants to know: http://buff.ly/29itHW8  via @njdotcom,2016-07-14 23:48:07,5,5,753737875154427904
".@United celebrates 10,000th donated flight to @MakeAWish: http://buff.ly/29ocY83  via @njdotcom",2016-07-14 20:46:24,5,4,753692143093420032
"Lucy the Elephant, Margate 1969 #tbtpic.twitter.com/HBPnRKHjZE",2016-07-14 16:10:11,14,2,753622629379080192
The home of Camden Factory workers in 1938 #tbtpic.twitter.com/OPipvGsGpi,2016-07-14 15:18:06,5,1,753609525454856192
Watch Live: @CoryBooker joins @SenateDems to demand Congressional Republicans #DoYourJob: http://buff.ly/29xUceH ,2016-07-14 14:50:02,16,9,753602460263014400
"Pokemon Go app invades N.J. streets, parks, cars and bathrooms -- be mindful while you play! http://buff.ly/29yNaRZ  via @njdotcom",2016-07-14 12:12:05,7,3,753562709132795905
Charity cycling event in Mt. Holly kicks off July 30: http://buff.ly/29M02u4  via @cpsj,2016-07-13 23:48:09,0,1,753375495027384320
.@Corybooker delivering floor remarks on the importance of passing criminal justice reform:http://buff.ly/29QznJA ,2016-07-13 22:15:08,17,7,753352085823971332
Pedal power highlights Healthy Camden Series: http://buff.ly/29yKHan  via @cpsj,2016-07-13 20:46:01,4,3,753329657676718080
.@Corybooker about to deliver floor remarks on the need to pass criminal justice reform. Watch here: http://buff.ly/29Jz0kH ,2016-07-13 19:15:06,11,2,753306778067230720
Approx 3:20pm: @CoryBooker to deliver floor remarks on the need to pass criminal justice reform. Watch here: http://buff.ly/29Cu6T1 ,2016-07-13 18:53:05,8,3,753301239346163712
Who is Laurie Hernandez? 13 things to know about NJ's @TeamUSA gymnast: http://buff.ly/29HsCLr  via @njdotcompic.twitter.com/t5XqmgMAsq,2016-07-13 16:10:16,4,4,753260263420428290
"Meet @lzhernandez02, the Old Bridge, NJ gymnast who has earned a spot on @TeamUSA: http://buff.ly/29BOhVK  #Rio2016pic.twitter.com/QiKO4aoFH6",2016-07-13 12:12:24,18,3,753200404519751684
NJ teen sensation Sydney McLaughlin wins to advance at the @TeamUSA Trials: http://buff.ly/29t22Dp  via @njdotcom,2016-07-12 23:48:00,6,3,753013069228470275
"For 45 years, fair housing activist Lee Porter has led North Jersey agency fighting discrimination: http://buff.ly/29iJpk9 ",2016-07-12 20:46:03,6,1,752967278019379200
Members of NJ Congressional Delegation Call for Increased Security Funding to Guard Against Cyber Threats: http://buff.ly/29v07Ak ,2016-07-12 16:10:12,9,0,752897860690145280
ICYMI: Watch @CoryBooker on @MeetThePress to discuss policing & justce:http://buff.ly/29Krk2a ,2016-07-12 13:52:50,8,3,752863288665473024
The blueberry turns 100: How NJ made the fruit famous: http://buff.ly/29of8UW  via @njdotcompic.twitter.com/kLLOBhhBF1,2016-07-12 12:12:01,14,4,752837919572946944
Honoring Tuskegee Airman Roscoe Brown: http://buff.ly/29nGQBm  via @NPRpic.twitter.com/SY8FhusuwA,2016-07-11 23:48:04,21,9,752650698765066240
Plastic is Forever: The Art of Mass Consumption: http://buff.ly/29ipje7  via @smithsonianmag,2016-07-11 20:46:14,4,4,752604938862198784
".@Corybooker, @SenSherrodBrown Introduce Bill to Honor Baseball Legend Larry Doby with Congressional Gold Medal: http://buff.ly/29wg59p ",2016-07-11 20:08:18,4,2,752595390613037056
Salem County farmer saves 70 acres through land preservation: http://buff.ly/29lkBc6  via @njdotcom,2016-07-11 12:12:14,6,1,752475583838322689
".@CoryBooker, @SenatorFischer MARAD Reauthorization Bill Passes Senate: http://buff.ly/29iHJXU ",2016-07-08 12:12:08,4,2,751388398234001408
"@CoryBooker, @SenatorMenendez Statement on Senate Confirmation of Judge Martinotti: http://buff.ly/29iHLPB ",2016-07-07 23:48:01,4,1,751201131624300544
Two Princeton baseball players from the 1901 team #tbtpic.twitter.com/xiUdXYtcML,2016-07-07 17:18:11,8,3,751103027055132672
21 residents become U.S. citizens at Liberty State Park ceremony: http://buff.ly/29lnnRT  via @njdotcom,2016-07-07 16:10:13,14,2,751085924281413638
Red Cross issues emergency call for blood donations in New Jersey: http://buff.ly/29h30Sv  via @NorthJerseybrk,2016-07-07 12:12:14,2,2,751026032531079168
Millions of children can’t do their homework bc they don’t have access to broadband internet: http://buff.ly/29sxrd1  via @aspeninstitute,2016-07-06 23:48:02,22,11,750838751639855104
".@Corybooker proud to embrace a new citizen at a naturalization ceremony with Jersey City,
w/ Mayor @StevenFulop.pic.twitter.com/iIxp1HIXv0",2016-07-06 20:46:06,66,14,750792964713177088
"Murals bring vibrant colors, culture to Newark neighborhoods http://buff.ly/29l7k4i  via @njdotcom",2016-07-06 16:10:16,16,5,750723550051504128
College student from Newark fights to get healthy as she waits for transplant: http://buff.ly/29g0qvt  via @njdotcom,2016-07-06 12:12:32,0,0,750663723090673664
.@Corybooker speaking to a group of newly naturalized citizens and their families in Jersey City. #newUScitizenpic.twitter.com/EgFTpkuhIQ,2016-07-05 23:48:22,294,52,750476447547027457
South Jersey Sprinter English Gardner Going to Olympics After Winning 100-Meter Dash: http://buff.ly/29iJxTxvia  @nbcphiladelphia,2016-07-05 20:46:23,5,2,750430649505423360
Sandy-damaged terminal in Liberty State Park to reopen after renovation: http://buff.ly/29bxlVE ,2016-07-05 16:10:02,5,2,750361101045526528
.@Corybooker and senators introduce bill to ban sale of shark fins: http://buff.ly/298qih2 ,2016-07-05 12:12:06,13,4,750301224105349120
.@corybooker Cosponsors Legislation Creating First-Ever National Historic Site Honoring LGBTQ Movement http://buff.ly/298tvsT ,2016-07-04 23:48:02,8,1,750113975895990272
pic.twitter.com/nfV1xzvbop,2016-07-04 18:15:01,28,4,750030165665808384
".@Corybooker, ""Investing in Opportunity,"" http://buff.ly/29918wN  #tbt",2016-07-04 16:10:21,5,5,749998793169436672
".@Corybooker, ""You Can Love and Criticize Your Country at the Same Time:""http://buff.ly/292AwhO ",2016-07-04 12:12:09,21,6,749938850147995648
US incarceration is 5 to 10 times higher than that of other NATO countries: http://buff.ly/298sRvr  via @voxdotcom,2016-07-03 23:48:09,7,11,749751614894989312
".@Corybooker, ""Elie Wiesel will be remembered for the work he did to heal this world from the effects of genocide.""http://www.nytimes.com/2016/07/03/world/europe/elie-wiesel-auschwitz-survivor-and-nobel-peace-prize-winner-dies-at-87.html?_r=0 …",2016-07-03 20:48:13,73,19,749706335264976896
"Without federal funding, counties brace to confront Zika on their own, http://buff.ly/29bw0OA  via @washingtonpost",2016-07-03 20:46:07,3,1,749705806338195457
The Best NJ Fireworks Guide:http://buff.ly/29bCdYW ,2016-07-03 18:15:02,4,1,749667784855019520
"A great piece on the work of @DanaRedd in Camden, NJ:http://buff.ly/298ebMo ",2016-07-03 16:10:06,3,0,749636342880038912
.@Corybooker Second Chance Pell Offers Prisoners Grants for College Education http://buff.ly/29cJx6j   via @NJTVNews,2016-07-03 12:12:01,9,3,749576427956240384
Happy #4thOfJuly: Celebrate the Father of America - George Washington's @USNavy Legacy - @aircraftcarrier @GW_CVN73pic.twitter.com/XRkklk0x7F,2016-07-02 23:48:01,23,7,749389193521029121
@USCGAcademy’s incoming class is 38 percent women -- a new record for our prestigious military academies.http://buff.ly/29a63zV ,2016-07-02 20:46:10,1,0,749343428622909442
Supreme Court Rules Domestic Violence Offenders Can be Blocked from Buying Guns: http://buff.ly/29271vb pic.twitter.com/rbrAlG2J6P,2016-07-02 16:10:10,37,18,749273971686866945
NJ lawmakers tout gun control measures going before Senate:http://buff.ly/28QKiBI ,2016-07-02 12:12:18,14,4,749214110768922624
"Condolences from the Booker office to the family of Pat Summit, trailblazer for women's sports and legendary coachhttp://buff.ly/291fz6g ",2016-07-01 23:48:02,14,2,749026810344697857
"After Stonewall: The First-Ever Pride Parades, In Vintage Photos:http://buff.ly/290G5Kb ",2016-07-01 20:46:01,8,2,748981005101441025
.@corybooker @senatormenendez in Hoboken outlining priorities for new $400M Superstorm Sandy transit recovery awardpic.twitter.com/NkiesXTAwX,2016-07-01 17:33:05,93,26,748932449460248576
pic.twitter.com/8X2G0bijlS,2016-07-01 16:10:06,18,6,748911567618662400
"35 Years After the AIDS Epidemic Began, It’s Devastating the South: http://buff.ly/291GRt8  via @EbonyMag",2016-07-01 12:12:19,5,5,748851729098219520
".@Corybooker and @SenWarren, ""Hard-Working Americans Who Play By The Rules Deserve Retirement Security,""http://buff.ly/292ACpI ",2016-06-30 23:48:00,22,5,748664414086307841
"""With Stonewall, Obama designates first national monument to gay rights movement,""  http://buff.ly/28Vbi5z  via @washingtonpost",2016-06-30 20:46:06,7,3,748618637162995712
"A vintage map of Rockaway, NJ from 1902 for #tbt.pic.twitter.com/iPA9zmD1Bt",2016-06-30 20:15:35,12,2,748610957732085761
"""New Jersey school to be named for poet Maya Angelou"" http://buff.ly/2956d8a  via @sdut",2016-06-30 16:10:04,11,4,748549170567462912
.@CoryBooker staff will be on hand today at the office of @SenatorLorettaW 12-2pm to offer assistance with federal services.,2016-06-30 13:00:48,6,4,748501540336467968
.@Corybooker recently joined @POTUS to see historic chemical safety legislation made law: http://buff.ly/28WpYCw pic.twitter.com/JdFnJlcLcd,2016-06-30 12:12:01,12,5,748489262862057472
"Stonewall Inn named National Monument, a first for Gay Rights Movement via @nytimes:http://buff.ly/28YfRaT ",2016-06-29 20:02:54,9,4,748245379456581632
.@CoryBooker staff will be on hand today at @sussexcountylib 11am-1pm to offer assistance with federal services. Call 973-639-8700 for info.,2016-06-29 13:01:04,0,1,748139220858974208
.@corybooker Cosponsors Legislation Creating First-Ever National Historic Site Honoring LGBTQ Movement http://buff.ly/292vVun ,2016-06-28 20:05:55,12,3,747883749786947584
"New @FAANews regulations harness new innovations safely, spur job growth, advance research and save lives."" http://buff.ly/28Uc1pi ",2016-06-28 16:10:11,2,1,747824425966440448
".@corybooker: ""Politicians have no place intruding in a woman’s most personal healthcare decisions."" http://buff.ly/290iEq4 ",2016-06-28 12:12:04,29,12,747764500074487809
.@Corybooker and senators introduce bill to ban sale of shark fins: http://buff.ly/292pgko ,2016-06-27 23:48:10,9,3,747577292054999041
.@corybooker statement on #SCOTUS ruling on women's healthcare http://buff.ly/299CEna ,2016-06-27 22:07:47,3,1,747552028843446276
.@Corybook and Senators Introduce Bill Seeking to Ban Sale of Shark Fins: http://buff.ly/28VBAnT pic.twitter.com/Zm6iCRpObT,2016-06-25 20:46:02,33,20,746806681745629184
".@CoryBooker staff holding mobile office hrs TODAY 3-6pm at Mercer Co Freedom Festival in West Windsor, NJ to offer assistance w fed issues",2016-06-25 14:01:42,2,1,746704929264381952
.@Corybooker meets with @AECFNews to discuss the urgent need to end mass incarceration and how it affects our kids.pic.twitter.com/kEDDXVVFxK,2016-06-25 12:12:11,53,23,746677366869606400
@Corybooker and Senators Introduce Bill to Help Restore  Communications During Natural Disasters and Emergencies: http://buff.ly/28QB2xX ,2016-06-24 23:48:02,3,2,746490093473529856
Sandy-damaged terminal in Liberty State Park to reopen after renovation: http://buff.ly/28L8LGD ,2016-06-24 20:46:02,5,0,746444295398359040
"Here’s info about small #UAS pilot certification, including information about the testing centers. http://buff.ly/28OGOl8 ",2016-06-24 16:10:31,1,0,746374957664440320
.@CoryBooker staff will hold mobile office hrs TODAY 2pm-4pm at the Boys & Girls Club of Clifton to offer assistance with federal issues.,2016-06-24 13:01:44,9,3,746327446593609730
How a new @UN treaty helps fight illegal fishing.http://buff.ly/28LthaV ,2016-06-24 12:12:06,1,2,746314956774203392
.@Corybooker meets with students from Golda Och Academy.pic.twitter.com/uOwOmUOcC5,2016-06-23 23:48:03,16,1,746127713350598656
.@Corybooker and senators introduce bill to ban sale of shark fins: http://buff.ly/28ULFS3 ,2016-06-23 21:03:06,183,87,746086200251981824
Democrats stage sit-in on House floor to push for gun vote:http://buff.ly/28NPhln ,2016-06-23 20:46:02,11,3,746081906983317504
.@Corybooker proud to see @USDOT and @FAANews Finalize Rules for Small Unmanned Aircraft Systems http://buff.ly/28LM9ut ,2016-06-23 16:10:04,6,2,746012456724619264
"New @FAANews regulations harness new innovations safely, spur job growth, advance research and save lives."" http://buff.ly/28LTqc5 ",2016-06-23 15:22:07,8,1,746000391406518272
.@Corybooker joined @POTUS to see historic chemical safety legislation signed into law: http://buff.ly/28RdxpB pic.twitter.com/MhtjroA9Pb,2016-06-22 23:01:36,47,8,745753634068140032
.@CoryBooker staff will hold mobile office hrs today 10am-1pm at Ocean County Connection in Toms River to offer assistance w federal issues,2016-06-22 13:51:14,3,0,745615128108929028
"""New Jersey school to be named for poet Maya Angelou"" http://buff.ly/28JHh7p  via @sdut",2016-06-22 12:12:01,12,5,745590161275240448
"""Westwood run honors Marine hero's memory"" http://buff.ly/28JF8J6  via @NorthJerseybrkpic.twitter.com/HZLJjXQlVQ",2016-06-21 23:48:14,3,2,745402982838067201
"""Moorestown man helps fund a scholarship at Rutgers-Camden"" http://buff.ly/28LB8al  via @cpsj",2016-06-21 20:46:09,7,3,745357159874105346
"""North Jersey cyclists roll out to join fight against hunger."" http://buff.ly/28LBNc8  via @NorthJerseybrk",2016-06-21 16:10:05,5,2,745287685787553792
.@Corybooker @SenatorMenendez Rally for Common Sense Gun Violence Solutions http://buff.ly/28KvAOB pic.twitter.com/XMKLf6LzNI,2016-06-21 12:12:04,217,87,745227787724808192
"In 2014, global displacement reached historic levels: 59.5 million people were forced to flee their homes. #WorldRefugeeDay",2016-06-21 03:43:32,9,5,745099810634608641
One in every 113 people on the planet is now a refugee. http://buff.ly/28LWB2Z  #WorldRefugeeDay,2016-06-20 23:48:20,4,7,745040619035332608
LIVE NOW: @CoryBooker and @SenateDems hold press conference on gun reforms: http://buff.ly/28IWUdY  #Enough,2016-06-20 23:00:21,31,7,745028542409367552
In 1 hour @CoryBooker and @SenateDems will hold press conference on gun reforms. Watch live at 7pm ET: http://buff.ly/28KCxzK  #enough,2016-06-20 21:55:49,11,4,745012304354414592
Watch More: http://buff.ly/1Ue7yZB pic.twitter.com/0aHYbavUuy,2016-06-20 20:46:02,7,5,744994740253298688
.@Corybooker @SenatorMenendez in Newark this AM stand up to keep suspected terrorists from buying guns.pic.twitter.com/tnBVlEohdi,2016-06-20 19:13:52,302,134,744971547396411392
More than half of the world’s refugees are children (51%): the highest figure in over a decade. #WorldRefugeeDay,2016-06-20 17:45:07,4,6,744949214594031616
"School officials: Enrollment up at Rutgers campuses in Newark, Camden: http://buff.ly/1sI4kGZ ",2016-06-20 16:10:17,4,0,744925347293044737
N.J. gets $1 million to fight opioid and heroin addiction:http://buff.ly/1YuWZ9l ,2016-06-20 12:12:12,8,2,744865431438110721
"Today, June 20th at 11:30AM, join @CoryBooker @SenatorMenendez for a rally to reduce gun violence.pic.twitter.com/W3kbULkVb5",2016-06-20 11:33:06,18,10,744855592330682368
"No more silence on guns — it’s time for action via @SFChronicle #Enough
http://buff.ly/1Xshl41 pic.twitter.com/cd3IM0J7nK",2016-06-19 23:48:03,58,33,744678161728811008
"Relative of three Emanuel Church victims, speaks out for gun reform on Capitol Hill  via @postandcarrier #Enoughhttp://buff.ly/1S7ACQd ",2016-06-19 20:46:11,11,11,744632391772311552
"Tomorrow, June 20th at 11:30AM, join @CoryBooker @SenatorMenendez for a rally to reduce gun violence.pic.twitter.com/ZXDELQwnOb",2016-06-19 20:15:09,23,8,744624582166974464
"Tomorrow, June 20th at 11:30AM, join @CoryBooker @SenatorMenendez for a rally to reduce gun violence.pic.twitter.com/vfEkhgqyQw",2016-06-19 17:15:08,17,9,744579278138908672
"N.J.'s Booker, Menendez join Senate filibuster for gun safety laws
via @TheStarLedgerhttp://buff.ly/1sIklwo ",2016-06-19 16:10:02,10,1,744562897901199361
Happy Father's Day!pic.twitter.com/RncuecoTWC,2016-06-19 15:15:16,17,11,744549112989769728
Senate Dems Finish Nearly 15-Hour Filibuster on Gun Control http://buff.ly/265UQnd ,2016-06-19 12:12:05,7,2,744503014157852672
"This Monday, June 20th at 11:30AM, join @CoryBooker @SenatorMenendez for a rally to reduce gun violence. #enoughpic.twitter.com/mF8xIYDHKk",2016-06-19 00:15:04,201,89,744322572695797760
Filibuster for Gun Limits Plays Out on Social Media:http://buff.ly/23eqX2j ,2016-06-18 23:48:03,12,5,744315771808014336
Senate Democrats take over floor to press for gun reforms after massacre: http://buff.ly/1YuW5dc ,2016-06-18 20:46:02,9,4,744269966648705024
Waldwick's post office now bears hometown hero's moniker: http://buff.ly/1YupV1x ,2016-06-18 16:10:38,0,0,744200659499683840
"This Monday,  June 20th at 11:30AM, join @CoryBooker @SenatorMenendez for a rally to reduce gun violence. #enoughpic.twitter.com/l6Wb2khzCK",2016-06-18 14:43:24,30,9,744178706382462976
".@Corybooker urges department of homeland security
to grant temp protected status to Ecuadorian nationals in U.S. http://buff.ly/1Ys7YjO ",2016-06-18 12:12:09,23,26,744140641391738880
".@CoryBooker,  @SenatorMenendez join Senate filibuster for gun safety lawshttp://buff.ly/1Q8BwBJ ",2016-06-17 23:48:16,11,4,743953440787791873
"This Monday,  June 20th at 11:30AM, join @CoryBooker @SenatorMenendez for a rally to reduce gun violence.pic.twitter.com/PFSbGNQCax",2016-06-17 20:46:13,216,103,743907625801129984
"This Monday,  June 20th at 11:30AM, join @CoryBooker @SenatorMenendez for a rally to reduce gun violence.pic.twitter.com/vv0eAmy3NU",2016-06-17 18:43:31,333,275,743876745867177984
"""We can stop someone from flying but we can't stop that individual from going to a gun show and buying weapons"" @CoryBooker #enough",2016-06-17 16:10:16,27,13,743838179829104641
Senate Sends Pipeline Safety Bill to President Obama:http://buff.ly/1USiJ9O ,2016-06-17 12:12:10,5,0,743778259272372224
"Bipartisan PIPES Act Passes Senate, Heads to President’s Desk: http://buff.ly/1toP1Ts ",2016-06-16 23:48:01,11,4,743590989265240064
Students bid adieu to Saint Vincent's: http://buff.ly/1tov6UA  via .@njdotcom,2016-06-16 20:46:04,2,0,743545198605639680
"Yacht Race in Wildwood, NJ in 1905 #TBTpic.twitter.com/406nIyA6uc",2016-06-16 19:42:05,11,7,743529095208701952
Harvard Study Finds $38 Billion Economic Benefit From EPA’s Carbon Rule:http://buff.ly/22YINGm ,2016-06-16 16:10:27,8,0,743475839057149955
